location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19037,2020-01-11,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,19.4,39.77,-8.466667,-11.605556,-4.622222,0.127,30.48,-12.65,71.887597
US_IA_19037,2020-01-12,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,28.63,33.57,-8.583333,-12.938889,-3.55,0.0,40.64,-11.644444,78.615574
US_IA_19037,2020-01-13,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,26.57,40.22,-3.761111,-6.277778,-1.911111,1.415143,40.64,-5.211111,89.784922
US_IA_19037,2020-01-14,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,29.26,34.65,-1.338889,-7.3,1.216667,1.27,76.2,-2.644444,90.921859
US_IA_19037,2020-01-15,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,24.77,36.03,-7.861111,-13.9,-3.311111,0.0,93.133333,-9.127778,90.737377
US_IA_19037,2020-01-16,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,22.46,32.61,-17.927778,-22.038889,-10.255556,0.127,93.133333,-21.694444,72.465157
US_IA_19037,2020-01-17,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,23.48,41.92,-12.866667,-19.033333,-4.85,0.0,102.446667,-16.0,77.453821
US_IA_19037,2020-01-18,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,25.34,23.46,-6.322222,-17.827778,-1.361111,4.572,102.446667,-7.905556,88.583065
US_IA_19037,2020-01-19,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,24.89,37.8,-17.211111,-19.322222,-13.716667,0.3175,197.273333,-20.222222,77.506184
US_IA_19037,2020-01-20,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,33.88,37.35,-13.55,-16.044444,-9.505556,0.0635,187.113333,-15.955556,82.193545
US_IA_19037,2020-01-21,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,25.8,29.6,-15.577778,-21.322222,-9.072222,0.145143,187.113333,-17.567901,84.457331
US_IA_19037,2020-01-22,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,24.68,49.37,-3.872222,-9.844444,-0.205556,0.127,187.113333,-5.522222,88.450703
US_IA_19037,2020-01-23,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,31.59,30.01,-1.1,-2.244444,0.15,2.6416,187.113333,-1.790123,94.855931
US_IA_19037,2020-01-24,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,27.49,31.11,-0.661111,-1.438889,0.461111,0.66675,220.98,-1.438889,94.548119
US_IA_19037,2020-01-25,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,33.55,41.68,-0.844444,-1.794444,0.266667,0.53975,220.98,-2.127778,91.140337
US_IA_19037,2020-01-26,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,27.01,38.19,-3.005556,-4.55,-0.955556,0.0,237.066667,-4.58642,88.808839
US_IA_19037,2020-01-27,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,33.78,38.28,-3.177778,-4.811111,-2.1,0.0508,231.14,-4.027778,93.934507
US_IA_19037,2020-01-28,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,32.05,38.16,-6.35,-7.916667,-4.027778,0.0,210.82,-7.288889,93.145336
US_IA_19037,2020-01-29,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,38.95,27.26,-6.872222,-7.988889,-4.4,0.0,200.66,-8.155556,90.672709
US_IA_19037,2020-01-30,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,28.74,31.0,-5.15,-6.822222,-2.488889,0.0508,200.66,-6.694444,89.021976
US_IA_19037,2020-01-31,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,27.87,24.77,-2.744444,-5.266667,0.166667,0.0,200.66,-3.977778,91.352197
US_IA_19037,2020-02-01,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,31.87,28.78,0.272222,-1.361111,2.044444,0.635,200.66,-1.083333,90.696797
US_IA_19037,2020-02-02,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,26.86,24.18,3.683333,0.405556,6.894444,0.0,204.046667,-0.127778,76.43631
US_IA_19037,2020-02-03,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,24.32,33.16,-0.733333,-5.044444,3.522222,0.0,170.18,-2.816667,85.893659
US_IA_19037,2020-02-04,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,22.37,26.1,-4.277778,-7.866667,0.494444,0.0,136.313333,-10.238889,63.296529
US_IA_19037,2020-02-05,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,32.8,25.17,-8.061111,-11.972222,-2.872222,0.0,136.313333,-13.016667,67.648874
US_IA_19037,2020-02-06,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,27.25,33.66,-7.972222,-14.516667,-1.727778,0.0,136.313333,-13.138889,66.509872
US_IA_19037,2020-02-07,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,34.03,34.03,-5.527778,-10.061111,-1.861111,0.0,136.313333,-9.683333,72.638012
US_IA_19037,2020-02-08,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,34.99,29.85,-9.905556,-16.355556,-3.688889,0.127,136.313333,-13.072222,77.79829
US_IA_19037,2020-02-09,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,22.64,43.22,-6.155556,-13.072222,-1.188889,1.9304,143.086667,-8.711111,82.223925
US_IA_19037,2020-02-10,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,36.86,43.13,-10.222222,-17.544444,-2.75,1.298222,193.886667,-12.098765,85.970942
US_IA_19037,2020-02-11,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,25.8,31.87,-6.5,-12.444444,-2.6,0.0,223.52,-8.766667,84.113579
US_IA_19037,2020-02-12,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,24.17,27.95,-3.955556,-9.394444,1.344444,0.0,223.52,-7.127778,78.829279
US_IA_19037,2020-02-13,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,17.68,32.94,-15.777778,-21.738889,-2.488889,0.943429,213.36,-19.605556,72.548949
US_IA_19037,2020-02-14,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,,,22.84,31.22,-21.061111,-27.583333,-11.688889,0.0,230.293333,-25.383333,68.263342
US_IA_19037,2020-02-15,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,6,3,,27.2,50.22,-6.061111,-13.133333,1.716667,0.0,220.133333,-10.022222,73.686553
US_IA_19037,2020-02-16,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,-9,,17.26,33.55,-4.455556,-9.261111,0.611111,0.0,220.133333,-6.472222,86.084238
US_IA_19037,2020-02-17,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,-8,-3,-7,37.88,34.72,-1.127778,-4.066667,1.316667,0.677333,193.04,-3.111111,86.50518
US_IA_19037,2020-02-18,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,-1,3,1,24.3,33.13,-3.883333,-9.077778,0.661111,4.8768,193.04,-5.933333,85.793348
US_IA_19037,2020-02-19,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,-5,1,0,24.69,21.79,-12.611111,-15.983333,-7.572222,0.0,226.906667,-16.727778,71.434276
US_IA_19037,2020-02-20,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,-4,10,-6,37.84,30.7,-17.066667,-23.116667,-10.811111,0.0,226.906667,-21.077778,71.225025
US_IA_19037,2020-02-21,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,7,-7,-1,17.52,35.03,-8.466667,-17.133333,2.25,0.0,226.906667,-12.8,71.148058
US_IA_19037,2020-02-22,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,11,5,,21.01,35.02,-0.716667,-6.105556,4.488889,0.0254,220.133333,-4.35,76.83815
US_IA_19037,2020-02-23,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,5,,30.51,29.59,2.016667,-4.272222,7.483333,0.0,203.2,-1.761111,76.310005
US_IA_19037,2020-02-24,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,-3,0,7,27.1,37.35,-0.705556,-5.194444,4.127778,0.0,182.88,-3.261111,83.020222
US_IA_19037,2020-02-25,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,16,0,4,47.97,40.59,-0.155556,-2.811111,2.0,0.0,146.473333,-4.605556,72.115524
US_IA_19037,2020-02-26,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,3,5,4,37.74,45.15,-2.944444,-5.75,0.155556,0.0,126.153333,-7.038889,73.572008
US_IA_19037,2020-02-27,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,12,-4,-1,27.58,31.31,-6.166667,-9.227778,-3.133333,0.0,126.153333,-9.605556,76.935407
US_IA_19037,2020-02-28,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,16,-3,4,37.21,30.88,-6.277778,-8.194444,-3.811111,0.0635,110.066667,-9.738889,76.622886
US_IA_19037,2020-02-29,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,18,15,,35.9,35.9,-6.622222,-13.655556,3.644444,0.0,110.066667,-9.322222,81.379665
US_IA_19037,2020-03-01,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,,16,,30.3,37.65,3.483333,0.461111,8.022222,0.0,110.066667,-0.355556,76.27736
US_IA_19037,2020-03-02,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,0,1,5,45.25,23.7,0.566667,-1.277778,4.388889,0.0,93.133333,-2.25,81.637623
US_IA_19037,2020-03-03,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,15,3,6,39.04,39.04,1.483333,-1.755556,6.461111,0.0,78.74,-1.577778,80.408289
US_IA_19037,2020-03-04,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,11,4,2,34.21,28.51,1.677778,-2.844444,6.255556,0.508,78.74,-2.25,75.273313
US_IA_19037,2020-03-05,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,13,-1,-1,32.95,41.0,3.383333,0.127778,6.111111,0.254,64.77,-0.494444,76.07275
US_IA_19037,2020-03-06,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,20,3,0,36.36,30.43,0.044444,-4.277778,4.638889,0.056444,40.64,-5.25,67.885922
US_IA_19037,2020-03-07,ChIJfcq2K1uP-ocRahsTCacO4cU,Q113805,geoId/19037,US,United States of America,IA,Iowa,19037,Chickasaw County,US,USA,2,,,,,,,12002,6061,5941,1509,1577,1254,1274,1244,1790,1678,1012,664,1792940,43.06,-92.318889,1309,81.275,4,8,,30.33,29.35,3.338889,-2.183333,13.305556,0.0,40.64,-4.172222,58.44775
