location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48153,2020-01-15,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.527778,2.377778,17.505556,0.0,,-6.864198,33.31391
US_TX_48153,2020-01-16,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,1.988889,-1.738889,8.816667,0.399143,,-5.345679,58.843745
US_TX_48153,2020-01-17,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,1.85,-2.016667,12.627778,5.842,,0.296296,90.188343
US_TX_48153,2020-01-18,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,5.355556,-1.1,12.05,1.016,,-2.814815,56.497765
US_TX_48153,2020-01-19,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,1.572222,-4.477778,9.488889,0.0,,-6.679012,53.932812
US_TX_48153,2020-01-20,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,3.733333,-3.988889,12.666667,0.0,,-5.037037,52.62619
US_TX_48153,2020-01-21,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,4.883333,-0.3,10.788889,0.0,,-3.716049,53.792655
US_TX_48153,2020-01-22,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,7.088889,3.027778,14.816667,1.947333,,3.259259,76.833918
US_TX_48153,2020-01-23,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,6.027778,0.755556,13.222222,0.0508,,-1.308642,59.274037
US_TX_48153,2020-01-24,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,4.05,-3.538889,14.988889,0.0,,-4.987654,51.386108
US_TX_48153,2020-01-25,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,7.827778,-0.522222,17.383333,0.0,,-0.339506,55.86212
US_TX_48153,2020-01-26,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,6.777778,-1.416667,17.7,0.0,,-1.790123,53.957274
US_TX_48153,2020-01-27,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.383333,-0.894444,20.577778,0.0,,-0.444444,52.762825
US_TX_48153,2020-01-28,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,6.411111,1.083333,16.216667,0.616857,,0.808642,68.337831
US_TX_48153,2020-01-29,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,2.027778,-5.344444,11.372222,1.651,,-3.919753,63.960249
US_TX_48153,2020-01-30,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,2.305556,-3.15,10.983333,0.0,,-2.67284,70.614029
US_TX_48153,2020-01-31,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,3.988889,-2.016667,11.477778,0.0,,-4.635802,54.192529
US_TX_48153,2020-02-01,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,6.544444,-2.127778,20.772222,0.0,,-7.660494,35.862281
US_TX_48153,2020-02-02,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,10.922222,0.088889,24.544444,0.0,,-4.938272,32.489074
US_TX_48153,2020-02-03,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,10.688889,2.35,20.366667,0.0,,-5.154321,32.051794
US_TX_48153,2020-02-04,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,0.616667,-3.65,10.955556,0.381,,-3.487654,75.075947
US_TX_48153,2020-02-05,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,-4.494444,-8.333333,0.6,1.524,,-9.283951,69.574728
US_TX_48153,2020-02-06,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,-3.788889,-11.477778,8.716667,0.1778,50.8,-11.117284,57.543533
US_TX_48153,2020-02-07,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,2.938889,-4.0,9.877778,0.0,30.48,-4.697531,57.576434
US_TX_48153,2020-02-08,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,3.955556,-4.661111,16.505556,0.0,,-2.691358,61.68795
US_TX_48153,2020-02-09,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,9.138889,1.833333,16.072222,0.0,,1.450617,57.963307
US_TX_48153,2020-02-10,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,1.527778,-2.7,11.322222,0.254,,-3.802469,68.114811
US_TX_48153,2020-02-11,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,0.044444,-1.688889,3.411111,4.09575,,-1.679012,88.422278
US_TX_48153,2020-02-12,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,0.155556,-5.888889,7.9,3.527778,,-2.604938,80.401344
US_TX_48153,2020-02-13,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,-0.338889,-5.372222,7.4,1.016,50.8,-4.641975,73.285017
US_TX_48153,2020-02-14,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,-1.3,-5.116667,6.561111,0.0,,-5.209877,76.33468
US_TX_48153,2020-02-15,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,5.805556,-1.35,15.944444,0.0,,-0.123457,65.379897
US_TX_48153,2020-02-16,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.494444,-0.755556,20.505556,0.0,,-1.376543,50.252209
US_TX_48153,2020-02-17,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,11.211111,2.394444,20.1,0.0,,0.364198,49.535513
US_TX_48153,2020-02-18,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,6.05,2.35,13.666667,0.0,,-0.938272,61.233008
US_TX_48153,2020-02-19,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,3.005556,-2.111111,9.494444,0.0,,-4.919753,55.819777
US_TX_48153,2020-02-20,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,1.733333,-4.0,8.05,0.508,,-3.580247,68.664611
US_TX_48153,2020-02-21,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,-0.305556,-7.438889,11.044444,0.0,,-5.87037,66.363809
US_TX_48153,2020-02-22,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,7.927778,2.25,18.177778,0.0,,-0.006173,57.371687
US_TX_48153,2020-02-23,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,12.933333,7.811111,20.35,0.0,,4.820988,58.911542
US_TX_48153,2020-02-24,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,9.066667,1.972222,19.072222,0.8255,,0.611111,56.200264
US_TX_48153,2020-02-25,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,4.6,-1.944444,16.627778,0.112889,,-4.728395,51.673225
US_TX_48153,2020-02-26,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,-0.911111,-7.366667,7.655556,0.0,,-9.179012,53.642094
US_TX_48153,2020-02-27,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,3.533333,-6.538889,17.25,0.0,,-10.635802,34.648543
US_TX_48153,2020-02-28,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,6.533333,-4.355556,18.6,0.0,,-7.098765,36.546939
US_TX_48153,2020-02-29,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,11.488889,0.488889,23.238889,0.0,,-6.395062,27.692309
US_TX_48153,2020-03-01,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,13.716667,3.311111,23.383333,0.0,,-5.907407,25.551771
US_TX_48153,2020-03-02,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,10.2,2.644444,21.655556,0.0,,-2.061728,42.810577
US_TX_48153,2020-03-03,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,10.683333,4.961111,17.872222,0.0,,-1.296296,43.717072
US_TX_48153,2020-03-04,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,9.027778,5.138889,14.35,2.4384,,1.098765,59.705667
US_TX_48153,2020-03-05,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.277778,1.061111,16.65,4.572,,-1.475309,51.143141
US_TX_48153,2020-03-06,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.005556,-1.316667,18.416667,0.0,,-3.975309,42.359283
US_TX_48153,2020-03-07,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,10.794444,1.433333,21.2,0.0,,-0.753086,44.548369
US_TX_48153,2020-03-08,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,11.772222,6.644444,19.838889,0.036286,,5.37037,65.182383
US_TX_48153,2020-03-09,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,13.338889,8.583333,20.733333,10.131778,,7.975309,69.651039
US_TX_48153,2020-03-10,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,13.905556,5.766667,25.233333,0.635,,5.419753,56.331822
US_TX_48153,2020-03-11,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,16.144444,8.072222,24.305556,0.0762,,6.425926,52.620291
US_TX_48153,2020-03-12,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,17.6,11.894444,24.338889,0.0,,7.080247,50.670275
US_TX_48153,2020-03-13,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,10.339506,5.506173,21.32716,3.090333,,5.416667,72.09573
US_TX_48153,2020-03-14,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.246914,4.82716,17.351852,7.96925,,5.333333,83.523599
US_TX_48153,2020-03-15,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,7.117284,4.265432,15.685185,1.524,,5.25,89.394407
US_TX_48153,2020-03-16,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,8.987654,5.006173,20.04321,7.20725,,6.805556,86.927721
US_TX_48153,2020-03-17,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,13.105556,9.127778,19.6,5.531556,,11.660494,91.605111
US_TX_48153,2020-03-18,ChIJf1xA5jsqAIcRkFJVrtagT3U,Q110528,geoId/48153,US,United States of America,TX,Texas,48153,Floyd County,US,USA,2,,,,,,,5830,2949,2881,828,920,693,640,624,694,653,472,306,1810793,34.07,-101.3,2571,77.8,,13.738889,7.288889,22.911111,7.4295,,9.851852,77.356387
