location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41021,2020-01-27,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.633333,0.916667,11.222222,2.032,,1.08642,72.794346
US_OR_41021,2020-01-28,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,6.8,1.277778,10.883333,4.7498,,3.203704,79.670713
US_OR_41021,2020-01-29,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.777778,0.255556,10.255556,2.6162,,1.364198,84.872626
US_OR_41021,2020-01-30,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.772222,-0.761111,9.211111,2.4384,,1.524691,86.750025
US_OR_41021,2020-01-31,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,7.966667,0.216667,16.427778,0.3048,,3.567901,75.290813
US_OR_41021,2020-02-01,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,12.716667,6.305556,17.433333,0.028222,,2.166667,50.046761
US_OR_41021,2020-02-02,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.366667,-2.005556,11.777778,4.1402,,-3.061728,64.058262
US_OR_41021,2020-02-03,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,-2.172222,-8.283333,5.566667,0.2286,,-7.271605,68.326565
US_OR_41021,2020-02-04,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,-1.688889,-7.15,4.655556,0.112889,,-6.345679,70.276646
US_OR_41021,2020-02-05,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,1.855556,-4.855556,7.855556,5.0546,,-0.759259,81.780084
US_OR_41021,2020-02-06,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,8.227778,2.744444,11.872222,9.906,50.8,4.030864,74.463296
US_OR_41021,2020-02-07,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,9.15,6.1,13.055556,4.8006,,4.166667,73.334475
US_OR_41021,2020-02-08,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,6.972222,3.233333,13.355556,1.157111,,0.037037,62.442079
US_OR_41021,2020-02-09,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,2.583333,-4.0,9.216667,4.064,,-2.58642,69.465675
US_OR_41021,2020-02-10,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,1.677778,-5.45,9.638889,0.0,,-3.54321,68.176456
US_OR_41021,2020-02-11,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.327778,-4.377778,13.627778,0.0,,-2.901235,63.600325
US_OR_41021,2020-02-12,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,4.933333,-3.572222,13.527778,0.0,,-1.259259,64.971458
US_OR_41021,2020-02-13,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,2.438889,-4.938889,13.922222,0.0,,-3.240741,66.898264
US_OR_41021,2020-02-14,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.772222,-0.683333,12.244444,0.1524,,-1.91358,58.516533
US_OR_41021,2020-02-15,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,4.238889,0.794444,10.172222,0.536222,,-0.759259,69.599697
US_OR_41021,2020-02-16,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.211111,0.9,9.833333,5.898444,,-0.141975,68.713588
US_OR_41021,2020-02-17,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.583333,-1.266667,9.488889,1.1684,,-3.37037,60.631048
US_OR_41021,2020-02-18,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,-0.333333,-8.055556,8.611111,0.508,,-6.709877,62.26838
US_OR_41021,2020-02-19,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,-1.005556,-8.75,8.633333,0.0,,-7.54321,61.684741
US_OR_41021,2020-02-20,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,0.583333,-7.427778,9.522222,0.0,,-7.364198,56.681015
US_OR_41021,2020-02-21,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,1.25,-7.066667,11.988889,0.0,,-6.506173,58.013892
US_OR_41021,2020-02-22,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.933333,-6.066667,14.733333,0.0,,-4.030864,57.000375
US_OR_41021,2020-02-23,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,6.411111,-2.3,15.111111,0.0,,-1.277778,58.345384
US_OR_41021,2020-02-24,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,4.322222,-1.105556,13.233333,2.088444,,-3.907407,54.999532
US_OR_41021,2020-02-25,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,2.516667,-5.311111,12.394444,0.0254,,-4.845679,58.397931
US_OR_41021,2020-02-26,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,6.311111,-3.022222,14.688889,0.0,,-1.790123,56.370474
US_OR_41021,2020-02-27,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.372222,-3.227778,16.744444,0.0,,-2.123457,58.56685
US_OR_41021,2020-02-28,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,6.583333,-3.238889,17.805556,0.0,,-1.716049,57.037426
US_OR_41021,2020-02-29,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,7.838889,1.211111,16.838889,0.0762,,-2.617284,48.688515
US_OR_41021,2020-03-01,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,2.738889,-5.316667,10.372222,0.141111,,-5.518519,55.199876
US_OR_41021,2020-03-02,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.5,-2.583333,12.311111,0.0,,-3.271605,52.890424
US_OR_41021,2020-03-03,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,9.838889,2.055556,16.516667,0.423333,,1.703704,57.599529
US_OR_41021,2020-03-04,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,9.072222,2.416667,16.394444,0.0254,,-1.462963,47.741307
US_OR_41021,2020-03-05,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,6.533333,-2.033333,17.2,0.0,,-3.716049,48.858314
US_OR_41021,2020-03-06,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,9.311111,0.316667,17.794444,0.0,,-0.345679,52.017287
US_OR_41021,2020-03-07,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,7.044444,2.033333,15.144444,0.9652,,1.839506,70.02955
US_OR_41021,2020-03-08,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.444444,-2.638889,10.444444,1.8288,,-2.648148,64.642069
US_OR_41021,2020-03-09,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.894444,-3.755556,11.672222,0.381,,-2.67284,63.690044
US_OR_41021,2020-03-10,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,4.233333,-4.361111,16.455556,0.2794,,-3.537037,57.255286
US_OR_41021,2020-03-11,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,9.116667,0.233333,16.188889,0.0,,-2.037037,46.099499
US_OR_41021,2020-03-12,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.005556,-3.933333,15.188889,0.0,,-4.907407,48.924304
US_OR_41021,2020-03-13,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,3.544444,-3.605556,12.938889,0.0,,-5.067901,54.345009
US_OR_41021,2020-03-14,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,1.066667,-2.3,6.644444,4.741333,,-2.703704,78.600399
US_OR_41021,2020-03-15,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,-1.455556,-3.705556,3.205556,0.9652,50.8,-6.62963,70.042253
US_OR_41021,2020-03-16,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,0.25,-4.905556,7.777778,0.9652,50.8,-4.5,71.937012
US_OR_41021,2020-03-17,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,1.911111,-6.244444,11.65,0.3302,30.48,-3.148148,70.355681
US_OR_41021,2020-03-18,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.333333,-2.627778,13.583333,1.1176,,-0.975309,65.746536
US_OR_41021,2020-03-19,ChIJBzntiuxTvFQR38__TVHOP1k,Q484685,geoId/41021,US,United States of America,OR,Oregon,41021,Gilliam County,US,USA,2,,,,,,,1862,947,915,201,191,137,190,174,272,334,207,156,1150096,45.38,-120.21,3167,80.5,5.955556,-2.961111,16.138889,0.0,,-1.37037,59.698916
