location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38029,2020-01-01,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-1.1,-7.983333,3.716667,0.042333,240.03,-4.152778,77.236056
US_ND_38029,2020-01-02,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,0.305556,-2.305556,2.933333,1.524,229.87,-1.097222,89.005493
US_ND_38029,2020-01-03,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-2.194444,-7.761111,1.177778,0.8128,190.5,-4.527778,83.342214
US_ND_38029,2020-01-04,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-7.366667,-14.455556,0.294444,0.1778,165.1,-9.208333,84.653631
US_ND_38029,2020-01-05,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,0.583333,-4.038889,5.355556,0.0,165.1,-3.784722,70.441932
US_ND_38029,2020-01-06,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-4.611111,-10.766667,1.911111,0.0,139.7,-8.409722,73.598324
US_ND_38029,2020-01-07,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-7.527778,-13.155556,-1.633333,0.0,129.54,-11.486111,72.200048
US_ND_38029,2020-01-08,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-14.572222,-19.022222,-10.377778,0.0,99.06,-17.840278,73.638211
US_ND_38029,2020-01-09,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-9.894444,-13.838889,-5.238889,0.0,99.06,-12.138889,81.701835
US_ND_38029,2020-01-10,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-15.833333,-19.611111,-9.961111,0.0,99.06,-20.284722,67.789631
US_ND_38029,2020-01-11,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-19.561111,-23.405556,-13.744444,0.0,88.9,-23.006944,71.091224
US_ND_38029,2020-01-12,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-13.444444,-16.461111,-9.427778,0.042333,88.9,-16.763889,73.402955
US_ND_38029,2020-01-13,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-9.794444,-12.822222,-7.305556,0.0,88.9,-11.347222,88.992239
US_ND_38029,2020-01-14,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-17.483333,-23.0,-9.116667,0.0,74.93,-21.173611,74.901596
US_ND_38029,2020-01-15,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-22.122222,-25.611111,-19.516667,1.1684,88.9,-26.451389,68.069169
US_ND_38029,2020-01-16,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-25.85,-30.783333,-19.533333,0.635,124.46,-30.145833,65.897281
US_ND_38029,2020-01-17,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-12.1,-20.783333,-3.511111,0.0508,124.46,-14.479167,81.170861
US_ND_38029,2020-01-18,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-17.872222,-22.472222,-7.738889,2.4892,124.46,-21.965278,71.580649
US_ND_38029,2020-01-19,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-21.672222,-24.361111,-18.222222,0.084667,139.7,-25.930556,66.844364
US_ND_38029,2020-01-20,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-20.272222,-25.316667,-12.011111,0.0,129.54,-23.555556,72.783249
US_ND_38029,2020-01-21,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-9.883333,-15.716667,0.561111,0.0,129.54,-12.520833,76.284311
US_ND_38029,2020-01-22,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-4.172222,-9.638889,0.777778,0.0,129.54,-6.194444,86.762177
US_ND_38029,2020-01-23,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-5.022222,-7.833333,-1.694444,0.028222,114.3,-5.904762,91.605751
US_ND_38029,2020-01-24,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-6.838889,-7.883333,-5.333333,0.0,104.14,-7.698413,92.938252
US_ND_38029,2020-01-25,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-6.922222,-10.705556,-1.122222,0.0,104.14,-7.548611,91.329431
US_ND_38029,2020-01-26,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-2.366667,-6.566667,1.266667,0.1524,104.14,-3.125,92.090316
US_ND_38029,2020-01-27,ChIJe9LW2xzl1lIR13Gg-Db19k0,Q48917,geoId/38029,US,United States of America,ND,North Dakota,38029,Emmons County,US,USA,2,,,,,,,3298,1673,1625,332,389,315,248,327,511,531,332,313,1739811,46.28,-100.24,4027,79.6,-4.9,-6.577778,-2.077778,0.09525,104.14,-5.571429,92.690076
