location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48033,2020-01-11,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,4.988889,-1.672222,15.555556,3.447143,30.48,-2.222222,60.854883
US_TX_48033,2020-01-12,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,8.033333,0.966667,17.494444,2.032,30.48,-4.722222,40.178069
US_TX_48033,2020-01-13,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.9,1.705556,22.361111,0.0,,-0.888889,47.234275
US_TX_48033,2020-01-14,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.711111,1.122222,23.944444,0.0,,-0.598765,46.896285
US_TX_48033,2020-01-15,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,12.677778,5.544444,21.533333,0.0,,0.54321,44.781581
US_TX_48033,2020-01-16,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,6.694444,0.627778,16.105556,4.136571,,-0.833333,59.429913
US_TX_48033,2020-01-17,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,4.172222,1.2,12.672222,8.6995,,2.45679,88.350443
US_TX_48033,2020-01-18,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,8.122222,2.683333,12.772222,3.683,,2.716049,69.306864
US_TX_48033,2020-01-19,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,3.088889,-2.927778,10.744444,0.0,,-5.530864,53.284005
US_TX_48033,2020-01-20,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,4.822222,-1.794444,12.577778,0.0,,-5.271605,47.704255
US_TX_48033,2020-01-21,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,7.261111,3.033333,12.083333,0.0635,,-3.074074,47.742819
US_TX_48033,2020-01-22,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.294444,5.622222,18.605556,1.524,,4.975309,70.044517
US_TX_48033,2020-01-23,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,8.833333,2.338889,16.294444,0.0,,0.901235,58.39429
US_TX_48033,2020-01-24,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,7.066667,-0.733333,16.544444,0.0,,-1.141975,55.837676
US_TX_48033,2020-01-25,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.567901,3.444444,20.981481,0.0,,1.819444,54.156103
US_TX_48033,2020-01-26,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.816667,2.283333,20.755556,0.0,,-0.796296,44.967171
US_TX_48033,2020-01-27,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,11.716667,2.344444,23.411111,0.0,,0.419753,45.897812
US_TX_48033,2020-01-28,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.766667,4.672222,20.833333,0.0,,0.17284,48.518749
US_TX_48033,2020-01-29,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,4.588889,-2.705556,12.888889,0.0,,-3.82716,55.321519
US_TX_48033,2020-01-30,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,3.188889,-0.405556,10.683333,0.0,,-0.969136,74.50436
US_TX_48033,2020-01-31,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,3.788889,-2.033333,12.1,0.0,,-1.932099,65.853607
US_TX_48033,2020-02-01,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,7.388889,-1.094444,20.838889,0.0,,-4.62963,42.477164
US_TX_48033,2020-02-02,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,11.716667,1.694444,23.561111,0.0,,-6.851852,26.430725
US_TX_48033,2020-02-03,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,15.138889,7.677778,23.144444,0.0,,-4.141975,26.439238
US_TX_48033,2020-02-04,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,7.722222,0.772222,20.433333,0.211667,,3.203704,74.399954
US_TX_48033,2020-02-05,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,-2.688889,-4.75,1.483333,9.0805,50.8,-5.191358,84.204274
US_TX_48033,2020-02-06,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,-4.455556,-12.033333,7.533333,2.25425,129.54,-9.061728,71.926748
US_TX_48033,2020-02-07,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,4.638889,-0.9,11.811111,0.0,129.54,-3.061728,57.381787
US_TX_48033,2020-02-08,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,6.272222,-1.322222,17.994444,4.1402,50.8,-0.882716,60.784295
US_TX_48033,2020-02-09,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,15.2,9.055556,22.488889,0.0,,6.95679,59.093103
US_TX_48033,2020-02-10,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,6.705556,1.272222,19.822222,4.402667,,0.222222,63.982867
US_TX_48033,2020-02-11,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,2.361111,0.922222,6.227778,11.176,,0.888889,90.548328
US_TX_48033,2020-02-12,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,3.883333,0.433333,12.527778,3.302,,0.067901,77.065744
US_TX_48033,2020-02-13,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,3.033333,-1.75,11.216667,0.6858,,-1.932099,70.574958
US_TX_48033,2020-02-14,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,1.905556,-2.761111,11.266667,0.0,,-1.518519,77.771283
US_TX_48033,2020-02-15,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.266667,1.783333,20.777778,0.0,,1.932099,60.124813
US_TX_48033,2020-02-16,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,13.15,3.244444,24.5,0.0,,0.611111,42.393574
US_TX_48033,2020-02-17,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,15.183333,6.272222,24.538889,0.0,,-1.17284,32.868072
US_TX_48033,2020-02-18,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.772222,5.6,20.244444,0.0,,2.148148,59.968441
US_TX_48033,2020-02-19,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,5.033333,1.25,10.694444,0.834571,,-1.345679,63.995675
US_TX_48033,2020-02-20,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,4.644444,2.394444,7.222222,9.23925,,0.993827,78.097819
US_TX_48033,2020-02-21,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,1.783333,-3.594444,9.711111,0.0508,,-3.691358,67.306305
US_TX_48033,2020-02-22,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,8.305556,3.45,17.422222,0.0,,0.506173,57.989864
US_TX_48033,2020-02-23,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,11.572222,7.466667,18.294444,0.254,,5.08642,64.552627
US_TX_48033,2020-02-24,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,12.772222,4.283333,21.255556,0.2286,,-1.08642,38.997436
US_TX_48033,2020-02-25,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,8.694444,1.405556,20.494444,0.0,,-3.839506,41.35576
US_TX_48033,2020-02-26,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,2.311111,-3.577778,9.861111,0.0,,-9.728395,41.320854
US_TX_48033,2020-02-27,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,5.122222,-4.083333,18.711111,0.0,,-10.771605,30.138926
US_TX_48033,2020-02-28,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.694444,-0.45,21.355556,0.0,,-7.450617,29.137022
US_TX_48033,2020-02-29,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,13.661111,5.25,23.566667,0.0,,-5.555556,25.811305
US_TX_48033,2020-03-01,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,16.172222,9.183333,23.077778,0.0,,-0.222222,33.024278
US_TX_48033,2020-03-02,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,16.055556,11.272222,21.772222,0.0,,-0.771605,31.758874
US_TX_48033,2020-03-03,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,14.466667,10.55,20.133333,0.92075,,4.783951,53.220495
US_TX_48033,2020-03-04,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.666667,7.594444,13.222222,17.667111,,7.339506,86.751936
US_TX_48033,2020-03-05,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.316667,3.022222,19.838889,19.7612,,3.364198,67.139336
US_TX_48033,2020-03-06,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,11.011111,3.677778,19.333333,0.0,,0.777778,50.019286
US_TX_48033,2020-03-07,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,12.45,5.455556,21.05,0.0,,1.524691,47.340444
US_TX_48033,2020-03-08,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,13.594444,10.283333,19.416667,0.084667,,6.617284,62.349418
US_TX_48033,2020-03-09,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,15.916667,11.633333,23.333333,2.822222,,9.179012,64.612643
US_TX_48033,2020-03-10,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,16.416667,9.527778,25.966667,0.7112,,8.95679,60.666942
US_TX_48033,2020-03-11,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,19.355556,13.1,27.377778,0.0,,11.679012,61.83912
US_TX_48033,2020-03-12,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,20.116667,14.433333,26.35,0.217714,,11.030864,56.124637
US_TX_48033,2020-03-13,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,14.461111,10.888889,22.644444,5.30225,,11.703704,84.913011
US_TX_48033,2020-03-14,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,11.861111,9.238889,18.866667,5.08,,9.561728,86.895933
US_TX_48033,2020-03-15,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.744444,8.211111,17.777778,0.592667,,9.283951,91.461376
US_TX_48033,2020-03-16,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.355556,7.355556,19.472222,9.059333,,9.0,92.680661
US_TX_48033,2020-03-17,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,17.438889,12.122222,23.905556,0.0254,,14.611111,84.311686
US_TX_48033,2020-03-18,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,17.338889,12.011111,25.438889,7.168444,,12.58642,74.992231
US_TX_48033,2020-03-19,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,17.95,13.644444,23.311111,11.034889,,9.833333,60.499897
US_TX_48033,2020-03-20,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,10.772222,4.494444,19.227778,0.0,,0.969136,51.542062
US_TX_48033,2020-03-21,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,5.311111,2.777778,11.066667,0.399143,,2.17284,80.513518
US_TX_48033,2020-03-22,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,9.238889,5.405556,19.85,0.987778,,6.617284,84.505695
US_TX_48033,2020-03-23,ChIJtUlWflrV_oYRewlzSuXxtQE,Q108866,geoId/48033,US,United States of America,TX,Texas,48033,Borden County,US,USA,2,,,,,,,670,351,319,73,85,57,69,92,86,93,57,58,1812315,32.74,-101.43,2347,16.688889,9.105556,27.283333,0.0254,,9.111111,61.772955
