location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21237,2020-01-01,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,37.67,4.771605,2.117284,9.17284,0.0,,-2.0,61.800848
US_KY_21237,2020-01-02,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,17.5,28.56,6.141975,2.382716,10.691358,0.0,,-1.209877,59.511567
US_KY_21237,2020-01-03,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,19.79,26.39,10.814815,5.450617,12.487654,9.8044,,10.364198,97.158331
US_KY_21237,2020-01-04,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,32.99,8.123457,1.592593,12.728395,6.1468,,6.814815,91.658182
US_KY_21237,2020-01-05,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,22.63,28.58,2.462963,-0.314815,10.067901,0.60325,,-2.41358,70.377597
US_KY_21237,2020-01-06,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,24.39,22.52,4.271605,-0.814815,9.030864,0.0,,-2.574074,61.298271
US_KY_21237,2020-01-07,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,15.31,27.93,2.975309,-1.123457,8.981481,1.5748,,-2.67284,67.043024
US_KY_21237,2020-01-08,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,25.28,20.41,4.123457,0.135802,8.808642,0.282222,,-5.333333,50.389154
US_KY_21237,2020-01-09,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,24.25,26.11,5.055556,-1.623457,15.432099,0.0,,-5.759259,46.173167
US_KY_21237,2020-01-10,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,18.79,31.94,13.895062,10.845679,18.08642,0.0,,3.753086,50.525543
US_KY_21237,2020-01-11,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,29.52,17.709877,14.055556,23.395062,0.0508,,11.277778,66.263084
US_KY_21237,2020-01-12,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,21.7,,9.574074,5.438272,17.580247,11.811,,6.037037,78.828812
US_KY_21237,2020-01-13,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,16.25,37.58,6.62963,2.722222,12.216049,0.0,,4.345679,85.537985
US_KY_21237,2020-01-14,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,28.38,24.33,10.82716,5.617284,13.796296,2.4892,,9.358025,90.816206
US_KY_21237,2020-01-15,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,27.69,28.94,10.530864,4.901235,17.87037,0.508,,9.62963,94.290133
US_KY_21237,2020-01-16,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,20.95,29.58,8.932099,2.851852,17.62963,0.536222,,3.376543,68.297319
US_KY_21237,2020-01-17,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,43.54,52.55,-0.512346,-3.925926,5.376543,0.0,,-7.481481,59.552092
US_KY_21237,2020-01-18,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,37.5,6.487654,-1.506173,11.018519,0.0508,,-1.308642,58.18216
US_KY_21237,2020-01-19,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,36.73,0.746914,-5.111111,10.82716,4.572,,-4.364198,68.738837
US_KY_21237,2020-01-20,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,29.0,39.44,-6.864198,-8.808642,-3.388889,0.0,,-11.277778,70.890396
US_KY_21237,2020-01-21,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,27.2,-4.54321,-7.796296,-0.592593,0.0,,-10.104938,65.577451
US_KY_21237,2020-01-22,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,26.68,25.61,-3.425926,-9.598765,5.395062,0.0,,-9.697531,61.987658
US_KY_21237,2020-01-23,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,24.63,35.47,3.740741,-2.339506,10.82716,0.0,,-6.462963,47.577796
US_KY_21237,2020-01-24,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,17.9,32.81,7.697531,2.055556,10.87037,5.334,,4.12963,78.614239
US_KY_21237,2020-01-25,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,23.51,35.26,3.339506,1.030864,8.728395,7.1628,,1.574074,88.34163
US_KY_21237,2020-01-26,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,20.34,32.31,2.518519,0.5,7.203704,0.1524,,-1.487654,75.070258
US_KY_21237,2020-01-27,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,28.16,38.84,4.481481,1.049383,7.82716,0.423333,,1.648148,82.008851
US_KY_21237,2020-01-28,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,43.84,25.49,1.858025,0.055556,6.074074,0.169333,,-1.191358,80.361972
US_KY_21237,2020-01-29,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,33.26,21.16,1.45679,-0.37037,4.117284,0.0,,-1.716049,79.539408
US_KY_21237,2020-01-30,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,20.16,21.17,2.117284,-0.049383,6.685185,0.072571,,-0.975309,80.181395
US_KY_21237,2020-01-31,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,26.56,23.49,4.598765,0.808642,7.820988,0.0,,1.87037,82.660983
US_KY_21237,2020-02-01,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,20.69,19.54,4.641975,2.623457,7.290123,2.286,,3.555556,92.776203
US_KY_21237,2020-02-02,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,48.0,23.39,6.407407,0.648148,16.95679,0.616857,,0.549383,66.283315
US_KY_21237,2020-02-03,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,27.62,37.49,12.203704,5.339506,19.04321,0.0,,1.91358,50.042349
US_KY_21237,2020-02-04,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,21.82,23.63,14.191358,9.648148,19.234568,3.2004,,8.283951,67.676743
US_KY_21237,2020-02-05,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,24.03,16.64,6.740741,2.839506,16.339506,17.018,,6.302469,97.088714
US_KY_21237,2020-02-06,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,24.0,7.345679,2.425926,9.944444,12.8524,,7.037037,97.955056
US_KY_21237,2020-02-07,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,22.71,38.24,-0.246914,-2.487654,4.450617,5.2832,30.48,-1.604938,90.595861
US_KY_21237,2020-02-08,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,29.26,-0.790123,-3.734568,3.641975,1.1176,30.48,-3.222222,83.67756
US_KY_21237,2020-02-09,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,32.81,1.611111,-4.271605,9.703704,0.2032,30.48,-1.382716,80.693474
US_KY_21237,2020-02-10,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,27.3,42.2,9.308642,7.407407,11.228395,4.9276,,4.858025,74.054247
US_KY_21237,2020-02-11,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,29.11,7.179012,4.037037,11.17284,21.59,,6.465278,96.509983
US_KY_21237,2020-02-12,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,27.34,2.993827,1.179012,8.259259,2.7432,,2.080247,93.807678
US_KY_21237,2020-02-13,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,18.34,35.59,6.203704,1.401235,10.425926,20.6248,,5.290123,93.957655
US_KY_21237,2020-02-14,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,28.65,-3.407407,-6.814815,2.123457,1.0668,,-8.203704,69.518261
US_KY_21237,2020-02-15,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,25.54,-3.04321,-9.796296,8.074074,0.0,,-9.487654,61.192064
US_KY_21237,2020-02-16,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,25.42,6.746914,3.648148,11.425926,0.0,,-2.716049,51.114398
US_KY_21237,2020-02-17,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,27.12,6.32716,-0.098765,14.753086,0.0,,0.858025,68.375379
US_KY_21237,2020-02-18,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,25.31,29.53,11.253086,5.54321,13.95679,0.8128,,6.932099,74.925614
US_KY_21237,2020-02-19,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,28.3,32.34,3.888889,-0.648148,10.759259,3.81,,-0.54321,73.030329
US_KY_21237,2020-02-20,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,32.0,1.32716,-0.839506,5.567901,0.0,,-5.234568,61.963883
US_KY_21237,2020-02-21,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,27.22,22.04,-2.981481,-8.450617,3.530864,0.0,,-11.154321,53.553281
US_KY_21237,2020-02-22,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,29.35,0.166667,-7.981481,10.049383,0.0,,-10.765432,44.144021
US_KY_21237,2020-02-23,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,27.8,4.722222,-4.333333,13.191358,0.0,,-7.660494,41.275915
US_KY_21237,2020-02-24,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,24.47,6.759259,2.191358,11.537037,0.3048,,0.290123,63.849344
US_KY_21237,2020-02-25,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,32.15,25.11,9.814815,5.179012,14.549383,6.2992,,7.790123,87.367899
US_KY_21237,2020-02-26,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,26.28,36.13,7.660494,1.932099,12.524691,1.5748,,5.54321,86.852347
US_KY_21237,2020-02-27,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,33.23,30.86,-0.703704,-3.240741,6.598765,3.302,,-5.450617,70.325702
US_KY_21237,2020-02-28,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,26.39,20.53,0.888889,-2.580247,4.851852,0.042333,30.48,-5.203704,64.042144
US_KY_21237,2020-02-29,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,,24.04,-0.697531,-5.549383,4.364198,0.8636,30.48,-6.580247,64.529117
US_KY_21237,2020-03-01,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,24.44,26.89,3.425926,-5.209877,16.685185,0.112889,30.48,-6.444444,48.700941
US_KY_21237,2020-03-02,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,42.25,26.29,11.030864,8.635802,13.358025,0.4064,,4.160494,62.763956
US_KY_21237,2020-03-03,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,29.16,32.29,12.141975,9.253086,17.166667,19.4056,,9.141975,81.970865
US_KY_21237,2020-03-04,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,40.43,,9.592593,1.975309,17.537037,0.41275,,-0.469136,49.938794
US_KY_21237,2020-03-05,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,28.46,24.4,9.154321,1.253086,16.882716,0.0,,-1.018519,49.025213
US_KY_21237,2020-03-06,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,63.52,38.61,5.962963,1.432099,14.537037,0.0,,-1.691358,58.057112
US_KY_21237,2020-03-07,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,30.24,,2.783951,-0.222222,10.012346,0.042333,,-4.111111,60.635267
US_KY_21237,2020-03-08,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,25.1,37.65,6.67284,-1.888889,18.685185,0.0,,-4.493827,45.20706
US_KY_21237,2020-03-09,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,63.25,28.99,12.722222,3.41358,20.0,0.0,,-1.364198,38.266547
US_KY_21237,2020-03-10,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,42.23,25.59,14.364198,9.771605,18.351852,0.9652,,8.790123,69.338675
US_KY_21237,2020-03-11,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,86.14,28.28,11.981481,8.876543,16.296296,1.451429,,8.796296,80.930669
US_KY_21237,2020-03-12,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,100.0,28.92,12.783951,6.407407,20.808642,0.0,,8.222222,74.22821
US_KY_21237,2020-03-13,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,48.38,22.33,14.395062,10.166667,17.234568,26.924,,8.395062,67.305451
US_KY_21237,2020-03-14,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,48.86,25.59,6.759259,3.611111,13.228395,5.9944,,-1.820988,54.5753
US_KY_21237,2020-03-15,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,65.81,,3.055556,1.537037,7.407407,12.0396,,1.938272,92.446218
US_KY_21237,2020-03-16,ChIJN1VioviGRIgRA3FNRiR5szo,Q503438,geoId/21237,US,United States of America,KY,Kentucky,21237,Wolfe County,US,USA,2,,,,,,,7248,3544,3704,890,932,752,847,861,1102,951,599,314,1846594,37.74,-83.49,577,75.45,,60.69,30.92,5.074074,2.216049,9.734568,0.127,,3.185185,87.714445
