location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17185,2020-02-07,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,25.54,26.93,-0.161111,-1.788889,3.016667,0.508,,-4.072222,75.001626
US_IL_17185,2020-02-08,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,21.59,28.79,0.855556,-0.372222,2.027778,0.0635,,-2.527778,78.324127
US_IL_17185,2020-02-09,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,23.68,37.71,0.641975,-4.179012,10.919753,2.54,,-1.95679,82.905425
US_IL_17185,2020-02-10,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,20.09,26.32,6.296296,1.376543,12.864198,17.489714,,5.080247,92.042044
US_IL_17185,2020-02-11,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,23.23,29.57,2.419753,0.567901,6.216049,1.415143,,-0.296296,82.339369
US_IL_17185,2020-02-12,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,26.86,29.61,1.512346,-0.524691,3.734568,0.036286,,0.203704,91.091407
US_IL_17185,2020-02-13,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,20.2,37.41,-0.067901,-7.049383,2.62963,15.24,,-1.320988,91.337116
US_IL_17185,2020-02-14,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,,,,18.47,35.46,-8.983333,-12.094444,-3.961111,0.471714,,-13.9,67.729071
US_IL_17185,2020-02-15,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,15,-11,,24.74,27.59,-2.494444,-8.427778,8.066667,0.0,,-8.044444,65.749
US_IL_17185,2020-02-16,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,2,-4,,18.67,34.54,5.016667,0.138889,10.827778,0.0,,-0.955556,65.438901
US_IL_17185,2020-02-17,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,-16,0,-19,28.48,23.6,4.483333,-0.344444,11.1,0.423333,,1.588889,81.691857
US_IL_17185,2020-02-18,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,-1,-15,4,35.08,32.32,7.872222,3.055556,11.588889,1.5748,,5.633333,85.817354
US_IL_17185,2020-02-19,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,-1,-14,4,19.87,33.36,1.394444,-2.605556,7.194444,0.2286,,-3.077778,72.229451
US_IL_17185,2020-02-20,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,0,-9,3,23.36,34.68,0.5,-2.127778,3.755556,0.0,,-5.805556,62.779685
US_IL_17185,2020-02-21,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,7,-19,0,24.24,30.85,-3.338889,-8.255556,2.755556,0.0,,-11.027778,55.405942
US_IL_17185,2020-02-22,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,9,-4,,30.8,32.61,0.211111,-6.644444,9.811111,0.0,,-7.255556,57.362635
US_IL_17185,2020-02-23,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,14,-2,,30.28,43.12,5.344444,-1.311111,14.122222,0.0,,-2.288889,58.043271
US_IL_17185,2020-02-24,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,-5,-6,1,30.8,30.16,6.95,4.722222,9.772222,3.39725,,5.111111,88.140779
US_IL_17185,2020-02-25,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,-7,-24,6,31.38,39.06,6.855556,4.805556,7.794444,12.35075,,6.333333,96.512012
US_IL_17185,2020-02-26,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,11,15,8,39.64,32.12,2.138889,0.077778,5.094444,1.016,,1.111111,92.974071
US_IL_17185,2020-02-27,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,10,-8,5,39.94,27.81,0.438889,-2.927778,5.405556,0.620889,,-6.127778,61.49217
US_IL_17185,2020-02-28,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,17,-16,5,24.99,34.55,1.95,-2.566667,5.355556,0.0,,-3.927778,65.222668
US_IL_17185,2020-02-29,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,27,-11,,23.19,43.59,-0.211111,-5.616667,5.666667,0.0,,-6.622222,62.060423
US_IL_17185,2020-03-01,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,29,6,,30.36,37.0,5.6,-1.75,18.772222,0.0,,-1.294444,61.41755
US_IL_17185,2020-03-02,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,14,,5,57.55,36.94,11.744444,9.338889,16.211111,8.636,,8.933333,82.989446
US_IL_17185,2020-03-03,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,26,22,6,61.52,24.61,10.4,6.266667,14.844444,10.25525,,6.372222,76.187984
US_IL_17185,2020-03-04,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,12,-10,6,32.5,27.44,7.85,1.4,13.816667,0.3048,,0.7,60.718472
US_IL_17185,2020-03-05,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,12,6,3,60.21,29.73,6.233333,-0.9,15.927778,0.0,,-0.327778,63.028419
US_IL_17185,2020-03-06,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,12,-19,0,65.55,27.68,5.844444,2.05,12.161111,0.0,,-2.822222,53.915238
US_IL_17185,2020-03-07,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,34,7,,51.8,33.62,2.016667,-4.944444,10.966667,0.0,,-4.044444,64.28343
US_IL_17185,2020-03-08,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,37,4,,41.55,19.32,7.344444,-0.622222,18.711111,0.0,,-3.122222,47.59678
US_IL_17185,2020-03-09,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,16,0,4,63.2,31.96,12.627778,9.088889,16.972222,0.907143,,3.422222,53.715442
US_IL_17185,2020-03-10,ChIJeS0hIFWScYgRCHIrugAzRaw,Q486535,geoId/17185,US,United States of America,IL,Illinois,17185,Wabash County,US,USA,2,,,,,,,11523,5780,5743,1425,1366,1347,1343,1244,1598,1596,917,687,1801538,38.44,-87.84,228,78.725,2,8,2,50.55,24.57,10.344444,5.744444,15.65,16.66875,,8.861111,90.606794
