location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37131,2020-01-11,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,16.68,30.98,43.69,16.427778,12.227778,22.138889,0.0,,13.111111,80.929832
US_NC_37131,2020-01-12,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,28.27,17.77,50.09,19.727778,13.622222,22.011111,2.0955,,16.105556,79.867895
US_NC_37131,2020-01-13,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,16.98,33.97,42.77,16.683333,12.577778,20.711111,4.60375,,15.844444,94.846271
US_NC_37131,2020-01-14,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,,17.18,29.2,15.405556,12.833333,19.494444,17.356667,,14.883333,96.729296
US_NC_37131,2020-01-15,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,8.65,28.67,29.21,13.927778,10.95,17.722222,3.6068,,12.211111,89.44042
US_NC_37131,2020-01-16,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,13.67,13.1,23.92,38.73,14.266667,10.377778,17.166667,0.0,,7.611111,64.47115
US_NC_37131,2020-01-17,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,10.2,16.81,24.61,37.81,4.077778,-0.361111,14.85,0.0,,-8.044444,41.170134
US_NC_37131,2020-01-18,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,12.2,21.15,31.73,1.955556,-1.861111,7.883333,0.036286,,-4.038889,64.932366
US_NC_37131,2020-01-19,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,17.09,16.32,22.53,41.18,9.444444,1.405556,12.583333,2.935111,,4.683333,72.322933
US_NC_37131,2020-01-20,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,20.23,21.73,44.96,0.105556,-3.311111,8.872222,0.2032,,-9.427778,49.001671
US_NC_37131,2020-01-21,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,11.96,17.35,13.16,39.48,-2.016667,-5.166667,2.527778,0.0,,-10.988889,50.555362
US_NC_37131,2020-01-22,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,14.35,28.71,26.5,-0.677778,-5.411111,6.355556,0.0,,-8.072222,57.643312
US_NC_37131,2020-01-23,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,13.62,17.44,27.25,39.78,0.866667,-4.95,7.666667,0.0,,-2.627778,77.724455
US_NC_37131,2020-01-24,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,11.29,20.43,24.19,31.18,7.216667,-2.133333,17.711111,0.0,,4.855556,85.102107
US_NC_37131,2020-01-25,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,30.43,39.47,38.65,13.088889,5.672222,16.738889,17.130889,,9.755556,80.306533
US_NC_37131,2020-01-26,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,12.08,30.96,30.96,40.02,5.755556,0.433333,14.283333,2.0574,,-0.022222,66.63625
US_NC_37131,2020-01-27,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,10.08,22.27,31.82,31.82,4.088889,-2.383333,12.488889,0.0,,0.0,74.869478
US_NC_37131,2020-01-28,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,21.76,34.82,38.08,6.077778,-1.0,11.9,0.6096,,0.366667,66.963844
US_NC_37131,2020-01-29,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,13.37,28.33,36.35,29.4,1.938889,-3.333333,9.85,0.0,,-2.038889,75.076374
US_NC_37131,2020-01-30,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,9.98,35.74,33.11,25.23,3.044444,-2.416667,9.111111,0.0762,,-1.572222,71.947838
US_NC_37131,2020-01-31,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,14.47,35.05,36.17,30.05,2.777778,-2.622222,10.211111,0.03175,,-0.622222,78.426228
US_NC_37131,2020-02-01,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,31.64,21.36,33.22,4.905556,-0.816667,9.022222,12.022667,,4.116667,94.700778
US_NC_37131,2020-02-02,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,12.13,24.26,25.87,43.66,7.005556,1.477778,15.344444,0.649111,,1.777778,69.501671
US_NC_37131,2020-02-03,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,17.26,16.68,25.31,31.06,13.705556,5.05,21.411111,0.0254,,2.183333,45.932692
US_NC_37131,2020-02-04,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,33.23,26.26,40.2,15.061111,8.494444,20.85,0.0,,6.966667,58.567815
US_NC_37131,2020-02-05,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,14.02,20.75,25.23,40.37,15.527778,8.411111,19.55,1.665111,,11.338889,76.303809
US_NC_37131,2020-02-06,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,24.58,26.25,35.75,10.955556,7.422222,20.472222,14.336889,,10.544444,97.314674
US_NC_37131,2020-02-07,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,20.88,28.22,30.48,13.905556,6.872222,18.205556,41.825333,,9.716667,75.966728
US_NC_37131,2020-02-08,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,28.98,33.95,49.68,3.516667,-1.672222,7.166667,1.397,,-5.227778,52.996091
US_NC_37131,2020-02-09,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,27.83,29.38,40.2,4.905556,-1.766667,11.433333,0.15875,,-0.994444,65.699452
US_NC_37131,2020-02-10,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,9.24,25.26,32.04,40.67,8.066667,-0.083333,17.216667,0.0508,,3.872222,74.950261
US_NC_37131,2020-02-11,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,11.01,17.73,34.24,39.75,16.777778,13.561111,20.744444,1.721556,,14.783333,88.244793
US_NC_37131,2020-02-12,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,11.36,24.61,25.24,41.65,12.183333,9.177778,19.5,14.393333,,8.738889,79.608076
US_NC_37131,2020-02-13,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,,17.93,30.43,33.14,13.394444,8.972222,18.3,0.084667,,11.644444,89.271982
US_NC_37131,2020-02-14,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,,,13.89,13.89,22.78,41.67,8.755556,3.905556,16.522222,7.0358,,1.494444,60.625264
US_NC_37131,2020-02-15,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,1,-5,15.76,23.23,29.86,55.58,1.0,-4.044444,8.716667,0.0254,,-7.761111,52.22726
US_NC_37131,2020-02-16,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,-1,0,13.72,22.86,24.39,37.35,3.338889,-3.716667,11.066667,0.0,,-1.35,71.436914
US_NC_37131,2020-02-17,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,2,-7,-10,,22.89,28.27,42.41,8.927778,-0.244444,14.25,0.889,,3.666667,69.726239
US_NC_37131,2020-02-18,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,4,9,1,,17.72,20.76,38.48,7.25,1.055556,16.0,0.127,,4.672222,83.799961
US_NC_37131,2020-02-19,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-15,17,0,11.32,16.97,28.29,26.75,10.411111,2.938889,14.905556,4.769556,,6.027778,74.336511
US_NC_37131,2020-02-20,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-16,27,-7,,16.63,29.42,38.38,2.338889,-0.238889,10.055556,0.592667,,-0.6,81.014364
US_NC_37131,2020-02-21,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-58,-23,-41,,17.57,24.89,22.69,-0.833333,-3.338889,3.011111,5.418667,,-3.444444,82.635059
US_NC_37131,2020-02-22,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-26,-13,2,,13.3,19.95,42.4,-0.494444,-7.072222,9.344444,1.2954,78.74,-4.966667,71.93405
US_NC_37131,2020-02-23,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,2,4,,25.81,28.23,42.75,4.338889,-6.077778,15.938889,1.1684,,-2.105556,63.379093
US_NC_37131,2020-02-24,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-10,-7,0,9.61,14.17,34.91,36.93,7.194444,-1.022222,14.416667,0.0,,2.161111,70.660844
US_NC_37131,2020-02-25,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-12,-2,1,,25.08,35.31,42.48,11.433333,4.738889,17.022222,3.527778,,10.588889,94.59715
US_NC_37131,2020-02-26,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-20,5,4,7.8,17.67,51.97,33.78,12.583333,8.311111,17.388889,0.762,,11.933333,95.833614
US_NC_37131,2020-02-27,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,7,12,5,12.72,37.52,59.77,43.24,9.044444,4.138889,16.655556,1.213556,,0.777778,56.503634
US_NC_37131,2020-02-28,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-2,15,0,,19.41,42.59,32.89,4.072222,-2.9,12.266667,0.0508,,-6.494444,46.476878
US_NC_37131,2020-02-29,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,-8,5,17.85,20.95,45.78,47.34,4.205556,-2.511111,10.122222,0.042333,,-3.916667,55.813634
US_NC_37131,2020-03-01,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,14,12,,32.76,43.15,43.95,2.733333,-5.688889,12.294444,0.0,,-8.694444,43.081428
US_NC_37131,2020-03-02,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,12,2,2,,33.63,50.15,39.53,8.794444,-4.038889,20.072222,0.0,,-1.1,50.207156
US_NC_37131,2020-03-03,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,27,20,-3,,22.85,45.15,37.54,14.644444,7.461111,19.494444,1.213556,,9.561111,71.830668
US_NC_37131,2020-03-04,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-2,11,-2,11.9,22.8,43.13,28.25,12.644444,5.688889,17.911111,1.2954,,5.2,60.83891
US_NC_37131,2020-03-05,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-5,2,4,10.14,23.33,49.71,29.93,9.605556,5.438889,14.794444,0.0,,2.322222,60.665697
US_NC_37131,2020-03-06,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,-6,5,-3,8.18,27.6,46.0,34.24,8.333333,5.438889,14.083333,4.882444,,3.211111,70.832735
US_NC_37131,2020-03-07,ChIJiWfXfZU-rokRNKf-MNO76so,Q506676,geoId/37131,US,United States of America,NC,North Carolina,37131,Northampton County,US,USA,2,,,,,,,19890,9714,10176,1844,2062,2219,1794,2109,3093,3307,2202,1260,2528728,36.42,-77.4,1426,76.96,,4,-2,12.36,20.85,30.12,37.84,7.672222,4.905556,13.294444,1.213556,,-3.2,46.450758
