location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20033,2020-01-01,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,2.722222,-4.677778,13.438889,0.0,,-3.8,62.509697
US_KS_20033,2020-01-02,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,4.455556,-1.866667,11.677778,0.0,,-0.394444,71.231899
US_KS_20033,2020-01-03,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,3.605556,-2.405556,10.783333,0.0,,-1.255556,70.768533
US_KS_20033,2020-01-04,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,2.538889,-5.227778,12.3,0.0,,-3.377778,65.128311
US_KS_20033,2020-01-05,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,5.938889,-1.65,12.477778,0.0,,-3.027778,52.758696
US_KS_20033,2020-01-06,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,1.772222,-5.883333,11.505556,0.0,,-6.377778,54.964715
US_KS_20033,2020-01-07,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,2.411111,-6.094444,15.261111,0.0,,-7.761111,47.432594
US_KS_20033,2020-01-08,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,4.483333,-4.066667,15.911111,0.0,,-6.261111,46.058003
US_KS_20033,2020-01-09,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,9.05,1.605556,15.516667,0.0,,-0.344444,52.008016
US_KS_20033,2020-01-10,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,3.355556,-2.116667,10.811111,0.762,,-0.744444,74.640389
US_KS_20033,2020-01-11,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,-5.361111,-10.488889,1.738889,0.1778,,-10.105556,69.424011
US_KS_20033,2020-01-12,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,-1.105556,-7.016667,7.877778,0.0,,-5.727778,71.428313
US_KS_20033,2020-01-13,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,2.494444,-4.611111,14.766667,0.0,,-3.005556,68.921638
US_KS_20033,2020-01-14,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,4.116667,-3.611111,14.872222,0.0,,-1.505556,70.629151
US_KS_20033,2020-01-15,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,5.027778,-0.155556,9.788889,0.0,,-1.027778,67.867574
US_KS_20033,2020-01-16,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,-4.061111,-7.827778,4.588889,0.0,,-9.4,66.584457
US_KS_20033,2020-01-17,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,-0.394444,-4.522222,6.705556,4.600222,,-1.794444,90.293441
US_KS_20033,2020-01-18,ChIJ1zfFa3ULpocRB6f8c7J7tz8,Q376703,geoId/20033,US,United States of America,KS,Kansas,20033,Comanche County,US,USA,2,,,,,,,1759,847,912,241,237,138,170,188,221,257,197,110,1070399,37.1833,-99.2667,2045,76.5,3.555556,-2.216667,8.2,2.0828,,-3.644444,59.596143
