location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31045,2020-01-11,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,24.05,33.07,-9.25,-17.438889,2.0,0.282222,,-13.728395,70.600765
US_NE_31045,2020-01-12,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,,37.4,-4.994444,-15.122222,4.094444,0.0254,,-10.191358,66.663035
US_NE_31045,2020-01-13,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,24.97,24.97,-2.088889,-11.705556,5.722222,0.0,,-9.728395,57.02333
US_NE_31045,2020-01-14,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,35.15,43.42,-3.777778,-11.572222,5.727778,0.0,,-10.549383,61.048457
US_NE_31045,2020-01-15,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,29.26,35.31,-6.205556,-13.477778,3.2,0.0,,-13.216049,61.784537
US_NE_31045,2020-01-16,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,44.08,28.7,-6.083333,-15.0,4.622222,0.0,,-13.049383,58.312641
US_NE_31045,2020-01-17,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,35.09,38.27,-1.005556,-8.527778,5.427778,0.0,,-6.728395,65.377803
US_NE_31045,2020-01-18,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,34.78,50.08,-4.972222,-11.272222,5.372222,0.03175,,-12.401235,56.004167
US_NE_31045,2020-01-19,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,27.36,39.09,-5.766667,-13.138889,4.916667,0.0,,-11.833333,62.160404
US_NE_31045,2020-01-20,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,53.38,32.85,-4.722222,-13.416667,7.227778,0.0,,-10.716049,62.949154
US_NE_31045,2020-01-21,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,35.41,47.56,1.188889,-6.055556,9.194444,0.0,,-6.148148,59.631684
US_NE_31045,2020-01-22,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,32.97,40.73,2.405556,-4.094444,10.0,0.0508,,-2.814815,68.629245
US_NE_31045,2020-01-23,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,30.88,34.87,-0.727778,-5.905556,8.266667,1.128889,,-6.04321,67.00001
US_NE_31045,2020-01-24,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,27.29,46.93,-1.733333,-9.15,7.627778,0.0,,-6.506173,70.565395
US_NE_31045,2020-01-25,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,36.0,52.0,1.75,-7.727778,9.788889,0.0,,-3.82716,65.857981
US_NE_31045,2020-01-26,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,46.99,44.58,1.305556,-5.311111,9.627778,0.0,,-4.58642,64.400021
US_NE_31045,2020-01-27,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,38.55,41.44,-1.255556,-5.788889,8.444444,0.0,,-4.376543,78.41531
US_NE_31045,2020-01-28,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,43.85,38.13,0.572222,-5.794444,5.533333,1.4605,,-3.123457,75.595917
US_NE_31045,2020-01-29,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,54.28,44.23,-1.494444,-7.138889,5.922222,0.5588,,-4.91358,77.27974
US_NE_31045,2020-01-30,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,54.61,41.47,-1.077778,-7.161111,4.227778,0.366889,,-3.82716,81.365296
US_NE_31045,2020-01-31,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,36.69,28.3,-1.066667,-8.783333,7.427778,0.254,,-7.259259,62.436869
US_NE_31045,2020-02-01,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,34.01,36.63,4.983333,-5.055556,12.716667,0.0,,-3.790123,52.598675
US_NE_31045,2020-02-02,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,31.34,45.81,8.144444,0.511111,17.077778,0.0,,-6.518519,37.62409
US_NE_31045,2020-02-03,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,30.9,41.2,-3.455556,-7.088889,4.344444,0.127,,-8.216049,69.441727
US_NE_31045,2020-02-04,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,43.4,42.36,-8.161111,-10.527778,-3.183333,1.241778,,-10.87037,79.891466
US_NE_31045,2020-02-05,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,51.19,44.55,-11.305556,-18.994444,-2.216667,0.5842,50.8,-15.080247,71.928327
US_NE_31045,2020-02-06,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,52.89,33.19,-5.0,-13.4,1.65,0.169333,30.48,-9.234568,70.142562
US_NE_31045,2020-02-07,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,32.62,40.23,-2.722222,-9.922222,1.522222,0.790222,,-6.623457,74.079496
US_NE_31045,2020-02-08,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,34.57,45.63,-1.811111,-9.827778,9.633333,0.2032,,-6.432099,70.617479
US_NE_31045,2020-02-09,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,25.98,37.79,-1.533333,-7.955556,8.644444,0.09525,,-5.722222,73.090166
US_NE_31045,2020-02-10,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,53.34,44.77,-3.477778,-8.005556,1.866667,0.028222,,-8.759259,66.321329
US_NE_31045,2020-02-11,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,47.31,45.38,-4.827778,-12.294444,4.016667,0.0,,-11.493827,58.807519
US_NE_31045,2020-02-12,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,42.76,29.15,-2.266667,-11.233333,3.622222,0.0,,-8.648148,61.573172
US_NE_31045,2020-02-13,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,44.17,50.19,-9.877778,-14.3,0.111111,0.3556,,-13.388889,75.103418
US_NE_31045,2020-02-14,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,,,37.21,40.59,-0.75,-11.405556,12.660494,0.2286,30.48,-8.62963,55.153486
US_NE_31045,2020-02-15,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-16,,41.52,51.48,0.4,-8.533333,11.333333,0.1524,,-7.524691,54.782916
US_NE_31045,2020-02-16,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-2,,28.02,36.55,0.305556,-7.572222,9.272222,0.0,,-6.876543,57.954261
US_NE_31045,2020-02-17,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-17,-38,38.81,44.36,0.322222,-5.783333,8.972222,0.733778,,-3.654321,74.463677
US_NE_31045,2020-02-18,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-2,-2,26.0,37.0,-5.222222,-12.238889,2.3,2.2606,,-8.592593,78.288959
US_NE_31045,2020-02-19,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-23,0,39.56,39.56,-7.283333,-13.366667,0.35,0.3175,30.48,-9.722222,82.864672
US_NE_31045,2020-02-20,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,3,5,50.09,42.63,-8.372222,-16.561111,3.283333,0.1524,,-13.345679,66.784383
US_NE_31045,2020-02-21,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-13,0,29.93,33.13,-1.677778,-13.366667,11.123457,0.0,,-13.549383,40.966441
US_NE_31045,2020-02-22,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-3,,33.03,38.54,3.691358,-5.438272,12.882716,0.0,,-9.326389,39.358818
US_NE_31045,2020-02-23,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,3,,33.54,47.21,2.544444,-5.2,12.461111,0.0,,-6.771605,50.421556
US_NE_31045,2020-02-24,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-10,0,39.99,39.99,0.261111,-4.488889,8.055556,0.0,,-4.666667,69.837726
US_NE_31045,2020-02-25,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-26,-7,41.72,51.42,-3.855556,-5.716667,3.444444,2.57175,,-6.944444,78.731697
US_NE_31045,2020-02-26,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,7,8,51.8,28.78,-8.961111,-19.233333,1.788889,0.85725,30.48,-13.234568,69.219211
US_NE_31045,2020-02-27,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,15,0,72.94,34.44,0.405556,-3.155556,4.555556,0.0,,-5.179012,66.498559
US_NE_31045,2020-02-28,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,16,9,52.04,34.32,1.383333,-5.583333,10.7,0.6604,,-6.401235,56.007568
US_NE_31045,2020-02-29,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,17,,32.05,43.19,4.35,-5.205556,14.466667,0.0,,-5.722222,48.328337
US_NE_31045,2020-03-01,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,7,,37.59,34.17,2.155556,-4.477778,13.027778,0.0,,-4.814815,60.061221
US_NE_31045,2020-03-02,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,10,5,47.64,26.25,-1.105556,-7.977778,6.683333,0.056444,,-6.919753,64.025801
US_NE_31045,2020-03-03,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,2,4,46.72,30.51,2.394444,-7.705556,11.905556,0.0762,,-5.759259,55.3142
US_NE_31045,2020-03-04,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-1,7,38.62,38.62,4.233333,-5.544444,16.188889,0.2286,,-5.160494,50.491065
US_NE_31045,2020-03-05,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,20,-2,54.02,34.95,3.511111,-4.722222,16.005556,0.141111,,-7.141975,45.457867
US_NE_31045,2020-03-06,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-5,2,49.19,39.59,5.872222,-4.405556,20.173611,0.0,,-7.407407,38.291174
US_NE_31045,2020-03-07,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-8,,64.6,37.4,10.094444,-3.15,21.65,0.0,,-5.691358,32.217177
US_NE_31045,2020-03-08,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,4,,42.07,26.49,7.666667,-1.688889,21.538889,0.0,,-2.598765,47.872853
US_NE_31045,2020-03-09,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,9,-7,47.5,38.75,3.044444,-3.683333,15.372222,1.524,,-1.91358,69.970172
US_NE_31045,2020-03-10,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,8,-4,65.31,37.49,5.961111,-2.338889,13.722222,0.028222,,-1.246914,61.102216
US_NE_31045,2020-03-11,ChIJI42WwpmEeYcRmD_Sfc11ECg,Q485221,geoId/31045,US,United States of America,NE,Nebraska,31045,Dawes County,US,USA,2,,,,,,,8888,4434,4454,881,1350,1934,842,749,1004,987,639,502,1425406,42.71,-103.14,3628,82.2,-6,-14,100.0,37.5,7.083333,-3.022222,18.544444,0.0254,,-4.938272,41.714725
