location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46053,2020-01-01,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-2.25,-8.038889,4.444444,0.0,247.015,-6.617284,72.807831
US_SD_46053,2020-01-02,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,2.227778,-1.772222,4.705556,0.0,247.015,-0.395062,82.420143
US_SD_46053,2020-01-03,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,0.377778,-3.205556,3.4,0.0254,214.63,-3.209877,76.999131
US_SD_46053,2020-01-04,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-3.233333,-9.305556,5.616667,0.127,191.77,-7.092593,75.321674
US_SD_46053,2020-01-05,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,3.661111,-1.55,7.6,0.0,212.09,-2.641975,63.479478
US_SD_46053,2020-01-06,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,0.016667,-4.344444,4.838889,0.0,205.105,-3.654321,76.071047
US_SD_46053,2020-01-07,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-1.588889,-6.227778,3.544444,0.0254,185.42,-5.598765,73.878519
US_SD_46053,2020-01-08,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-6.672222,-10.383333,-1.144444,0.0,172.72,-10.882716,71.408878
US_SD_46053,2020-01-09,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-1.977778,-6.283333,1.105556,0.0,172.72,-4.925926,79.92735
US_SD_46053,2020-01-10,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-7.711111,-14.677778,-0.766667,0.084667,165.1,-10.141975,81.682823
US_SD_46053,2020-01-11,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-16.727778,-22.227778,-8.788889,0.564444,219.286667,-20.216049,74.265861
US_SD_46053,2020-01-12,ChIJ_WoAMoc7hIcR28AeJksyi7c,Q495234,geoId/46053,US,United States of America,SD,South Dakota,46053,Gregory County,US,USA,2,,,,,,,4206,2157,2049,530,537,380,396,448,546,625,396,348,1425388,43.2,-99.18,2728,76.6,-8.883333,-13.027778,-2.472222,0.0,184.785,-12.419753,74.099724
