location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30043,2020-01-18,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.29,44.43,-9.694444,-15.661111,-3.311111,0.0508,30.48,-16.41358,59.200427
US_MT_30043,2020-01-19,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,25.54,25.54,-2.888889,-10.505556,4.1,0.0,,-8.376543,62.908675
US_MT_30043,2020-01-20,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.92,33.67,-2.083333,-8.288889,5.594444,0.0,,-8.734568,57.423382
US_MT_30043,2020-01-21,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,25.75,43.4,1.777778,-5.866667,8.366667,0.0,,-6.351852,53.219418
US_MT_30043,2020-01-22,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.96,33.32,1.344444,-5.538889,8.577778,0.310444,,-5.981481,56.330335
US_MT_30043,2020-01-23,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,23.85,32.31,0.566667,-4.922222,6.427778,0.0254,,-5.932099,60.228608
US_MT_30043,2020-01-24,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,25.77,20.61,2.744444,-3.627778,7.55,0.0254,,-2.765432,65.039519
US_MT_30043,2020-01-25,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,33.73,,1.438889,-4.233333,7.627778,0.0508,,-4.858025,60.433112
US_MT_30043,2020-01-26,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,26.93,42.19,0.316667,-5.344444,6.661111,0.0,,-4.604938,67.018483
US_MT_30043,2020-01-27,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,28.86,26.45,2.022222,-3.811111,6.322222,0.5334,50.8,-4.074074,63.183376
US_MT_30043,2020-01-28,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,42.61,36.3,-1.022222,-6.272222,6.327778,0.1524,,-7.901235,57.181855
US_MT_30043,2020-01-29,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,39.0,31.69,0.322222,-6.455556,6.705556,0.1778,,-5.080247,65.349518
US_MT_30043,2020-01-30,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.87,37.85,2.1,-4.9,6.311111,0.0508,,-7.438272,48.680345
US_MT_30043,2020-01-31,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,41.19,43.88,1.766667,-5.622222,8.077778,0.0,,-8.623457,45.549981
US_MT_30043,2020-02-01,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,43.27,46.15,8.972222,0.977778,14.638889,0.0,,-5.580247,34.390448
US_MT_30043,2020-02-02,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,25.9,35.4,1.266667,-5.022222,13.516667,0.03175,54.61,-6.012346,58.178988
US_MT_30043,2020-02-03,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.68,23.29,-7.388889,-11.544444,-0.633333,1.1176,64.77,-12.981481,64.127791
US_MT_30043,2020-02-04,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.41,30.47,-10.116667,-17.066667,-2.388889,0.028222,64.77,-15.574074,63.00617
US_MT_30043,2020-02-05,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,21.34,37.55,-3.688889,-8.433333,1.922222,0.1905,80.01,-10.425926,58.6809
US_MT_30043,2020-02-06,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,27.75,19.03,0.327778,-6.311111,3.9,0.98425,139.7,-4.271605,71.149994
US_MT_30043,2020-02-07,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,26.95,27.82,-1.583333,-5.388889,3.122222,1.919111,139.7,-5.401235,75.351937
US_MT_30043,2020-02-08,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,19.18,37.41,-0.083333,-5.627778,3.683333,1.55575,125.73,-4.37037,72.773249
US_MT_30043,2020-02-09,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,22.28,40.84,-6.994444,-14.344444,3.211111,1.693333,130.81,-10.555556,75.609874
US_MT_30043,2020-02-10,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,32.87,25.83,-3.444444,-10.15,-0.183333,0.4318,80.645,-7.611111,71.558777
US_MT_30043,2020-02-11,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,25.0,20.16,-5.5,-12.422222,2.394444,0.127,130.81,-10.814815,63.056014
US_MT_30043,2020-02-12,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,27.82,23.05,-3.4,-8.3,2.75,0.4318,115.57,-7.524691,73.109907
US_MT_30043,2020-02-13,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,13.72,33.89,-5.705556,-13.094444,2.538889,0.5842,87.206667,-9.932099,71.450335
US_MT_30043,2020-02-14,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,16.95,41.88,-0.694444,-8.905556,3.361111,0.0254,104.14,-8.271605,54.098077
US_MT_30043,2020-02-15,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,4,,29.99,33.99,-1.988889,-7.572222,3.277778,0.127,130.81,-9.388889,55.19722
US_MT_30043,2020-02-16,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,24.77,40.01,0.05,-5.688889,4.75,0.028222,105.41,-6.876543,58.495797
US_MT_30043,2020-02-17,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-41,25.64,29.74,-3.316667,-8.977778,4.661111,0.15875,180.34,-9.703704,59.350616
US_MT_30043,2020-02-18,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-2,27.03,35.78,-8.755556,-14.344444,-0.822222,0.056444,200.66,-12.240741,73.006185
US_MT_30043,2020-02-19,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-2,24.77,31.96,-10.537037,-17.302469,-2.530864,0.197556,180.34,-13.736111,72.099927
US_MT_30043,2020-02-20,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-8,19.45,32.67,-6.861111,-14.155556,1.822222,0.0508,180.34,-15.697531,48.427931
US_MT_30043,2020-02-21,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,-2,0,19.57,24.91,-3.377778,-13.305556,6.240741,0.0,149.86,-16.067901,36.706976
US_MT_30043,2020-02-22,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,0,,16.7,41.27,0.005556,-9.305556,8.35,0.0,149.86,-11.339506,39.914462
US_MT_30043,2020-02-23,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,35.14,38.94,-0.522222,-9.872222,9.772222,0.0,,-8.395062,52.267414
US_MT_30043,2020-02-24,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,0,28.37,31.44,-1.022222,-7.055556,8.772222,0.4572,149.86,-6.679012,64.413594
US_MT_30043,2020-02-25,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,1,16.03,26.46,-5.016667,-10.277778,0.716667,1.8796,,-8.438272,75.520267
US_MT_30043,2020-02-26,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,4,43.17,30.3,-1.4,-9.611111,5.611111,0.1524,115.57,-8.098765,57.651725
US_MT_30043,2020-02-27,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-4,33.84,34.63,1.361111,-6.338889,7.833333,0.0762,30.48,-7.092593,52.110401
US_MT_30043,2020-02-28,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,12,4,21.84,21.0,2.783333,-5.911111,10.777778,0.0,30.48,-5.91358,50.40487
US_MT_30043,2020-02-29,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,-10,,37.27,31.54,3.338889,-2.861111,11.172222,0.0,78.74,-7.104938,45.03039
US_MT_30043,2020-03-01,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,30.13,41.09,-1.488889,-5.222222,5.922222,0.141111,149.86,-8.549383,57.398299
US_MT_30043,2020-03-02,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,6,48.36,21.41,-0.311111,-6.133333,5.738889,0.0508,149.86,-10.623457,44.360819
US_MT_30043,2020-03-03,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-1,44.52,32.45,4.983333,-2.588889,10.188889,0.0508,129.54,-6.382716,42.746012
US_MT_30043,2020-03-04,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-2,55.04,25.16,4.888889,0.05,10.466667,0.0,,-7.604938,39.241484
US_MT_30043,2020-03-05,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,-2,40.04,33.37,0.427778,-8.083333,11.622222,0.0762,,-10.555556,42.437455
US_MT_30043,2020-03-06,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,10,-1,33.4,22.27,7.922222,-1.788889,17.338889,0.0254,,-5.919753,35.929662
US_MT_30043,2020-03-07,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,22,,38.6,23.54,5.772222,-2.9,15.727778,0.0,,-4.993827,45.233505
US_MT_30043,2020-03-08,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,,32.11,31.19,-0.011111,-5.277778,10.75,2.286,50.8,-4.91358,70.68521
US_MT_30043,2020-03-09,ChIJDYfeDEpnW1MRTDga0sMOTBY,Q496737,geoId/30043,US,United States of America,MT,Montana,30043,Jefferson County,US,USA,2,,,,,,,11921,6034,5887,1169,1521,950,1214,1482,1956,2203,1070,356,1740630,46.18,-112.11,4296,79.8,,1,53.06,24.97,1.077778,-5.538889,6.566667,0.2032,30.48,-6.185185,58.804719
