location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30105,2020-01-18,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,53.46,-23.677778,-26.666667,-16.85,0.127,117.263333,-28.333333,66.246462
US_MT_30105,2020-01-19,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,29.04,,-22.988889,-27.25,-17.088889,0.0,117.263333,-27.131944,67.245489
US_MT_30105,2020-01-20,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,31.41,50.53,-15.344444,-22.327778,-3.455556,0.0,115.57,-19.583333,69.874451
US_MT_30105,2020-01-21,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,37.94,-4.033333,-9.25,1.905556,0.0,113.876667,-8.520833,72.999453
US_MT_30105,2020-01-22,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,34.04,39.48,-5.133333,-11.1,2.833333,0.0,112.183333,-7.583333,83.100833
US_MT_30105,2020-01-23,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,48.87,-5.038889,-11.261111,1.877778,0.4572,107.103333,-7.979167,84.431471
US_MT_30105,2020-01-24,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,33.47,38.03,-3.116667,-9.1,1.311111,0.0,112.183333,-5.791667,81.931434
US_MT_30105,2020-01-25,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,,-0.033333,-5.794444,4.344444,0.0254,110.49,-2.770833,81.348008
US_MT_30105,2020-01-26,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,44.14,40.61,-1.422222,-4.627778,3.722222,0.4572,98.636667,-3.395833,86.42191
US_MT_30105,2020-01-27,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,40.27,,-2.183333,-3.694444,0.438889,0.0762,114.3,-3.479167,90.430054
US_MT_30105,2020-01-28,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,34.61,50.47,-2.55,-7.344444,1.661111,0.127,114.3,-5.423611,80.362369
US_MT_30105,2020-01-29,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,29.39,21.38,-4.322222,-9.166667,1.366667,0.0,112.268,-7.208333,80.946041
US_MT_30105,2020-01-30,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,38.27,27.71,-4.194444,-11.027778,1.855556,0.6858,110.236,-6.347222,83.491641
US_MT_30105,2020-01-31,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,36.14,24.57,-2.366667,-9.533333,4.244444,0.4318,115.57,-6.527778,72.485805
US_MT_30105,2020-02-01,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,35.45,45.58,2.777778,-4.911111,9.488889,0.0,118.364,-2.638889,67.498517
US_MT_30105,2020-02-02,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,31.08,29.35,0.977778,-3.522222,9.35,0.0,82.973333,-4.909722,65.919017
US_MT_30105,2020-02-03,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,33.59,22.39,-7.105556,-12.255556,1.555556,0.0254,60.325,-10.805556,76.363546
US_MT_30105,2020-02-04,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,25.95,29.84,-9.694444,-15.511111,-1.888889,0.0,62.865,-12.847222,78.508979
US_MT_30105,2020-02-05,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,31.25,25.24,-5.083333,-11.283333,0.944444,0.0,85.09,-9.527778,71.217433
US_MT_30105,2020-02-06,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,24.42,25.7,-3.494444,-10.088889,0.944444,0.5842,83.82,-6.118056,81.978274
US_MT_30105,2020-02-07,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,41.71,-6.794444,-10.622222,-0.155556,0.5588,61.976,-8.881944,80.854059
US_MT_30105,2020-02-08,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,47.35,,-6.588889,-12.638889,-0.166667,0.1778,59.944,-8.868056,83.945475
US_MT_30105,2020-02-09,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,,-5.727778,-13.3,-0.611111,0.9906,55.033333,-8.770833,79.319259
US_MT_30105,2020-02-10,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,23.88,27.86,-4.011111,-10.216667,-1.572222,0.3556,61.806667,-7.256944,78.015457
US_MT_30105,2020-02-11,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,31.0,33.48,-7.038889,-13.944444,0.944444,0.0762,56.726667,-10.236111,77.888869
US_MT_30105,2020-02-12,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,21.39,32.71,-12.438889,-22.333333,0.688889,1.8542,66.463333,-16.354167,73.749331
US_MT_30105,2020-02-13,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,28.48,37.54,-22.405556,-28.638889,-7.691358,0.0762,64.77,-25.958333,70.30962
US_MT_30105,2020-02-14,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,28.2,23.75,-4.766667,-11.2,2.094444,0.0,63.076667,-8.284722,75.649763
US_MT_30105,2020-02-15,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,-12,,31.99,,-6.427778,-12.183333,1.988889,0.5588,71.543333,-9.805556,77.354392
US_MT_30105,2020-02-16,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,42.15,-6.311111,-10.794444,-1.05,0.508,69.85,-8.701389,83.227109
US_MT_30105,2020-02-17,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,-9,-18,,39.08,-5.794444,-11.022222,-1.427778,0.3048,64.77,-8.652778,80.432483
US_MT_30105,2020-02-18,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,-6,2,,38.81,-16.911111,-23.011111,-4.988889,0.3048,30.48,-21.465278,68.683796
US_MT_30105,2020-02-19,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,6,7,32.81,26.25,-21.183333,-27.316667,-10.088889,0.1778,80.01,-25.180556,69.489654
US_MT_30105,2020-02-20,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,2,4,,47.01,-11.427778,-19.422222,0.366667,0.0,81.703333,-15.743056,70.88829
US_MT_30105,2020-02-21,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,19,,,28.09,-3.15,-11.9,4.444444,0.0254,78.316667,-9.923611,60.975276
US_MT_30105,2020-02-22,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,2,,,36.16,-1.427778,-9.438889,6.683333,0.0,78.316667,-7.680556,64.663886
US_MT_30105,2020-02-23,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,,,-1.622222,-8.938889,6.727778,0.0,78.232,-6.576389,70.4053
US_MT_30105,2020-02-24,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,-25,,25.88,38.83,-1.966667,-6.283333,1.322222,0.635,76.2,-5.5625,77.487629
US_MT_30105,2020-02-25,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,2,2,31.14,37.36,-8.527778,-16.183333,-1.488889,1.8034,142.748,-12.916667,73.405621
US_MT_30105,2020-02-26,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,19,9,32.55,,-8.25,-15.894444,0.855556,0.0,130.386667,-12.145833,74.775485
US_MT_30105,2020-02-27,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,27,-2,32.65,,-1.544444,-6.694444,3.666667,0.1778,95.25,-4.9375,77.021683
US_MT_30105,2020-02-28,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,10,-7,43.45,35.41,-0.411111,-6.611111,7.033333,0.0,110.49,-4.826389,73.240427
US_MT_30105,2020-02-29,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,9,,32.44,39.65,2.194444,-4.061111,8.144444,0.0,90.424,-3.145833,69.664713
US_MT_30105,2020-03-01,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,34.01,47.61,-1.894444,-5.672222,7.627778,0.0,125.095,-6.847222,70.391559
US_MT_30105,2020-03-02,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,-9,,29.96,28.66,-1.6,-8.166667,4.544444,0.1778,125.095,-6.583333,68.831057
US_MT_30105,2020-03-03,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,4,4,37.82,40.34,0.6,-4.977778,5.861111,0.0762,116.84,-3.965278,72.225349
US_MT_30105,2020-03-04,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,4,2,28.62,28.62,2.055556,-4.25,7.405556,0.1524,99.906667,-3.333333,68.374094
US_MT_30105,2020-03-05,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,4,-4,41.03,,0.477778,-4.922222,6.85,0.0,77.47,-5.270833,66.827293
US_MT_30105,2020-03-06,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,5,,28.24,22.59,3.394444,-2.222222,11.405556,0.0,74.93,-3.569444,61.398089
US_MT_30105,2020-03-07,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,-5,,,31.27,4.727778,-1.272222,12.233333,0.0,54.61,-0.965278,69.51492
US_MT_30105,2020-03-08,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,,,33.16,,-2.533333,-8.183333,9.505556,0.381,50.8,-6.090278,80.079063
US_MT_30105,2020-03-09,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,8,,43.66,28.25,-5.672222,-10.138889,2.266667,0.1524,48.26,-9.368056,75.356361
US_MT_30105,2020-03-10,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,14,4,49.58,48.24,-2.155556,-8.15,6.5,0.0,45.72,-7.25,69.72023
US_MT_30105,2020-03-11,ChIJkx1f0yQfPVMRdybaMv6V4CQ,Q496764,geoId/30105,US,United States of America,MT,Montana,30105,Valley County,US,USA,2,,,,,,,7402,3735,3667,884,928,707,807,758,1053,1107,637,521,1740653,48.36,-106.66,13110,76.8,10,2,62.06,38.48,4.238889,-0.366667,8.322222,0.0508,,-2.993056,60.338469
