location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20185,2020-01-01,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,1.518519,-4.944444,11.67284,0.0,,-4.160494,66.039744
US_KS_20185,2020-01-02,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,4.290123,-1.117284,10.648148,0.0,,-0.234568,72.496585
US_KS_20185,2020-01-03,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,3.012346,-2.839506,9.932099,0.0,,-1.290123,73.451595
US_KS_20185,2020-01-04,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,2.166667,-5.450617,11.08642,0.028222,,-4.302469,62.595289
US_KS_20185,2020-01-05,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,5.290123,-2.185185,11.197531,0.0,,-3.512346,53.114514
US_KS_20185,2020-01-06,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,1.407407,-5.746914,10.901235,0.0,,-6.117284,57.50666
US_KS_20185,2020-01-07,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,2.444444,-5.728395,14.179012,0.0,,-7.117284,49.540433
US_KS_20185,2020-01-08,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,3.691358,-4.160494,14.635802,0.056444,,-5.512346,51.413211
US_KS_20185,2020-01-09,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,8.771605,1.759259,13.975309,0.0,,-0.753086,51.326288
US_KS_20185,2020-01-10,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,1.820988,-3.790123,9.697531,0.564444,,-1.888889,76.584013
US_KS_20185,2020-01-11,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,-6.660494,-11.092593,-0.037037,3.838222,30.48,-11.364198,69.396301
US_KS_20185,2020-01-12,ChIJ06C-ZL4WpIcRgpfwEtYT8O4,Q374908,geoId/20185,US,United States of America,KS,Kansas,20185,Stafford County,US,USA,2,,,,,,,4186,2139,2047,539,588,393,449,393,619,556,349,300,1070349,38.0667,-98.7167,2058,76.4,-3.351852,-7.907407,3.166667,0.028222,,-6.253086,80.621394
