location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19093,2020-01-24,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,19.55,31.78,-1.011111,-1.911111,-0.344444,0.423333,149.86,-1.744444,94.89161
US_IA_19093,2020-01-25,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,,-2.305556,-4.872222,-1.016667,0.0,149.86,-3.783333,89.734813
US_IA_19093,2020-01-26,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,30.74,41.59,-2.493827,-7.179012,0.993827,0.0,,-3.490741,93.981551
US_IA_19093,2020-01-27,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,39.93,28.52,-1.477778,-4.9,0.3,0.0,149.86,-2.361111,93.882803
US_IA_19093,2020-01-28,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,31.66,38.26,-4.261111,-6.038889,-1.772222,0.0,129.54,-5.240741,93.416761
US_IA_19093,2020-01-29,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,33.42,27.61,-5.122222,-6.927778,-2.95,0.846667,129.54,-6.197531,92.704611
US_IA_19093,2020-01-30,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,38.37,28.42,-2.333333,-4.933333,1.166667,0.03175,129.54,-3.166667,93.326025
US_IA_19093,2020-01-31,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,26.56,33.55,0.011111,-0.794444,1.144444,0.169333,129.54,-0.5,95.649467
US_IA_19093,2020-02-01,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,34.11,,0.283333,-3.638889,4.038889,0.0762,129.54,-1.033333,91.029718
US_IA_19093,2020-02-02,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,,4.927778,1.4,9.227778,0.0,99.06,1.144444,76.691934
US_IA_19093,2020-02-03,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,23.83,45.01,-0.616667,-2.361111,3.944444,0.0,78.74,-2.683333,86.203268
US_IA_19093,2020-02-04,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,24.44,27.01,-5.711111,-8.35,-1.927778,0.0,30.48,-9.955556,72.205094
US_IA_19093,2020-02-05,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,33.33,40.27,-6.55,-9.183333,-1.222222,0.0,30.48,-10.905556,71.466222
US_IA_19093,2020-02-06,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,36.86,39.8,-6.2,-11.9,0.772222,0.0,30.48,-8.994444,80.811658
US_IA_19093,2020-02-07,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,41.7,31.63,-4.311111,-7.655556,-0.338889,0.508,30.48,-6.255556,86.514171
US_IA_19093,2020-02-08,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,34.55,-8.816667,-14.472222,-1.577778,0.1905,30.48,-11.25,82.773392
US_IA_19093,2020-02-09,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,42.07,-1.177778,-5.5,1.861111,0.108857,30.48,-3.833333,82.483742
US_IA_19093,2020-02-10,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,40.51,43.4,-5.961111,-12.333333,3.611111,0.0,30.48,-8.133333,84.87587
US_IA_19093,2020-02-11,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,36.5,27.04,-2.305556,-7.788889,2.7,0.0,30.48,-5.45,79.306939
US_IA_19093,2020-02-12,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,35.22,47.41,-1.6,-11.044444,2.283333,0.0,,-5.233333,76.478336
US_IA_19093,2020-02-13,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,37.33,-18.566667,-23.266667,-11.638889,0.084667,,-23.705556,64.052127
US_IA_19093,2020-02-14,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,35.81,-13.472222,-19.766667,-3.544444,0.0,30.48,-18.227778,67.50558
US_IA_19093,2020-02-15,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,32.9,-2.177778,-7.072222,5.277778,0.0,30.48,-6.905556,70.285842
US_IA_19093,2020-02-16,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,42.42,,0.3,-4.688889,7.411111,0.0,,-2.75,80.311846
US_IA_19093,2020-02-17,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,-11,31.56,34.31,1.627778,-0.938889,4.666667,0.3175,,0.372222,91.562679
US_IA_19093,2020-02-18,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,7,,33.23,-2.727778,-6.311111,1.8,0.395111,,-4.983333,84.71994
US_IA_19093,2020-02-19,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,0,,43.19,-8.527778,-12.027778,-1.644444,0.508,,-11.122222,81.820813
US_IA_19093,2020-02-20,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,-2,31.46,39.02,-14.655556,-21.922222,-5.888889,0.677333,50.8,-17.888889,76.727849
US_IA_19093,2020-02-21,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,8,39.73,21.92,-4.072222,-10.85,7.061111,0.0,129.54,-7.627778,76.566668
US_IA_19093,2020-02-22,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,51.21,2.572222,-2.666667,11.105556,0.0,129.54,-1.022222,77.583719
US_IA_19093,2020-02-23,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,42.72,35.6,3.522222,-3.316667,12.511111,0.0,,-0.538889,74.949966
US_IA_19093,2020-02-24,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,2,27.17,45.29,1.094444,-2.55,6.027778,0.0,,-1.5,83.066006
US_IA_19093,2020-02-25,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,-2,34.33,21.62,0.472222,-1.505556,3.466667,0.0,,-2.772222,79.185824
US_IA_19093,2020-02-26,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,66.27,38.44,-3.266667,-7.972222,1.288889,0.0,,-7.516667,72.684694
US_IA_19093,2020-02-27,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,24.23,36.34,-3.205556,-7.522222,1.666667,0.0,,-6.727778,76.951222
US_IA_19093,2020-02-28,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,-29,12,28.81,26.19,-0.222222,-3.472222,3.233333,0.254,,-2.516667,84.737853
US_IA_19093,2020-02-29,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,,0.783333,-5.922222,13.211111,0.0,30.48,-2.538889,78.653277
US_IA_19093,2020-03-01,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,39.68,6.177778,-0.516667,12.488889,0.0,,0.622222,67.753604
US_IA_19093,2020-03-02,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,5,29.09,35.7,2.1,-1.055556,7.711111,0.0,,-2.161111,73.596485
US_IA_19093,2020-03-03,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,44.19,29.89,4.544444,0.011111,12.338889,0.0,,-1.322222,66.134557
US_IA_19093,2020-03-04,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,5,33.66,23.3,5.2,-2.688889,14.316667,0.09525,,-0.338889,67.868652
US_IA_19093,2020-03-05,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,49.09,31.01,6.2,2.25,11.222222,0.0,,-1.95,56.449599
US_IA_19093,2020-03-06,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,37.96,43.8,1.216667,-6.2,9.383333,0.0,,-4.527778,65.873264
US_IA_19093,2020-03-07,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,46.42,54.16,7.538889,-0.116667,19.872222,0.0,,-4.383333,43.147954
US_IA_19093,2020-03-08,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,,,36.37,12.55,5.833333,21.038889,0.0,,-0.044444,42.3803
US_IA_19093,2020-03-09,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,47.52,50.16,4.461111,-1.094444,17.872222,0.508,,1.727778,82.596916
US_IA_19093,2020-03-10,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,0,42.85,,-1.455556,-5.783333,4.611111,6.096,,-2.638889,92.229838
US_IA_19093,2020-03-11,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,4,77.61,40.85,4.622222,-0.066667,14.711111,1.0668,,2.833333,88.337918
US_IA_19093,2020-03-12,ChIJrYO3mZ-dkocRBqiyD_OKuTI,Q156642,geoId/19093,US,United States of America,IA,Iowa,19093,Ida County,US,USA,2,,,,,,,6869,3402,3467,896,866,704,735,673,950,968,571,506,1788774,42.386667,-95.514444,1119,79.3,,0,100.0,46.15,9.772222,5.333333,13.45,0.0,,5.566667,75.213545
