location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38079,2020-02-04,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,24.84,23.46,-13.955556,-19.188889,-6.9,0.0,122.766667,-16.788889,79.301427
US_ND_38079,2020-02-05,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,37.63,31.69,-8.572222,-13.344444,-2.866667,0.0,122.766667,-11.561111,79.374809
US_ND_38079,2020-02-06,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,29.6,29.6,-11.794444,-16.372222,-4.727778,0.0508,126.153333,-14.083333,83.267108
US_ND_38079,2020-02-07,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,28.6,35.56,-20.038889,-26.938889,-11.05,0.0,129.54,-24.161111,69.874004
US_ND_38079,2020-02-08,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,32.03,34.41,-8.611111,-15.194444,-4.988889,0.0,129.54,-10.705556,84.955483
US_ND_38079,2020-02-09,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,21.41,52.47,-7.388889,-12.644444,-3.483333,0.0,126.153333,-9.438272,84.668396
US_ND_38079,2020-02-10,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,24.35,37.2,-6.644444,-10.227778,-4.416667,0.0508,129.54,-8.916667,84.078791
US_ND_38079,2020-02-11,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,29.25,26.0,-6.533333,-11.577778,-0.627778,0.0,122.766667,-9.316667,80.880887
US_ND_38079,2020-02-12,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,37.41,35.74,-16.483333,-26.183333,-0.932099,0.3556,122.766667,-20.183333,73.43568
US_ND_38079,2020-02-13,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,40.47,30.86,-23.25,-28.294444,-14.838889,0.0,126.153333,-27.711111,67.468928
US_ND_38079,2020-02-14,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,21.26,29.36,-13.15,-20.466667,-1.794444,0.0,126.153333,-16.916667,73.366368
US_ND_38079,2020-02-15,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,35.24,39.64,-7.172222,-13.044444,-1.311111,0.0,126.153333,-10.577778,76.816331
US_ND_38079,2020-02-16,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,32.7,41.61,-13.616667,-19.955556,-4.916667,0.0,123.613333,-16.994444,75.685283
US_ND_38079,2020-02-17,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-53,41.9,57.39,-7.611111,-10.622222,-5.261111,0.0508,126.153333,-9.561111,86.0419
US_ND_38079,2020-02-18,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-3,33.61,37.27,-16.283333,-20.65,-10.144444,0.0,,-20.161111,72.276652
US_ND_38079,2020-02-19,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-6,23.37,38.5,-20.822222,-26.583333,-13.766667,0.0,123.613333,-25.549383,65.054959
US_ND_38079,2020-02-20,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-3,19.91,30.89,-13.677778,-21.994444,-0.905556,0.0,123.613333,-17.733333,71.706329
US_ND_38079,2020-02-21,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,-31,3,30.71,26.45,-3.144444,-8.338889,3.4,0.0254,123.613333,-8.233333,68.197315
US_ND_38079,2020-02-22,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,,43.65,-2.577778,-8.794444,3.866667,0.0,123.613333,-6.67284,72.360973
US_ND_38079,2020-02-23,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,26.59,34.47,-1.133333,-6.966667,2.711111,0.0,120.226667,-4.961111,75.68684
US_ND_38079,2020-02-24,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,4,18.13,34.17,-5.927778,-12.744444,0.783333,0.0,113.453333,-8.75,80.732591
US_ND_38079,2020-02-25,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-3,32.78,39.47,-6.427778,-11.522222,-1.672222,0.0,113.453333,-8.711111,84.006305
US_ND_38079,2020-02-26,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-3,38.37,32.88,-9.588889,-12.933333,-5.0,0.084667,110.066667,-11.683333,84.86285
US_ND_38079,2020-02-27,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,5,32.66,31.21,-9.311111,-12.4,-4.05,0.127,113.453333,-11.314815,83.891175
US_ND_38079,2020-02-28,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,6,29.65,20.01,-5.15,-9.272222,1.422222,0.042333,119.38,-6.55,90.132812
US_ND_38079,2020-02-29,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,45.64,43.36,-1.155556,-5.916667,5.077778,0.0254,112.606667,-2.983333,87.761671
US_ND_38079,2020-03-01,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,38.95,27.68,0.322222,-5.327778,4.133333,0.127,80.01,-2.839506,79.419696
US_ND_38079,2020-03-02,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,3,35.34,39.5,-5.155556,-11.588889,4.327778,0.0635,113.453333,-7.759259,81.38217
US_ND_38079,2020-03-03,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,0,39.6,41.76,-1.123457,-6.962963,2.41358,0.381,119.38,-4.444444,78.529326
US_ND_38079,2020-03-04,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,0,43.16,31.52,-1.227778,-7.25,5.038889,0.084667,119.38,-3.302469,84.738802
US_ND_38079,2020-03-05,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,1,40.43,23.41,-0.238889,-5.588889,3.488889,0.616857,119.38,-1.988889,88.061344
US_ND_38079,2020-03-06,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,-2,42.19,24.93,-0.311111,-4.044444,5.783333,0.127,115.993333,-2.755556,83.80783
US_ND_38079,2020-03-07,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,37.83,27.19,1.677778,-3.222222,5.822222,0.0,106.68,-0.416667,86.140953
US_ND_38079,2020-03-08,ChIJUwunjPVY3FIRY0dBdCS41uE,Q48856,geoId/38079,US,United States of America,ND,North Dakota,38079,Rolette County,US,USA,2,,,,,,,14614,7245,7369,2842,2462,1841,1713,1504,1816,1392,667,377,1740308,48.77,-99.84,2433,74.9,,,63.97,39.28,-4.416667,-7.988889,1.711111,0.0,76.2,-5.577778,91.687743
