location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29079,2020-01-11,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,,40.34,-5.851852,-8.425926,-1.160494,17.653,-7.201389,91.361047
US_MO_29079,2020-01-12,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,28.74,31.35,-5.314815,-7.314815,-2.462963,2.370667,-6.326389,92.209539
US_MO_29079,2020-01-13,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,22.73,30.99,-1.555556,-3.987654,1.901235,0.254,-2.027778,96.515273
US_MO_29079,2020-01-14,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,32.51,27.43,2.333333,0.012346,5.777778,0.127,0.9375,91.548289
US_MO_29079,2020-01-15,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,29.87,44.81,1.617284,-2.574074,3.691358,0.036286,0.486111,94.234956
US_MO_29079,2020-01-16,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,22.03,38.05,-9.660494,-14.104938,-2.771605,0.036286,-13.715278,73.599937
US_MO_29079,2020-01-17,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,25.54,38.91,-5.740741,-9.37037,-1.049383,0.592667,-8.069444,84.307831
US_MO_29079,2020-01-18,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,,39.4,-2.62963,-8.469136,1.617284,13.419667,-4.618056,86.922039
US_MO_29079,2020-01-19,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,28.1,36.53,-12.351852,-16.104938,-7.679012,0.508,-17.840278,64.482595
US_MO_29079,2020-01-20,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,,28.32,-13.703704,-16.135802,-10.148148,0.0,-16.673611,78.858866
US_MO_29079,2020-01-21,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,33.76,44.61,-12.037037,-17.487654,-4.104938,0.0508,-13.972222,87.080626
US_MO_29079,2020-01-22,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,32.02,24.91,-1.580247,-5.092593,0.208333,0.0,-3.520833,86.434573
US_MO_29079,2020-01-23,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,34.07,42.02,0.462963,-0.234568,1.320988,7.0612,0.256944,98.468571
US_MO_29079,2020-01-24,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,29.86,52.94,0.0,-0.531746,0.65873,6.5532,-0.430556,97.000255
US_MO_29079,2020-01-25,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,45.86,50.03,-0.851852,-2.944444,0.549383,2.140857,-2.756944,87.104805
US_MO_29079,2020-01-26,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,20.68,38.78,-3.524691,-7.5,-0.302469,0.0,-3.854167,95.724121
US_MO_29079,2020-01-27,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,35.52,33.49,-1.148148,-2.833333,0.876543,0.03175,-1.590278,96.597505
US_MO_29079,2020-01-28,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,43.03,26.02,-1.62963,-2.975309,0.018519,0.0,-2.590278,93.388016
US_MO_29079,2020-01-29,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,45.74,21.87,-3.975309,-5.592593,-1.814815,0.2032,-5.222222,91.161315
US_MO_29079,2020-01-30,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,37.95,41.94,-2.58642,-4.222222,0.074074,0.197556,-4.472222,86.877414
US_MO_29079,2020-01-31,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,42.37,30.55,-0.061728,-2.592593,2.814815,0.0,-1.208333,92.039433
US_MO_29079,2020-02-01,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,26.4,36.12,1.833333,0.191358,6.04321,0.03175,-0.111111,86.939106
US_MO_29079,2020-02-02,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,28.09,43.54,6.87037,2.419753,14.0,0.0,0.861111,64.975964
US_MO_29079,2020-02-03,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,31.79,29.8,3.697531,-0.117284,10.209877,0.0,0.6875,82.452132
US_MO_29079,2020-02-04,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,41.43,33.73,-0.345679,-2.333333,2.524691,0.028222,-4.520833,74.376515
US_MO_29079,2020-02-05,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,30.83,39.34,-3.308642,-4.598765,-1.58642,0.0,-8.673611,67.129633
US_MO_29079,2020-02-06,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,38.77,38.77,-4.209877,-9.91358,1.160494,0.0,-9.111111,69.33625
US_MO_29079,2020-02-07,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,41.04,36.94,-3.061728,-5.648148,-0.271605,0.0,-7.131944,74.079795
US_MO_29079,2020-02-08,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,34.74,40.53,-3.450617,-7.481481,1.549383,0.108857,-7.111111,76.902104
US_MO_29079,2020-02-09,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,,56.12,2.246914,-1.802469,8.111111,0.0,-1.513889,76.912418
US_MO_29079,2020-02-10,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,29.0,34.18,-1.833333,-6.024691,4.358025,0.47625,-5.131944,79.057605
US_MO_29079,2020-02-11,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,30.73,40.65,0.117284,-3.197531,3.833333,0.0,-4.583333,71.351802
US_MO_29079,2020-02-12,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,24.32,36.97,-0.919753,-3.074074,1.67284,0.084667,-3.597222,82.456929
US_MO_29079,2020-02-13,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,35.42,56.68,-11.358025,-18.907407,0.154321,4.826,-14.75,76.586228
US_MO_29079,2020-02-14,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,24.59,37.41,-15.135802,-21.037037,-7.234568,0.028222,-19.701389,67.603561
US_MO_29079,2020-02-15,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,4,2,,31.0,38.04,-1.944444,-8.691358,5.277778,0.0,-6.840278,68.844143
US_MO_29079,2020-02-16,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,28.53,39.04,0.604938,-5.697531,8.271605,0.0,-2.131944,81.949933
US_MO_29079,2020-02-17,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,-3,-4,-25,34.77,33.44,4.388889,1.290123,10.388889,0.145143,2.125,86.043924
US_MO_29079,2020-02-18,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,20,-16,4,32.28,28.12,1.45679,-2.796296,8.111111,0.254,-2.097222,78.296296
US_MO_29079,2020-02-19,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,1,6,7,33.42,33.42,-2.950617,-6.765432,2.055556,0.0,-5.826389,81.583645
US_MO_29079,2020-02-20,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,-12,-14,5,29.09,48.15,-6.530864,-11.234568,-1.790123,0.042333,-12.513889,63.438533
US_MO_29079,2020-02-21,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,23,-6,22,33.1,51.86,-4.234568,-10.166667,4.814815,0.0,-11.0625,58.712099
US_MO_29079,2020-02-22,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,22,14,,46.45,29.42,2.524691,-2.882716,10.759259,0.0,-5.527778,55.126281
US_MO_29079,2020-02-23,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,25.91,59.01,6.993827,1.790123,15.814815,0.0,0.618056,63.717004
US_MO_29079,2020-02-24,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,3,-4,7,32.81,32.81,4.845679,1.549383,11.858025,0.870857,1.354167,79.054237
US_MO_29079,2020-02-25,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,-3,-16,0,33.95,38.95,2.283951,0.148148,5.493827,2.358571,-0.819444,80.739609
US_MO_29079,2020-02-26,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,11,-4,3,43.41,35.52,0.006173,-2.512346,2.858025,0.145143,-4.388889,73.133272
US_MO_29079,2020-02-27,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,31,-12,8,40.56,33.8,-1.5,-6.368056,5.034722,0.03175,-7.119048,65.854967
US_MO_29079,2020-02-28,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,46,-5,25,52.98,45.71,1.728395,-3.290123,7.654321,0.0,-3.194444,70.016308
US_MO_29079,2020-02-29,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,50,0,,43.2,59.92,0.987654,-6.154321,12.092593,0.0,-2.972222,75.418907
US_MO_29079,2020-03-01,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,43.76,43.76,10.487654,5.611111,17.876543,0.0,2.208333,56.802211
US_MO_29079,2020-03-02,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,10,6,4,38.84,41.83,4.888889,-1.284722,14.506944,0.0,0.230159,73.239187
US_MO_29079,2020-03-03,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,24,-5,7,30.5,33.66,6.0,0.333333,14.0625,0.0,-1.515873,59.061099
US_MO_29079,2020-03-04,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,22,6,4,38.72,36.68,7.691358,1.469136,13.296296,0.0,-1.083333,54.217899
US_MO_29079,2020-03-05,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,11,-12,8,34.82,31.83,7.339506,2.740741,12.388889,0.0,-1.625,53.692199
US_MO_29079,2020-03-06,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,52,-8,24,22.25,57.22,3.753086,-2.339506,10.160494,0.0,-4.9375,54.039925
US_MO_29079,2020-03-07,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,45,14,,38.2,39.61,7.173611,0.451389,18.368056,0.0,-6.698413,36.715569
US_MO_29079,2020-03-08,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,,,,41.0,38.26,13.027778,7.277778,21.208333,0.0,-1.785714,35.786206
US_MO_29079,2020-03-09,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,15,0,3,51.91,27.43,11.339506,4.771605,17.746914,4.529667,6.604167,73.537498
US_MO_29079,2020-03-10,ChIJic9kuL_w6YcRXtl2KPAhfNE,Q490395,geoId/29079,US,United States of America,MO,Missouri,29079,Grundy County,US,USA,2,,,,,,,9991,4872,5119,1391,1276,1199,1064,998,1303,1199,892,669,1180482,40.11,-93.57,1134,78.175,11,-5,3,41.48,39.24,2.513889,-0.381944,8.847222,24.2316,0.809524,88.831791
