location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08055,2020-01-19,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,38.13,-4.438272,-11.530864,3.537037,0.0,30.48,-12.9375,53.604814
US_CO_08055,2020-01-20,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,21.2,-2.515873,-11.230159,9.031746,0.0,30.48,-12.62037,47.66966
US_CO_08055,2020-01-21,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,17.07,28.81,-0.253086,-5.796296,6.185185,0.0,,-7.736111,58.235897
US_CO_08055,2020-01-22,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,28.93,29.96,1.851852,-4.166667,8.925926,0.0,,-5.847222,60.625778
US_CO_08055,2020-01-23,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,29.34,28.25,-0.901235,-7.37037,8.703704,0.028222,,-9.576389,54.284866
US_CO_08055,2020-01-24,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,27.12,-1.981481,-9.58642,7.256944,0.0,,-10.270833,54.440051
US_CO_08055,2020-01-25,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,33.42,,1.382716,-8.660494,9.648148,0.0,,-8.631944,50.890462
US_CO_08055,2020-01-26,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,28.43,25.96,-0.191358,-7.944444,9.666667,0.0,,-8.854167,53.673178
US_CO_08055,2020-01-27,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,16.27,-0.061728,-6.771605,8.549383,0.0,30.48,-7.736111,57.275365
US_CO_08055,2020-01-28,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,32.12,28.91,-0.882716,-7.54321,5.925926,1.68275,,-7.5,62.397082
US_CO_08055,2020-01-29,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,100.0,20.0,-2.962963,-8.265432,3.746914,0.03175,30.48,-9.229167,62.498223
US_CO_08055,2020-01-30,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,32.85,27.56,-2.160494,-8.895062,5.666667,0.0,,-9.625,58.599747
US_CO_08055,2020-01-31,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,25.81,,-1.419753,-10.54321,8.240741,0.0,,-11.5,48.073155
US_CO_08055,2020-02-01,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,28.07,1.790123,-8.864198,13.097222,0.0,,-10.868056,41.445106
US_CO_08055,2020-02-02,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,26.3,21.29,6.339506,-4.506173,17.746914,0.0,,-12.5,30.880757
US_CO_08055,2020-02-03,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,23.59,23.59,2.290123,-5.339506,12.645833,0.0,,-8.916667,45.420412
US_CO_08055,2020-02-04,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,20.32,31.08,-8.092593,-12.154321,-1.981481,0.834571,50.8,-12.458333,73.42317
US_CO_08055,2020-02-05,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,21.72,,-13.12963,-20.345679,-4.62963,0.8255,50.8,-18.3125,66.521947
US_CO_08055,2020-02-06,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,19.33,-8.246914,-18.049383,3.197531,0.8255,30.48,-15.298611,57.341345
US_CO_08055,2020-02-07,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,30.07,-2.419753,-6.685185,3.845679,4.862286,129.54,-6.583333,75.017319
US_CO_08055,2020-02-08,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,41.42,36.82,-2.283951,-9.67284,7.839506,1.241778,78.74,-7.055556,67.140129
US_CO_08055,2020-02-09,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,26.34,,-0.493827,-8.17284,7.376543,0.4445,30.48,-7.236111,59.753118
US_CO_08055,2020-02-10,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,18.43,17.46,-2.530864,-6.95679,3.462963,0.181429,50.8,-6.631944,73.10833
US_CO_08055,2020-02-11,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,17.07,19.21,-4.851852,-8.808642,-0.123457,2.116667,54.61,-8.680556,76.645969
US_CO_08055,2020-02-12,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,18.9,24.15,-4.641975,-11.253086,1.716049,0.53975,54.61,-10.395833,65.603482
US_CO_08055,2020-02-13,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,30.14,21.53,-5.895062,-11.734568,1.746914,0.1905,30.48,-10.097222,74.095112
US_CO_08055,2020-02-14,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,,,,,-3.160494,-11.092593,8.407407,0.0,,-9.631944,62.058276
US_CO_08055,2020-02-15,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-19,-5,,,,1.481481,-8.401235,9.228395,0.0,,-9.277778,45.791947
US_CO_08055,2020-02-16,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,0,,,41.45,2.055556,-5.759259,12.203704,0.0,,-7.125,51.383774
US_CO_08055,2020-02-17,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,2,-5,-9,16.89,32.71,3.154321,-4.833333,11.962963,0.036286,,-4.493056,57.610563
US_CO_08055,2020-02-18,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,-15,0,,21.45,-2.197531,-6.04321,5.512346,0.79375,129.54,-7.423611,71.630584
US_CO_08055,2020-02-19,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-5,-9,9,,24.93,-2.376543,-7.061728,2.04321,0.47625,40.64,-6.770833,74.600066
US_CO_08055,2020-02-20,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-20,-5,-2,,,-6.222222,-13.783951,1.660494,1.4605,30.48,-11.548611,67.944355
US_CO_08055,2020-02-21,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,0,16,,,20.23,-2.314815,-12.339506,9.125,0.197556,30.48,-11.701389,49.399003
US_CO_08055,2020-02-22,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-37,16,,22.21,,3.160494,-5.030864,11.401235,0.0,,-7.263889,48.091414
US_CO_08055,2020-02-23,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,5,,22.24,29.66,3.246914,-2.925926,10.919753,0.399143,,-3.368056,63.100262
US_CO_08055,2020-02-24,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,2,11,,21.39,25.28,0.567901,-6.209877,8.358025,0.042333,,-8.708333,51.491666
US_CO_08055,2020-02-25,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-30,15,10,24.48,,-5.012346,-9.833333,2.123457,0.0,,-16.194444,42.704754
US_CO_08055,2020-02-26,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,19,11,30.12,,-7.469136,-15.080247,3.932099,0.0,,-16.715278,49.036638
US_CO_08055,2020-02-27,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,17,21,4,18.11,,-0.685185,-11.993827,9.654321,0.0,,-14.451389,34.548395
US_CO_08055,2020-02-28,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,14,27,,33.33,,1.938272,-8.567901,12.944444,0.0,,-14.020833,29.664456
US_CO_08055,2020-02-29,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,5,28,,,40.32,4.283951,-5.697531,14.191358,0.0,,-13.944444,26.058076
US_CO_08055,2020-03-01,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,26,,,,5.012346,-4.432099,13.635802,0.0,,-11.152778,31.364515
US_CO_08055,2020-03-02,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-4,25,,35.99,,2.654321,-5.574074,12.617284,0.381,,-6.395833,56.134118
US_CO_08055,2020-03-03,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,9,10,29.05,22.04,2.333333,-7.290123,13.055556,0.592667,,-10.305556,39.826402
US_CO_08055,2020-03-04,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,15,9,,30.79,4.234568,-7.364198,14.791667,0.0,,-11.277778,31.98937
US_CO_08055,2020-03-05,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-10,2,8,35.52,21.71,4.604938,-5.932099,15.796296,0.0,,-12.590278,27.653585
US_CO_08055,2020-03-06,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-4,8,,33.45,28.84,4.660494,-6.425926,16.236111,0.0,,-8.902778,37.676694
US_CO_08055,2020-03-07,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,37,2,,50.02,,8.080247,-2.728395,18.209877,0.0,,-8.576389,33.337547
US_CO_08055,2020-03-08,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,7,,28.49,26.12,9.493827,0.407407,17.975309,0.0,,-4.3125,41.861367
US_CO_08055,2020-03-09,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,2,-4,,50.02,23.48,7.203704,-1.123457,16.783951,0.0,,-3.375,49.845053
US_CO_08055,2020-03-10,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,4,17,40.29,29.21,6.660494,-3.407407,17.561728,0.0,,-7.527778,37.342298
US_CO_08055,2020-03-11,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,,17,4,57.81,25.48,7.796296,-3.203704,19.030864,0.0,,-4.423611,45.394254
US_CO_08055,2020-03-12,ChIJoUCmAChgFIcR22ODFYlGPxc,Q127973,geoId/08055,US,United States of America,CO,Colorado,08055,Huerfano County,US,USA,2,,,,,,,6628,3371,3257,539,635,510,566,619,988,1358,929,484,1411317,37.69,-104.96,4126,81.4,-7,30,12,58.93,24.81,10.62963,3.475309,17.450617,0.0,,-4.958333,36.106665
