location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30083,2020-01-01,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,19.12,42.79,0.961111,-2.022222,3.261111,0.1905,149.86,-1.912698,81.330945
US_MT_30083,2020-01-02,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,30.37,43.87,-0.005556,-2.411111,2.438889,0.92075,149.86,-1.12963,91.486192
US_MT_30083,2020-01-03,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,25.25,43.98,-5.016667,-10.816667,1.844444,1.3335,149.86,-7.238095,82.925513
US_MT_30083,2020-01-04,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,42.32,57.09,-2.422222,-11.138889,6.144444,0.0,149.86,-5.293651,81.561931
US_MT_30083,2020-01-05,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,25.25,44.9,0.211111,-5.5,6.533333,0.28575,119.38,-4.150794,72.920205
US_MT_30083,2020-01-06,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,24.56,46.81,-3.922222,-8.305556,0.938889,0.03175,119.38,-7.992063,75.069902
US_MT_30083,2020-01-07,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,51.56,30.37,-7.372222,-11.544444,-0.811111,0.0,119.38,-11.5,73.73035
US_MT_30083,2020-01-08,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,31.04,28.16,-8.033333,-12.161111,-3.111111,0.0,119.38,-11.603175,75.254801
US_MT_30083,2020-01-09,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,37.07,40.1,-9.0,-13.783333,-1.688889,0.0,119.38,-11.920635,79.619863
US_MT_30083,2020-01-10,ChIJY9kyZqScJFMR4OxmijVAvRM,Q496716,geoId/30083,US,United States of America,MT,Montana,30083,Richland County,US,USA,2,,,,,,,11027,5727,5300,1566,1462,1403,1429,1267,1544,1304,670,382,1740307,47.79,-104.56,5447,78.15,,,,27.96,44.74,-17.783333,-23.05,-10.422222,0.028222,119.38,-21.698413,70.126743
