location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22029,2020-01-11,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,16.45,33.68,20.271605,12.537037,23.839506,16.292286,,17.308642,83.165445
US_LA_22029,2020-01-12,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,27.48,25.99,8.716049,5.358025,15.160494,12.163778,,5.259259,78.951261
US_LA_22029,2020-01-13,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,9.49,18.98,34.8,12.765432,9.530864,16.648148,0.907143,,11.308642,90.887001
US_LA_22029,2020-01-14,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,12.18,18.82,37.64,19.611111,16.395062,23.074074,10.82675,,18.67284,94.382806
US_LA_22029,2020-01-15,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,17.37,33.66,21.061111,18.883333,24.527778,28.109333,,18.977778,87.952912
US_LA_22029,2020-01-16,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,21.93,35.63,17.85,14.677778,21.505556,0.0635,,16.672222,92.934663
US_LA_22029,2020-01-17,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,18.91,24.23,14.283333,11.488889,18.877778,4.176889,,8.344444,67.894692
US_LA_22029,2020-01-18,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,22.14,37.63,18.588889,15.605556,22.211111,1.23825,,16.311111,86.658851
US_LA_22029,2020-01-19,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,27.25,25.04,10.611111,4.455556,18.972222,10.63625,,0.977778,51.415268
US_LA_22029,2020-01-20,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,10.82,23.81,33.19,4.861111,1.266667,9.9,0.0,,-3.6,54.459888
US_LA_22029,2020-01-21,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,14.38,35.07,2.716667,-1.811111,8.472222,0.0,,-4.066667,61.273759
US_LA_22029,2020-01-22,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,14.38,32.79,3.144444,-0.627778,8.177778,0.282222,,-2.933333,64.661141
US_LA_22029,2020-01-23,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,8.79,13.19,24.73,9.311111,5.211111,15.116667,7.3025,,7.311111,87.391363
US_LA_22029,2020-01-24,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,8.48,20.15,22.8,9.861111,3.966667,15.072222,3.104444,,5.972222,77.205589
US_LA_22029,2020-01-25,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,26.49,23.46,7.883333,0.644444,16.444444,0.0,,2.0,66.934916
US_LA_22029,2020-01-26,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,19.06,31.99,9.822222,7.9,12.3,2.4765,,7.511111,85.603345
US_LA_22029,2020-01-27,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,9.35,28.6,36.3,11.222222,9.877778,14.333333,6.7818,,9.683333,90.402523
US_LA_22029,2020-01-28,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,35.64,32.4,8.475309,2.679012,14.82716,0.03175,,6.561728,87.969881
US_LA_22029,2020-01-29,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,28.66,25.53,11.322222,10.05,13.466667,2.8575,,9.561111,88.985746
US_LA_22029,2020-01-30,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,13.54,17.71,26.05,10.216667,8.011111,13.2,1.9812,,7.927778,85.970561
US_LA_22029,2020-01-31,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,21.72,28.24,9.422222,8.122222,11.711111,0.53975,,7.477778,87.750905
US_LA_22029,2020-02-01,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,11.7,22.67,32.91,9.633333,4.338889,15.655556,0.1524,,4.638889,71.165099
US_LA_22029,2020-02-02,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,,38.61,10.916667,2.505556,23.0,0.0,,3.138889,58.897652
US_LA_22029,2020-02-03,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,20.95,26.47,15.422222,8.211111,22.577778,0.0,,9.572222,68.524208
US_LA_22029,2020-02-04,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,8.88,22.99,30.31,18.833333,15.75,22.455556,0.108857,,15.827778,82.721076
US_LA_22029,2020-02-05,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,29.61,25.91,20.228395,15.388889,23.067901,0.907143,,18.82716,91.696984
US_LA_22029,2020-02-06,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,9.49,29.51,20.55,8.672222,4.638889,15.5,24.79675,,6.994444,89.266571
US_LA_22029,2020-02-07,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,9.15,31.23,26.38,5.311111,-1.627778,15.961111,1.636889,,-1.261111,62.70877
US_LA_22029,2020-02-08,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,13.82,22.27,27.64,11.194444,6.066667,18.461111,0.0,,3.972222,61.306684
US_LA_22029,2020-02-09,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,31.64,32.39,14.727778,8.055556,23.027778,0.127,,8.788889,67.874861
US_LA_22029,2020-02-10,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,11.31,30.86,24.17,19.916667,15.927778,24.077778,14.31925,,17.672222,86.944445
US_LA_22029,2020-02-11,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,7.84,21.97,25.63,17.388889,11.466667,22.661111,12.248444,,15.744444,90.269781
US_LA_22029,2020-02-12,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,10.53,22.11,34.21,14.861111,10.472222,24.683333,6.1595,,13.533333,91.855889
US_LA_22029,2020-02-13,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,17.69,26.54,11.788889,7.955556,19.344444,20.193,,9.316667,84.933395
US_LA_22029,2020-02-14,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,,,,,22.08,23.16,6.772222,2.077778,11.994444,2.3876,,0.2,62.983048
US_LA_22029,2020-02-15,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,15,12,0,,14.13,32.73,8.2,0.822222,18.555556,0.0,,-0.2,55.836961
US_LA_22029,2020-02-16,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,2,2,,13.37,17.59,30.26,13.483333,11.227778,16.522222,6.731,,10.338889,81.363956
US_LA_22029,2020-02-17,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,-4,-2,-7,,21.97,25.96,14.511111,12.233333,18.088889,2.2225,,13.15,91.640234
US_LA_22029,2020-02-18,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,-4,1,1,9.43,25.31,25.31,19.383333,15.666667,23.777778,0.1905,,18.144444,92.625138
US_LA_22029,2020-02-19,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,-1,-6,-5,11.16,13.2,25.88,12.372222,9.494444,20.25,2.00025,,11.316667,93.362498
US_LA_22029,2020-02-20,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,8,-3,2,10.06,18.52,22.23,8.938889,6.627778,10.627778,20.35175,,7.75,92.351056
US_LA_22029,2020-02-21,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,-1,-1,3,,20.07,25.65,5.377778,1.077778,9.75,8.523111,,-0.927778,64.160381
US_LA_22029,2020-02-22,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,1,10,-6,,21.3,33.05,5.061111,-1.611111,14.188889,0.0,,-1.933333,60.717336
US_LA_22029,2020-02-23,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,-3,-2,,,19.73,31.42,10.1,3.533333,17.605556,0.0,,5.705556,74.242068
US_LA_22029,2020-02-24,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,-4,-7,-12,,19.03,25.78,15.088889,13.05,18.072222,1.36525,,11.944444,81.535097
US_LA_22029,2020-02-25,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,8,-2,-16,,40.98,25.78,14.355556,9.194444,19.011111,5.207,,11.661111,84.048491
US_LA_22029,2020-02-26,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,24,11,1,8.07,30.13,30.67,10.933333,7.866667,15.922222,0.616857,,6.033333,72.497681
US_LA_22029,2020-02-27,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,25,8,3,,21.97,27.33,5.677778,-0.261111,11.255556,0.423333,,-2.3,56.604321
US_LA_22029,2020-02-28,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,20,10,3,11.13,24.02,18.74,7.966667,0.377778,17.677778,0.0,,-0.4,55.61841
US_LA_22029,2020-02-29,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,24,26,2,12.06,20.35,30.15,10.711111,1.5,21.95,0.0,,0.883333,50.751613
US_LA_22029,2020-03-01,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,24,17,,,31.18,39.55,15.038889,8.877778,21.788889,0.0,,6.194444,56.328839
US_LA_22029,2020-03-02,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,17,1,1,8.86,29.71,29.19,18.927778,15.755556,23.35,0.108857,,14.816667,77.092557
US_LA_22029,2020-03-03,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,21,9,2,10.69,18.32,24.43,21.183333,18.455556,24.933333,0.508,,18.6,85.319376
US_LA_22029,2020-03-04,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,5,-2,-5,,30.59,32.02,18.061111,12.25,22.244444,5.17525,,16.522222,90.835618
US_LA_22029,2020-03-05,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,21,14,3,,48.78,23.62,13.855556,11.305556,19.672222,18.4785,,10.016667,77.843665
US_LA_22029,2020-03-06,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,7,-1,6,,39.58,25.0,13.238889,6.983333,19.094444,0.8128,,1.111111,43.774375
US_LA_22029,2020-03-07,ChIJ8dNEo7iaJYYRfMYC0PCpbok,Q509745,geoId/22029,US,United States of America,LA,Louisiana,22029,Concordia Parish,US,USA,2,,,,,,,19846,10043,9803,2636,2595,2689,2522,2171,2470,2501,1387,875,1837802,31.44,-91.64,1939,73.16,9,17,-6,11.32,26.41,22.64,10.511111,3.872222,17.411111,0.0,,-0.766667,45.745828
