location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48145,2020-01-01,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,29.74,48.53,9.738889,4.588889,13.616667,0.0,,-0.222222,50.012511
US_TX_48145,2020-01-02,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,27.12,42.62,12.494444,10.477778,15.422222,0.2286,,9.105556,79.908968
US_TX_48145,2020-01-03,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,16.35,35.14,11.255556,6.344444,16.733333,0.127,,7.038889,75.522363
US_TX_48145,2020-01-04,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,19.8,24.75,10.183333,0.511111,20.511111,0.0,,-0.066667,49.145112
US_TX_48145,2020-01-05,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,27.7,35.39,13.572222,5.15,24.655556,0.0,,0.8,41.95552
US_TX_48145,2020-01-06,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,24.45,31.55,11.644444,1.722222,22.072222,0.0,,2.45,53.421061
US_TX_48145,2020-01-07,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,20.02,25.02,10.794444,0.922222,19.266667,0.0,,-2.4,39.91004
US_TX_48145,2020-01-08,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,25.47,38.21,9.4,-0.411111,19.344444,0.0,,-2.866667,42.436668
US_TX_48145,2020-01-09,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,26.72,30.73,17.538889,14.85,23.188889,0.084667,,13.483333,77.158699
US_TX_48145,2020-01-10,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,23.4,22.67,20.7,18.744444,22.7,0.254,,17.694444,82.973564
US_TX_48145,2020-01-11,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,19.09,38.18,9.988889,3.638889,22.066667,17.78,,6.15,77.113118
US_TX_48145,2020-01-12,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,15.34,46.01,5.588889,-0.683333,15.322222,0.1524,,1.544444,75.244152
US_TX_48145,2020-01-13,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,28.64,32.94,10.988889,6.644444,16.716667,0.0,,8.8,86.448506
US_TX_48145,2020-01-14,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,26.29,32.68,16.527778,13.272222,22.366667,0.1524,,15.316667,92.600615
US_TX_48145,2020-01-15,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,24.71,27.7,21.227778,18.133333,26.155556,0.0,,19.094444,87.735489
US_TX_48145,2020-01-16,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,23.67,29.75,16.355556,12.055556,22.722222,0.225778,,14.766667,90.360104
US_TX_48145,2020-01-17,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,24.31,26.33,12.820988,10.179012,15.938272,3.410857,,12.382716,97.223539
US_TX_48145,2020-01-18,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,21.86,33.19,16.022222,12.233333,17.933333,2.201333,,12.277778,78.720985
US_TX_48145,2020-01-19,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,15.43,41.15,7.516667,1.388889,13.583333,0.2032,,-3.616667,45.32857
US_TX_48145,2020-01-20,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,24.7,25.52,6.072222,-0.95,14.711111,0.0,,-3.361111,51.001906
US_TX_48145,2020-01-21,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,16.73,38.56,7.483333,0.655556,15.533333,0.0,,-0.977778,55.186161
US_TX_48145,2020-01-22,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,13.98,37.04,8.105556,5.227778,12.705556,3.39725,,5.072222,81.257184
US_TX_48145,2020-01-23,ChIJ1S6HHM-ERYYRXsFAY7IqlgU,Q27238,geoId/48145,US,United States of America,TX,Texas,48145,Falls County,US,USA,2,,,,,,,17340,8221,9119,2117,1929,2453,2294,2019,2357,2059,1304,808,1837639,31.26,-96.93,2004,76.433333,,,,31.41,34.98,11.061111,8.655556,14.683333,9.172222,,9.044444,87.444638
