location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41063,2020-01-11,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,28.03,32.03,1.901235,-4.87037,4.388889,3.048,,-2.401235,73.933458
US_OR_41063,2020-01-12,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,24.82,1.320988,-0.91358,4.154321,4.967111,,-3.04321,73.127838
US_OR_41063,2020-01-13,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,23.71,-1.092593,-4.216049,2.62963,4.797778,129.54,-4.679012,76.75707
US_OR_41063,2020-01-14,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,29.61,-4.518519,-8.037037,0.092593,4.995333,149.86,-6.777778,84.453187
US_OR_41063,2020-01-15,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,40.84,-6.790123,-13.444444,-0.277778,1.721556,90.17,-11.123457,71.699853
US_OR_41063,2020-01-16,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,25.95,0.191358,-6.117284,5.148148,0.197556,74.93,-5.54321,65.507369
US_OR_41063,2020-01-17,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,33.58,-2.746914,-9.055556,4.604938,2.850444,54.61,-5.808642,79.621145
US_OR_41063,2020-01-18,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,35.44,-1.308642,-6.901235,2.858025,0.056444,64.77,-5.092593,75.742029
US_OR_41063,2020-01-19,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,,0.234568,-4.598765,4.654321,0.846667,50.8,-3.45679,77.107029
US_OR_41063,2020-01-20,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,25.7,43.28,1.104938,-2.074074,4.234568,0.0,,-3.37037,73.516701
US_OR_41063,2020-01-21,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,45.47,2.590278,-0.173611,6.631944,0.0,,-1.618056,74.539313
US_OR_41063,2020-01-22,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,18.0,24.35,1.697531,-1.969136,5.41358,1.016,,-1.648148,79.133276
US_OR_41063,2020-01-23,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,35.6,4.537037,0.111111,7.697531,3.838222,,1.419753,80.9177
US_OR_41063,2020-01-24,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,22.26,24.48,5.771605,2.919753,9.648148,2.511778,,2.216049,78.668498
US_OR_41063,2020-01-25,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,31.25,4.376543,1.111111,9.567901,1.524,,1.067901,79.473278
US_OR_41063,2020-01-26,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,20.06,28.32,3.938272,1.012346,8.271605,2.060222,,1.709877,85.559137
US_OR_41063,2020-01-27,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,25.5,23.46,2.808642,-0.530864,7.283951,4.967111,,0.191358,83.502055
US_OR_41063,2020-01-28,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,29.61,38.5,4.54321,0.018519,7.537037,5.023556,,1.37037,80.384583
US_OR_41063,2020-01-29,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,18.55,26.8,3.074074,0.314815,7.117284,4.938889,,0.839506,85.60809
US_OR_41063,2020-01-30,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,21.3,18.26,2.820988,-1.253086,6.67284,4.713111,,0.858025,86.982501
US_OR_41063,2020-01-31,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,23.66,29.58,5.351852,-1.179012,10.796296,0.564444,,1.290123,75.99184
US_OR_41063,2020-02-01,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,22.77,30.81,9.013889,3.881944,14.013889,0.22225,,0.444444,56.713229
US_OR_41063,2020-02-02,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,29.68,1.506944,-1.625,9.458333,5.87375,,-2.798611,73.664459
US_OR_41063,2020-02-03,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,30.11,-3.320988,-7.691358,2.685185,0.112889,,-8.691358,66.892379
US_OR_41063,2020-02-04,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,20.39,,-2.962963,-7.228395,1.179012,0.112889,,-7.574074,70.891555
US_OR_41063,2020-02-05,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,19.36,22.26,-0.944444,-4.777778,2.814815,5.813778,,-2.95679,86.287248
US_OR_41063,2020-02-06,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,26.4,4.037037,-0.802469,6.895062,19.247556,40.64,1.919753,86.487174
US_OR_41063,2020-02-07,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,21.32,23.56,5.45679,2.709877,8.401235,17.977556,,2.598765,82.997347
US_OR_41063,2020-02-08,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,37.63,3.895062,1.055556,8.314815,3.019778,,-0.475309,73.696112
US_OR_41063,2020-02-09,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,30.59,0.604938,-3.604938,6.209877,5.08,,-3.0,77.337389
US_OR_41063,2020-02-10,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,21.16,35.96,-0.234568,-5.41358,5.660494,0.0,,-4.561728,73.097262
US_OR_41063,2020-02-11,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,33.96,28.81,0.382716,-5.765432,9.117284,0.028222,,-4.907407,68.062036
US_OR_41063,2020-02-12,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,24.23,30.55,2.981481,-4.993827,9.135802,0.0,,-2.259259,68.801841
US_OR_41063,2020-02-13,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,33.9,24.06,0.654321,-5.759259,9.58642,0.0,,-4.320988,69.681553
US_OR_41063,2020-02-14,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,27.62,3.746914,-2.592593,8.851852,0.366889,,-2.962963,62.012146
US_OR_41063,2020-02-15,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,36.38,1.895062,-0.796296,6.82716,0.451556,,-2.67284,72.109867
US_OR_41063,2020-02-16,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,,31.9,2.759259,-0.574074,6.049383,9.680222,,-0.765432,77.812675
US_OR_41063,2020-02-17,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,-22,21.32,27.72,0.820988,-2.561728,5.179012,1.439333,,-4.246914,69.48701
US_OR_41063,2020-02-18,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,0,50.56,24.78,-2.975309,-8.783951,4.481481,0.903111,,-7.611111,70.84778
US_OR_41063,2020-02-19,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,7,56.45,29.27,-3.37037,-9.839506,4.0,0.0,,-8.135802,69.816544
US_OR_41063,2020-02-20,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,28.23,31.37,-1.376543,-8.537037,5.685185,0.0,,-8.549383,58.980689
US_OR_41063,2020-02-21,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,8,,,31.12,46.68,-0.179012,-7.135802,7.938272,0.0,,-7.925926,56.804217
US_OR_41063,2020-02-22,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,33.42,40.11,2.32716,-5.808642,11.493827,0.0,,-5.919753,55.176827
US_OR_41063,2020-02-23,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,30.12,30.12,2.783951,-4.17284,12.240741,0.0,,-3.209877,65.076563
US_OR_41063,2020-02-24,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,-2,27.75,21.58,1.771605,-3.074074,9.91358,2.483556,,-5.567901,58.892078
US_OR_41063,2020-02-25,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,-2,48.44,21.06,-0.401235,-7.179012,7.481481,0.0,,-6.061728,66.062414
US_OR_41063,2020-02-26,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,7,26.96,30.07,3.524691,-3.080247,10.166667,0.0,,-3.635802,60.01997
US_OR_41063,2020-02-27,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,29.34,27.24,2.62963,-4.67284,12.703704,0.0,,-3.320988,65.29319
US_OR_41063,2020-02-28,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,0,,,41.47,23.88,5.419753,-3.012346,14.444444,0.0,,-2.580247,56.935145
US_OR_41063,2020-02-29,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,58.94,26.2,5.432099,-1.17284,13.67284,0.084667,,-3.444444,53.346021
US_OR_41063,2020-03-01,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,63.18,34.81,1.339506,-3.932099,7.969136,0.169333,,-5.611111,60.149387
US_OR_41063,2020-03-02,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,-7,88.02,21.76,1.833333,-5.444444,8.524691,0.0,,-5.481481,58.708617
US_OR_41063,2020-03-03,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,2,87.19,26.36,7.104938,-1.944444,12.907407,0.592667,,0.296296,62.305391
US_OR_41063,2020-03-04,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,0,66.03,28.3,6.771605,1.722222,12.962963,0.084667,,-2.148148,53.701839
US_OR_41063,2020-03-05,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,51.68,22.86,4.790123,-2.592593,15.660494,0.0,,-4.475309,51.494156
US_OR_41063,2020-03-06,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,-12,,,30.58,,7.512346,-1.790123,15.549383,0.0,,-1.475309,53.449632
US_OR_41063,2020-03-07,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,-24,,,49.67,,5.018519,0.716049,12.888889,0.0,,0.320988,72.041266
US_OR_41063,2020-03-08,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,,42.41,21.85,1.080247,-3.685185,8.092593,3.132667,,-2.660494,77.012163
US_OR_41063,2020-03-09,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,-4,36.4,35.38,2.901235,-3.771605,8.574074,0.479778,,-1.876543,71.284572
US_OR_41063,2020-03-10,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,-2,47.13,28.68,2.574074,-5.277778,12.962963,0.197556,,-4.277778,61.203336
US_OR_41063,2020-03-11,ChIJ0zoBXc7io1QRxxMh7SjK9HM,Q495382,geoId/41063,US,United States of America,OR,Oregon,41063,Wallowa County,US,USA,2,,,,,,,7025,3453,3572,717,704,531,756,662,999,1362,836,458,1837131,45.58,-117.17,3152,78.9,,,4,47.59,27.76,7.234568,-0.765432,13.67284,0.0,,-2.506173,50.846898
