location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01041,2020-01-17,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,,33.43,15.308642,10.537037,21.728395,0.112889,-1.214286,32.363971
US_AL_01041,2020-01-18,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,24.23,33.11,13.746914,9.938272,18.901235,0.056444,6.81746,62.175316
US_AL_01041,2020-01-19,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,,33.74,12.895062,6.518519,18.141975,7.874,6.095238,62.972064
US_AL_01041,2020-01-20,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,24.45,36.68,3.611111,-0.975309,9.037037,7.224889,-6.722222,46.166394
US_AL_01041,2020-01-21,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,24.48,39.6,0.983333,-3.455556,6.972222,0.0,-7.569444,51.845276
US_AL_01041,2020-01-22,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,30.36,33.25,2.627778,-4.338889,11.816667,0.0,-6.597222,49.809344
US_AL_01041,2020-01-23,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,22.85,33.56,7.644444,4.111111,10.688889,0.9652,1.25,63.217925
US_AL_01041,2020-01-24,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,25.78,26.58,12.672222,8.683333,16.855556,12.7508,9.305556,79.218557
US_AL_01041,2020-01-25,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,28.46,32.02,7.694444,1.033333,14.572222,1.0922,1.826389,65.851205
US_AL_01041,2020-01-26,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,23.85,28.47,6.894444,1.622222,12.45,0.0762,3.25,77.737469
US_AL_01041,2020-01-27,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,25.76,44.5,9.727778,6.383333,13.894444,1.5494,7.548611,85.267864
US_AL_01041,2020-01-28,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,44.45,39.51,8.788889,1.433333,18.194444,0.4318,3.097222,67.497104
US_AL_01041,2020-01-29,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,39.8,45.48,8.1,4.783333,12.2,2.667,5.131944,81.623957
US_AL_01041,2020-01-30,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,44.36,42.72,8.644444,2.1,16.661111,6.731,4.743056,75.780101
US_AL_01041,2020-01-31,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,27.05,30.23,10.111111,7.605556,12.761111,0.4572,7.215278,81.684118
US_AL_01041,2020-02-01,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,15.84,26.93,8.672222,7.188889,11.988889,0.6604,6.881944,87.314522
US_AL_01041,2020-02-02,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,28.67,33.45,8.877778,0.911111,19.344444,0.1016,2.263889,62.925378
US_AL_01041,2020-02-03,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,25.74,31.98,12.833333,3.533333,23.85,0.0,5.659722,62.031572
US_AL_01041,2020-02-04,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,35.98,37.58,16.194444,9.866667,23.027778,0.1016,12.243056,77.296854
US_AL_01041,2020-02-05,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,27.49,36.17,18.711111,15.583333,22.1,10.1346,16.888889,88.310633
US_AL_01041,2020-02-06,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,23.16,33.62,19.216667,12.65,24.166667,37.6682,17.618056,89.543594
US_AL_01041,2020-02-07,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,17.62,39.25,7.377778,2.055556,13.172222,26.1874,2.194444,68.464859
US_AL_01041,2020-02-08,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,21.42,30.94,6.483333,0.322222,15.144444,0.508,3.340278,79.984183
US_AL_01041,2020-02-09,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,20.53,33.95,10.8,3.755556,20.066667,0.635,6.138889,71.349771
US_AL_01041,2020-02-10,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,23.09,39.25,15.622222,10.233333,21.816667,0.0254,11.006944,73.373285
US_AL_01041,2020-02-11,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,24.71,40.35,21.472222,17.35,26.877778,7.9248,18.513889,82.788136
US_AL_01041,2020-02-12,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,27.47,33.57,20.2,16.283333,26.555556,0.9652,17.020833,80.890368
US_AL_01041,2020-02-13,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,30.42,33.62,18.733333,11.466667,23.85,4.9022,15.909722,82.7964
US_AL_01041,2020-02-14,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,,,,23.61,22.73,9.355556,3.322222,15.933333,7.0612,0.611111,53.202365
US_AL_01041,2020-02-15,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,9,-5,,19.69,41.1,8.227778,-0.055556,17.327778,0.0,-3.298611,43.421151
US_AL_01041,2020-02-16,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,4,8,,29.13,40.46,9.905556,6.088889,14.077778,5.4864,6.4375,78.796945
US_AL_01041,2020-02-17,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,19,-6,-26,20.04,45.48,12.605556,10.577778,16.688889,12.192,11.534722,91.957839
US_AL_01041,2020-02-18,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,4,-7,-2,17.53,35.06,18.05,13.7,24.794444,4.6736,16.5,89.77609
US_AL_01041,2020-02-19,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,11,-3,0,21.21,37.12,17.922222,14.794444,22.472222,13.4112,16.25,88.745753
US_AL_01041,2020-02-20,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,-24,-13,0,37.0,34.64,12.655556,7.2,15.388889,6.985,11.513889,91.491959
US_AL_01041,2020-02-21,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,5,-7,-5,23.5,33.23,6.733333,3.672222,11.783333,34.6964,1.4375,68.242827
US_AL_01041,2020-02-22,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,4,1,,23.62,29.52,5.144444,-1.2,14.205556,0.0,-2.75,56.722365
US_AL_01041,2020-02-23,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,11,2,,23.39,36.76,7.7,0.3,16.388889,0.0,-0.541667,56.035939
US_AL_01041,2020-02-24,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,17,-9,0,18.19,36.39,13.444444,10.138889,18.2,3.2766,8.416667,70.785632
US_AL_01041,2020-02-25,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,9,-12,1,33.5,44.45,17.6,15.355556,19.544444,16.3322,15.284722,85.601677
US_AL_01041,2020-02-26,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,34,2,0,40.8,25.35,12.044444,8.816667,17.388889,0.9144,8.8125,79.670142
US_AL_01041,2020-02-27,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,19,0,1,36.45,23.66,6.677778,2.316667,11.638889,0.1016,-2.694444,50.519767
US_AL_01041,2020-02-28,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,17,7,-2,40.41,21.51,6.311111,-1.922222,16.833333,0.0,-2.409722,53.368195
US_AL_01041,2020-02-29,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,52,1,,13.84,27.67,10.661111,1.394444,18.727778,0.0,-0.888889,44.355933
US_AL_01041,2020-03-01,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,34,8,,26.63,21.14,10.605556,1.533333,20.766667,0.0,1.819444,55.207312
US_AL_01041,2020-03-02,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,36,-9,0,40.45,34.67,15.505556,11.25,22.138889,0.649111,9.055556,64.627638
US_AL_01041,2020-03-03,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,51,1,-3,30.98,31.6,20.733333,17.077778,25.238889,3.556,17.215278,79.630457
US_AL_01041,2020-03-04,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,12,-6,-2,29.18,41.15,17.383333,13.711111,21.4,11.8872,16.465278,93.298461
US_AL_01041,2020-03-05,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,-9,-3,1,34.54,31.54,13.277778,11.895062,16.074074,65.390889,11.722222,88.433978
US_AL_01041,2020-03-06,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,10,1,-1,26.22,24.63,12.759259,7.623457,17.728395,4.289778,4.825397,57.274084
US_AL_01041,2020-03-07,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,18,-1,,29.42,41.9,9.864198,2.938272,16.796296,0.0,-2.785714,40.220445
US_AL_01041,2020-03-08,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,36,12,,25.94,32.63,11.098765,3.5,20.5,0.0,1.420635,51.292273
US_AL_01041,2020-03-09,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,38,-1,1,33.86,33.09,14.734568,7.814815,22.506173,0.0,7.357143,61.028723
US_AL_01041,2020-03-10,ChIJazOdWMQHjogRss6g43wnKB0,Q488831,geoId/01041,US,United States of America,AL,Alabama,01041,Crenshaw County,US,USA,2,,,,,,,13858,6694,7164,1690,1784,1640,1512,1688,1978,1829,1132,605,1848769,31.728056,-86.31,1582,74.516667,14,1,-4,25.93,42.99,16.802469,12.104938,22.166667,0.028222,11.769841,71.921893
