location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27167,2020-01-11,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,42.36,-23.197531,-28.41358,-17.17284,0.0,295.91,-26.685185,73.230281
US_MN_27167,2020-01-12,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,40.26,-13.714286,-20.555556,-9.126984,0.0,295.91,-17.174603,75.245391
US_MN_27167,2020-01-13,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,28.95,30.21,-6.840278,-9.25,-4.576389,0.0,295.91,-8.9375,85.317191
US_MN_27167,2020-01-14,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,34.13,25.94,-9.881944,-18.486111,-3.673611,0.0635,295.91,-12.208333,83.330102
US_MN_27167,2020-01-15,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,24.95,43.33,-18.319444,-21.868056,-16.409722,1.016,295.91,-21.625,75.426954
US_MN_27167,2020-01-16,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,26.45,-25.541667,-30.326389,-21.138889,0.508,330.2,-29.895833,67.05825
US_MN_27167,2020-01-17,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,27.08,32.5,-14.047619,-23.222222,-5.833333,0.381,330.2,-17.222222,77.090433
US_MN_27167,2020-01-18,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,29.36,-12.666667,-19.055556,-6.087302,3.937,314.96,-14.746032,84.467853
US_MN_27167,2020-01-19,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,28.8,32.0,-20.007937,-22.706349,-17.34127,0.381,379.73,-23.349206,74.750426
US_MN_27167,2020-01-20,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,32.84,-21.214286,-26.68254,-15.873016,0.0635,389.89,-23.746032,80.04816
US_MN_27167,2020-01-21,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,32.61,37.83,-13.571429,-21.952381,-4.047619,0.0,389.89,-16.380952,79.5946
US_MN_27167,2020-01-22,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,29.28,50.57,-5.373016,-8.547619,-1.753968,0.108857,379.73,-7.333333,86.268715
US_MN_27167,2020-01-23,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,20.67,45.94,-4.428571,-7.436508,-2.452381,0.0,379.73,-5.992063,89.03229
US_MN_27167,2020-01-24,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,26.5,36.59,-3.159722,-4.0,-2.409722,0.15875,364.49,-4.604167,89.898735
US_MN_27167,2020-01-25,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,38.75,,-4.236111,-5.465278,-3.034722,0.0,364.49,-5.625,90.161981
US_MN_27167,2020-01-26,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,47.76,35.82,-4.909722,-7.277778,-1.972222,0.0,339.09,-6.229167,90.56758
US_MN_27167,2020-01-27,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,40.51,36.71,-7.67284,-10.623457,-4.240741,0.0635,320.04,-8.851852,91.333112
US_MN_27167,2020-01-28,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,39.92,41.21,-11.549383,-13.04321,-9.932099,0.0635,320.04,-13.08642,88.454427
US_MN_27167,2020-01-29,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,33.59,24.0,-9.685185,-12.135802,-6.87037,0.0,320.04,-11.061728,89.763234
US_MN_27167,2020-01-30,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,27.03,30.89,-6.296296,-7.123457,-4.320988,0.0,306.07,-7.104938,94.016661
US_MN_27167,2020-01-31,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,25.2,27.61,-3.734568,-5.154321,-1.95679,0.381,306.07,-4.506173,94.451806
US_MN_27167,2020-02-01,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,35.07,35.07,-3.074074,-9.092593,2.771605,0.0,320.04,-5.0,86.879592
US_MN_27167,2020-02-02,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,41.95,25.47,2.814815,-0.802469,6.061728,0.0,306.07,-1.141975,75.55992
US_MN_27167,2020-02-03,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,33.24,41.21,-4.740741,-11.876543,0.148148,0.0,270.51,-8.691358,73.943942
US_MN_27167,2020-02-04,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,29.67,24.72,-13.716667,-18.244444,-8.222222,0.0,214.63,-16.977778,76.605203
US_MN_27167,2020-02-05,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,29.13,-10.127778,-14.583333,-3.305556,0.0,214.63,-13.888889,74.185942
US_MN_27167,2020-02-06,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,21.95,24.69,-8.016667,-11.461111,-4.3,0.0,214.63,-10.788889,80.673519
US_MN_27167,2020-02-07,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,25.42,,-15.094444,-20.894444,-7.733333,0.3556,214.63,-18.1,77.944287
US_MN_27167,2020-02-08,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,50.34,-17.088889,-24.855556,-6.027778,0.0,214.63,-20.383333,75.673985
US_MN_27167,2020-02-09,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,35.07,-7.3,-10.072222,-4.1,0.042333,214.63,-9.855556,82.149923
US_MN_27167,2020-02-10,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,25.67,60.33,-7.266667,-11.7,-1.838889,0.0,199.39,-9.9,81.679117
US_MN_27167,2020-02-11,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,23.54,23.54,-5.166667,-8.238889,-2.105556,0.0,199.39,-8.372222,78.463809
US_MN_27167,2020-02-12,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,32.72,-11.155556,-25.574074,-1.611111,0.4064,199.39,-14.511111,76.385975
US_MN_27167,2020-02-13,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,43.81,,-25.901235,-30.080247,-18.444444,0.889,189.23,-30.314815,66.638683
US_MN_27167,2020-02-14,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,27.13,36.17,-17.987654,-25.722222,-4.938272,0.0,189.23,-22.185185,69.83557
US_MN_27167,2020-02-15,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,41.68,-4.753086,-7.987654,-1.660494,0.127,189.23,-8.191358,77.117578
US_MN_27167,2020-02-16,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,35.19,-11.104938,-15.728395,-5.37037,0.0,189.23,-15.098765,72.522377
US_MN_27167,2020-02-17,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,-19,,46.51,-6.444444,-8.932099,-3.876543,0.41275,204.47,-9.5,79.133287
US_MN_27167,2020-02-18,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,3,,21.75,-10.401235,-15.197531,-4.987654,0.3048,214.63,-13.549383,77.842745
US_MN_27167,2020-02-19,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,3,28.12,30.79,-19.376543,-23.851852,-14.808642,0.0,214.63,-23.641975,69.138862
US_MN_27167,2020-02-20,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,2,26.02,45.53,-18.388889,-26.314815,-7.024691,0.0,214.63,-22.419753,70.768454
US_MN_27167,2020-02-21,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,7,24.98,24.98,-6.654321,-11.469136,0.765432,0.028222,214.63,-10.425926,74.943751
US_MN_27167,2020-02-22,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,50.83,-4.5,-10.765432,2.814815,0.0,214.63,-7.987654,77.119664
US_MN_27167,2020-02-23,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,,69.86,-1.160494,-5.925926,2.685185,0.0,199.39,-4.666667,77.485314
US_MN_27167,2020-02-24,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,2,21.91,35.6,-4.376543,-10.777778,1.530864,0.0,175.26,-6.734568,83.81499
US_MN_27167,2020-02-25,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,2,21.45,26.22,-6.314815,-10.308642,-1.716049,0.0,154.94,-8.950617,81.710994
US_MN_27167,2020-02-26,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,6,27.28,24.68,-11.197531,-15.17284,-7.728395,0.0,154.94,-13.858025,80.888307
US_MN_27167,2020-02-27,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,0,36.23,38.82,-12.12963,-16.296296,-7.734568,0.0635,154.94,-14.802469,80.651857
US_MN_27167,2020-02-28,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,-3,22.66,38.66,-8.432099,-12.808642,-5.030864,0.127,154.94,-11.271605,80.246009
US_MN_27167,2020-02-29,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,40.36,40.36,-3.259259,-9.401235,3.049383,0.0,154.94,-4.950617,88.25268
US_MN_27167,2020-03-01,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,37.32,44.23,-0.216049,-5.203704,3.598765,0.0,154.94,-2.685185,83.678077
US_MN_27167,2020-03-02,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,3,44.54,28.24,-2.135802,-6.654321,1.512346,0.0,279.4,-5.234568,79.582797
US_MN_27167,2020-03-03,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,2,47.03,24.12,0.716667,-2.527778,2.644444,0.0,248.92,-2.461111,79.702132
US_MN_27167,2020-03-04,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,5,44.96,35.24,-2.805556,-8.4,2.294444,0.0508,248.92,-4.811111,86.236005
US_MN_27167,2020-03-05,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,-2,37.93,23.7,1.0,-0.911111,3.111111,0.4445,248.92,-1.372222,84.428194
US_MN_27167,2020-03-06,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,2,36.31,28.11,-3.8,-9.783333,2.138889,0.0762,231.14,-6.683333,80.466188
US_MN_27167,2020-03-07,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,34.78,36.36,2.211111,-0.5,7.361111,0.0,231.14,-1.883333,74.59634
US_MN_27167,2020-03-08,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,,26.17,31.99,4.405556,-0.277778,9.25,0.0,231.14,0.727778,77.456756
US_MN_27167,2020-03-09,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,0,46.05,25.58,-6.644444,-10.961111,0.022222,0.0,200.66,-9.3,81.608489
US_MN_27167,2020-03-10,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,-2,57.9,24.64,-7.705556,-11.666667,-1.044444,0.0,180.34,-10.755556,78.921015
US_MN_27167,2020-03-11,ChIJtV1HZytByVIRIKJ8P5KFqnY,Q491229,geoId/27167,US,United States of America,MN,Minnesota,27167,Wilkin County,US,USA,2,,,,,,,6322,3269,3053,785,820,616,739,692,1031,792,476,371,1740320,46.36,-96.47,751,80.4,2,89.7,43.06,-1.111111,-5.011111,4.211111,0.028222,200.66,-3.144444,86.33949
