location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29137,2020-01-12,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,45.53,-4.119048,-5.769841,-1.31746,2.370667,,-5.546296,87.937777
US_MO_29137,2020-01-13,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,29.73,37.44,-0.31746,-2.5,2.412698,0.0,30.48,-1.222222,92.175805
US_MO_29137,2020-01-14,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,34.87,4.979167,0.798611,10.541667,0.0,30.48,2.785714,84.644617
US_MO_29137,2020-01-15,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,41.41,24.84,6.574074,2.512346,10.030864,0.09525,,5.138889,88.763359
US_MO_29137,2020-01-16,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,25.96,19.19,-4.845679,-9.67284,3.259259,0.028222,,-9.222222,69.453064
US_MO_29137,2020-01-17,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,32.35,-3.95679,-6.722222,-0.283951,1.705429,,-7.506944,75.706408
US_MO_29137,2020-01-18,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,45.44,0.12963,-4.32716,4.234568,26.379714,,-2.173611,83.407441
US_MO_29137,2020-01-19,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,24.74,,-9.407407,-13.432099,-2.975309,1.23825,,-16.145833,57.292749
US_MO_29137,2020-01-20,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,25.48,31.47,-10.444444,-12.265432,-7.296296,0.0,30.48,-13.770833,74.460596
US_MO_29137,2020-01-21,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,27.89,36.26,-8.141975,-13.092593,-0.641975,0.338667,30.48,-10.798611,79.438933
US_MO_29137,2020-01-22,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,21.68,34.08,-1.580247,-4.425926,0.975309,0.0,30.48,-6.083333,71.207359
US_MO_29137,2020-01-23,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,19.73,38.24,0.5625,-0.527778,1.534722,4.402667,30.48,-0.460317,92.760832
US_MO_29137,2020-01-24,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,34.83,0.444444,-0.074074,1.314815,7.583714,99.06,-0.319444,94.353103
US_MO_29137,2020-01-25,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,40.6,0.055556,-1.154321,1.197531,2.975429,50.8,-2.361111,83.289207
US_MO_29137,2020-01-26,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,28.5,-2.685185,-7.432099,2.104938,0.0,78.74,-4.347222,86.141018
US_MO_29137,2020-01-27,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,23.42,31.62,-0.716049,-1.858025,0.882716,0.0,30.48,-1.284722,95.350779
US_MO_29137,2020-01-28,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,28.65,37.82,-0.771605,-1.728395,0.141975,0.0,50.8,-2.027778,90.670022
US_MO_29137,2020-01-29,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,30.56,36.22,-2.259259,-3.685185,-0.734568,0.296333,30.48,-3.9375,87.013477
US_MO_29137,2020-01-30,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,40.36,28.83,-1.512346,-2.876543,0.895062,0.451556,30.48,-3.791667,83.624667
US_MO_29137,2020-01-31,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,39.93,27.38,1.12963,-1.209877,4.339506,0.0,,-0.576389,87.585004
US_MO_29137,2020-02-01,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,40.45,2.37037,0.524691,5.67284,0.0,,0.034722,84.301827
US_MO_29137,2020-02-02,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,32.05,30.36,7.802469,2.17284,16.567901,0.0,,0.548611,59.684939
US_MO_29137,2020-02-03,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,27.61,29.07,8.604938,2.228395,17.932099,0.0,,1.8125,62.621697
US_MO_29137,2020-02-04,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,23.18,46.35,2.882716,-0.290123,10.919753,0.108857,,-0.527778,77.038502
US_MO_29137,2020-02-05,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,21.73,40.9,-1.191358,-2.685185,-0.049383,0.689429,50.8,-5.763889,70.589287
US_MO_29137,2020-02-06,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,33.47,-2.598765,-4.851852,0.234568,1.439333,,-5.597222,79.382956
US_MO_29137,2020-02-07,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,21.24,37.76,-3.561728,-7.833333,0.925926,0.042333,30.48,-6.798611,79.025569
US_MO_29137,2020-02-08,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,,-1.58642,-4.549383,1.882716,0.15875,30.48,-6.013889,71.527339
US_MO_29137,2020-02-09,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,34.38,2.314815,-3.117284,7.753086,0.362857,,-1.347222,77.690474
US_MO_29137,2020-02-10,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,28.56,21.71,0.5,-2.790123,6.339506,3.846286,,-2.152778,81.480517
US_MO_29137,2020-02-11,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,24.82,23.64,1.425926,-1.012346,5.444444,0.0,,-2.847222,73.204478
US_MO_29137,2020-02-12,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,27.84,34.8,0.117284,-1.641975,2.950617,0.907143,50.8,-3.020833,79.494881
US_MO_29137,2020-02-13,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,35.25,-8.253086,-15.864198,0.388889,9.398,50.8,-11.159722,77.966798
US_MO_29137,2020-02-14,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,35.12,-13.975309,-19.537037,-5.623457,0.028222,50.8,-19.194444,64.77231
US_MO_29137,2020-02-15,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,42.0,-2.141975,-8.567901,4.592593,0.0,30.48,-9.097222,59.370662
US_MO_29137,2020-02-16,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,31.82,1.160494,-5.919753,8.574074,0.0,30.48,-2.729167,75.481363
US_MO_29137,2020-02-17,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,-19,24.74,29.11,4.271605,1.345679,7.660494,0.254,30.48,1.395833,82.537632
US_MO_29137,2020-02-18,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,1,28.92,39.33,3.253086,-0.265432,8.098765,0.762,,-0.506944,76.078126
US_MO_29137,2020-02-19,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,5,23.96,51.35,-0.851852,-4.95679,3.91358,0.0,,-5.229167,71.965697
US_MO_29137,2020-02-20,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,-1,26.61,27.71,-3.561728,-7.54321,1.234568,0.0,,-10.430556,58.302561
US_MO_29137,2020-02-21,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,14,20.85,32.44,-4.296296,-10.32716,4.833333,0.0,,-12.173611,54.583239
US_MO_29137,2020-02-22,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,35.33,2.314815,-4.333333,11.345679,0.0,,-8.416667,45.363392
US_MO_29137,2020-02-23,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,,7.574074,1.425926,16.006173,0.0,,-2.270833,49.710153
US_MO_29137,2020-02-24,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,10,20.14,25.73,7.092593,4.512346,12.783951,3.918857,,3.993056,80.360311
US_MO_29137,2020-02-25,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,4,33.65,30.49,2.58642,0.783951,5.938272,11.684,,1.194444,90.929691
US_MO_29137,2020-02-26,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,7,43.09,26.08,0.537037,-1.382716,2.82716,0.798286,30.48,-2.875,78.125503
US_MO_29137,2020-02-27,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,1,37.46,,-0.314815,-5.475309,5.944444,0.197556,30.48,-6.048611,64.951627
US_MO_29137,2020-02-28,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,16,28.73,28.73,1.833333,-3.783951,8.265432,0.0,,-3.527778,67.628896
US_MO_29137,2020-02-29,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,35.45,31.36,1.271605,-5.734568,11.271605,0.0,,-4.180556,67.532453
US_MO_29137,2020-03-01,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,,48.77,10.364198,4.765432,19.024691,0.0,,2.138889,57.400984
US_MO_29137,2020-03-02,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,9,45.28,27.61,8.320988,1.512346,16.580247,0.34925,,2.708333,66.840828
US_MO_29137,2020-03-03,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,3,39.05,27.56,7.493827,1.530864,14.820988,0.0,,-1.576389,52.671896
US_MO_29137,2020-03-04,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,5,56.74,35.18,8.364198,2.746914,13.302469,0.0,,-2.451389,46.856403
US_MO_29137,2020-03-05,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,1,27.86,39.46,7.728395,1.45679,14.654321,0.0,,-2.9375,47.357699
US_MO_29137,2020-03-06,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,16,22.11,25.8,5.561728,-0.216049,11.561728,0.0,,-5.618056,44.498293
US_MO_29137,2020-03-07,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,43.66,,6.518519,-0.882716,17.351852,0.0,,-7.458333,37.48126
US_MO_29137,2020-03-08,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,,30.53,33.44,12.432099,5.339506,21.962963,0.0,,-4.472222,31.538598
US_MO_29137,2020-03-09,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,9,52.91,27.02,13.074074,8.222222,19.216049,3.918857,,4.381944,55.616517
US_MO_29137,2020-03-10,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,3,44.27,32.92,4.981481,1.993827,13.123457,24.964571,,3.326389,87.422924
US_MO_29137,2020-03-11,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,9,58.6,32.55,7.527778,3.0,15.222222,0.0,,4.47619,80.661844
US_MO_29137,2020-03-12,ChIJOV2qxv0M3YcRAKucv30D33c,Q490023,geoId/29137,US,United States of America,MO,Missouri,29137,Monroe County,US,USA,2,,,,,,,8596,4369,4227,1005,1061,809,899,904,1263,1277,876,502,1180444,39.5,-92.0,1736,80.633333,,0,76.34,29.62,10.104167,5.361111,16.743056,1.052286,,8.269841,89.581006
