location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AK_02240,2020-01-15,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-25.272222,-29.188889,-22.861111,0.282222,463.973333,-28.444444,73.520019
US_AK_02240,2020-01-16,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-32.222222,-36.5,-24.55,0.254,463.973333,-36.018519,72.396201
US_AK_02240,2020-01-17,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-35.038889,-39.322222,-29.083333,0.0,463.973333,-39.759259,69.508048
US_AK_02240,2020-01-18,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-37.594444,-40.522222,-32.022222,0.0254,463.973333,-40.824074,64.499163
US_AK_02240,2020-01-19,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-34.333333,-38.816667,-28.011111,0.0,463.973333,-37.527778,67.400639
US_AK_02240,2020-01-20,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-27.244444,-31.966667,-23.05,0.056444,466.513333,-31.458333,69.418268
US_AK_02240,2020-01-21,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-22.461111,-26.911111,-19.305556,0.0,460.586667,-25.979167,73.59951
US_AK_02240,2020-01-22,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-21.555556,-25.5,-17.733333,0.2032,460.586667,-24.791667,77.018255
US_AK_02240,2020-01-23,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-18.577778,-22.216667,-16.466667,0.592667,473.286667,-21.354167,79.913334
US_AK_02240,2020-01-24,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-19.394444,-21.794444,-16.605556,1.382889,490.22,-22.486111,77.245623
US_AK_02240,2020-01-25,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-27.094444,-34.6,-20.505556,1.100667,500.38,-30.083333,76.615514
US_AK_02240,2020-01-26,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-28.244444,-34.027778,-23.727778,0.282222,496.993333,-31.451389,76.387464
US_AK_02240,2020-01-27,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-30.388889,-36.072222,-25.038889,0.7112,507.153333,-32.801587,76.770359
US_AK_02240,2020-01-28,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-29.422222,-34.15,-25.538889,0.1016,503.766667,-33.069444,71.65835
US_AK_02240,2020-01-29,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-25.7,-31.272222,-21.761111,0.479778,523.24,-30.138889,74.150482
US_AK_02240,2020-01-30,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-24.222222,-29.916667,-19.983333,0.5334,549.486667,-27.625,75.988278
US_AK_02240,2020-01-31,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-25.533333,-30.4,-20.5,0.0762,454.66,-28.951389,75.206801
US_AK_02240,2020-02-01,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-24.294444,-27.472222,-22.544444,0.225778,542.713333,-27.972222,71.072119
US_AK_02240,2020-02-02,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-32.1,-38.566667,-22.238889,0.127,542.713333,-35.37037,73.64539
US_AK_02240,2020-02-03,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-21.727778,-27.466667,-16.638889,0.0,540.173333,-26.361111,70.467538
US_AK_02240,2020-02-04,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-18.138889,-22.861111,-14.155556,0.1778,540.173333,-22.416667,73.214595
US_AK_02240,2020-02-05,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-14.844444,-18.961111,-11.7,0.592667,546.946667,-18.256944,77.800399
US_AK_02240,2020-02-06,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-12.738889,-16.688889,-9.266667,1.1938,543.56,-15.944444,79.192487
US_AK_02240,2020-02-07,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-14.322222,-19.111111,-8.638889,0.254,540.173333,-18.076389,79.279955
US_AK_02240,2020-02-08,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-12.577778,-17.922222,-7.344444,0.0,520.7,-16.694444,76.801963
US_AK_02240,2020-02-09,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-9.7,-16.1,-4.488889,1.1176,520.7,-14.138889,75.175992
US_AK_02240,2020-02-10,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-13.027778,-19.811111,-5.45,0.197556,533.4,-17.229167,76.639177
US_AK_02240,2020-02-11,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-23.722222,-31.861111,-13.894444,0.4318,526.626667,-27.347222,74.114218
US_AK_02240,2020-02-12,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-24.516667,-31.138889,-19.311111,0.225778,533.4,-28.340278,76.843238
US_AK_02240,2020-02-13,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-21.933333,-28.216667,-17.733333,3.612444,540.173333,-26.430556,71.372046
US_AK_02240,2020-02-14,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-33.472222,-40.266667,-22.577778,0.2794,536.786667,-36.855556,68.191569
US_AK_02240,2020-02-15,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-35.788889,-42.094444,-27.127778,0.0254,536.786667,-38.62037,69.665305
US_AK_02240,2020-02-16,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-34.461111,-41.594444,-26.177778,0.0,527.473333,-38.62037,63.893169
US_AK_02240,2020-02-17,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,-50,-26.755556,-33.011111,-19.761111,0.0,527.473333,-31.256944,68.32461
US_AK_02240,2020-02-18,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-16.633333,-23.261111,-11.505556,0.1524,435.61,-21.944444,67.205601
US_AK_02240,2020-02-19,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-13.261111,-18.527778,-5.635802,0.0762,517.313333,-17.513889,72.327913
US_AK_02240,2020-02-20,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-9.416667,-17.038889,-2.061111,0.2032,507.153333,-15.201389,69.036466
US_AK_02240,2020-02-21,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-10.777778,-17.6,-3.05,0.0,503.766667,-14.368056,75.457023
US_AK_02240,2020-02-22,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-11.805556,-18.255556,-4.388889,0.9652,503.766667,-15.277778,76.954563
US_AK_02240,2020-02-23,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-16.261111,-22.011111,-8.172222,0.282222,540.173333,-19.701389,74.281322
US_AK_02240,2020-02-24,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-20.772222,-29.605556,-13.233333,0.4572,530.013333,-24.409722,70.146478
US_AK_02240,2020-02-25,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-27.294444,-34.861111,-15.938889,0.056444,526.626667,-30.690476,73.695804
US_AK_02240,2020-02-26,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-22.588889,-28.972222,-16.333333,0.5842,526.626667,-26.6875,71.902234
US_AK_02240,2020-02-27,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-20.411111,-26.111111,-14.744444,0.0,516.466667,-24.576389,72.121935
US_AK_02240,2020-02-28,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-22.277778,-28.766667,-15.316667,0.09525,513.08,-27.097222,70.750798
US_AK_02240,2020-02-29,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-27.15,-35.455556,-15.783333,0.0,513.08,-31.119048,70.541554
US_AK_02240,2020-03-01,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-14.716667,-19.661111,-9.894444,0.282222,513.08,-19.263889,69.942529
US_AK_02240,2020-03-02,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-12.772222,-17.644444,-9.111111,10.555111,566.42,-16.25,79.098647
US_AK_02240,2020-03-03,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-20.355556,-25.994444,-12.961111,2.032,579.966667,-24.701389,71.422597
US_AK_02240,2020-03-04,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-23.855556,-28.622222,-18.077778,0.762,576.58,-28.208333,69.779309
US_AK_02240,2020-03-05,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-27.227778,-34.411111,-18.933333,0.225778,573.193333,-31.979167,65.741142
US_AK_02240,2020-03-06,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-28.422222,-39.205556,-17.679012,0.0,573.193333,-32.261905,64.501396
US_AK_02240,2020-03-07,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-18.844444,-23.838889,-11.85,0.0,569.806667,-24.555556,60.47119
US_AK_02240,2020-03-08,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-12.383333,-17.855556,-6.433333,0.3556,569.806667,-17.770833,66.147375
US_AK_02240,2020-03-09,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-12.861111,-19.722222,-5.566667,0.366889,576.58,-17.166667,71.494604
US_AK_02240,2020-03-10,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-13.955556,-17.916667,-9.555556,0.790222,573.193333,-18.041667,69.49845
US_AK_02240,2020-03-11,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-22.088889,-32.227778,-13.7,0.4826,454.66,-26.819444,62.429365
US_AK_02240,2020-03-12,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-24.438889,-33.922222,-13.222222,0.0762,559.646667,-28.666667,67.084561
US_AK_02240,2020-03-13,ChIJc2MxnobtNFERV6pifSHbErk,Q500845,geoId/02240,US,United States of America,AK,Alaska,02240,Southeast Fairbanks,US,USA,2,,,,,,,6892,3822,3070,1013,896,857,902,819,961,902,402,140,2605314,63.77,-143.6,25059,77.85,,-18.061111,-26.85,-8.705556,0.0,454.66,-23.472222,61.523979
