location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20203,2020-01-01,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,-0.41358,-10.030864,13.938272,0.0,,-7.604167,58.661658
US_KS_20203,2020-01-02,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,2.555556,-4.67284,10.5,0.0,,-2.388889,70.363091
US_KS_20203,2020-01-03,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,0.333333,-5.302469,8.5,0.0,,-4.958333,67.679083
US_KS_20203,2020-01-04,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,2.17284,-6.611111,14.32716,0.0,,-4.694444,60.720909
US_KS_20203,2020-01-05,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,4.191358,-2.697531,11.246914,0.0,,-6.048611,48.050374
US_KS_20203,2020-01-06,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,-0.506173,-8.339506,9.537037,0.0,,-8.833333,53.235464
US_KS_20203,2020-01-07,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,0.759259,-8.234568,14.208333,0.0,,-9.4375,46.178876
US_KS_20203,2020-01-08,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,1.641975,-7.395062,12.524691,0.0,,-7.048611,53.165913
US_KS_20203,2020-01-09,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,3.688889,-4.777778,11.388889,0.0,,-6.95679,45.876063
US_KS_20203,2020-01-10,ChIJ5QyfSp9LCocRyMjSKm28unI,Q374200,geoId/20203,US,United States of America,KS,Kansas,20203,Wichita County,US,USA,2,,,,,,,2121,1095,1026,317,309,217,214,240,246,288,157,133,1070346,38.4667,-101.35,1861,78.1,-0.794444,-6.433333,5.788889,0.0,,-4.388889,77.218086
