location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05049,2020-01-11,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,20.73,,9.588889,1.905556,18.216667,70.329778,,8.462963,93.346913
US_AR_05049,2020-01-12,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,,23.39,-0.407407,-1.901235,2.679012,7.648222,,-2.423611,87.039753
US_AR_05049,2020-01-13,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,23.82,38.42,2.654321,-0.45679,6.969136,0.0,,0.930556,88.130404
US_AR_05049,2020-01-14,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,,27.05,5.660494,1.62963,12.302469,0.028222,,4.5625,93.031508
US_AR_05049,2020-01-15,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,22.01,26.08,11.691358,7.345679,18.555556,0.028222,,10.375,92.73475
US_AR_05049,2020-01-16,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,32.48,30.9,6.95679,1.432099,14.845679,0.028222,,2.208333,72.915448
US_AR_05049,2020-01-17,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,21.19,38.15,1.845679,-0.450617,4.932099,0.6985,,-3.229167,69.475277
US_AR_05049,2020-01-18,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,16.23,34.38,9.135802,3.117284,14.598765,11.14425,,5.375,77.977831
US_AR_05049,2020-01-19,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,,29.1,1.58642,-2.475309,6.419753,2.963333,,-9.673611,43.57237
US_AR_05049,2020-01-20,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,15.09,35.47,-3.462963,-7.580247,2.364198,0.0,,-10.590278,58.881285
US_AR_05049,2020-01-21,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,14.21,24.47,-2.882716,-5.388889,1.635802,0.0,,-7.638889,70.228564
US_AR_05049,2020-01-22,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,16.79,27.74,-1.240741,-3.518519,1.765432,0.0,,-4.958333,75.652519
US_AR_05049,2020-01-23,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,22.56,29.11,1.790123,0.450617,3.925926,7.1755,,0.9375,94.495599
US_AR_05049,2020-01-24,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,19.7,29.55,3.055556,1.493827,4.598765,9.059333,,1.3125,88.973187
US_AR_05049,2020-01-25,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,34.02,36.15,3.604938,-0.45679,9.783951,0.451556,,-1.305556,70.890184
US_AR_05049,2020-01-26,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,20.23,28.5,7.253086,2.030864,14.055556,0.0,,3.784722,79.252765
US_AR_05049,2020-01-27,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,24.67,30.43,7.271605,0.407407,15.098765,1.905,,3.541667,76.791585
US_AR_05049,2020-01-28,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,23.77,37.23,3.344444,1.077778,9.738889,0.0,,2.055556,90.896822
US_AR_05049,2020-01-29,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,24.03,25.4,2.555556,1.722222,3.566667,7.196667,,1.759259,94.558194
US_AR_05049,2020-01-30,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,25.27,33.94,2.577778,1.594444,4.038889,1.8034,,1.123457,90.486786
US_AR_05049,2020-01-31,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,25.57,22.56,4.683333,3.116667,7.911111,0.5334,,2.901235,88.356316
US_AR_05049,2020-02-01,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,22.84,22.84,6.588889,0.666667,12.944444,0.127,,1.425926,69.664947
US_AR_05049,2020-02-02,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,17.89,32.02,10.933333,2.872222,23.377778,0.0,,0.228395,49.361582
US_AR_05049,2020-02-03,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,26.19,23.88,14.527778,9.333333,20.316667,0.0,,5.018519,55.233859
US_AR_05049,2020-02-04,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,29.17,24.68,13.511111,7.294444,17.488889,12.220222,,11.691358,90.124089
US_AR_05049,2020-02-05,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,23.15,28.94,3.566667,1.766667,7.627778,20.856222,,2.320988,92.124041
US_AR_05049,2020-02-06,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,19.12,29.06,0.55,-0.883333,2.238889,11.176,,-1.833333,84.668276
US_AR_05049,2020-02-07,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,25.1,29.28,0.544444,-4.494444,7.9,0.1524,,-4.345679,69.820397
US_AR_05049,2020-02-08,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,17.3,25.0,3.394444,-2.466667,10.85,0.0,,-2.271605,66.149371
US_AR_05049,2020-02-09,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,22.1,35.92,9.055556,2.738889,17.122222,0.197556,,3.512346,68.445135
US_AR_05049,2020-02-10,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,17.41,26.84,9.461111,5.105556,15.155556,8.833556,,8.061728,92.278082
US_AR_05049,2020-02-11,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,14.59,33.79,3.944444,2.205556,7.261111,4.035778,,0.734568,80.104396
US_AR_05049,2020-02-12,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,,23.14,3.549383,2.234568,5.37037,2.69875,,1.680556,87.961621
US_AR_05049,2020-02-13,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,21.08,27.62,2.512346,-0.67284,4.950617,21.138444,,-1.659722,74.822458
US_AR_05049,2020-02-14,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,18.33,29.49,-4.475309,-9.296296,2.567901,0.084667,,-12.611111,53.857034
US_AR_05049,2020-02-15,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,24.07,27.92,0.3,-5.561111,9.633333,0.0,,-6.037037,63.054915
US_AR_05049,2020-02-16,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,23.5,35.72,8.111111,2.018519,14.58642,0.0,,1.486111,63.099867
US_AR_05049,2020-02-17,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,-11,21.0,33.31,11.123457,8.345679,14.580247,0.0,,8.6875,84.784737
US_AR_05049,2020-02-18,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,3,13.0,35.4,9.987654,5.234568,13.623457,3.01625,,7.590278,86.074234
US_AR_05049,2020-02-19,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,5,18.75,20.92,3.790123,-1.395062,10.166667,3.132667,,-3.3125,59.966652
US_AR_05049,2020-02-20,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,8,19.4,15.81,4.481481,1.037037,7.691358,0.0635,,-3.298611,57.721229
US_AR_05049,2020-02-21,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,4,14.43,24.3,-0.955556,-7.588889,6.133333,0.127,,-10.41358,49.194415
US_AR_05049,2020-02-22,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,15.28,24.26,1.133333,-6.088889,11.288889,0.0,,-7.253086,54.397554
US_AR_05049,2020-02-23,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,19.44,32.96,6.753086,4.246914,9.722222,0.0,,0.6875,66.112624
US_AR_05049,2020-02-24,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,6,23.05,28.64,9.709877,6.709877,16.518519,13.62075,,8.125,90.446716
US_AR_05049,2020-02-25,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,3,16.73,22.05,8.255556,6.611111,11.766667,3.0226,,4.734568,79.537923
US_AR_05049,2020-02-26,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,8,28.28,24.83,3.488889,1.905556,6.861111,0.0762,,-1.111111,72.456141
US_AR_05049,2020-02-27,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,5,36.72,17.66,1.438889,-5.094444,9.533333,0.0,,-5.759259,58.431628
US_AR_05049,2020-02-28,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,4,32.95,22.21,6.544444,0.75,13.677778,0.3048,,-1.339506,57.411283
US_AR_05049,2020-02-29,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,30.99,23.24,7.005556,-1.194444,16.527778,0.0508,,-0.722222,57.684516
US_AR_05049,2020-03-01,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,26.55,31.86,11.6,5.505556,17.944444,0.0,,5.685185,67.46251
US_AR_05049,2020-03-02,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,6,24.77,22.65,15.977778,10.283333,22.527778,4.628444,,11.5,75.223142
US_AR_05049,2020-03-03,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,16,24.75,24.75,13.744444,7.255556,20.144444,0.4064,,6.382716,61.847491
US_AR_05049,2020-03-04,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,7,27.9,14.31,10.516667,5.577778,15.766667,0.0508,,2.450617,57.924501
US_AR_05049,2020-03-05,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,8,23.83,29.79,10.866667,4.161111,20.694444,0.0,,0.679012,49.486321
US_AR_05049,2020-03-06,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,6,24.39,27.98,9.927778,4.261111,16.766667,0.0,,-6.012346,32.355926
US_AR_05049,2020-03-07,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,32.84,20.9,6.488889,-1.744444,15.633333,0.0,,-3.969136,47.055228
US_AR_05049,2020-03-08,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,,23.8,30.46,10.316667,2.35,20.05,0.0,,-2.253086,41.469763
US_AR_05049,2020-03-09,ChIJkY_H_5cJ0YcRKIKXsbCmQOk,Q61007,geoId/05049,US,United States of America,AR,Arkansas,05049,Fulton County,US,USA,2,,,,,,,12131,5963,6168,1252,1452,1099,1116,1318,1756,1912,1464,762,1818411,36.388611,-91.814444,1607,76.6,4,23.08,23.08,14.105556,11.994444,16.8,0.056444,,7.679012,65.697675
