location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05077,2020-01-12,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,3.444444,1.604938,5.833333,8.853714,,1.746914,88.688241
US_AR_05077,2020-01-13,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.322222,1.755556,10.661111,0.028222,,3.883333,90.460708
US_AR_05077,2020-01-14,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.327778,7.788889,16.444444,0.6985,,10.394444,94.082072
US_AR_05077,2020-01-15,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,15.944444,12.627778,20.138889,0.290286,,15.916667,98.517278
US_AR_05077,2020-01-16,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.361111,5.427778,19.077778,5.406571,,8.738889,84.043612
US_AR_05077,2020-01-17,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.8,3.216667,10.122222,0.1905,,0.061111,67.01516
US_AR_05077,2020-01-18,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,13.616667,8.294444,17.705556,7.112,,9.994444,78.96809
US_AR_05077,2020-01-19,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,4.183333,-0.188889,11.316667,3.2766,,-5.894444,48.025524
US_AR_05077,2020-01-20,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,-1.394444,-4.522222,3.838889,0.0,,-7.45,63.567635
US_AR_05077,2020-01-21,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,-1.722222,-3.733333,2.144444,0.0,,-6.516667,69.899874
US_AR_05077,2020-01-22,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,0.2,-2.955556,5.061111,0.0,,-4.816667,69.535393
US_AR_05077,2020-01-23,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,3.827778,1.572222,5.994444,8.297333,,1.794444,87.254668
US_AR_05077,2020-01-24,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.016667,2.622222,6.811111,7.20725,,3.5,89.94342
US_AR_05077,2020-01-25,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,4.938889,1.394444,9.544444,0.127,,0.455556,72.809372
US_AR_05077,2020-01-26,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,7.505556,4.605556,10.777778,0.60325,,5.766667,88.800541
US_AR_05077,2020-01-27,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,9.411111,6.066667,14.366667,0.536222,,7.011111,85.020793
US_AR_05077,2020-01-28,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,6.472222,2.022222,12.188889,0.0,,4.616667,88.311955
US_AR_05077,2020-01-29,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,6.688889,4.944444,9.622222,1.778,,5.277778,90.894157
US_AR_05077,2020-01-30,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,4.888889,3.605556,6.916667,0.254,,3.8,92.737951
US_AR_05077,2020-01-31,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,6.288889,4.727778,8.477778,1.651,,5.35,93.798559
US_AR_05077,2020-02-01,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,7.75,4.261111,12.166667,0.4064,,4.105556,78.05806
US_AR_05077,2020-02-02,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.161111,4.244444,20.911111,0.0,,3.033333,57.559106
US_AR_05077,2020-02-03,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,14.638889,10.488889,19.95,0.0,,7.944444,64.59584
US_AR_05077,2020-02-04,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,16.388889,14.188889,18.277778,0.804333,,14.6,89.266353
US_AR_05077,2020-02-05,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,8.322222,5.088889,15.622222,22.606,,8.033333,98.052821
US_AR_05077,2020-02-06,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,3.240741,1.987654,5.166667,7.583714,,2.253086,93.27674
US_AR_05077,2020-02-07,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,2.290123,-0.67284,7.469136,1.27,,-1.62963,75.402439
US_AR_05077,2020-02-08,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.345679,0.0,11.938272,0.028222,,0.160494,69.330916
US_AR_05077,2020-02-09,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,10.746914,4.265432,20.123457,0.0,,4.154321,63.910913
US_AR_05077,2020-02-10,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,13.802469,8.364198,17.296296,13.3096,,12.580247,92.360873
US_AR_05077,2020-02-11,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.7,3.633333,9.183333,12.446,,4.2,90.325059
US_AR_05077,2020-02-12,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.916667,4.327778,9.611111,4.318,,5.011111,93.963054
US_AR_05077,2020-02-13,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.7,3.677778,7.766667,18.977429,,3.216667,84.156876
US_AR_05077,2020-02-14,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,-0.8,-4.977778,4.005556,0.127,,-6.316667,66.426244
US_AR_05077,2020-02-15,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,2.711111,-3.238889,12.722222,0.0,,-3.833333,62.809905
US_AR_05077,2020-02-16,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,10.512346,7.067901,14.580247,0.09525,,5.080247,69.534307
US_AR_05077,2020-02-17,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.308642,7.5,16.179012,0.127,,9.938272,91.322429
US_AR_05077,2020-02-18,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,12.655556,6.561111,16.461111,2.963333,,11.805556,94.572806
US_AR_05077,2020-02-19,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,6.072222,2.488889,11.333333,11.2395,,1.75,74.0106
US_AR_05077,2020-02-20,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,5.5,1.766667,8.922222,1.439333,,0.883333,72.619428
US_AR_05077,2020-02-21,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,0.672222,-3.805556,5.627778,1.0414,,-5.994444,61.226349
US_AR_05077,2020-02-22,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,2.144444,-4.216667,10.894444,0.0,,-3.783333,65.322414
US_AR_05077,2020-02-23,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,7.205556,4.411111,10.633333,0.0,,2.483333,72.233379
US_AR_05077,2020-02-24,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,10.705556,7.411111,17.316667,8.043333,,9.883333,94.720767
US_AR_05077,2020-02-25,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,10.827778,8.272222,15.077778,3.414889,,7.194444,78.36298
US_AR_05077,2020-02-26,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,6.116667,3.788889,9.888889,0.0254,,2.316667,76.766518
US_AR_05077,2020-02-27,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,3.177778,-2.011111,9.433333,0.0508,,-3.55,61.393739
US_AR_05077,2020-02-28,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,7.188889,2.072222,13.216667,0.0,,-0.872222,56.678786
US_AR_05077,2020-02-29,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,9.083333,1.666667,16.861111,0.0,,0.994444,57.056293
US_AR_05077,2020-03-01,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,12.872222,6.405556,20.977778,0.0,,4.938889,59.084041
US_AR_05077,2020-03-02,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,16.567901,12.753086,21.82716,3.120571,,12.308642,76.020504
US_AR_05077,2020-03-03,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,16.638889,12.633333,19.822222,1.27,,11.933333,73.817535
US_AR_05077,2020-03-04,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,13.272222,10.827778,16.122222,0.508,,8.588889,73.658711
US_AR_05077,2020-03-05,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,12.788889,8.405556,19.866667,0.112889,,4.95,59.759915
US_AR_05077,2020-03-06,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.1,6.094444,16.677778,0.0,,-1.838889,40.925567
US_AR_05077,2020-03-07,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,7.705556,0.594444,15.505556,0.0,,-2.288889,49.596785
US_AR_05077,2020-03-08,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.177778,3.111111,19.933333,0.0,,-0.655556,44.760018
US_AR_05077,2020-03-09,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,14.922222,11.177778,18.516667,0.0,,9.033333,68.152411
US_AR_05077,2020-03-10,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,15.822222,12.722222,18.288889,12.784667,,13.894444,88.385217
US_AR_05077,2020-03-11,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,11.661111,7.388889,18.005556,0.719667,,10.661111,93.642682
US_AR_05077,2020-03-12,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,17.455556,12.605556,23.3,12.417778,,15.816667,90.166515
US_AR_05077,2020-03-13,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,15.022222,9.888889,21.772222,4.209143,,10.733333,75.964392
US_AR_05077,2020-03-14,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,10.772222,8.038889,16.711111,2.721429,,8.105556,83.693117
US_AR_05077,2020-03-15,ChIJrY8RsurE1IcRMpUTUcpaH7A,Q61150,geoId/05077,US,United States of America,AR,Arkansas,05077,Lee County,US,USA,2,,,,,,,9127,5156,3971,933,934,1291,1226,1218,1192,1137,738,458,1818417,34.775556,-90.774722,1604,73.475,,8.055556,6.266667,11.577778,26.966333,,6.911111,92.522938
