location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05065,2020-01-01,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,26.19,51.13,3.772222,-2.683333,11.788889,0.0,,-4.666667,54.363788
US_AR_05065,2020-01-02,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,44.74,52.41,8.933333,6.95,11.322222,0.0,,4.432099,73.653592
US_AR_05065,2020-01-03,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,,33.08,10.388889,8.055556,12.222222,11.740444,,9.290123,93.248354
US_AR_05065,2020-01-04,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,21.44,46.91,5.066667,0.938889,9.938889,1.524,,-1.740741,61.85445
US_AR_05065,2020-01-05,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,22.46,27.75,4.816667,-2.816667,16.5,0.0,,-2.209877,60.836696
US_AR_05065,2020-01-06,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,24.65,44.55,5.161111,-1.527778,12.438889,0.0,,-1.660494,61.14863
US_AR_05065,2020-01-07,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,27.84,36.48,5.505556,-0.144444,13.227778,0.0,,-3.234568,53.103444
US_AR_05065,2020-01-08,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,25.16,40.64,6.066667,-1.966667,16.711111,0.0,,-3.444444,50.915335
US_AR_05065,2020-01-09,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,32.4,39.71,10.05,6.9,13.283333,0.0,,3.493827,64.153643
US_AR_05065,2020-01-10,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,22.3,35.68,15.405556,12.533333,17.583333,6.688667,,14.246914,92.971831
US_AR_05065,2020-01-11,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,,47.8,9.594444,1.816667,18.216667,67.225333,,8.54321,93.814932
US_AR_05065,2020-01-12,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,22.96,40.82,-0.320988,-1.777778,2.722222,6.688667,,-2.090278,88.507922
US_AR_05065,2020-01-13,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,29.03,43.08,2.604938,-0.512346,7.037037,0.0,,1.027778,89.04848
US_AR_05065,2020-01-14,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,27.71,44.33,5.654321,1.574074,12.302469,0.112889,,4.680556,93.83785
US_AR_05065,2020-01-15,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,20.64,28.14,11.716049,7.469136,18.555556,0.084667,,10.222222,92.411069
US_AR_05065,2020-01-16,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,23.85,34.34,7.074074,1.555556,14.962963,0.056444,,2.402778,73.262458
US_AR_05065,2020-01-17,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,27.67,28.57,1.95679,-0.32716,4.864198,0.6985,,-2.958333,70.271974
US_AR_05065,2020-01-18,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,26.61,51.9,9.154321,3.049383,14.962963,10.19175,,5.548611,78.785029
US_AR_05065,2020-01-19,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,30.97,46.45,1.67284,-2.716049,6.54321,2.568222,,-9.451389,44.009965
US_AR_05065,2020-01-20,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,38.67,40.76,-3.203704,-7.580247,2.740741,0.0,,-10.493056,58.107392
US_AR_05065,2020-01-21,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,32.07,33.96,-2.759259,-5.320988,1.814815,0.0,,-7.423611,70.663689
US_AR_05065,2020-01-22,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,32.44,46.59,-1.203704,-3.518519,1.833333,0.0,,-4.756944,76.579484
US_AR_05065,2020-01-23,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,30.75,46.59,1.808642,0.450617,4.104938,9.17575,,1.166667,95.890282
US_AR_05065,2020-01-24,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,28.48,35.6,3.0,1.12963,4.722222,8.579556,,1.326389,89.434025
US_AR_05065,2020-01-25,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,38.75,47.36,3.722222,-0.771605,10.339506,0.423333,,-1.159722,70.987532
US_AR_05065,2020-01-26,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,38.38,57.57,7.302469,2.407407,14.08642,0.15875,,4.027778,80.353203
US_AR_05065,2020-01-27,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,32.72,33.71,7.222222,0.345679,15.345679,1.7145,,3.576389,77.289314
US_AR_05065,2020-01-28,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,40.02,40.95,3.338889,1.027778,9.738889,0.0,,2.203704,91.934356
US_AR_05065,2020-01-29,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,40.09,42.95,2.661111,1.888889,3.688889,7.394222,,2.012346,95.474216
US_AR_05065,2020-01-30,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,45.5,36.6,2.644444,1.594444,4.038889,1.6764,,1.234568,90.72736
US_AR_05065,2020-01-31,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,38.08,31.91,4.744444,3.105556,8.222222,0.508,,2.962963,88.324461
US_AR_05065,2020-02-01,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,36.16,49.08,6.566667,0.105556,13.055556,0.1016,,1.37037,69.505874
US_AR_05065,2020-02-02,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,32.32,32.32,10.844444,2.311111,23.877778,0.0,,0.166667,49.487245
US_AR_05065,2020-02-03,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,30.69,37.2,14.627778,9.394444,20.6,0.0,,5.024691,54.822682
US_AR_05065,2020-02-04,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,35.34,29.91,13.483333,7.572222,17.488889,12.474222,,11.907407,91.569026
US_AR_05065,2020-02-05,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,18.63,36.37,3.922222,2.05,7.916667,22.323778,,2.808642,92.749139
US_AR_05065,2020-02-06,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,35.51,41.12,0.37037,-1.092593,2.123457,10.837333,,-2.055556,84.597517
US_AR_05065,2020-02-07,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,36.61,33.72,0.41358,-4.802469,7.975309,0.141111,,-4.381944,70.360368
US_AR_05065,2020-02-08,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,29.5,32.06,3.302469,-2.67284,11.012346,0.0,,-2.347222,66.226791
US_AR_05065,2020-02-09,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,29.67,38.32,9.024691,2.679012,16.925926,0.22225,,3.513889,68.635165
US_AR_05065,2020-02-10,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,26.77,37.48,9.222222,4.925926,15.17284,8.15975,,7.833333,92.665624
US_AR_05065,2020-02-11,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,29.23,34.71,4.111111,2.316667,7.311111,3.414889,,0.796296,79.45713
US_AR_05065,2020-02-12,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,26.73,24.05,3.555556,2.234568,5.37037,3.302,,1.833333,88.880542
US_AR_05065,2020-02-13,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,19.54,32.56,2.598765,-0.67284,5.049383,21.731111,,-1.513889,75.103801
US_AR_05065,2020-02-14,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,,,28.53,22.82,-4.320988,-9.240741,2.512346,0.084667,,-12.451389,53.841889
US_AR_05065,2020-02-15,ChIJcea82A-Q0YcROtoyGdRfT-Y,Q61042,geoId/05065,US,United States of America,AR,Arkansas,05065,Izard County,US,USA,2,,,,,,,13666,7094,6572,1314,1449,1407,1480,1587,1973,2016,1531,909,1818414,36.1,-91.9,1513,78.45,,-2,,31.58,30.26,0.361111,-5.733333,9.855556,0.0,,-5.981481,63.005145
