location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30015,2020-01-01,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,5.777778,-0.62963,8.061728,0.435429,,-2.024691,57.715923
US_MT_30015,2020-01-02,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,1.755556,-3.061111,6.516667,1.213556,,-4.15,65.319899
US_MT_30015,2020-01-03,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,-0.977778,-7.566667,7.6,0.0508,,-5.75,70.467785
US_MT_30015,2020-01-04,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,6.85,1.444444,10.155556,0.0508,,-5.816667,40.345856
US_MT_30015,2020-01-05,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,-0.188889,-3.627778,9.422222,0.0,,-11.116667,43.993014
US_MT_30015,2020-01-06,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,0.027778,-4.811111,3.322222,0.0,,-10.211111,46.196892
US_MT_30015,2020-01-07,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,0.617284,-4.407407,4.932099,0.169333,,-3.549383,74.872772
US_MT_30015,2020-01-08,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,2.822222,-2.911111,7.2,0.141111,,-4.966667,57.710542
US_MT_30015,2020-01-09,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,-9.077778,-12.911111,3.694444,0.0,30.48,-12.244444,77.95403
US_MT_30015,2020-01-10,ChIJPTRGCeToQVMRqTjfSmLdjkY,Q193230,geoId/30015,US,United States of America,MT,Montana,30015,Chouteau County,US,USA,2,,,,,,,5732,2851,2881,611,834,685,636,619,759,847,442,299,1740620,47.88,-110.44,10352,81.6,-13.345679,-20.08642,-3.728395,0.635,,-16.790123,75.418262
