location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30065,2020-01-01,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,4.703704,-2.981481,7.716049,0.34925,,-2.475309,60.529583
US_MT_30065,2020-01-02,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,1.677778,-1.844444,6.238889,1.919111,,-3.294444,70.263721
US_MT_30065,2020-01-03,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,-1.6,-7.061111,6.972222,0.1778,30.48,-6.272222,70.834827
US_MT_30065,2020-01-04,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,6.316667,-0.388889,10.888889,0.112889,30.48,-5.355556,43.39487
US_MT_30065,2020-01-05,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,-0.166667,-3.777778,6.583333,0.0,30.48,-11.822222,41.334059
US_MT_30065,2020-01-06,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,-0.383333,-4.877778,2.9,0.0,,-10.833333,45.411718
US_MT_30065,2020-01-07,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,0.111111,-3.7,4.288889,0.544286,,-3.877778,75.919561
US_MT_30065,2020-01-08,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,0.988889,-4.511111,6.661111,0.4572,,-4.411111,68.083513
US_MT_30065,2020-01-09,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,-7.183333,-11.311111,2.955556,0.1016,,-10.327778,78.727927
US_MT_30065,2020-01-10,ChIJhTl2KgOFR1MRjJazALH0KsE,Q496583,geoId/30065,US,United States of America,MT,Montana,30065,Musselshell County,US,USA,2,,,,,,,4632,2308,2324,455,509,373,437,494,703,918,498,245,1740639,46.49,-108.4,4846,77.85,-13.0,-19.308642,-3.351852,0.465667,30.48,-16.049383,77.979915
