location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_CO_08057,2020-01-26,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-2.894444,-6.783333,1.983333,0.0,-7.444444,71.203485
US_CO_08057,2020-01-27,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-2.216667,-6.35,1.355556,0.0,-5.790123,77.405261
US_CO_08057,2020-01-28,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.683333,-11.683333,-1.111111,1.052286,-10.901235,71.509235
US_CO_08057,2020-01-29,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.055556,-8.883333,-2.183333,0.0,-9.555556,76.6156
US_CO_08057,2020-01-30,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-7.177778,-11.444444,-2.683333,0.0,-9.574074,82.55261
US_CO_08057,2020-01-31,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-10.761111,-17.138889,-2.288889,0.544286,-14.944444,73.955736
US_CO_08057,2020-02-01,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-4.588889,-10.238889,1.388889,0.0,-10.271605,67.374563
US_CO_08057,2020-02-02,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-3.9,-11.422222,4.666667,0.0,-12.067901,61.975204
US_CO_08057,2020-02-03,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-3.711111,-12.111111,4.677778,0.0,-10.141975,58.645672
US_CO_08057,2020-02-04,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-13.844444,-17.966667,-8.494444,1.143,-16.777778,74.915258
US_CO_08057,2020-02-05,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-18.788889,-25.65,-10.711111,0.399143,-23.185185,69.455897
US_CO_08057,2020-02-06,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-11.044444,-15.083333,-4.961111,0.084667,-14.45679,75.587828
US_CO_08057,2020-02-07,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-4.616667,-10.155556,-0.761111,3.132667,-6.407407,84.549298
US_CO_08057,2020-02-08,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-0.838889,-5.116667,3.372222,2.794,-5.148148,70.78532
US_CO_08057,2020-02-09,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.055556,-9.705556,1.938889,1.312333,-9.240741,76.87833
US_CO_08057,2020-02-10,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-12.044444,-17.638889,-6.388889,1.058333,-15.728395,76.203506
US_CO_08057,2020-02-11,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-15.766667,-23.922222,-7.144444,0.127,-19.660494,73.844843
US_CO_08057,2020-02-12,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-11.411111,-16.855556,-5.338889,0.296333,-15.845679,71.40237
US_CO_08057,2020-02-13,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-10.4,-16.188889,-4.044444,0.072571,-13.512346,76.988223
US_CO_08057,2020-02-14,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-8.038889,-15.705556,2.016667,0.141111,-13.808642,66.550175
US_CO_08057,2020-02-15,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-4.822222,-10.938889,0.85,0.254,-11.234568,61.886149
US_CO_08057,2020-02-16,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-3.094444,-6.322222,0.55,0.042333,-6.685185,75.675933
US_CO_08057,2020-02-17,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-4.266667,-8.15,-0.077778,3.979333,-8.993827,69.024725
US_CO_08057,2020-02-18,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-13.833333,-20.894444,-5.955556,0.47625,-18.611111,68.439523
US_CO_08057,2020-02-19,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-13.4,-18.066667,-7.294444,0.0508,-17.907407,69.694322
US_CO_08057,2020-02-20,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-17.688889,-26.366667,-6.794444,0.084667,-22.462963,67.689928
US_CO_08057,2020-02-21,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-14.311111,-23.388889,-2.588889,0.0,-21.611111,60.735925
US_CO_08057,2020-02-22,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-7.811111,-13.994444,0.488889,0.112889,-14.580247,64.057918
US_CO_08057,2020-02-23,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-3.872222,-7.422222,1.283333,0.0,-7.802469,74.639095
US_CO_08057,2020-02-24,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.972222,-13.455556,-1.422222,1.735667,-11.728395,68.828401
US_CO_08057,2020-02-25,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-10.160494,-15.740741,-5.308642,0.9652,-13.930556,70.94271
US_CO_08057,2020-02-26,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-14.537037,-22.660494,-2.981481,0.127,-19.680556,66.649281
US_CO_08057,2020-02-27,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.228395,-11.481481,0.401235,0.036286,-12.159722,62.175492
US_CO_08057,2020-02-28,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.234568,-13.944444,3.228395,0.677333,-13.215278,60.049446
US_CO_08057,2020-02-29,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-4.925926,-13.240741,3.833333,0.0,-12.381944,60.315014
US_CO_08057,2020-03-01,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-2.271605,-9.364198,4.358025,0.0,-7.805556,66.36393
US_CO_08057,2020-03-02,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-4.41358,-10.141975,1.796296,1.778,-7.215278,79.156926
US_CO_08057,2020-03-03,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-6.709877,-13.37037,2.12963,0.282222,-11.993056,68.372208
US_CO_08057,2020-03-04,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-5.067901,-13.302469,3.518519,0.0,-10.277778,70.07061
US_CO_08057,2020-03-05,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-3.227778,-10.255556,4.377778,0.0,-9.555556,63.468897
US_CO_08057,2020-03-06,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-2.122222,-9.916667,6.455556,0.0,-9.092593,61.320625
US_CO_08057,2020-03-07,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-0.111111,-7.85,8.3,0.0,-7.290123,60.474246
US_CO_08057,2020-03-08,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,2.25,-3.694444,8.055556,0.0,-3.17284,67.500037
US_CO_08057,2020-03-09,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,0.388889,-3.122222,5.3,2.12725,-3.141975,76.913883
US_CO_08057,2020-03-10,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,0.45,-3.188889,4.477778,0.635,-4.080247,71.479105
US_CO_08057,2020-03-11,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,0.622222,-4.277778,6.477778,0.689429,-4.080247,71.245221
US_CO_08057,2020-03-12,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,2.244444,-1.711111,6.883333,1.693333,-2.808642,68.872831
US_CO_08057,2020-03-13,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-1.505556,-5.244444,4.305556,0.042333,-4.783951,75.81272
US_CO_08057,2020-03-14,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,0.9,-3.466667,6.244444,1.481667,-3.796296,68.627969
US_CO_08057,2020-03-15,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,1.866667,-3.827778,8.527778,0.0,-5.41358,57.275844
US_CO_08057,2020-03-16,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,1.944444,-4.688889,9.716667,0.0,-5.796296,56.420467
US_CO_08057,2020-03-17,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,2.605556,-4.177778,10.888889,0.0,-5.722222,53.66888
US_CO_08057,2020-03-18,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,2.072222,-4.661111,9.661111,0.0,-6.858025,51.582843
US_CO_08057,2020-03-19,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-0.444444,-4.316667,5.783333,0.762,-3.006173,81.836404
US_CO_08057,2020-03-20,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-3.916667,-7.683333,1.6,9.440333,-5.845679,83.23065
US_CO_08057,2020-03-21,ChIJh2xmF7BxQocReeP300CiJn4,Q127975,geoId/08057,US,United States of America,CO,Colorado,08057,Jackson County,US,USA,2,,,,,,,1375,719,656,129,132,139,152,165,215,247,132,64,415167,40.66,-106.34,4198,78.7,-1.75,-7.472222,4.677778,0.544286,-6.598765,67.989814
