location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54031,2020-01-13,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,29.72,29.02,4.788889,0.5,10.255556,0.7112,,2.432099,85.995095
US_WV_54031,2020-01-14,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,32.76,35.67,5.216667,1.261111,10.05,1.560286,,4.259259,94.654102
US_WV_54031,2020-01-15,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,31.82,28.03,6.588889,0.361111,14.8,1.36525,,3.864198,82.938806
US_WV_54031,2020-01-16,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,23.36,42.21,8.038889,1.027778,14.405556,0.141111,,0.623457,58.705061
US_WV_54031,2020-01-17,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,23.48,40.7,-1.522222,-4.166667,1.15,0.366889,,-10.314815,49.895234
US_WV_54031,2020-01-18,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,20.04,32.66,-1.9,-5.233333,3.738889,1.905,,-6.17284,72.459825
US_WV_54031,2020-01-19,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,17.64,31.61,1.8,-5.061111,7.761111,5.334,,-3.006173,68.801568
US_WV_54031,2020-01-20,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,21.7,41.16,-5.722222,-8.6,-0.955556,0.790222,,-12.623457,56.360926
US_WV_54031,2020-01-21,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,32.88,29.23,-5.944444,-10.65,-1.094444,0.0508,30.48,-11.740741,61.623922
US_WV_54031,2020-01-22,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,34.48,44.1,-5.072222,-11.527778,4.911111,0.0,30.48,-11.12963,60.899643
US_WV_54031,2020-01-23,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,37.96,44.8,-2.066667,-8.294444,6.411111,0.0,,-8.87037,62.065083
US_WV_54031,2020-01-24,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,41.26,27.01,2.005556,-3.244444,6.116667,0.0508,,-2.790123,71.910415
US_WV_54031,2020-01-25,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,32.9,31.37,5.433333,1.572222,8.788889,21.463,,4.030864,88.565176
US_WV_54031,2020-01-26,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,29.14,34.12,2.044444,-0.127778,5.65,1.61925,,-1.938272,72.491742
US_WV_54031,2020-01-27,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,33.5,34.24,2.405556,-0.083333,5.488889,0.451556,,-2.135802,69.753636
US_WV_54031,2020-01-28,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,44.28,37.64,2.033333,0.623457,5.438272,0.225778,,-2.450617,70.111004
US_WV_54031,2020-01-29,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,36.57,37.32,1.05,-1.238889,3.4,0.3048,,-4.141975,66.271903
US_WV_54031,2020-01-30,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,43.62,34.6,-2.494444,-6.627778,2.261111,0.254,,-5.487654,78.53032
US_WV_54031,2020-01-31,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,47.84,37.21,1.122222,-3.111111,5.272222,0.338667,,-1.901235,79.719344
US_WV_54031,2020-02-01,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,35.26,40.63,0.938889,-2.622222,5.694444,0.4572,,-0.135802,92.26578
US_WV_54031,2020-02-02,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,27.01,47.85,4.638889,-0.644444,13.85,2.878667,,-0.716049,66.400626
US_WV_54031,2020-02-03,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,41.58,25.7,12.572222,4.888889,18.966667,0.2286,30.48,-0.092593,41.485967
US_WV_54031,2020-02-04,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,32.83,49.24,14.022222,7.811111,18.55,0.22225,,4.691358,52.475181
US_WV_54031,2020-02-05,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,30.93,41.73,7.383333,1.722222,15.322222,3.556,,4.537037,81.897524
US_WV_54031,2020-02-06,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,38.45,36.23,4.922222,1.594444,9.616667,6.265333,,3.728395,94.706071
US_WV_54031,2020-02-07,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,36.53,45.12,4.755556,-1.25,9.977778,13.589,,1.833333,79.329194
US_WV_54031,2020-02-08,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,29.75,40.71,-0.633333,-3.788889,4.283333,4.529667,,-6.450617,62.961
US_WV_54031,2020-02-09,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,36.04,42.18,0.622222,-4.461111,7.444444,0.47625,50.8,-3.598765,71.732489
US_WV_54031,2020-02-10,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,41.11,32.89,6.35,2.877778,9.716667,2.624667,30.48,0.82716,67.237898
US_WV_54031,2020-02-11,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,29.96,35.66,8.305556,4.9,10.8,13.250333,,7.574074,93.465935
US_WV_54031,2020-02-12,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,24.17,29.46,3.55,-0.083333,8.127778,2.667,,-0.932099,70.221857
US_WV_54031,2020-02-13,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,22.44,35.91,6.755556,1.072222,13.027778,4.656667,,4.925926,87.39132
US_WV_54031,2020-02-14,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,,,,25.5,26.25,-0.488889,-4.855556,5.05,3.175,,-6.561728,61.635612
US_WV_54031,2020-02-15,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,2,-5,,24.96,27.3,-5.694444,-12.422222,3.222222,0.4318,,-12.030864,59.316351
US_WV_54031,2020-02-16,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,8,-3,,25.05,40.98,2.427778,-3.266667,11.016667,0.0,50.8,-6.12963,52.916495
US_WV_54031,2020-02-17,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,11,3,-9,29.84,39.3,4.105556,-3.238889,11.1,0.0,,-2.820988,59.771131
US_WV_54031,2020-02-18,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,13,-1,1,17.18,52.27,7.183333,2.177778,13.066667,0.0,,-0.222222,58.830448
US_WV_54031,2020-02-19,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,6,-6,2,19.82,46.51,5.364198,0.049383,10.740741,2.794,,-2.256944,56.503914
US_WV_54031,2020-02-20,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,6,0,2,28.47,32.97,-0.5,-4.127778,4.683333,0.0,,-8.283951,54.854877
US_WV_54031,2020-02-21,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,-1,5,5,23.09,31.03,-3.6,-9.283333,2.133333,0.0,,-12.703704,47.703302
US_WV_54031,2020-02-22,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,18,-2,,20.47,33.35,-0.622222,-8.538889,10.272222,0.0,,-13.506173,36.618089
US_WV_54031,2020-02-23,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,7,7,,31.46,41.44,1.911111,-7.494444,13.716667,0.0,,-11.302469,37.412361
US_WV_54031,2020-02-24,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,7,-5,-4,30.86,31.61,4.905556,-4.144444,13.666667,0.0,,-5.654321,46.550728
US_WV_54031,2020-02-25,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,11,1,2,33.98,42.29,8.011111,4.911111,12.305556,2.794,,4.203704,75.531427
US_WV_54031,2020-02-26,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,19,8,1,20.47,32.91,9.072222,6.1,13.783333,1.524,,7.296296,87.909141
US_WV_54031,2020-02-27,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,10,10,0,38.29,30.34,1.072222,-2.905556,9.738889,10.014857,,-4.567901,63.548535
US_WV_54031,2020-02-28,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,3,2,-3,36.78,30.29,-0.694444,-3.655556,3.744444,0.762,50.8,-8.234568,55.218695
US_WV_54031,2020-02-29,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,-1,-4,,34.77,37.04,-2.672222,-6.027778,1.366667,0.870857,30.48,-10.401235,53.175743
US_WV_54031,2020-03-01,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,24,12,,31.38,33.73,0.05,-7.411111,10.216667,0.1524,50.8,-11.098765,41.695166
US_WV_54031,2020-03-02,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,15,3,-1,37.59,33.25,6.105556,-3.011111,15.7,0.042333,,-3.660494,50.012307
US_WV_54031,2020-03-03,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,23,15,3,39.35,30.92,9.311111,2.2,16.344444,2.866571,,6.549383,81.677006
US_WV_54031,2020-03-04,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,16,6,0,32.68,41.03,9.194444,2.816667,15.388889,3.519714,,-2.197531,43.815764
US_WV_54031,2020-03-05,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,26,1,2,37.59,38.3,6.555556,-1.361111,13.244444,0.0,,-3.296296,48.416809
US_WV_54031,2020-03-06,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,2,-9,5,40.47,33.11,3.444444,-2.127778,9.961111,0.042333,,-2.512346,63.888964
US_WV_54031,2020-03-07,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,20,5,,38.83,30.45,2.655556,-0.972222,7.3,3.175,,-4.938272,56.019645
US_WV_54031,2020-03-08,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,25,11,,37.92,34.55,3.827778,-5.405556,16.922222,0.4318,50.8,-8.617284,38.973628
US_WV_54031,2020-03-09,ChIJ8_YQlkUOtYkRYzJbozflSzY,Q370310,geoId/54031,US,United States of America,WV,West Virginia,54031,Hardy County,US,USA,2,,,,,,,13849,6980,6869,1535,1566,1416,1482,1796,2091,1985,1387,591,2535266,39.01,-78.86,1514,78.5,20,1,-1,38.73,45.91,10.777778,1.211111,20.777778,0.0,,-5.5,31.881921
