location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20163,2020-01-01,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-0.524691,-5.753086,7.67284,0.0,78.74,-5.41358,69.705496
US_KS_20163,2020-01-02,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,3.061728,-1.166667,7.530864,0.0,50.8,-0.574074,77.216383
US_KS_20163,2020-01-03,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.444444,-2.598765,6.722222,0.0,30.48,-2.030864,77.758028
US_KS_20163,2020-01-04,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,0.716049,-6.061728,9.975309,0.0,30.48,-4.759259,67.110194
US_KS_20163,2020-01-05,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,5.111111,-0.351852,9.061728,0.0,,-2.864198,56.486348
US_KS_20163,2020-01-06,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,0.685185,-5.339506,8.703704,0.0,,-5.314815,64.469206
US_KS_20163,2020-01-07,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.716049,-4.95679,11.925926,0.0,,-5.820988,57.668066
US_KS_20163,2020-01-08,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.728395,-4.123457,10.82716,0.056444,,-4.382716,64.872068
US_KS_20163,2020-01-09,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,6.185185,-1.567901,10.981481,0.0,,-1.339506,59.333686
US_KS_20163,2020-01-10,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-1.209877,-6.703704,6.395062,0.366889,,-3.685185,83.448421
US_KS_20163,2020-01-11,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-8.728395,-13.450617,-1.049383,0.620889,,-14.0,65.849568
US_KS_20163,2020-01-12,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-5.203704,-9.166667,0.240741,0.0,78.74,-8.098765,80.189505
US_KS_20163,2020-01-13,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-2.024691,-7.574074,5.765432,0.056444,30.48,-4.438272,84.093572
US_KS_20163,2020-01-14,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-1.228395,-7.808642,5.814815,0.0,30.48,-3.358025,85.626059
US_KS_20163,2020-01-15,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,0.04321,-4.166667,3.197531,0.0,,-2.648148,82.126854
US_KS_20163,2020-01-16,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-9.37037,-13.592593,-2.574074,0.0,,-14.320988,67.358666
US_KS_20163,2020-01-17,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-2.475309,-6.777778,1.222222,3.81,,-4.506173,85.970018
US_KS_20163,2020-01-18,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-0.358025,-5.314815,3.839506,1.326444,30.48,-4.814815,72.006658
US_KS_20163,2020-01-19,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-4.395062,-9.222222,0.993827,0.0,30.48,-9.419753,68.150741
US_KS_20163,2020-01-20,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-7.666667,-11.061728,-3.277778,0.0,30.48,-11.240741,75.705494
US_KS_20163,2020-01-21,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-7.296296,-12.438272,1.814815,0.0,30.48,-10.611111,77.287938
US_KS_20163,2020-01-22,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.938272,0.438272,6.117284,6.886222,30.48,0.561728,90.7463
US_KS_20163,2020-01-23,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.981481,-0.530864,4.530864,1.157111,30.48,0.185185,88.301554
US_KS_20163,2020-01-24,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-0.611111,-2.808642,2.753086,1.552222,30.48,-3.049383,83.741954
US_KS_20163,2020-01-25,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-1.5,-5.308642,5.185185,0.0,50.8,-3.037037,89.332809
US_KS_20163,2020-01-26,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,3.240741,-2.617284,12.604938,0.0,50.8,-0.62963,75.894761
US_KS_20163,2020-01-27,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.537037,-1.820988,8.648148,0.0,50.8,-1.45679,80.692888
US_KS_20163,2020-01-28,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-0.364198,-1.345679,1.654321,0.536222,30.48,-1.728395,90.548954
US_KS_20163,2020-01-29,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,0.635802,-2.703704,5.95679,2.00025,30.48,-0.901235,89.490754
US_KS_20163,2020-01-30,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,1.407407,-1.592593,7.45679,0.0,30.48,-0.407407,87.783682
US_KS_20163,2020-01-31,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,2.537037,-1.648148,7.944444,0.0,,-2.493827,69.608229
US_KS_20163,2020-02-01,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,3.481481,-3.555556,16.345679,0.0,,-2.617284,64.591685
US_KS_20163,2020-02-02,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,10.296296,1.67284,22.944444,0.0,,-1.04321,45.456928
US_KS_20163,2020-02-03,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,3.530864,-0.925926,13.87037,0.0,,-1.54321,69.558536
US_KS_20163,2020-02-04,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-2.555556,-4.5,0.376543,0.0,,-9.635802,58.636107
US_KS_20163,2020-02-05,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-3.666667,-7.864198,1.018519,0.0,,-10.302469,60.129273
US_KS_20163,2020-02-06,ChIJWaCsXouZoYcRqnPZfqiwp3k,Q379665,geoId/20163,US,United States of America,KS,Kansas,20163,Rooks County,US,USA,2,,,,,,,5055,2437,2618,625,617,524,553,528,701,703,445,359,1070354,39.451389,-99.101944,2319,78.0,-3.296296,-10.030864,6.839506,0.028222,,-8.975309,64.92635
