location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21087,2020-01-11,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,28.45,67.39,16.761111,13.694444,21.455556,7.583714,,13.067901,79.112543
US_KY_21087,2020-01-12,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,,37.8,6.783333,3.327778,17.077778,22.678571,,4.851852,86.910416
US_KY_21087,2020-01-13,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,22.59,31.62,4.738889,0.822222,9.922222,0.0508,,2.932099,88.575865
US_KY_21087,2020-01-14,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,21.86,36.44,9.605556,4.522222,13.327778,3.664857,,7.833333,89.107048
US_KY_21087,2020-01-15,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,30.87,25.15,11.561111,5.766667,19.572222,0.943429,,10.444444,94.009969
US_KY_21087,2020-01-16,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,24.04,37.07,7.477778,2.5,14.138889,0.47625,,2.623457,71.323802
US_KY_21087,2020-01-17,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,18.93,40.23,-0.255556,-3.222222,5.122222,0.0,,-6.388889,63.454505
US_KY_21087,2020-01-18,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,29.08,47.98,7.622222,0.733333,11.65,1.886857,,0.82716,62.576033
US_KY_21087,2020-01-19,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,31.56,43.58,-0.538889,-5.738889,10.355556,2.370667,,-6.709877,63.083072
US_KY_21087,2020-01-20,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,39.92,59.08,-7.022222,-8.661111,-3.377778,0.0,,-11.419753,70.800478
US_KY_21087,2020-01-21,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,22.69,38.21,-4.018519,-6.91358,0.012346,0.0508,,-9.715278,64.300258
US_KY_21087,2020-01-22,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,19.14,39.4,-3.487654,-9.41358,4.722222,0.0,,-9.194444,65.258681
US_KY_21087,2020-01-23,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,19.46,52.65,3.222222,-0.135802,8.574074,1.439333,,-4.652778,57.105656
US_KY_21087,2020-01-24,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,26.06,36.26,6.475309,3.04321,9.703704,10.202333,,5.340278,92.695943
US_KY_21087,2020-01-25,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,45.73,59.45,2.691358,1.17284,5.925926,2.963333,,0.847222,87.523915
US_KY_21087,2020-01-26,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,30.09,68.78,2.382716,-0.253086,6.074074,0.036286,,-0.625,80.576906
US_KY_21087,2020-01-27,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,49.02,35.65,5.981481,2.08642,9.987654,0.508,,2.652778,79.653047
US_KY_21087,2020-01-28,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,35.84,31.62,0.808642,-1.401235,5.641975,0.225778,,-1.340278,85.285834
US_KY_21087,2020-01-29,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,41.96,46.16,2.388889,-0.024691,5.061728,0.0,,-0.770833,79.789794
US_KY_21087,2020-01-30,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,52.33,27.17,2.811111,0.105556,6.488889,0.296333,,-0.0,81.803655
US_KY_21087,2020-01-31,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,52.4,64.72,4.538889,2.022222,6.966667,1.016,,2.061728,83.99259
US_KY_21087,2020-02-01,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,40.22,41.65,5.111111,3.522222,7.027778,2.902857,,3.679012,90.671975
US_KY_21087,2020-02-02,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,33.51,65.57,6.638889,0.172222,17.711111,0.0254,,0.395062,64.690479
US_KY_21087,2020-02-03,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,47.05,47.05,12.772222,5.538889,21.533333,0.0,,1.888889,48.058624
US_KY_21087,2020-02-04,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,56.89,48.56,14.194444,10.577778,19.261111,6.277429,,8.993827,71.468178
US_KY_21087,2020-02-05,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,32.13,32.13,6.148148,2.179012,13.691358,20.955,,5.8125,97.939316
US_KY_21087,2020-02-06,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,46.18,46.18,3.922222,1.261111,6.461111,2.939143,,3.648148,97.459459
US_KY_21087,2020-02-07,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,50.37,50.37,-0.605556,-2.138889,1.466667,1.61925,30.48,-2.37037,87.584386
US_KY_21087,2020-02-08,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,34.14,50.47,0.6,-3.116667,5.683333,0.66675,,-2.734568,78.89332
US_KY_21087,2020-02-09,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,39.43,28.39,1.35,-5.261111,14.211111,0.056444,,-2.876543,74.309784
US_KY_21087,2020-02-10,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,20.54,35.2,9.994444,7.455556,12.433333,4.73075,,6.123457,77.707186
US_KY_21087,2020-02-11,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,19.8,28.14,5.177778,2.788889,8.361111,16.655143,,4.135802,92.882376
US_KY_21087,2020-02-12,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,29.13,43.7,3.105556,1.355556,7.311111,3.519714,,1.814815,91.436615
US_KY_21087,2020-02-13,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,26.24,41.55,3.988889,-0.172222,7.144444,19.376571,,2.864198,92.10916
US_KY_21087,2020-02-14,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,,33.32,-4.677778,-8.333333,-0.011111,0.34925,,-10.160494,64.928726
US_KY_21087,2020-02-15,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,33.95,32.33,-2.588889,-9.738889,9.222222,0.0,,-9.524691,59.109582
US_KY_21087,2020-02-16,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,32.16,46.79,7.333333,3.661111,11.755556,0.0,,-2.148148,51.509472
US_KY_21087,2020-02-17,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,0,24.86,41.08,6.288889,-0.022222,15.705556,0.0,,1.185185,71.175138
US_KY_21087,2020-02-18,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,4,30.93,46.4,11.355556,5.811111,14.372222,4.245429,,8.376543,82.35765
US_KY_21087,2020-02-19,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,6,26.62,33.78,3.666667,-0.838889,8.538889,2.921,,-1.166667,70.854002
US_KY_21087,2020-02-20,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,6,28.62,42.94,2.45,0.361111,6.027778,0.0,,-4.561728,60.559537
US_KY_21087,2020-02-21,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,9,27.2,41.34,-2.433333,-7.733333,3.572222,0.0,,-10.530864,54.056549
US_KY_21087,2020-02-22,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,30.58,51.98,-0.488889,-8.011111,10.383333,0.0,,-9.160494,52.729978
US_KY_21087,2020-02-23,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,31.72,74.01,3.916667,-4.5,13.027778,0.0,,-5.41358,51.814868
US_KY_21087,2020-02-24,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,10,31.12,39.87,6.916667,3.3,10.688889,0.889,,3.222222,77.733726
US_KY_21087,2020-02-25,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,8,39.27,47.33,9.977778,7.766667,11.505556,12.591143,,8.376543,90.164225
US_KY_21087,2020-02-26,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,0,35.57,37.8,5.522222,0.783333,9.611111,0.762,,4.524691,92.867553
US_KY_21087,2020-02-27,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,8,33.4,30.27,0.322222,-2.216667,4.966667,0.943429,,-5.611111,64.738172
US_KY_21087,2020-02-28,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,31.36,36.58,2.333333,-1.672222,7.2,0.0,,-4.740741,60.187334
US_KY_21087,2020-02-29,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,49.9,40.82,0.922222,-4.4,5.922222,0.254,,-6.487654,58.065635
US_KY_21087,2020-03-01,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,43.94,45.46,4.572222,-4.261111,18.888889,0.0,,-4.969136,51.042884
US_KY_21087,2020-03-02,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,6,39.83,36.6,11.861111,8.344444,15.444444,5.769429,,6.376543,69.482671
US_KY_21087,2020-03-03,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,4,,26.91,12.916667,9.683333,16.555556,28.230286,,9.055556,77.851357
US_KY_21087,2020-03-04,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,4,37.85,25.6,8.911111,0.877778,18.316667,4.445,,0.728395,57.701982
US_KY_21087,2020-03-05,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,10,38.93,46.1,9.433333,1.744444,17.266667,0.0,,-0.45679,50.377436
US_KY_21087,2020-03-06,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,9,50.48,26.34,6.533333,2.544444,14.211111,0.0,,-2.888889,51.52834
US_KY_21087,2020-03-07,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,70.89,45.11,2.677778,-3.783333,10.633333,0.0,,-4.91358,57.459543
US_KY_21087,2020-03-08,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,,60.89,30.45,6.616667,-2.211111,18.816667,0.0,,-3.876543,48.256079
US_KY_21087,2020-03-09,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,6,68.86,41.96,12.855556,8.772222,18.305556,0.0,,0.444444,43.073213
US_KY_21087,2020-03-10,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,0,41.95,16.98,14.061111,9.922222,16.933333,1.487714,,9.722222,75.348817
US_KY_21087,2020-03-11,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,6,74.76,38.42,10.05,7.211111,15.155556,1.4478,,7.160494,81.702221
US_KY_21087,2020-03-12,ChIJs16ijB18aIgRnHzyI_B8IrU,Q486087,geoId/21087,US,United States of America,KY,Kentucky,21087,Green County,US,USA,2,,,,,,,11036,5418,5618,1211,1309,1158,1190,1374,1739,1546,982,527,1846527,37.26,-85.55,748,75.2,6,61.47,29.8,11.861111,5.505556,19.25,0.084667,,9.660494,87.355075
