location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30051,2020-01-24,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,1.635802,-3.950617,6.888889,0.0,10.16,-2.12963,76.784494
US_MT_30051,2020-01-25,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,3.018519,-2.777778,8.067901,0.254,10.16,-2.265432,68.768298
US_MT_30051,2020-01-26,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.37037,-7.802469,6.296296,0.028222,10.16,-5.080247,82.089561
US_MT_30051,2020-01-27,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.265432,-5.58642,5.679012,0.0,10.16,-3.611111,79.28708
US_MT_30051,2020-01-28,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.574074,-6.419753,6.709877,0.056444,10.16,-5.851852,68.203023
US_MT_30051,2020-01-29,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.530864,-8.296296,5.462963,0.0,10.16,-6.055556,77.441261
US_MT_30051,2020-01-30,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,1.703704,-5.864198,6.388889,0.0,10.16,-4.308642,65.76934
US_MT_30051,2020-01-31,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,3.228395,-2.462963,8.944444,0.0,10.16,-5.04321,56.15709
US_MT_30051,2020-02-01,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,8.462963,3.808642,12.432099,0.0,20.32,-0.746914,53.600674
US_MT_30051,2020-02-02,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.611111,-4.740741,10.777778,0.3175,16.933333,-4.623457,74.572147
US_MT_30051,2020-02-03,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-7.506173,-11.598765,1.524691,0.169333,16.933333,-11.574074,73.129092
US_MT_30051,2020-02-04,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-9.12963,-13.864198,-1.351852,0.0,10.16,-12.58642,76.537753
US_MT_30051,2020-02-05,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-1.277778,-4.783951,4.759259,0.0,10.16,-9.333333,54.666361
US_MT_30051,2020-02-06,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,0.641975,-5.296296,5.055556,0.0,10.16,-5.049383,66.252089
US_MT_30051,2020-02-07,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.493827,-6.364198,3.666667,0.0,10.16,-5.561728,79.543965
US_MT_30051,2020-02-08,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.561728,-6.351852,2.037037,1.74625,16.933333,-5.104938,82.777587
US_MT_30051,2020-02-09,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-6.753086,-13.796296,0.617284,0.620889,39.793333,-9.882716,78.577005
US_MT_30051,2020-02-10,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-3.432099,-10.808642,0.166667,0.60325,40.64,-6.234568,81.041638
US_MT_30051,2020-02-11,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.975309,-9.746914,3.345679,0.084667,38.1,-7.487654,71.685929
US_MT_30051,2020-02-12,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-7.253086,-13.648148,3.12963,0.53975,23.706667,-9.765432,82.323257
US_MT_30051,2020-02-13,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-11.851852,-16.339506,-1.123457,0.197556,35.56,-14.401235,81.444963
US_MT_30051,2020-02-14,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.655556,-7.422222,2.755556,0.1524,33.866667,-5.472222,70.533306
US_MT_30051,2020-02-15,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-4.488889,-10.161111,3.266667,0.4318,40.64,-8.122222,77.158714
US_MT_30051,2020-02-16,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.261111,-9.711111,2.85,0.0254,10.16,-6.244444,75.090168
US_MT_30051,2020-02-17,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-7.466667,-13.338889,2.366667,0.112889,35.56,-10.077778,82.14662
US_MT_30051,2020-02-18,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-14.555556,-17.677778,-8.038889,1.044222,43.18,-17.338889,79.444883
US_MT_30051,2020-02-19,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-14.866667,-19.772222,-6.833333,0.1524,42.545,-18.177778,76.220002
US_MT_30051,2020-02-20,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-8.216667,-14.961111,2.895062,0.0508,40.005,-13.527778,67.228583
US_MT_30051,2020-02-21,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,0.244444,-7.611111,7.7,0.0,49.53,-10.616667,45.612391
US_MT_30051,2020-02-22,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,2.116667,-5.466667,8.755556,0.0,,-7.072222,52.258334
US_MT_30051,2020-02-23,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-1.648148,-6.648148,8.771605,0.0,30.48,-5.055556,78.282222
US_MT_30051,2020-02-24,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-1.808642,-6.685185,4.358025,0.73025,40.64,-4.283951,83.442503
US_MT_30051,2020-02-25,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-5.938272,-12.475309,0.666667,0.366889,35.56,-8.111111,84.766313
US_MT_30051,2020-02-26,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.969136,-6.444444,6.17284,0.141111,33.866667,-5.58642,71.497637
US_MT_30051,2020-02-27,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,1.265432,-3.382716,8.080247,0.112889,27.093333,-4.216049,67.593366
US_MT_30051,2020-02-28,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,4.481481,-1.141975,12.049383,0.0,10.16,-2.240741,62.602384
US_MT_30051,2020-02-29,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,4.981481,-0.364198,12.975309,0.0,10.16,-4.333333,51.851131
US_MT_30051,2020-03-01,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-1.746914,-6.487654,6.962963,0.1905,10.16,-5.851852,73.939824
US_MT_30051,2020-03-02,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,2.314815,-2.759259,6.648148,0.0,10.16,-6.709877,51.981728
US_MT_30051,2020-03-03,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,3.882716,-1.444444,9.185185,0.0,10.16,-4.5,55.507844
US_MT_30051,2020-03-04,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,3.277778,-1.740741,9.62963,0.197556,10.16,-4.111111,59.021108
US_MT_30051,2020-03-05,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.617284,-7.197531,8.45679,0.169333,10.16,-8.067901,57.84858
US_MT_30051,2020-03-06,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,5.462963,-2.981481,15.598765,0.028222,10.16,-4.111111,50.95577
US_MT_30051,2020-03-07,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-0.0625,-4.979167,13.923611,0.0,10.16,-3.3125,78.950973
US_MT_30051,2020-03-08,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-8.201389,-13.423611,3.180556,1.016,54.61,-11.111111,79.850187
US_MT_30051,2020-03-09,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-4.104167,-9.895833,2.736111,0.0635,54.61,-8.444444,73.181369
US_MT_30051,2020-03-10,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-1.486111,-8.680556,6.1875,0.0,30.48,-9.423611,55.223921
US_MT_30051,2020-03-11,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,3.783951,-1.555556,7.666667,0.0,,-3.765432,58.302585
US_MT_30051,2020-03-12,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-2.061728,-5.438272,6.098765,0.338667,16.933333,-5.425926,77.792512
US_MT_30051,2020-03-13,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-6.728395,-9.722222,1.234568,0.66675,30.48,-9.518519,80.598449
US_MT_30051,2020-03-14,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-12.382716,-15.04321,-7.117284,3.429,99.06,-14.62963,83.350405
US_MT_30051,2020-03-15,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-15.798611,-17.5,-11.423611,2.00025,104.775,-18.451389,80.199638
US_MT_30051,2020-03-16,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-11.405556,-17.205556,-3.9,0.0,87.206667,-15.961111,69.9321
US_MT_30051,2020-03-17,ChIJvaUneV4ualMRVtcqeEU5e8I,Q496568,geoId/30051,US,United States of America,MT,Montana,30051,Liberty County,US,USA,2,,,,,,,2407,1167,1240,279,280,280,301,238,346,319,193,171,1740634,48.55,-111.03,3748,77.9,-8.588889,-15.127778,-2.255556,0.0,100.33,-12.1,75.944615
