location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31143,2020-01-11,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-10.927778,-15.855556,-2.95,0.1905,,-16.802469,62.185686
US_NE_31143,2020-01-12,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-7.8,-12.566667,-4.188889,0.0,30.48,-11.364198,74.742097
US_NE_31143,2020-01-13,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-3.566667,-8.466667,0.377778,0.834571,30.48,-4.475309,93.83367
US_NE_31143,2020-01-14,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-3.027778,-9.055556,0.761111,0.0,30.48,-5.37037,84.845024
US_NE_31143,2020-01-15,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-4.483333,-11.327778,-1.127778,0.0,30.48,-7.604938,80.180846
US_NE_31143,2020-01-16,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-14.011111,-18.183333,-7.022222,0.0,30.48,-19.074074,65.85233
US_NE_31143,2020-01-17,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-5.455556,-10.833333,0.705556,1.1176,30.48,-8.024691,81.853432
US_NE_31143,2020-01-18,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-5.0,-11.127778,1.305556,3.81,30.48,-8.623457,76.115411
US_NE_31143,2020-01-19,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-12.672222,-17.327778,-5.311111,0.1778,64.77,-17.808642,66.00255
US_NE_31143,2020-01-20,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-13.727778,-16.522222,-10.894444,0.0,54.61,-18.259259,68.707897
US_NE_31143,2020-01-21,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-13.211111,-18.933333,-2.561111,0.0,54.61,-16.055556,78.837458
US_NE_31143,2020-01-22,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.65,-2.55,1.794444,4.953,54.61,-0.67284,90.611393
US_NE_31143,2020-01-23,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.488889,-2.022222,1.983333,3.6322,46.566667,-0.271605,94.629283
US_NE_31143,2020-01-24,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-2.277778,-3.088889,-0.272222,2.765778,40.64,-3.753086,89.651317
US_NE_31143,2020-01-25,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-3.088889,-7.461111,0.411111,0.0,50.8,-4.216049,91.144048
US_NE_31143,2020-01-26,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.333333,-5.455556,6.822222,0.0,44.026667,-1.771605,86.131287
US_NE_31143,2020-01-27,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.477778,-2.538889,4.755556,0.0,37.253333,-1.580247,86.500118
US_NE_31143,2020-01-28,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-0.916667,-2.211111,0.655556,0.0254,54.61,-2.45679,89.001389
US_NE_31143,2020-01-29,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-0.327778,-2.122222,2.705556,1.241778,54.61,-1.209877,92.838791
US_NE_31143,2020-01-30,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.777778,-1.049383,3.0,0.2286,53.34,-0.333333,92.160092
US_NE_31143,2020-01-31,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,1.233333,-0.172222,2.616667,0.399143,50.8,-0.58642,87.777343
US_NE_31143,2020-02-01,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,1.255556,-3.972222,9.25,0.0762,50.8,-1.654321,80.882077
US_NE_31143,2020-02-02,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,7.755556,0.211111,15.688889,0.0,30.48,1.253086,64.142891
US_NE_31143,2020-02-03,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,1.12963,-1.111111,8.0,0.0,30.48,-2.652778,76.418636
US_NE_31143,2020-02-04,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-3.481481,-6.061728,-0.141975,0.0,,-10.270833,59.558833
US_NE_31143,2020-02-05,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-4.518519,-7.283951,0.549383,0.056444,,-9.888889,65.742758
US_NE_31143,2020-02-06,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-3.290123,-9.123457,4.87037,0.366889,,-7.298611,73.332722
US_NE_31143,2020-02-07,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-1.858025,-6.567901,3.469136,0.042333,,-5.6875,75.310801
US_NE_31143,2020-02-08,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-4.37037,-10.333333,5.148148,0.028222,,-8.034722,75.279388
US_NE_31143,2020-02-09,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,1.246914,-2.240741,3.839506,0.0,,-3.326389,71.725863
US_NE_31143,2020-02-10,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-2.555556,-8.765432,6.487654,0.0,,-6.979167,71.861145
US_NE_31143,2020-02-11,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-0.283951,-6.358025,6.419753,0.0,,-6.527778,63.034026
US_NE_31143,2020-02-12,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-0.203704,-8.740741,5.407407,0.0,,-5.618056,67.124539
US_NE_31143,2020-02-13,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-15.049383,-19.604938,-7.753086,0.03175,,-22.0,55.854489
US_NE_31143,2020-02-14,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-9.481481,-16.290123,0.425926,0.0,,-16.631944,55.381227
US_NE_31143,2020-02-15,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-0.12963,-7.475309,9.555556,0.0,,-7.3125,58.327024
US_NE_31143,2020-02-16,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,4.08642,-3.938272,12.864198,0.0,,-5.479167,50.039353
US_NE_31143,2020-02-17,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,5.006173,-0.006173,10.876543,0.254,,-0.229167,69.833893
US_NE_31143,2020-02-18,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,2,-0.808642,-6.697531,7.697531,0.0,,-5.819444,68.971155
US_NE_31143,2020-02-19,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-5.006173,-9.17284,4.641975,0.0,,-8.326389,78.35238
US_NE_31143,2020-02-20,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,2,-11.203704,-19.203704,-1.12963,0.798286,,-15.006944,74.513793
US_NE_31143,2020-02-21,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-1.333333,-6.839506,10.703704,0.028222,50.8,-6.4375,67.454324
US_NE_31143,2020-02-22,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,4.166667,-4.376543,16.098765,0.0,30.48,-2.319444,62.478331
US_NE_31143,2020-02-23,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,4.37037,-3.808642,15.919753,0.0,,-2.8125,60.030712
US_NE_31143,2020-02-24,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,3.308642,-2.623457,11.17284,0.0,,-3.201389,63.362565
US_NE_31143,2020-02-25,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,0,1.487654,-2.135802,6.925926,0.0,,-3.826389,67.966413
US_NE_31143,2020-02-26,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-1.518519,-7.314815,4.290123,0.056444,,-8.006944,61.649454
US_NE_31143,2020-02-27,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.148148,-4.814815,5.654321,0.0,,-5.618056,64.844376
US_NE_31143,2020-02-28,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,2.993827,-3.166667,12.135802,0.072571,,-2.930556,65.156518
US_NE_31143,2020-02-29,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,5.061728,-3.308642,19.191358,0.0,,-2.743056,57.657424
US_NE_31143,2020-03-01,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,8.296296,-0.061728,17.123457,0.0,,-1.229167,52.050984
US_NE_31143,2020-03-02,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,3.135802,-2.308642,11.407407,0.1905,,-2.597222,66.641397
US_NE_31143,2020-03-03,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,2,6.148148,-0.759259,15.697531,0.03175,,-2.708333,53.113679
US_NE_31143,2020-03-04,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,8.506173,-0.746914,17.91358,0.0,,-1.826389,48.736377
US_NE_31143,2020-03-05,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,8.938272,1.290123,16.475309,0.0,,-3.569444,41.410458
US_NE_31143,2020-03-06,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,2.222222,-7.462963,13.240741,0.0,,-5.868056,55.496633
US_NE_31143,2020-03-07,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,10.598765,3.839506,22.462963,0.0,,-3.763889,36.724962
US_NE_31143,2020-03-08,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,14.246914,6.62963,22.561728,0.0,,0.965278,40.522201
US_NE_31143,2020-03-09,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,5.135802,0.166667,19.847222,2.229556,,1.826389,80.105372
US_NE_31143,2020-03-10,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,0,0.154321,-3.407407,6.833333,6.575778,,-1.111111,91.247508
US_NE_31143,2020-03-11,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,5.432099,-1.740741,18.487654,0.395111,,2.986111,83.779521
US_NE_31143,2020-03-12,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,-11,11.666667,5.851852,17.098765,0.818444,,4.263889,60.856442
US_NE_31143,2020-03-13,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,1.740741,-5.024691,9.166667,0.762,,-5.013889,61.247068
US_NE_31143,2020-03-14,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,0.759259,-1.820988,5.401235,6.462889,,-0.993056,87.76556
US_NE_31143,2020-03-15,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,-0.117284,-1.061728,1.111111,1.100667,53.34,-2.159722,86.214206
US_NE_31143,2020-03-16,ChIJNxzIv5mwkIcRVsd2x7BDFUk,Q496077,geoId/31143,US,United States of America,NE,Nebraska,31143,Polk County,US,USA,2,,,,,,,5309,2639,2670,620,742,479,522,623,741,814,416,352,1425481,41.19,-97.57,1141,79.85,,1.814815,-0.283951,6.537037,0.0,50.8,0.472222,90.647664
