location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29103,2020-01-23,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,0.351852,-0.45679,1.561728,3.7465,-0.277778,95.217073
US_MO_29103,2020-01-24,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,0.308642,-0.142857,1.214286,5.9055,0.048611,97.939376
US_MO_29103,2020-01-25,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-0.179012,-1.481481,1.191358,2.032,-1.555556,90.048813
US_MO_29103,2020-01-26,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-4.141975,-8.765432,0.135802,0.0,-5.0625,92.181911
US_MO_29103,2020-01-27,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-1.17284,-2.259259,-0.216049,0.0,-1.481481,97.539234
US_MO_29103,2020-01-28,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-2.018519,-4.098765,-0.32716,0.0,-2.979167,93.723942
US_MO_29103,2020-01-29,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-4.574074,-5.87037,-2.302469,0.0,-5.486111,94.014583
US_MO_29103,2020-01-30,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-2.839506,-4.41358,-0.203704,0.0,-4.4375,88.82306
US_MO_29103,2020-01-31,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-0.209877,-3.222222,3.037037,0.0,-1.388889,91.965916
US_MO_29103,2020-02-01,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,1.666667,0.802469,3.783951,0.0,0.381944,91.189171
US_MO_29103,2020-02-02,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,6.339506,1.746914,14.320988,0.0,0.909722,67.824862
US_MO_29103,2020-02-03,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,4.765432,0.777778,10.716049,0.0,1.506944,80.780967
US_MO_29103,2020-02-04,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,1.061728,-0.888889,4.462963,0.0,-2.583333,76.454729
US_MO_29103,2020-02-05,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-2.179012,-3.32716,-0.722222,0.0,-7.708333,65.860899
US_MO_29103,2020-02-06,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-2.981481,-6.641975,0.734568,0.3048,-6.416667,76.832398
US_MO_29103,2020-02-07,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-3.481481,-7.092593,0.185185,0.0635,-6.611111,79.646095
US_MO_29103,2020-02-08,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-2.753086,-5.623457,1.17284,0.1016,-5.590278,81.412042
US_MO_29103,2020-02-09,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,1.037037,-2.932099,5.709877,0.0,-1.736111,83.181826
US_MO_29103,2020-02-10,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-1.17284,-4.432099,4.067901,0.620889,-3.444444,84.752793
US_MO_29103,2020-02-11,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,0.092593,-2.444444,3.574074,0.0,-3.423611,77.921465
US_MO_29103,2020-02-12,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-0.888889,-3.024691,1.604938,0.0,-3.729167,81.468434
US_MO_29103,2020-02-13,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-10.777778,-18.833333,0.209877,6.477,-12.993056,83.631974
US_MO_29103,2020-02-14,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-16.987654,-23.141975,-8.777778,0.028222,-21.131944,70.924207
US_MO_29103,2020-02-15,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-3.388889,-11.179012,4.438272,0.0,-8.506944,68.350958
US_MO_29103,2020-02-16,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,0.006173,-6.561728,6.790123,0.0,-2.298611,85.032841
US_MO_29103,2020-02-17,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,3.148148,0.790123,6.506173,0.127,1.513889,90.76741
US_MO_29103,2020-02-18,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,1.716049,-2.092593,5.876543,0.34925,-1.125,82.0136
US_MO_29103,2020-02-19,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-2.944444,-7.104938,1.049383,0.0,-6.326389,78.632785
US_MO_29103,2020-02-20,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-6.518519,-11.290123,-1.95679,0.0,-12.861111,61.657499
US_MO_29103,2020-02-21,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-5.037037,-11.012346,4.296296,0.0,-11.743056,59.66967
US_MO_29103,2020-02-22,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,2.37037,-3.0,11.382716,0.0,-6.666667,51.274245
US_MO_29103,2020-02-23,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,6.919753,1.666667,16.203704,0.0,-1.263889,56.050535
US_MO_29103,2020-02-24,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,5.216049,2.246914,11.635802,0.254,1.236111,75.90126
US_MO_29103,2020-02-25,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,2.197531,0.481481,5.376543,3.556,-0.368056,83.711556
US_MO_29103,2020-02-26,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,0.123457,-1.771605,2.358025,0.3175,-3.8125,75.211047
US_MO_29103,2020-02-27,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-1.160494,-6.037037,5.0,0.028222,-6.951389,64.81813
US_MO_29103,2020-02-28,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-0.104938,-4.444444,4.728395,0.0,-4.618056,73.099026
US_MO_29103,2020-02-29,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,-1.234568,-8.123457,8.814815,0.0,-5.458333,75.007138
US_MO_29103,2020-03-01,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,9.388889,3.388889,18.654321,0.0,1.729167,59.569108
US_MO_29103,2020-03-02,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,5.469136,-0.820988,15.018519,0.34925,1.034722,74.009736
US_MO_29103,2020-03-03,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,5.759259,0.62963,13.351852,0.0,-1.215278,61.583872
US_MO_29103,2020-03-04,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,7.018519,1.117284,12.246914,0.0,-2.3125,52.286704
US_MO_29103,2020-03-05,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,7.314815,2.691358,12.962963,0.0,-2.291667,51.115827
US_MO_29103,2020-03-06,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,4.395062,-0.938272,10.080247,0.0,-5.006944,50.993477
US_MO_29103,2020-03-07,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,6.123457,-0.549383,16.901235,0.0,-7.680556,37.259602
US_MO_29103,2020-03-08,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,12.308642,6.481481,21.481481,0.0,-3.215278,34.151843
US_MO_29103,2020-03-09,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,12.37037,7.419753,18.41358,2.286,4.993056,61.094621
US_MO_29103,2020-03-10,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,3.882716,0.67284,10.932099,26.416,2.618056,90.596785
US_MO_29103,2020-03-11,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,6.326389,3.375,12.465278,0.0,4.444444,88.122751
US_MO_29103,2020-03-12,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,9.020833,5.513889,16.534722,0.0,7.420635,91.742611
US_MO_29103,2020-03-13,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,5.347222,-0.777778,11.354167,0.22225,-1.904762,59.926514
US_MO_29103,2020-03-14,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,2.701389,0.451389,7.305556,3.8735,-0.420635,80.188726
US_MO_29103,2020-03-15,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,1.006944,-0.361111,3.159722,2.82575,-0.849206,87.919353
US_MO_29103,2020-03-16,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,2.888889,1.319444,6.618056,0.5715,1.238095,89.049987
US_MO_29103,2020-03-17,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,5.743056,1.944444,9.854167,1.11125,1.198413,72.942398
US_MO_29103,2020-03-18,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,7.416667,5.715278,10.506944,0.6985,5.34127,87.181792
US_MO_29103,2020-03-19,ChIJQ0xegZKM54cRNY258ko0ZOc,Q490104,geoId/29103,US,United States of America,MO,Missouri,29103,Knox County,US,USA,2,,,,,,,3970,1985,1985,499,553,411,358,424,599,503,399,224,1180463,40.12,-92.15,1313,77.35,12.534722,8.972222,19.868056,11.557,11.944444,97.278258
