location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20027,2020-01-01,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,44.04,49.54,1.87037,-4.62963,11.648148,0.0,,-4.090278,65.772708
US_KS_20027,2020-01-02,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,32.18,27.41,5.475309,-0.425926,11.604938,0.0,,0.736111,72.699301
US_KS_20027,2020-01-03,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,27.96,38.9,2.864198,-3.660494,9.12963,0.0,,-1.611111,72.679748
US_KS_20027,2020-01-04,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,33.08,48.9,1.092593,-6.709877,9.049383,0.0,,-7.381944,53.362079
US_KS_20027,2020-01-05,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,,43.56,5.679012,-0.567901,11.08642,0.0,,-3.472222,52.130888
US_KS_20027,2020-01-06,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,19.34,37.53,0.444444,-5.839506,9.790123,0.0,,-5.194444,65.672435
US_KS_20027,2020-01-07,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,25.63,40.11,2.808642,-4.740741,13.006173,0.0,,-5.159722,56.257746
US_KS_20027,2020-01-08,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,25.94,41.08,2.962963,-3.783951,13.462963,0.084667,,-4.479167,58.772523
US_KS_20027,2020-01-09,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,20.68,27.57,10.364198,4.728395,13.728395,0.084667,,-0.236111,48.349464
US_KS_20027,2020-01-10,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,21.62,28.44,0.932099,-4.179012,8.666667,0.0,,-2.666667,77.364214
US_KS_20027,2020-01-11,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,37.64,35.05,-7.864198,-11.697531,-1.290123,8.89,,-12.076389,71.961503
US_KS_20027,2020-01-12,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,,55.12,-5.654321,-9.962963,-0.777778,0.084667,78.74,-7.701389,85.042083
US_KS_20027,2020-01-13,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,27.67,52.93,-0.716049,-5.882716,4.938272,0.09525,30.48,-2.020833,91.089957
US_KS_20027,2020-01-14,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,30.97,29.86,3.080247,-1.462963,7.123457,0.127,30.48,1.5625,90.853997
US_KS_20027,2020-01-15,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,33.21,32.14,3.191358,-3.117284,6.666667,0.0,,0.736111,84.554237
US_KS_20027,2020-01-16,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,21.08,25.29,-8.580247,-12.506173,-2.358025,0.0,,-14.597222,62.100363
US_KS_20027,2020-01-17,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,48.64,45.08,-1.67284,-6.845679,2.228395,2.906889,,-4.784722,79.349045
US_KS_20027,2020-01-18,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,,26.8,0.376543,-5.530864,4.5,6.35,,-4.472222,70.320807
US_KS_20027,2020-01-19,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,,34.88,-6.0,-10.203704,1.166667,0.225778,,-12.520833,60.408151
US_KS_20027,2020-01-20,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,23.13,42.18,-9.080247,-11.858025,-4.493827,0.0,,-14.916667,62.779543
US_KS_20027,2020-01-21,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,30.34,31.43,-8.91358,-14.58642,1.722222,0.0,,-13.215278,70.938204
US_KS_20027,2020-01-22,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,26.03,32.82,1.67284,0.407407,2.993827,5.475111,,-0.75,83.971198
US_KS_20027,2020-01-23,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,25.92,36.73,2.104938,0.425926,3.012346,3.048,,1.076389,92.934251
US_KS_20027,2020-01-24,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,24.75,30.37,-0.382716,-1.216049,1.358025,1.806222,,-2.527778,85.108325
US_KS_20027,2020-01-25,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,30.95,36.85,-2.296296,-6.62963,2.104938,0.084667,30.48,-3.9375,88.173069
US_KS_20027,2020-01-26,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,32.16,39.88,1.67284,-3.975309,11.074074,0.0,,-1.048611,81.834578
US_KS_20027,2020-01-27,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,51.09,44.57,1.061728,-3.333333,7.512346,0.0,,-1.5625,82.721707
US_KS_20027,2020-01-28,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,54.52,40.89,0.432099,-1.037037,2.617284,0.0,,-2.020833,83.682448
US_KS_20027,2020-01-29,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,26.93,35.54,-0.074074,-2.740741,3.740741,1.636889,,-2.048611,86.376909
US_KS_20027,2020-01-30,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,26.11,30.46,1.493827,-0.481481,4.320988,0.141111,30.48,-1.076389,83.515771
US_KS_20027,2020-01-31,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,30.7,31.84,2.37037,-1.938272,7.37037,0.0,,-1.263889,77.204164
US_KS_20027,2020-02-01,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,30.34,47.67,2.12963,-5.154321,14.882716,0.0,,-2.854167,69.608772
US_KS_20027,2020-02-02,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,37.63,30.1,10.074074,-0.253086,21.037037,0.0,,0.270833,51.532796
US_KS_20027,2020-02-03,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,35.11,47.98,5.111111,0.716049,15.438272,0.0,,0.229167,72.018049
US_KS_20027,2020-02-04,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,43.48,28.98,-0.783951,-2.592593,2.530864,0.0,,-7.4375,60.767161
US_KS_20027,2020-02-05,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,34.08,32.98,-2.685185,-4.660494,-0.049383,0.0,,-9.194444,60.905545
US_KS_20027,2020-02-06,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,37.29,47.46,-3.259259,-10.012346,5.537037,0.028222,,-8.444444,67.0007
US_KS_20027,2020-02-07,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,31.65,26.19,0.283951,-4.271605,4.617284,0.03175,,-5.409722,65.648195
US_KS_20027,2020-02-08,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,29.4,41.16,-1.234568,-8.91358,8.709877,0.0,,-6.743056,65.972104
US_KS_20027,2020-02-09,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,41.71,43.05,3.925926,-0.691358,7.981481,0.0,,-2.173611,64.959519
US_KS_20027,2020-02-10,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,37.37,21.52,-0.351852,-6.54321,7.537037,0.0,,-6.111111,65.032372
US_KS_20027,2020-02-11,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,23.61,47.22,1.919753,-3.679012,7.407407,0.0,,-5.909722,56.234357
US_KS_20027,2020-02-12,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,28.47,33.95,0.783951,-2.197531,5.12963,0.762,,-3.875,71.152068
US_KS_20027,2020-02-13,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,34.13,27.53,-10.45679,-16.074074,0.67284,4.73075,,-17.527778,56.659893
US_KS_20027,2020-02-14,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,28.91,44.58,-10.462963,-15.888889,-2.0,0.0,50.8,-16.819444,59.39247
US_KS_20027,2020-02-15,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,30.89,35.3,1.265432,-6.12963,10.364198,0.0,50.8,-5.423611,61.5805
US_KS_20027,2020-02-16,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,,32.79,42.77,2.746914,-5.271605,12.54321,0.0,50.8,-2.840278,67.1407
US_KS_20027,2020-02-17,ChIJ5cdMUzGgvYcR2YVcteMWoSU,Q376120,geoId/20027,US,United States of America,KS,Kansas,20027,Clay County,US,USA,2,,,,,,,8006,3992,4014,1017,1026,722,929,893,1018,1070,778,553,1070336,39.35,-97.1667,1698,78.15,,,-18,32.89,38.38,7.888889,2.179012,16.932099,0.0,,2.416667,68.561572
