location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06091,2020-01-11,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.972222,1.116667,7.272222,0.0,,-3.205556,62.092043
US_CA_06091,2020-01-12,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.655556,-3.455556,5.116667,0.4826,,-5.65,64.05709
US_CA_06091,2020-01-13,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,2.538889,-1.405556,7.333333,0.508,,-5.083333,60.824837
US_CA_06091,2020-01-14,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,2.766667,0.155556,6.044444,3.0988,30.48,-3.455556,66.67865
US_CA_06091,2020-01-15,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,-2.311111,-8.916667,5.561111,0.733778,30.48,-9.427778,59.243863
US_CA_06091,2020-01-16,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.877778,-0.888889,6.572222,0.0,,-8.305556,45.374459
US_CA_06091,2020-01-17,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,-1.477778,-5.827778,3.416667,8.2804,279.4,-4.844444,78.360546
US_CA_06091,2020-01-18,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,-0.455556,-6.35,6.588889,0.2032,279.4,-5.75,69.226169
US_CA_06091,2020-01-19,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,1.555556,-3.9,7.7,0.0,248.92,-5.022222,67.072488
US_CA_06091,2020-01-20,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.572222,-0.461111,9.916667,0.0,180.34,-3.338889,64.32522
US_CA_06091,2020-01-21,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,4.894444,1.033333,9.238889,0.0,99.06,-1.666667,63.390017
US_CA_06091,2020-01-22,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.383333,3.422222,11.466667,2.624667,78.74,1.205556,71.689181
US_CA_06091,2020-01-23,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.783333,-2.083333,11.75,0.127,50.8,-0.088889,76.430354
US_CA_06091,2020-01-24,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.372222,3.3,10.872222,0.9144,30.48,2.405556,71.777935
US_CA_06091,2020-01-25,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.388889,1.161111,13.883333,0.1016,,0.394444,65.962509
US_CA_06091,2020-01-26,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.388889,3.277778,12.311111,3.5052,,3.333333,77.022188
US_CA_06091,2020-01-27,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,4.994444,1.477778,10.138889,3.4544,,-0.094444,70.681069
US_CA_06091,2020-01-28,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.238889,0.433333,9.872222,0.0,,-2.316667,60.370095
US_CA_06091,2020-01-29,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,2.533333,-3.861111,10.727778,0.2286,,-4.05,62.490437
US_CA_06091,2020-01-30,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.711111,0.161111,12.155556,0.0,,-1.327778,61.093746
US_CA_06091,2020-01-31,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.288889,-0.9,15.5,0.0,,-0.083333,69.769181
US_CA_06091,2020-02-01,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.327778,-1.461111,16.269841,0.0,,-2.827778,56.425999
US_CA_06091,2020-02-02,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.044444,-1.177778,16.577778,0.0,,-6.055556,43.308961
US_CA_06091,2020-02-03,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,-3.272222,-8.505556,1.683333,0.550333,30.48,-12.766667,49.360611
US_CA_06091,2020-02-04,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,-3.988889,-10.605556,3.538889,0.0,,-17.755556,35.445606
US_CA_06091,2020-02-05,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.487654,-7.203704,10.987654,0.0,,-10.222222,45.470963
US_CA_06091,2020-02-06,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.761111,-2.227778,14.955556,0.0,,-2.305556,57.473394
US_CA_06091,2020-02-07,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.011111,-2.888889,16.166667,0.0,,-6.905556,41.029132
US_CA_06091,2020-02-08,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.644444,-0.588889,15.644444,0.0,,-7.127778,36.070342
US_CA_06091,2020-02-09,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,2.716667,-2.294444,11.905556,0.0,,-8.988889,42.481871
US_CA_06091,2020-02-10,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,1.805556,-6.272222,11.866667,0.0,,-11.438889,38.927826
US_CA_06091,2020-02-11,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.516667,-4.611111,13.322222,0.0,,-10.216667,38.526381
US_CA_06091,2020-02-12,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,4.255556,-3.544444,13.85,0.0,,-7.911111,42.199905
US_CA_06091,2020-02-13,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.5,-4.561111,14.611111,0.0,,-7.3,45.761395
US_CA_06091,2020-02-14,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.433333,-3.083333,14.483333,0.0,,-4.661111,48.908069
US_CA_06091,2020-02-15,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.633333,-1.911111,14.783333,0.0,,-4.866667,47.461114
US_CA_06091,2020-02-16,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,9.488889,5.294444,13.655556,0.0,,-2.038889,45.324602
US_CA_06091,2020-02-17,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.577778,-2.85,13.611111,0.0,,-5.638889,45.139251
US_CA_06091,2020-02-18,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.155556,-3.572222,12.216667,0.0,,-11.016667,35.648797
US_CA_06091,2020-02-19,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,2.994444,-3.561111,10.944444,0.0,,-7.827778,45.613726
US_CA_06091,2020-02-20,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.727778,-2.638889,12.6,0.0,,-9.166667,39.132404
US_CA_06091,2020-02-21,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.216667,-1.922222,14.627778,0.0,,-7.816667,39.343041
US_CA_06091,2020-02-22,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.661111,-0.522222,14.938889,0.0,,-6.055556,40.607516
US_CA_06091,2020-02-23,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.766667,-2.572222,15.15,0.0,,-4.777778,47.705471
US_CA_06091,2020-02-24,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.366667,-3.655556,15.316667,0.0,,-7.277778,40.757397
US_CA_06091,2020-02-25,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.461111,-3.516667,15.555556,0.0,,-11.4,29.847779
US_CA_06091,2020-02-26,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.672222,-2.188889,18.604938,0.0,,-8.577778,33.899157
US_CA_06091,2020-02-27,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.994444,-1.505556,18.716667,0.0,,-5.911111,38.144428
US_CA_06091,2020-02-28,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.861111,-0.588889,17.972222,0.0,,-6.588889,36.132339
US_CA_06091,2020-02-29,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,9.866667,3.0,16.455556,0.0,,-4.183333,38.264765
US_CA_06091,2020-03-01,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,1.977778,-1.7,11.394444,2.9972,90.17,-4.005556,64.735411
US_CA_06091,2020-03-02,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.461111,-6.677778,9.616667,0.5588,50.8,-11.222222,44.394735
US_CA_06091,2020-03-03,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.333333,-3.372222,16.477778,0.0,,-4.366667,51.064037
US_CA_06091,2020-03-04,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.966667,-0.877778,19.15,0.0,,-2.788889,48.13199
US_CA_06091,2020-03-05,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,9.394444,0.394444,19.733333,0.0,,-2.966667,42.409761
US_CA_06091,2020-03-06,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,11.527778,4.466667,18.533333,0.0,,-2.488889,39.456064
US_CA_06091,2020-03-07,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,7.627778,3.988889,15.427778,0.0,,-2.35,53.94717
US_CA_06091,2020-03-08,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,3.033333,-1.694444,8.788889,3.2385,,-1.944444,71.216448
US_CA_06091,2020-03-09,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.154321,-0.160494,11.320988,0.435429,,-1.41358,63.861429
US_CA_06091,2020-03-10,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,6.851852,-1.030864,15.271605,0.084667,,-1.783951,54.61511
US_CA_06091,2020-03-11,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,8.37037,0.858025,16.320988,0.0,,-1.271605,51.536144
US_CA_06091,2020-03-12,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,8.333333,0.0,18.166667,0.0,,-1.969136,49.429632
US_CA_06091,2020-03-13,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,8.283333,-1.2,17.65,0.0,,-6.916667,34.168981
US_CA_06091,2020-03-14,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,5.722222,0.866667,13.627778,0.635,30.48,-0.794444,65.909051
US_CA_06091,2020-03-15,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,1.494444,-0.238889,5.127778,15.1384,660.4,-0.538889,86.917802
US_CA_06091,2020-03-16,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.820988,-1.401235,4.123457,3.175,660.4,-0.95679,88.4159
US_CA_06091,2020-03-17,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.438272,-2.987654,4.111111,5.0165,419.1,-2.148148,83.22152
US_CA_06091,2020-03-18,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.388889,-2.5,3.314815,0.4572,335.28,-3.882716,74.421968
US_CA_06091,2020-03-19,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,0.006173,-4.888889,6.240741,2.54,335.28,-3.061728,79.96294
US_CA_06091,2020-03-20,ChIJb3lbw8J1nIARlJ3CU84oUBc,Q156370,geoId/06091,US,United States of America,CA,California,06091,Sierra County,US,USA,2,,,,,,,3002,1511,1491,269,256,242,242,314,498,612,383,186,396474,39.59,-120.5,2491,84.9,1.038889,-5.066667,8.172222,0.1524,304.8,-3.277778,73.09963
