location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31063,2020-01-01,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.215278,-9.708333,6.895833,0.03175,99.06,-7.618056,71.946379
US_NE_31063,2020-01-02,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.618056,-4.145833,6.5625,0.072571,78.74,-1.597222,79.488639
US_NE_31063,2020-01-03,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,0.347222,-3.416667,4.993056,0.0,50.8,-3.694444,74.799864
US_NE_31063,2020-01-04,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,0.097222,-6.631944,10.534722,0.0,30.48,-5.048611,68.834041
US_NE_31063,2020-01-05,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,4.333333,-1.527778,9.763889,0.0,30.48,-4.659722,52.756863
US_NE_31063,2020-01-06,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,0.222222,-5.243056,7.048611,0.0,30.48,-6.416667,61.777993
US_NE_31063,2020-01-07,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,0.486111,-6.680556,11.25,0.0,,-6.597222,59.530859
US_NE_31063,2020-01-08,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.979167,-5.3125,5.979167,0.0,,-4.631944,76.517208
US_NE_31063,2020-01-09,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.444444,-4.770833,8.402778,0.0,,-3.826389,68.567268
US_NE_31063,2020-01-10,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.048611,-9.236111,3.131944,0.09525,,-5.416667,83.955467
US_NE_31063,2020-01-11,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-11.590278,-18.0,-1.638889,0.145143,,-15.548611,72.588151
US_NE_31063,2020-01-12,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-4.083333,-8.965278,2.777778,0.0,,-9.166667,68.34249
US_NE_31063,2020-01-13,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.430556,-9.555556,4.784722,0.0,,-7.125,76.395782
US_NE_31063,2020-01-14,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.402778,-10.326389,4.597222,0.0,,-8.013889,71.356723
US_NE_31063,2020-01-15,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.270833,-9.923611,3.375,0.0,,-7.381944,73.851037
US_NE_31063,2020-01-16,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-9.930556,-14.513889,-2.138889,0.0,,-14.555556,69.041954
US_NE_31063,2020-01-17,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.381944,-8.201389,0.569444,1.197429,,-6.173611,81.152645
US_NE_31063,2020-01-18,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-2.090278,-7.652778,3.0,1.27,,-7.854167,65.845286
US_NE_31063,2020-01-19,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-5.465278,-11.715278,3.013889,0.0,,-10.763889,66.925097
US_NE_31063,2020-01-20,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-7.611111,-13.048611,0.604167,0.0,,-11.5625,73.755745
US_NE_31063,2020-01-21,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-6.625,-11.277778,2.631944,0.0,,-9.777778,78.458274
US_NE_31063,2020-01-22,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,2.680556,-2.5625,8.826389,1.23825,,-1.076389,77.56178
US_NE_31063,2020-01-23,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,2.229167,-1.027778,7.215278,0.381,,-1.930556,75.537496
US_NE_31063,2020-01-24,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-1.736111,-5.916667,3.840278,0.6985,,-5.138889,78.306687
US_NE_31063,2020-01-25,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.340278,-7.069444,10.472222,0.0,,-4.368056,75.401458
US_NE_31063,2020-01-26,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,3.659722,-3.347222,12.145833,0.0,,-2.145833,66.758018
US_NE_31063,2020-01-27,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.118056,-3.340278,6.243056,0.0,,-3.131944,80.496004
US_NE_31063,2020-01-28,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,0.777778,-1.770833,4.8125,0.79375,,-1.451389,85.340639
US_NE_31063,2020-01-29,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.777778,-6.076389,7.048611,1.17475,,-3.409722,82.706382
US_NE_31063,2020-01-30,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.625,-4.333333,9.3125,0.0,,-1.569444,79.763634
US_NE_31063,2020-01-31,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.923611,-4.166667,7.868056,0.0,,-4.534722,62.793764
US_NE_31063,2020-02-01,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,4.083333,-4.0625,16.5625,0.0,,-3.611111,58.196778
US_NE_31063,2020-02-02,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,10.048611,0.722222,21.486111,0.0,,-4.270833,37.825089
US_NE_31063,2020-02-03,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,0.666667,-2.423611,11.756944,0.0,,-6.409722,59.772291
US_NE_31063,2020-02-04,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-4.222222,-6.201389,-0.840278,0.0,,-11.854167,55.610788
US_NE_31063,2020-02-05,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-5.541667,-11.319444,0.131944,0.072571,,-10.236111,69.803155
US_NE_31063,2020-02-06,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-3.784722,-11.243056,6.027778,0.03175,,-9.701389,63.709556
US_NE_31063,2020-02-07,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.291667,-5.847222,4.520833,0.03175,,-4.986111,70.861038
US_NE_31063,2020-02-08,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.597222,-8.006944,11.965278,0.0,,-5.888889,67.93905
US_NE_31063,2020-02-09,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.388889,-4.409722,10.236111,0.0,,-4.541667,65.03001
US_NE_31063,2020-02-10,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-2.284722,-8.361111,6.923611,0.0,,-8.479167,62.794225
US_NE_31063,2020-02-11,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-1.145833,-9.305556,6.958333,0.0,,-8.972222,55.437951
US_NE_31063,2020-02-12,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.951389,-8.465278,6.75,0.0,,-6.472222,66.352396
US_NE_31063,2020-02-13,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-11.25,-15.618056,-4.902778,0.0,,-17.527778,60.261511
US_NE_31063,2020-02-14,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-5.673611,-12.173611,7.722222,0.03175,,-11.347222,64.388615
US_NE_31063,2020-02-15,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.375,-8.979167,10.645833,0.0,,-6.805556,54.782428
US_NE_31063,2020-02-16,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,3.326389,-4.645833,12.013889,0.0,,-7.569444,44.756676
US_NE_31063,2020-02-17,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,4.930556,-1.736111,10.118056,0.181429,,-2.270833,59.720822
US_NE_31063,2020-02-18,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.673611,-6.298611,6.548611,0.0,,-6.298611,65.894866
US_NE_31063,2020-02-19,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-5.458333,-9.090278,5.027778,0.0,,-8.784722,77.559249
US_NE_31063,2020-02-20,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-11.25,-21.375,1.805556,0.677333,,-15.131944,73.149093
US_NE_31063,2020-02-21,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-1.395833,-9.826389,12.453704,0.0,99.06,-8.180556,60.264904
US_NE_31063,2020-02-22,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,2.819444,-8.361111,17.5625,0.0,,-7.055556,49.430247
US_NE_31063,2020-02-23,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,3.958333,-5.319444,15.006944,0.0,,-6.583333,47.009873
US_NE_31063,2020-02-24,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,2.319444,-5.944444,11.215278,0.0,,-4.541667,60.579524
US_NE_31063,2020-02-25,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.361111,-3.569444,7.3125,0.907143,,-4.076389,76.243129
US_NE_31063,2020-02-26,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-5.118056,-12.527778,1.388889,0.53975,30.48,-9.340278,72.373058
US_NE_31063,2020-02-27,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.125,-5.375,5.5625,0.0,50.8,-4.645833,72.047922
US_NE_31063,2020-02-28,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,2.763889,-4.284722,12.861111,0.41275,,-4.958333,57.431236
US_NE_31063,2020-02-29,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,5.0,-4.611111,18.569444,0.0,,-4.902778,49.632256
US_NE_31063,2020-03-01,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,6.236111,-1.777778,15.451389,0.0,,-4.409722,46.920048
US_NE_31063,2020-03-02,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,2.486111,-4.375,11.131944,0.580571,,-3.555556,64.71171
US_NE_31063,2020-03-03,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,5.569444,-3.229167,17.090278,0.0635,,-5.951389,43.765613
US_NE_31063,2020-03-04,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,7.048611,-3.472222,20.069444,0.0,,-3.986111,45.726207
US_NE_31063,2020-03-05,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,7.5,-2.277778,18.826389,0.0,,-6.638889,36.108139
US_NE_31063,2020-03-06,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,3.159722,-6.722222,17.119048,0.0,,-7.881944,44.536722
US_NE_31063,2020-03-07,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,10.159722,-0.694444,23.166667,0.0,,-2.3125,41.735583
US_NE_31063,2020-03-08,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,13.506944,2.340278,24.666667,0.0,,-0.069444,39.49613
US_NE_31063,2020-03-09,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,5.340278,0.729167,17.404762,3.84175,,1.222222,74.985146
US_NE_31063,2020-03-10,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,4.972222,-0.590278,15.75,2.12725,,1.520833,78.913253
US_NE_31063,2020-03-11,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,8.451389,-1.319444,22.256944,0.0635,,0.666667,58.554031
US_NE_31063,2020-03-12,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,10.166667,1.826389,20.298611,0.53975,,-0.111111,49.05308
US_NE_31063,2020-03-13,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,1.354167,-2.215278,8.0,1.11125,,-4.263889,66.282853
US_NE_31063,2020-03-14,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.631944,-1.4375,0.423611,2.667,,-1.736111,92.306927
US_NE_31063,2020-03-15,ChIJXbc2sP4VnocRttgWUyA8d-4,Q496125,geoId/31063,US,United States of America,NE,Nebraska,31063,Frontier County,US,USA,2,,,,,,,2623,1337,1286,275,374,304,242,277,321,406,241,183,1425401,40.53,-100.39,2438,86.2,-0.75,-1.6875,1.159722,0.127,50.8,-1.958333,91.616131
