location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29151,2020-01-01,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,25.88,51.76,4.381944,-2.631944,13.833333,0.0,,-4.952381,50.446261
US_MO_29151,2020-01-02,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,23.62,49.5,7.902778,3.645833,12.659722,0.0,,1.007937,61.554561
US_MO_29151,2020-01-03,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,34.38,32.17,5.895833,3.076389,10.215278,0.0,,3.912698,87.835873
US_MO_29151,2020-01-04,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,28.25,39.12,2.236111,-0.097222,5.833333,0.0,,-2.698413,69.639659
US_MO_29151,2020-01-05,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,35.35,33.28,3.270833,-2.944444,12.416667,0.0,,-4.873016,55.058576
US_MO_29151,2020-01-06,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,24.37,36.98,2.645833,-5.076389,10.958333,0.0,,-6.039683,51.978149
US_MO_29151,2020-01-07,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,25.86,33.81,3.680556,-1.041667,9.645833,0.0,,-5.111111,52.497488
US_MO_29151,2020-01-08,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,28.66,38.85,4.479167,-2.506944,12.256944,0.0,,-5.738095,47.360335
US_MO_29151,2020-01-09,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,25.12,26.38,10.729167,6.020833,13.944444,0.145143,,1.595238,52.687642
US_MO_29151,2020-01-10,ChIJp00BNk5324cRuYK3cLVgA-Q,Q489894,geoId/29151,US,United States of America,MO,Missouri,29151,Osage County,US,USA,2,,,,,,,13658,7047,6611,1632,1897,1598,1565,1697,2045,1602,1013,609,1180443,38.46,-91.86,1589,78.825,,,,12.97,26.58,13.375,10.034722,17.402778,14.308667,50.8,12.420635,94.285892
