location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20201,2020-01-13,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-1.666667,-6.027778,2.855556,0.338667,30.48,-2.539683,92.401193
US_KS_20201,2020-01-14,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.144444,-3.5,4.838889,0.028222,30.48,0.174603,90.993937
US_KS_20201,2020-01-15,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,0.927778,-5.233333,4.1,0.0,,-1.15873,82.671248
US_KS_20201,2020-01-16,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-10.322222,-14.177778,-4.161111,0.0,,-15.706349,61.222529
US_KS_20201,2020-01-17,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-2.988889,-8.722222,1.883333,2.667,,-5.214286,80.34603
US_KS_20201,2020-01-18,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-1.288889,-7.183333,3.261111,5.9436,30.48,-5.365079,70.47183
US_KS_20201,2020-01-19,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-7.877778,-12.133333,-0.177778,0.2032,,-12.97619,62.319193
US_KS_20201,2020-01-20,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-10.555556,-13.1,-6.716667,0.0,,-15.396825,63.895879
US_KS_20201,2020-01-21,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-10.361111,-16.233333,0.683333,0.0,,-13.626984,71.987125
US_KS_20201,2020-01-22,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.355556,-0.333333,2.572222,5.8166,,-0.5,85.781464
US_KS_20201,2020-01-23,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.627778,-0.322222,2.461111,5.5372,30.48,0.952381,93.424835
US_KS_20201,2020-01-24,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-0.95,-1.766667,0.755556,3.6068,30.48,-2.81746,85.24298
US_KS_20201,2020-01-25,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-2.955556,-8.166667,1.35,0.0254,50.8,-4.253968,89.065345
US_KS_20201,2020-01-26,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.444444,-4.605556,10.522222,0.0,50.8,-1.007937,82.267329
US_KS_20201,2020-01-27,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,0.911111,-3.35,6.95,0.0,30.48,-1.619048,82.714996
US_KS_20201,2020-01-28,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-0.1,-1.494444,1.838889,0.0,30.48,-2.111111,84.608978
US_KS_20201,2020-01-29,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-0.477778,-3.288889,3.477778,1.6002,30.48,-1.912698,87.849056
US_KS_20201,2020-01-30,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.505556,-0.566667,4.138889,0.254,40.64,-0.753968,84.030809
US_KS_20201,2020-01-31,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,2.144444,-1.544444,5.972222,0.0,,-1.190476,77.484672
US_KS_20201,2020-02-01,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.8,-4.888889,13.15,0.0,,-2.65873,71.864007
US_KS_20201,2020-02-02,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,9.572222,-0.233333,19.8,0.0,,0.293651,52.316127
US_KS_20201,2020-02-03,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,3.816667,0.227778,13.605556,0.0,,-0.222222,73.819115
US_KS_20201,2020-02-04,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-1.683333,-3.744444,1.438889,0.0,,-8.436508,58.60305
US_KS_20201,2020-02-05,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-3.472222,-5.633333,-0.116667,0.0,,-9.261905,62.469955
US_KS_20201,2020-02-06,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-3.677778,-10.211111,5.505556,0.5334,,-8.071429,69.579849
US_KS_20201,2020-02-07,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-0.344444,-4.661111,4.194444,0.056444,,-5.02381,68.728115
US_KS_20201,2020-02-08,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-2.333333,-9.872222,7.944444,0.1016,,-6.84127,67.716988
US_KS_20201,2020-02-09,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,2.794444,-1.377778,6.311111,0.0,,-2.603175,66.566712
US_KS_20201,2020-02-10,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-1.038889,-7.311111,7.122222,0.0,,-6.277778,65.811245
US_KS_20201,2020-02-11,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.144444,-4.594444,7.033333,0.0,,-6.015873,57.630057
US_KS_20201,2020-02-12,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,0.761111,-3.605556,5.244444,0.677333,,-4.230159,69.301754
US_KS_20201,2020-02-13,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-11.644444,-16.85,-0.972222,2.257778,,-18.507937,54.418887
US_KS_20201,2020-02-14,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-10.161111,-15.766667,-1.366667,0.0,,-16.698413,57.222506
US_KS_20201,2020-02-15,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,0.977778,-5.944444,10.766667,0.0,,-6.055556,58.410267
US_KS_20201,2020-02-16,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,3.316667,-4.833333,12.794444,0.0,,-3.492063,62.057809
US_KS_20201,2020-02-17,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-14,7.322222,2.05,15.538889,0.0,,1.968254,67.811406
US_KS_20201,2020-02-18,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-2,1.327778,-4.338889,8.911111,0.0,,-5.325397,59.644715
US_KS_20201,2020-02-19,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-1.788889,-6.483333,6.0,0.0254,,-6.484127,68.566367
US_KS_20201,2020-02-20,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-2,-6.566667,-12.677778,0.616667,0.423333,,-11.198413,66.750946
US_KS_20201,2020-02-21,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,-2.288889,-9.316667,9.794444,0.0508,30.48,-8.309524,62.614211
US_KS_20201,2020-02-22,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,4.316667,-2.5,14.588889,0.0,,-3.007937,58.980678
US_KS_20201,2020-02-23,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,6.611111,-0.738889,14.633333,0.0,,1.222222,68.072703
US_KS_20201,2020-02-24,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,6.444444,1.094444,12.655556,3.4036,,0.15873,63.216127
US_KS_20201,2020-02-25,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-7,2.383333,-1.283333,9.311111,1.651,,-3.492063,64.593224
US_KS_20201,2020-02-26,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,0.072222,-5.05,4.65,0.0254,,-7.912698,54.067215
US_KS_20201,2020-02-27,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,0.638889,-5.305556,8.972222,0.0,,-5.777778,61.0113
US_KS_20201,2020-02-28,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,3.45,-3.305556,14.666667,0.3302,,-2.698413,63.039301
US_KS_20201,2020-02-29,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,6.2,-4.094444,20.766667,0.0,,-3.087302,50.359455
US_KS_20201,2020-03-01,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,11.616667,2.4,19.055556,0.0,,-0.119048,44.525387
US_KS_20201,2020-03-02,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,5.138889,-0.183333,14.211111,0.0,,-2.079365,58.973998
US_KS_20201,2020-03-03,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,0,6.738889,-1.666667,16.761111,0.0254,,-3.190476,48.544613
US_KS_20201,2020-03-04,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,9.361111,-0.794444,17.627778,0.0,,-2.952381,41.838971
US_KS_20201,2020-03-05,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-2,9.45,1.711111,16.3,0.0254,,-5.34127,34.772888
US_KS_20201,2020-03-06,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,3.833333,-7.016667,14.838889,0.0508,,-7.444444,42.929265
US_KS_20201,2020-03-07,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,11.766667,5.511111,21.95,0.0,,-5.539683,29.022203
US_KS_20201,2020-03-08,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,14.416667,8.316667,21.838889,0.0,,0.698413,39.115148
US_KS_20201,2020-03-09,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-12,8.388889,2.188889,18.277778,9.4996,,6.238095,84.64423
US_KS_20201,2020-03-10,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-16,2.544444,-1.066667,10.483333,7.112,,0.34127,81.914285
US_KS_20201,2020-03-11,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-7,7.361111,-0.061111,19.511111,0.5842,,4.349206,78.368735
US_KS_20201,2020-03-12,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-20,13.011111,9.2,17.811111,1.3716,,6.055556,62.753228
US_KS_20201,2020-03-13,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,4.0,-1.211111,11.25,1.4224,,-3.15873,58.31198
US_KS_20201,2020-03-14,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.988889,0.405556,5.416667,6.0198,,0.142857,85.930838
US_KS_20201,2020-03-15,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,1.372222,0.038889,2.65,2.3368,30.48,-0.801587,83.603511
US_KS_20201,2020-03-16,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,,3.105556,1.3,6.738889,1.2192,,1.634921,87.848241
US_KS_20201,2020-03-17,ChIJRz6OWwiAvYcRkpxGOzSWGZ8,Q373886,geoId/20201,US,United States of America,KS,Kansas,20201,Washington County,US,USA,2,,,,,,,5479,2815,2664,689,645,557,556,544,774,738,515,461,1070374,39.8,-97.1,2328,80.45,-16,4.9,0.35,9.338889,0.987778,,2.34127,81.412387
