location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MT_30021,2020-01-01,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,11.12,14.59,1.672222,-1.161111,3.95,0.1905,-2.071429,74.654102
US_MT_30021,2020-01-02,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,21.91,19.92,0.577778,-1.75,3.166667,1.36525,-0.37037,90.096972
US_MT_30021,2020-01-03,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,,20.15,-3.955556,-9.455556,2.883333,1.016,-6.579365,78.071263
US_MT_30021,2020-01-04,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,19.27,19.27,-0.944444,-9.644444,7.622222,0.0,-4.642857,73.644906
US_MT_30021,2020-01-05,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,14.33,20.79,0.838889,-4.861111,7.8,0.28575,-5.015873,64.852679
US_MT_30021,2020-01-06,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,16.75,22.95,-3.177778,-7.8,2.005556,0.03175,-8.484127,67.239472
US_MT_30021,2020-01-07,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,17.3,23.47,-5.311111,-9.388889,0.516667,0.0,-8.587302,74.012866
US_MT_30021,2020-01-08,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,21.28,19.99,-6.322222,-9.622222,-1.788889,0.169333,-8.952381,76.904082
US_MT_30021,2020-01-09,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,18.42,20.96,-7.888889,-12.666667,-0.8,0.0,-10.484127,78.788558
US_MT_30021,2020-01-10,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,11.84,18.69,-16.05,-21.305556,-8.405556,0.0,-19.31746,69.982996
US_MT_30021,2020-01-11,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,,14.96,-10.372222,-17.744444,-5.0,0.0,-13.603175,74.945762
US_MT_30021,2020-01-12,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,,22.64,-7.027778,-12.588889,-0.427778,0.0,-9.825397,76.599198
US_MT_30021,2020-01-13,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,9.85,19.69,-14.522222,-19.283333,-9.011111,0.0,-16.349206,80.311659
US_MT_30021,2020-01-14,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,,23.24,-23.405556,-26.911111,-17.183333,0.907143,-26.190476,72.896421
US_MT_30021,2020-01-15,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,19.1,23.87,-24.246914,-29.339506,-19.604938,0.41275,-27.083333,71.977664
US_MT_30021,2020-01-16,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,14.42,15.68,-21.567901,-28.67284,-12.864198,0.09525,-23.722222,74.582152
US_MT_30021,2020-01-17,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,14.13,17.35,-16.592593,-22.376543,-12.067901,0.0,-18.583333,79.110494
US_MT_30021,2020-01-18,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,,19.42,-21.135802,-24.549383,-15.796296,0.0,-25.138889,66.173256
US_MT_30021,2020-01-19,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,16.17,18.86,-20.641975,-25.345679,-13.246914,0.0,-24.222222,65.03803
US_MT_30021,2020-01-20,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,21.48,21.48,-13.469136,-22.271605,0.37037,0.0,-17.194444,69.834382
US_MT_30021,2020-01-21,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,15.52,19.96,-1.975309,-7.407407,6.098765,0.0,-6.555556,69.815614
US_MT_30021,2020-01-22,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,23.77,21.98,-2.271605,-7.864198,5.833333,0.254,-4.12037,84.887023
US_MT_30021,2020-01-23,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,100.0,18.07,-1.469136,-6.271605,2.358025,0.79375,-3.037037,87.809137
US_MT_30021,2020-01-24,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,99.34,20.94,-2.987654,-7.882716,2.481481,0.28575,-4.62037,87.727602
US_MT_30021,2020-01-25,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,66.38,17.9,1.092593,-5.45679,6.987654,0.0,-2.231481,76.344806
US_MT_30021,2020-01-26,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,33.99,23.32,-0.012346,-3.944444,5.981481,0.66675,-2.314815,81.855006
US_MT_30021,2020-01-27,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,49.35,18.83,-1.333333,-2.82716,1.166667,0.0,-2.314815,89.908269
US_MT_30021,2020-01-28,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,29.14,25.3,-0.617284,-5.290123,4.481481,0.28575,-2.990741,80.12036
US_MT_30021,2020-01-29,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,42.15,19.21,-2.185185,-7.123457,4.259259,0.0,-5.166667,78.22794
US_MT_30021,2020-01-30,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,27.22,16.67,-3.259259,-8.450617,3.45679,0.1905,-4.564815,87.583463
US_MT_30021,2020-01-31,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,22.54,20.04,-2.197531,-9.45679,5.740741,1.072444,-5.351852,76.789403
US_MT_30021,2020-02-01,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,22.2,25.16,3.802469,-5.358025,12.166667,0.0,-2.407407,62.731555
US_MT_30021,2020-02-02,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,,18.82,3.191358,-2.061728,11.82716,0.0,-3.537037,60.488038
US_MT_30021,2020-02-03,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,27.38,17.11,-4.277778,-7.932099,1.395062,0.0,-9.157407,65.643031
US_MT_30021,2020-02-04,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,20.4,18.07,-7.006173,-12.197531,-0.716049,0.0,-10.046296,74.474515
US_MT_30021,2020-02-05,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,15.33,27.82,-4.95679,-10.888889,2.493827,0.0,-10.148148,65.341738
US_MT_30021,2020-02-06,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,26.34,21.44,-2.407407,-8.475309,1.716049,0.0635,-5.361111,77.831221
US_MT_30021,2020-02-07,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,17.75,14.69,-7.493827,-10.969136,-1.141975,0.41275,-8.657407,83.714992
US_MT_30021,2020-02-08,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,15.56,18.39,-5.54321,-11.191358,-0.364198,0.127,-6.731481,90.570597
US_MT_30021,2020-02-09,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,26.59,22.05,-4.37037,-10.666667,-0.407407,0.34925,-6.296296,84.370278
US_MT_30021,2020-02-10,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,13.43,24.53,-3.722222,-8.04321,-1.253086,0.0,-6.5,79.689895
US_MT_30021,2020-02-11,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,25.83,26.42,-6.783951,-13.438272,1.598765,0.47625,-10.157407,76.657264
US_MT_30021,2020-02-12,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,27.03,14.41,-8.905556,-19.538889,0.916667,1.36525,-11.277778,78.974257
US_MT_30021,2020-02-13,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,22.09,21.48,-22.894444,-30.127778,-8.58642,0.1524,-26.126984,73.398704
US_MT_30021,2020-02-14,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,11.07,19.68,-5.6,-12.894444,4.616667,0.0,-9.611111,72.33256
US_MT_30021,2020-02-15,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,-4,,,18.01,23.06,-3.622222,-9.466667,3.533333,0.127,-6.02381,80.172333
US_MT_30021,2020-02-16,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,9,,15.3,20.16,-3.866667,-9.166667,2.322222,0.5715,-5.984127,81.218631
US_MT_30021,2020-02-17,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,0,8,-17,28.8,22.2,-3.738889,-9.083333,1.544444,0.3175,-5.349206,85.595697
US_MT_30021,2020-02-18,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,-6,,3,20.33,31.63,-12.816667,-19.255556,-1.344444,0.15875,-15.603175,74.816323
US_MT_30021,2020-02-19,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,-6,2,7,19.98,23.87,-17.944444,-24.211111,-6.916667,0.0508,-21.111111,70.89558
US_MT_30021,2020-02-20,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,9,-4,3,24.1,19.89,-9.594444,-19.127778,2.827778,0.0,-13.928571,68.563819
US_MT_30021,2020-02-21,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,-1,14,6,18.28,22.54,-1.516667,-9.444444,7.622222,0.0,-8.968254,57.046425
US_MT_30021,2020-02-22,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,27,17,,10.94,19.14,1.016667,-7.816667,9.461111,0.0,-5.968254,59.598267
US_MT_30021,2020-02-23,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,17.45,18.15,0.727778,-6.244444,8.522222,0.0,-5.119048,63.650106
US_MT_30021,2020-02-24,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,5,-2,6,12.62,18.03,-0.5,-3.538889,3.216667,0.254,-4.880952,71.515953
US_MT_30021,2020-02-25,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,3,,0,19.27,19.27,-4.9,-9.994444,-0.305556,1.30175,-7.214286,81.60046
US_MT_30021,2020-02-26,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,0,4,4,30.35,26.71,-8.405556,-15.494444,1.188889,0.141111,-11.746032,78.142058
US_MT_30021,2020-02-27,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,9,2,-7,34.88,24.1,-0.794444,-5.522222,4.505556,0.47625,-2.769841,83.960596
US_MT_30021,2020-02-28,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,1,18,-11,26.21,19.66,1.927778,-4.2,10.044444,0.0,-2.174603,72.473635
US_MT_30021,2020-02-29,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,22,6,,16.36,29.31,3.644444,-2.283333,11.85,0.0,-1.563492,68.549553
US_MT_30021,2020-03-01,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,,,21.87,24.52,-0.288889,-3.805556,8.483333,0.889,-4.293651,73.232291
US_MT_30021,2020-03-02,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,5,4,6,35.84,21.62,-1.416667,-7.316667,5.944444,0.0,-5.849206,70.040371
US_MT_30021,2020-03-03,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,3,,4,18.97,13.17,1.605556,-3.927778,6.977778,0.169333,-2.563492,72.340704
US_MT_30021,2020-03-04,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,10,9,6,30.03,22.1,2.972222,-2.122222,11.594444,0.4826,-2.936508,64.082294
US_MT_30021,2020-03-05,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,17,,3,23.83,18.02,1.605556,-2.661111,9.466667,0.0,-5.404762,58.789959
US_MT_30021,2020-03-06,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,-2,2,-3,27.14,20.83,4.8,-2.738889,17.733333,0.0,-4.253968,50.337081
US_MT_30021,2020-03-07,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,42,8,,18.72,19.47,7.305556,-0.788889,18.4,0.0,-0.531746,58.062271
US_MT_30021,2020-03-08,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,,-2,,30.12,16.9,1.311111,-4.077778,12.927778,0.0,-1.865079,78.991048
US_MT_30021,2020-03-09,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,3,6,-1,28.75,27.03,-3.522222,-8.655556,5.1,0.09525,-5.738095,80.756882
US_MT_30021,2020-03-10,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,12,,-1,23.88,20.82,0.372222,-6.433333,8.505556,0.127,-3.674603,73.04641
US_MT_30021,2020-03-11,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,6,,-6,37.94,17.56,4.9,-1.077778,11.172222,0.056444,-3.349206,55.145855
US_MT_30021,2020-03-12,ChIJdzy-br7DJFMRn2c8WbK0Hm4,Q490762,geoId/30021,US,United States of America,MT,Montana,30021,Dawson County,US,USA,2,,,,,,,8952,4616,4336,1125,1119,1102,1066,970,1222,1236,606,506,1740623,47.27,-104.9,6172,80.366667,7,,-4,41.05,19.12,0.6,-3.111111,7.583333,0.47625,-4.261905,68.539381
