location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22085,2020-01-23,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,11.09,17.86,27.72,51.13,9.355556,4.866667,13.211111,22.747111,,8.611111,95.143452
US_LA_22085,2020-01-24,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,,19.06,46.01,32.87,7.977778,1.677778,15.561111,1.3462,,3.455556,73.289315
US_LA_22085,2020-01-25,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,16.25,21.43,35.47,42.85,7.283333,0.072222,17.816667,0.0,,1.994444,69.288564
US_LA_22085,2020-01-26,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,,29.1,36.91,34.78,11.188889,9.155556,13.522222,5.503333,,8.527778,83.71264
US_LA_22085,2020-01-27,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,12.41,27.31,42.82,52.13,11.7,9.788889,14.966667,3.7084,,9.972222,89.233554
US_LA_22085,2020-01-28,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,9.1,26.07,50.94,43.66,8.877778,5.661111,12.822222,0.056444,,8.1,94.899234
US_LA_22085,2020-01-29,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,,27.67,54.08,40.87,9.811111,7.388889,11.722222,8.156222,,8.777778,93.340524
US_LA_22085,2020-01-30,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,14.4,28.79,45.06,28.17,9.438889,8.333333,11.066667,0.2032,,8.083333,91.29716
US_LA_22085,2020-01-31,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,16.75,41.23,41.88,41.88,8.783333,7.455556,10.555556,0.395111,,7.172222,89.651651
US_LA_22085,2020-02-01,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,14.57,19.94,36.05,31.45,8.888889,2.038889,17.3,0.0,,3.3,68.01014
US_LA_22085,2020-02-02,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,20.91,22.4,28.37,38.82,11.272222,2.261111,25.311111,0.0,,2.877778,56.426065
US_LA_22085,2020-02-03,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,13.82,27.64,33.57,53.31,15.344444,8.061111,23.216667,0.0,,9.694444,69.146118
US_LA_22085,2020-02-04,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,13.1,26.86,34.07,45.21,19.766667,16.866667,23.455556,1.100667,,16.911111,83.642035
US_LA_22085,2020-02-05,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,13.73,22.88,43.8,43.15,14.338889,7.622222,20.977778,2.850444,,13.461111,94.468372
US_LA_22085,2020-02-06,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,9.92,21.82,37.68,33.71,5.061111,2.538889,8.744444,7.591778,,3.144444,87.43833
US_LA_22085,2020-02-07,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,,13.86,52.79,34.31,5.016667,-2.766667,19.111111,0.5842,,-1.372222,63.413542
US_LA_22085,2020-02-08,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,12.64,20.82,52.06,32.73,10.816667,3.177778,19.333333,0.0,,2.577778,56.852504
US_LA_22085,2020-02-09,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,11.08,17.72,33.97,50.95,15.338889,9.033333,22.272222,0.028222,,9.505556,68.306575
US_LA_22085,2020-02-10,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,10.89,13.91,33.87,47.78,20.133333,16.311111,23.827778,8.382,,18.35,89.556691
US_LA_22085,2020-02-11,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,12.08,16.68,32.78,42.56,13.733333,8.772222,21.016667,23.001111,,12.788889,94.046662
US_LA_22085,2020-02-12,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,16.93,18.09,28.02,40.86,9.777778,7.483333,15.627778,17.836444,,9.261111,96.624529
US_LA_22085,2020-02-13,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,14.64,18.3,31.11,54.3,8.85,6.188889,11.6,9.2964,,5.838889,81.424637
US_LA_22085,2020-02-14,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,,,,,21.53,24.7,32.93,6.366667,0.761111,12.75,0.0,,0.355556,65.489108
US_LA_22085,2020-02-15,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,2,11,12,,30.77,25.52,45.78,7.361111,0.2,17.327778,0.0,,1.872222,68.25319
US_LA_22085,2020-02-16,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,3,-2,4,12.23,,24.47,54.7,14.094444,11.683333,18.127778,1.27,,11.872222,86.514602
US_LA_22085,2020-02-17,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,-7,-19,-12,19.0,31.22,37.33,53.62,15.65,12.361111,19.8,0.536222,,14.472222,92.764863
US_LA_22085,2020-02-18,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,-3,-9,3,7.76,13.96,35.69,36.2,20.405556,16.55,24.25,0.798286,,18.938889,91.333593
US_LA_22085,2020-02-19,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,1,-28,0,8.65,14.75,30.52,53.92,10.338889,7.277778,18.422222,5.023556,,9.35,93.623599
US_LA_22085,2020-02-20,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,-3,0,-3,11.72,16.82,15.8,35.68,7.25,6.244444,8.738889,28.081111,,5.916667,91.276163
US_LA_22085,2020-02-21,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,6,-12,8,9.89,13.01,22.91,40.6,5.288889,0.444444,10.75,6.1214,,-1.35,62.397425
US_LA_22085,2020-02-22,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,13,15,14,11.28,13.39,23.97,39.47,4.772222,-1.694444,15.061111,0.0,,-1.855556,62.251684
US_LA_22085,2020-02-23,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,-1,2,8,15.51,19.03,23.26,42.99,9.8,3.95,15.922222,0.056444,,5.972222,77.128512
US_LA_22085,2020-02-24,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,7,-17,6,15.4,10.09,24.43,35.59,16.033333,13.761111,19.733333,3.386667,,13.405556,84.515664
US_LA_22085,2020-02-25,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,-2,-4,7,9.25,20.97,28.37,39.47,12.944444,5.6,20.705556,4.4196,,8.288889,73.405456
US_LA_22085,2020-02-26,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,17,3,2,15.27,21.73,41.7,38.17,10.583333,6.666667,16.966667,0.028222,,2.505556,57.45464
US_LA_22085,2020-02-27,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,13,2,3,11.84,23.13,27.98,36.58,4.488889,-2.605556,12.861111,0.0,,-3.472222,56.325481
US_LA_22085,2020-02-28,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,20,1,7,12.63,31.31,32.41,36.25,8.583333,0.45,19.4,0.1016,,-1.222222,50.268053
US_LA_22085,2020-02-29,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,17,18,16,17.93,25.4,35.11,34.36,11.266667,2.061111,23.794444,0.0,,1.033333,49.52714
US_LA_22085,2020-03-01,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,24,19,4,18.98,24.81,37.22,40.14,15.505556,11.222222,20.783333,0.0,,10.466667,72.055144
US_LA_22085,2020-03-02,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,14,2,7,13.07,22.48,35.03,34.5,19.1,16.022222,22.983333,0.145143,,16.511111,85.014375
US_LA_22085,2020-03-03,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,16,10,7,17.85,14.51,30.69,40.17,20.638889,18.105556,24.788889,0.042333,,18.477778,87.541897
US_LA_22085,2020-03-04,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,13,-20,2,,24.01,38.74,41.47,17.155556,12.272222,21.811111,1.326444,,15.705556,91.271657
US_LA_22085,2020-03-05,ChIJ7WCOFmP7OYYR6K17_rjZwBQ,Q507000,geoId/22085,US,United States of America,LA,Louisiana,22085,Sabine Parish,US,USA,2,,,,,,,23909,11795,12114,3016,3181,2677,2738,2653,3198,3199,2173,1074,1838160,31.56,-93.56,2620,75.071429,26,8,11,9.68,18.22,34.74,36.45,14.188889,10.911111,21.488889,33.951333,,9.066667,71.327168
