location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_UT_49055,2020-01-01,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-6.012346,-11.111111,-0.123457,0.0,-9.138889,78.081497
US_UT_49055,2020-01-02,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.41358,-8.91358,2.364198,0.60325,-6.583333,79.764991
US_UT_49055,2020-01-03,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.253086,-7.95679,2.333333,0.0,-7.611111,74.023389
US_UT_49055,2020-01-04,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.592593,-8.08642,1.987654,0.0,-6.6875,77.06669
US_UT_49055,2020-01-05,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-4.203704,-9.018519,1.259259,0.0,-6.895833,79.610898
US_UT_49055,2020-01-06,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-4.111111,-9.135802,1.450617,0.0,-7.666667,77.772527
US_UT_49055,2020-01-07,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-5.277778,-9.08642,0.388889,0.0,-8.652778,75.658147
US_UT_49055,2020-01-08,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-4.12963,-8.802469,0.962963,0.0,-8.069444,72.512742
US_UT_49055,2020-01-09,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-4.024691,-9.092593,0.864198,0.0,-7.652778,76.193839
US_UT_49055,2020-01-10,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-5.62963,-11.41358,0.154321,0.0,-10.486111,70.186749
US_UT_49055,2020-01-11,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-6.91358,-11.981481,0.932099,0.0,-12.513889,65.104567
US_UT_49055,2020-01-12,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-4.864198,-10.679012,0.481481,0.3175,-8.409722,76.085954
US_UT_49055,2020-01-13,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-2.962963,-9.654321,3.432099,0.056444,-8.423611,67.450142
US_UT_49055,2020-01-14,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-2.067901,-8.419753,6.333333,0.0,-9.006944,62.862307
US_UT_49055,2020-01-15,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-2.728395,-10.703704,4.734568,0.0,-9.041667,64.472214
US_UT_49055,2020-01-16,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.067901,-9.567901,4.524691,0.0,-8.347222,67.771967
US_UT_49055,2020-01-17,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.395062,-4.407407,4.135802,0.0635,-6.145833,62.566727
US_UT_49055,2020-01-18,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.981481,-9.185185,2.919753,0.282222,-10.625,60.522208
US_UT_49055,2020-01-19,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.91358,-9.697531,3.302469,0.0,-9.534722,66.216459
US_UT_49055,2020-01-20,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-3.012346,-8.123457,2.277778,0.0,-7.708333,71.2945
US_UT_49055,2020-01-21,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.271605,-3.555556,3.024691,0.0,-3.319444,79.383001
US_UT_49055,2020-01-22,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.302469,-4.652778,5.125,0.790222,-1.805556,87.490839
US_UT_49055,2020-01-23,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,1.074074,-3.858025,5.858025,0.0,-1.986111,82.602761
US_UT_49055,2020-01-24,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.740741,-4.493827,4.62963,0.0,-3.180556,83.537171
US_UT_49055,2020-01-25,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-1.098765,-5.481481,4.388889,0.0,-3.256944,85.706108
US_UT_49055,2020-01-26,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.790123,-4.771605,4.648148,0.028222,-2.958333,83.910452
US_UT_49055,2020-01-27,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,1.617284,-3.5,7.419753,0.127,-2.1875,75.524887
US_UT_49055,2020-01-28,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.148148,-6.166667,6.179012,0.0,-6.048611,66.170278
US_UT_49055,2020-01-29,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.006173,-4.876543,5.524691,0.0,-3.791667,75.962167
US_UT_49055,2020-01-30,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.734568,-6.104938,5.203704,0.73025,-5.076389,73.581479
US_UT_49055,2020-01-31,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-1.080247,-7.654321,6.024691,0.0,-6.368056,68.208496
US_UT_49055,2020-02-01,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.487654,-6.320988,8.0,0.0,-5.569444,64.628096
US_UT_49055,2020-02-02,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.555556,-5.753086,8.888889,0.0,-5.194444,66.023616
US_UT_49055,2020-02-03,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.395062,-5.888889,8.765432,0.03175,-7.243056,58.25496
US_UT_49055,2020-02-04,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-6.716049,-10.901235,-2.444444,0.22225,-14.340278,56.451256
US_UT_49055,2020-02-05,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-7.635802,-12.932099,-0.981481,0.0,-15.423611,55.68985
US_UT_49055,2020-02-06,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-1.888889,-7.376543,5.425926,0.0,-9.0625,61.255944
US_UT_49055,2020-02-07,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.623457,-1.358025,12.432099,0.0,-3.361111,58.468844
US_UT_49055,2020-02-08,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.419753,-3.598765,13.475309,0.0,-4.020833,56.163013
US_UT_49055,2020-02-09,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,2.41358,-3.993827,10.783951,0.0,-6.416667,53.731649
US_UT_49055,2020-02-10,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.475309,-6.567901,6.141975,0.056444,-6.868056,62.516537
US_UT_49055,2020-02-11,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-1.654321,-7.833333,5.419753,0.0,-11.034722,50.381783
US_UT_49055,2020-02-12,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.849206,-7.984127,7.349206,0.0,-11.740741,45.9115
US_UT_49055,2020-02-13,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.349206,-7.857143,8.84127,0.0,-8.888889,51.808738
US_UT_49055,2020-02-14,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,1.253968,-6.571429,11.214286,0.0,-8.722222,49.110213
US_UT_49055,2020-02-15,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,2.5,-5.087302,10.833333,0.0,-7.342593,51.58175
US_UT_49055,2020-02-16,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.373016,-3.460317,12.952381,0.0,-5.601852,51.999951
US_UT_49055,2020-02-17,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,5.952381,-0.246032,11.920635,0.0,-5.342593,45.709617
US_UT_49055,2020-02-18,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,0.18254,-6.952381,8.65873,0.0,-11.351852,43.257624
US_UT_49055,2020-02-19,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.135802,-7.104938,7.222222,0.0,-11.590278,42.916217
US_UT_49055,2020-02-20,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-1.555556,-9.5,7.160494,0.0,-14.3125,38.794747
US_UT_49055,2020-02-21,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-1.358025,-8.858025,8.697531,0.0,-13.791667,39.901304
US_UT_49055,2020-02-22,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,1.783951,-5.092593,8.469136,0.0,-8.201389,48.436023
US_UT_49055,2020-02-23,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,3.074074,-1.746914,9.160494,3.725333,-1.534722,72.374653
US_UT_49055,2020-02-24,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,2.409722,-3.965278,8.597222,0.41275,-7.595238,49.0096
US_UT_49055,2020-02-25,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-0.715278,-6.243056,5.375,0.0,-13.68254,37.461982
US_UT_49055,2020-02-26,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,-2.340278,-9.138889,6.666667,0.0,-14.071429,41.158846
US_UT_49055,2020-02-27,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,1.145833,-7.111111,11.493056,0.0,-10.984127,41.489839
US_UT_49055,2020-02-28,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,2.798611,-6.402778,12.111111,0.0,-10.047619,39.040085
US_UT_49055,2020-02-29,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.277778,-3.388889,12.659722,0.0,-8.626984,40.065422
US_UT_49055,2020-03-01,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.979167,-2.597222,11.645833,0.0,-5.968254,48.026187
US_UT_49055,2020-03-02,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,2.618056,-3.180556,9.840278,0.0,-5.246032,56.672075
US_UT_49055,2020-03-03,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,3.0625,-3.840278,11.881944,0.0,-7.97619,45.349533
US_UT_49055,2020-03-04,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.950617,-4.098765,14.567901,0.0,-6.256944,45.629981
US_UT_49055,2020-03-05,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,6.364198,-3.62963,16.487654,0.0,-7.506944,37.470818
US_UT_49055,2020-03-06,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,7.666667,-1.006173,16.716049,0.0,-8.201389,33.024138
US_UT_49055,2020-03-07,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,8.833333,0.54321,16.876543,0.0,-5.534722,37.001141
US_UT_49055,2020-03-08,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,9.919753,3.222222,15.802469,0.028222,-2.458333,43.888908
US_UT_49055,2020-03-09,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,5.277778,-0.703704,13.592593,0.423333,-2.1875,59.44666
US_UT_49055,2020-03-10,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,7.296296,0.358025,13.635802,0.028222,-3.159722,48.747988
US_UT_49055,2020-03-11,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,7.037037,1.537037,14.222222,0.338667,0.951389,65.789326
US_UT_49055,2020-03-12,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,8.097222,1.6875,14.881944,2.63525,1.063492,63.903762
US_UT_49055,2020-03-13,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,6.194444,1.180556,14.243056,0.889,-1.365079,60.000393
US_UT_49055,2020-03-14,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,6.486111,3.215278,11.909722,4.54025,0.285714,65.901567
US_UT_49055,2020-03-15,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,8.0,3.048611,14.347222,0.15875,-0.015873,58.042094
US_UT_49055,2020-03-16,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,7.854167,0.347222,14.4375,0.0,-2.031746,50.233896
US_UT_49055,2020-03-17,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,8.8125,0.784722,15.458333,0.0,-4.253968,40.018545
US_UT_49055,2020-03-18,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,7.298611,2.069444,14.402778,0.036286,-3.095238,49.220331
US_UT_49055,2020-03-19,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,4.305556,1.381944,10.152778,3.918857,0.539683,77.40887
US_UT_49055,2020-03-20,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,3.833333,0.465278,9.159722,1.632857,-1.063492,70.816013
US_UT_49055,2020-03-21,ChIJCQCb7qwfNocRYQi7VPHBH2E,Q27045,geoId/49055,US,United States of America,UT,Utah,49055,Wayne County,US,USA,2,,,,,,,2702,1390,1312,351,403,248,309,275,346,420,264,86,445605,38.36,-110.9,6388,89.3,3.972222,-0.604167,10.0,0.979714,-2.174603,65.021485
