location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31107,2020-01-27,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,45.5,43.17,-0.711111,-3.538889,2.677778,0.028222,194.945,-2.505556,87.749492
US_NE_31107,2020-01-28,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,28.05,,-2.805556,-3.838889,-0.972222,0.127,191.77,-4.144444,90.555597
US_NE_31107,2020-01-29,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,25.66,23.33,-2.433333,-4.227778,-0.166667,0.399143,186.69,-3.583333,91.896992
US_NE_31107,2020-01-30,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,19.1,,-0.255556,-2.294444,2.122222,0.1524,179.705,-1.177778,93.561432
US_NE_31107,2020-01-31,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,29.3,35.4,0.572222,-0.955556,1.85,0.616857,172.72,-0.716667,91.139628
US_NE_31107,2020-02-01,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,,0.461111,-4.694444,7.427778,0.1778,167.64,-2.2,82.472846
US_NE_31107,2020-02-02,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,37.38,38.94,6.494444,0.988889,11.1,0.0,147.32,0.45,65.520085
US_NE_31107,2020-02-03,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,25.89,23.64,-0.472222,-2.983333,5.222222,0.0,134.62,-4.222222,75.914968
US_NE_31107,2020-02-04,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,29.14,-5.866667,-8.75,-1.772222,0.0,127.0,-11.583333,64.198354
US_NE_31107,2020-02-05,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,28.51,29.75,-5.45,-8.777778,-0.066667,0.0,127.0,-10.461111,67.884696
US_NE_31107,2020-02-06,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,24.99,,-3.716667,-8.972222,3.316667,0.0,120.226667,-7.477778,75.22612
US_NE_31107,2020-02-07,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,24.55,30.69,-4.783333,-8.633333,1.733333,0.0635,110.066667,-7.783333,79.638144
US_NE_31107,2020-02-08,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,,-6.777778,-12.622222,2.15,0.0,93.98,-10.305556,76.039841
US_NE_31107,2020-02-09,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,40.9,-0.777778,-6.083333,2.227778,0.536222,104.14,-4.527778,75.923742
US_NE_31107,2020-02-10,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,23.7,21.54,-3.955556,-9.911111,4.316667,0.0254,120.226667,-7.85,74.49643
US_NE_31107,2020-02-11,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,21.49,31.04,-1.733333,-8.644444,4.822222,0.0,113.453333,-6.938889,67.86958
US_NE_31107,2020-02-12,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,35.76,-1.988889,-14.527778,3.288889,0.0,139.7,-6.772222,69.918338
US_NE_31107,2020-02-13,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,19.63,27.71,-18.438889,-22.622222,-12.305556,0.0508,129.54,-24.216667,60.556714
US_NE_31107,2020-02-14,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,,-10.2,-18.322222,0.633333,0.0,96.52,-16.5,60.069983
US_NE_31107,2020-02-15,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,32.04,-0.166667,-5.188889,6.127778,0.0,96.52,-6.422222,62.905978
US_NE_31107,2020-02-16,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,34.76,1.372222,-4.55,8.388889,0.0,129.54,-4.833333,64.537543
US_NE_31107,2020-02-17,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-19,,,1.333333,-2.188889,5.7,0.127,105.41,-1.788889,80.445209
US_NE_31107,2020-02-18,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,0,19.35,18.21,-3.161111,-8.122222,3.433333,0.0,90.17,-6.872222,75.801377
US_NE_31107,2020-02-19,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,2,,27.94,-9.416667,-12.594444,-1.8,0.290286,90.17,-12.827778,76.307494
US_NE_31107,2020-02-20,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,5,32.53,37.95,-14.266667,-22.594444,-2.727778,0.677333,77.046667,-17.666667,75.631993
US_NE_31107,2020-02-21,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-2,38.97,20.07,-2.288889,-7.983333,8.222222,0.0254,90.17,-7.105556,69.851047
US_NE_31107,2020-02-22,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,53.41,2.627778,-4.627778,13.022222,0.0,103.293333,-2.727778,68.297057
US_NE_31107,2020-02-23,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,,2.716667,-4.0,11.155556,0.0,149.86,-2.922222,66.809712
US_NE_31107,2020-02-24,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,4,,23.07,0.588889,-4.538889,7.388889,0.0,149.86,-3.422222,74.866895
US_NE_31107,2020-02-25,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-2,,,0.644444,-2.388889,4.527778,0.0,129.54,-4.238889,70.034936
US_NE_31107,2020-02-26,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,0,34.69,34.69,-3.422222,-8.45,2.688889,0.0,129.54,-7.966667,71.09
US_NE_31107,2020-02-27,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,4,21.56,21.56,-1.911111,-6.255556,3.138889,0.0,129.54,-6.155556,73.034722
US_NE_31107,2020-02-28,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-2,39.54,19.17,1.422222,-3.722222,6.655556,0.34925,99.06,-2.111111,77.961682
US_NE_31107,2020-02-29,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,33.65,3.533333,-3.383333,16.383333,0.0,64.77,-2.305556,66.245882
US_NE_31107,2020-03-01,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,,31.18,5.938889,-1.438889,13.933333,0.0,99.06,-1.083333,61.100288
US_NE_31107,2020-03-02,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,4,45.47,27.98,2.15,-3.855556,9.372222,0.0,78.74,-3.327778,67.166119
US_NE_31107,2020-03-03,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-2,26.42,20.68,5.361111,-0.622222,13.094444,0.028222,78.74,-2.322222,58.062748
US_NE_31107,2020-03-04,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-2,24.87,23.74,6.327778,-2.144444,16.95,0.0254,30.48,-1.1,59.587829
US_NE_31107,2020-03-05,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,2,29.2,22.19,6.911111,1.216667,15.127778,0.0508,,-2.411111,51.980463
US_NE_31107,2020-03-06,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-15,29.11,29.11,1.161111,-7.316667,11.35,0.0,,-5.1,63.269398
US_NE_31107,2020-03-07,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,34.01,35.71,8.983333,1.855556,21.005556,0.0,,-2.955556,43.262158
US_NE_31107,2020-03-08,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,,34.16,30.91,13.122222,4.688889,21.772222,0.0,,1.272222,44.643132
US_NE_31107,2020-03-09,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-2,50.65,39.88,2.166667,-1.294444,15.375,1.016,,-0.611111,81.96055
US_NE_31107,2020-03-10,ChIJ9UBwFSWOj4cRfT2nzB1V8WQ,Q502569,geoId/31107,US,United States of America,NE,Nebraska,31107,Knox County,US,USA,2,,,,,,,8439,4163,4276,1096,1139,740,791,798,1163,1238,768,706,1425424,42.63,-97.88,2952,79.633333,-5,71.22,26.71,-1.222222,-5.566667,5.311111,4.318,,-2.772222,89.39706
