location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45081,2020-01-17,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,14.0,13.39,25.56,25.56,9.067901,5.302469,16.469136,0.0,,-6.388889,33.427758
US_SC_45081,2020-01-18,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,,23.6,44.76,6.858025,3.185185,13.382716,0.0,,-1.020833,58.062182
US_SC_45081,2020-01-19,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,12.11,18.57,13.72,49.24,10.524691,4.296296,14.351852,1.947333,,5.131944,69.749389
US_SC_45081,2020-01-20,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,20.86,29.21,40.9,2.877778,-1.655556,10.694444,0.3556,,-6.673611,50.30898
US_SC_45081,2020-01-21,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,10.48,18.64,24.46,33.78,0.377778,-2.861111,4.983333,0.0,,-9.006944,50.194586
US_SC_45081,2020-01-22,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,16.38,32.17,30.42,1.611111,-3.755556,9.494444,0.0,,-10.256944,41.914584
US_SC_45081,2020-01-23,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,24.9,28.54,39.48,4.305556,-1.377778,10.533333,0.0,,-5.0,51.507853
US_SC_45081,2020-01-24,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,20.82,33.55,33.55,9.461111,3.594444,15.1,1.632857,,6.263889,81.771061
US_SC_45081,2020-01-25,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,12.35,23.88,34.58,49.4,8.988889,4.966667,14.155556,9.797143,,5.652778,80.215607
US_SC_45081,2020-01-26,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,17.04,16.3,29.63,32.59,6.494444,0.811111,13.427778,0.0,,0.145833,65.271018
US_SC_45081,2020-01-27,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,13.62,18.16,30.08,30.08,10.0,5.183333,14.638889,0.169333,,3.715278,65.792419
US_SC_45081,2020-01-28,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,14.17,26.08,32.31,8.255556,1.411111,14.972222,0.056444,,2.111111,66.84346
US_SC_45081,2020-01-29,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,11.5,22.42,33.35,35.07,5.938272,0.969136,12.54321,0.0,,1.868056,76.022348
US_SC_45081,2020-01-30,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,21.03,28.41,29.55,8.160494,1.820988,13.308642,0.084667,,3.277778,72.014509
US_SC_45081,2020-01-31,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,24.45,25.64,32.8,4.216049,2.395062,10.611111,4.402667,,1.6875,84.836436
US_SC_45081,2020-02-01,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,12.8,30.41,38.41,5.469136,2.907407,10.962963,12.954,,4.013889,90.510652
US_SC_45081,2020-02-02,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,21.68,25.55,51.87,9.024691,2.808642,17.228395,0.0,,1.833333,61.142237
US_SC_45081,2020-02-03,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,21.1,25.79,35.75,14.111111,5.061728,24.45679,0.0,,2.569444,46.217646
US_SC_45081,2020-02-04,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,15.84,31.08,27.57,16.41358,9.222222,22.302469,0.0,,8.159722,58.160542
US_SC_45081,2020-02-05,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,18.11,26.23,30.61,16.938272,12.617284,20.62963,0.127,,13.902778,81.746224
US_SC_45081,2020-02-06,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,18.86,25.35,34.19,18.061728,15.203704,22.234568,13.292667,,16.895833,92.138744
US_SC_45081,2020-02-07,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,22.79,24.64,26.48,10.75,5.188889,19.572222,40.458571,,5.847222,70.467922
US_SC_45081,2020-02-08,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,18.73,17.91,39.09,2.685185,-1.203704,7.364198,1.058333,,-2.173611,72.030009
US_SC_45081,2020-02-09,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,22.86,26.81,60.71,4.290123,-0.32716,11.438272,0.254,,1.277778,81.740826
US_SC_45081,2020-02-10,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,19.2,22.2,42.6,8.376543,0.771605,18.123457,0.0,,4.673611,79.383387
US_SC_45081,2020-02-11,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,10.23,22.87,27.68,36.71,18.166667,14.030864,23.938272,2.7432,,15.25,83.067165
US_SC_45081,2020-02-12,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,11.1,21.61,34.46,18.364198,13.419753,23.074074,0.4445,,15.375,83.065505
US_SC_45081,2020-02-13,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,18.88,25.37,31.27,18.092593,14.320988,22.41358,0.0,,16.236111,88.630589
US_SC_45081,2020-02-14,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,,,,13.41,17.24,26.18,10.654321,5.074074,18.969136,5.785556,,1.791667,54.737786
US_SC_45081,2020-02-15,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,0,2,2,14.26,24.33,22.65,42.79,5.962963,0.703704,13.179012,0.0,,-3.229167,52.313227
US_SC_45081,2020-02-16,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,-8,-6,-4,17.27,23.55,26.69,44.74,5.345679,1.351852,9.746914,1.016,,2.527778,83.402023
US_SC_45081,2020-02-17,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,-10,-2,-14,15.8,21.33,27.65,38.72,8.901235,3.919753,16.160494,4.656667,,6.291667,83.724668
US_SC_45081,2020-02-18,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,2,2,1,8.36,18.94,19.5,35.66,12.462963,8.709877,15.098765,2.116667,,10.416667,87.639496
US_SC_45081,2020-02-19,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,2,4,-3,9.91,24.78,18.17,35.25,13.487654,9.216049,15.518519,22.352,,12.472222,93.352903
US_SC_45081,2020-02-20,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,-8,-3,-2,8.07,14.53,24.76,34.45,6.580247,2.993827,12.191358,1.735667,,3.326389,80.172396
US_SC_45081,2020-02-21,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,-6,-5,1,12.38,12.38,22.99,31.83,3.566667,0.544444,7.911111,11.466286,,-1.958333,68.797827
US_SC_45081,2020-02-22,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,-1,1,0,,19.82,22.3,33.87,3.166667,-3.866667,12.95,0.0,,-4.881944,56.900515
US_SC_45081,2020-02-23,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,6,2,2,12.84,21.67,18.46,37.72,6.583333,-1.816667,16.438889,0.0,,-1.875,55.934823
US_SC_45081,2020-02-24,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,8,-1,2,10.65,12.9,38.13,39.81,9.972222,7.355556,13.177778,0.471714,,3.930556,67.080499
US_SC_45081,2020-02-25,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,-3,2,1,13.13,25.69,37.68,38.25,12.85,8.2,18.161111,12.518571,,11.729167,93.803476
US_SC_45081,2020-02-26,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,5,5,1,,15.94,42.12,30.16,14.038889,9.872222,17.522222,1.1176,,12.006944,87.687777
US_SC_45081,2020-02-27,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,17,4,-1,9.46,25.43,35.49,34.3,7.4,2.35,14.55,0.0,,-2.125,51.442463
US_SC_45081,2020-02-28,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,6,8,0,,22.11,26.77,36.66,5.955556,-0.45,12.816667,0.0,,-3.798611,50.792777
US_SC_45081,2020-02-29,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,7,11,4,,27.72,39.13,48.1,6.994444,0.422222,13.055556,0.0,,-2.791667,50.764775
US_SC_45081,2020-03-01,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,,11,6,,17.2,33.65,37.38,6.238889,-2.311111,16.844444,0.0,,-5.034722,45.733752
US_SC_45081,2020-03-02,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,12,-9,3,,24.49,42.14,28.48,11.144444,2.688889,18.883333,0.943429,,2.715278,56.401734
US_SC_45081,2020-03-03,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,2,9,1,11.69,22.83,41.77,31.74,14.866667,10.827778,19.911111,12.192,,13.868056,94.290975
US_SC_45081,2020-03-04,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,3,13,-3,,23.97,45.08,31.38,14.494444,11.361111,18.666667,6.604,,12.729167,89.718213
US_SC_45081,2020-03-05,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,1,-9,-4,10.72,28.22,30.48,35.0,10.711111,9.116667,13.588889,14.949714,,10.0,95.996011
US_SC_45081,2020-03-06,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,1,8,0,11.08,22.74,38.48,27.98,10.072222,7.094444,14.972222,11.7475,,4.493056,68.808144
US_SC_45081,2020-03-07,ChIJfUPJwt1u-IgRuNIAB8s29r4,Q513775,geoId/45081,US,United States of America,SC,South Carolina,45081,Saluda County,US,USA,2,,,,,,,20299,10219,10080,2473,2365,2326,2400,2500,2875,2630,1769,961,2532520,34.01,-81.73,1196,78.2,1,1,0,,27.28,36.11,44.13,7.155556,1.216667,14.472222,0.0,,-3.611111,47.367996
