location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05117,2020-06-18,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,12,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-16,70.62,25.12963,18.006173,31.993827,0.0,,17.179012,61.462198
US_AR_05117,2020-06-19,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,12,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-24,54.43,26.037037,18.987654,33.006173,0.0,,18.401235,63.00258
US_AR_05117,2020-06-20,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,12,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,26.765432,21.160494,32.45679,0.0,,19.660494,65.211293
US_AR_05117,2020-06-21,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,13,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,43.03,25.166667,20.685185,31.209877,4.41325,,21.308642,79.250654
US_AR_05117,2020-06-22,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,16,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-23,,23.876543,20.91358,29.037037,9.81075,,21.314815,85.663209
US_AR_05117,2020-06-23,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,16,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-22,56.52,24.481481,20.506173,29.561728,7.39775,,22.160494,87.001245
US_AR_05117,2020-06-24,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,18,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-15,,24.45679,20.91358,29.561728,13.6525,,20.067901,76.939506
US_AR_05117,2020-06-25,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,19,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-10,69.37,24.561728,18.62963,31.376543,0.0,,19.851852,75.5222
US_AR_05117,2020-06-26,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,19,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-21,,24.382716,22.04321,28.444444,0.60325,,22.030864,86.89991
US_AR_05117,2020-06-27,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,20,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,71.96,25.932099,21.91358,31.87037,1.651,,22.308642,80.593201
US_AR_05117,2020-06-28,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,20,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,52.48,27.549383,23.58642,32.611111,0.705556,,23.197531,77.24341
US_AR_05117,2020-06-29,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,20,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-19,39.15,25.358025,22.740741,29.487654,3.048,,23.080247,87.423458
US_AR_05117,2020-06-30,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,20,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-16,66.29,27.055556,23.450617,32.5,7.71525,,23.87037,82.81437
US_AR_05117,2020-07-01,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,21,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-19,41.7,27.111111,22.882716,31.864198,1.04775,,23.858025,82.54047
US_AR_05117,2020-07-02,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,21,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-26,,26.506173,21.895062,34.148148,3.471333,,23.41358,83.300754
US_AR_05117,2020-07-03,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,21,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-57,65.43,26.753086,21.641975,33.277778,10.922,,22.5,77.662806
US_AR_05117,2020-07-04,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,21,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,66.47,26.166667,22.308642,32.04321,0.3175,,22.925926,82.569741
US_AR_05117,2020-07-05,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,22,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,35.18,26.438272,22.17284,32.722222,8.240889,,23.061728,81.858292
US_AR_05117,2020-07-06,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,22,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-24,46.38,26.487654,21.364198,32.444444,1.524,,22.382716,78.317926
US_AR_05117,2020-07-07,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,22,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-21,,27.049383,22.253086,32.592593,0.0635,,22.981481,78.605661
US_AR_05117,2020-07-08,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,25,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-24,67.83,26.191358,22.419753,31.41358,2.54,,22.882716,82.205928
US_AR_05117,2020-07-09,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,26,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-22,61.13,26.253086,22.814815,31.858025,0.0,,23.993827,87.508201
US_AR_05117,2020-07-10,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,28,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-27,67.24,26.290123,21.240741,32.808642,9.454444,,22.512346,79.884436
US_AR_05117,2020-07-11,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,28,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,44.22,28.549383,22.746914,34.518519,0.0,,23.919753,76.127003
US_AR_05117,2020-07-12,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,30,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,54.25,29.62963,25.962963,33.45679,0.0,,23.160494,68.532561
US_AR_05117,2020-07-13,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,30,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-22,54.77,26.777778,20.5,32.604938,0.0,,20.716049,69.517814
US_AR_05117,2020-07-14,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,8,0,38,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-21,64.86,27.679012,22.555556,33.839506,0.0,,22.975309,75.685868
US_AR_05117,2020-07-15,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,39,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-17,50.66,29.104938,24.382716,34.425926,0.112889,,24.296296,75.372819
US_AR_05117,2020-07-16,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,39,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-21,44.97,28.67284,24.277778,34.475309,0.0,,24.469136,78.190819
US_AR_05117,2020-07-17,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,40,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-23,58.81,28.296296,24.117284,34.067901,0.959556,,23.987654,77.675036
US_AR_05117,2020-07-18,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,4,0,44,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,45.16,28.666667,22.925926,34.549383,0.0,,23.209877,72.505509
US_AR_05117,2020-07-19,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,45,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,55.85,29.197531,23.432099,35.290123,0.0,,23.296296,70.668496
US_AR_05117,2020-07-20,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,4,0,49,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-24,73.18,28.950617,23.765432,35.104938,0.0,,23.462963,72.411784
US_AR_05117,2020-07-21,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,52,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-26,,28.759259,23.376543,34.524691,0.254,,23.450617,73.1603
US_AR_05117,2020-07-22,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,52,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-19,53.0,26.537037,23.759259,31.734568,0.03175,,23.462963,83.395182
US_AR_05117,2020-07-23,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,53,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-21,47.18,26.845679,22.987654,33.481481,3.77825,,23.635802,82.663584
US_AR_05117,2020-07-24,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,56,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-24,,28.006173,23.148148,33.45679,0.818444,,23.611111,77.141292
US_AR_05117,2020-07-25,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,56,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,27.425926,22.975309,32.648148,0.0,,23.080247,77.276536
US_AR_05117,2020-07-26,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,56,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,62.24,27.549383,22.432099,33.308642,0.0,,22.685185,74.935779
US_AR_05117,2020-07-27,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,56,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-25,46.62,27.37037,22.030864,33.117284,0.0,,22.265432,73.878639
US_AR_05117,2020-07-28,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,56,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-21,52.9,27.691358,22.438272,33.777778,0.0,,22.574074,73.837792
US_AR_05117,2020-07-29,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,57,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-17,47.33,27.388889,23.209877,33.08642,0.0,,23.623457,80.057277
US_AR_05117,2020-07-30,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,57,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-20,63.43,26.95679,24.018519,32.858025,3.527778,,23.95679,83.803209
US_AR_05117,2020-07-31,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,59,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-23,50.05,25.87037,22.444444,31.388889,0.141111,,22.302469,80.790084
US_AR_05117,2020-08-01,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,4,0,63,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,39.02,24.117284,21.160494,29.265432,3.1115,,19.975309,78.105033
US_AR_05117,2020-08-02,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,66,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,79.71,24.91358,18.746914,31.95679,0.028222,,19.055556,70.170923
US_AR_05117,2020-08-03,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,8,0,74,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-23,49.28,24.814815,19.351852,31.580247,0.056444,,19.938272,74.407651
US_AR_05117,2020-08-04,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,76,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-14,,23.901235,19.438272,29.246914,0.0,,18.907407,74.006499
US_AR_05117,2020-08-05,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,78,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-18,61.29,22.987654,16.808642,29.296296,0.0,,16.925926,68.842999
US_AR_05117,2020-08-06,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,80,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-16,65.73,23.203704,16.401235,30.506173,0.0,,17.246914,69.315436
US_AR_05117,2020-08-07,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,7,0,87,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-20,43.26,25.197531,19.641975,31.395062,0.028222,,19.401235,70.418673
US_AR_05117,2020-08-08,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,90,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,51.73,26.864198,20.222222,34.302469,0.0,,21.074074,70.692521
US_AR_05117,2020-08-09,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,91,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,28.67284,22.41358,35.740741,0.0,,22.283951,68.586735
US_AR_05117,2020-08-10,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,5,0,96,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-17,76.36,29.407407,23.117284,36.135802,0.0,,22.969136,68.572269
US_AR_05117,2020-08-11,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,4,0,100,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-22,67.87,27.679012,22.598765,35.037037,0.0,,22.975309,75.714142
US_AR_05117,2020-08-12,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,102,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-18,45.77,24.438272,21.975309,29.765432,11.176,,22.271605,87.79508
US_AR_05117,2020-08-13,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,104,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-22,47.22,26.512346,21.845679,32.666667,3.65125,,22.783951,80.111009
US_AR_05117,2020-08-14,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,3,0,107,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,-19,54.14,26.611111,22.790123,31.864198,0.0,,23.611111,83.791904
US_AR_05117,2020-08-15,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,108,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,27.840278,22.215278,34.236111,4.09575,,23.173611,75.968827
US_AR_05117,2020-08-16,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,109,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,27.569444,23.416667,32.673611,0.0,,21.548611,70.172073
US_AR_05117,2020-08-17,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,2,0,111,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,52.4,25.228395,18.407407,32.654321,0.0,,16.549383,59.141436
US_AR_05117,2020-08-18,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,112,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,38.71,25.320988,19.419753,31.938272,0.0,,18.308642,65.393351
US_AR_05117,2020-08-19,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,112,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,24.228395,18.740741,29.845679,0.0,,17.209877,65.627559
US_AR_05117,2020-08-20,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,112,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,23.54321,17.709877,30.814815,0.0,,17.617284,69.69026
US_AR_05117,2020-08-21,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,113,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,24.598765,19.179012,31.728395,0.0,,19.45679,73.363084
US_AR_05117,2020-08-22,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,24.298611,17.833333,32.402778,0.0,,19.131944,73.116465
US_AR_05117,2020-08-23,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,25.618056,18.979167,33.333333,0.0,,19.1875,67.745585
US_AR_05117,2020-08-24,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,31.34,27.625,21.291667,34.486111,0.0,,19.631944,62.772722
US_AR_05117,2020-08-25,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,32.45,26.901235,20.882716,34.253086,0.0,,21.32716,71.808518
US_AR_05117,2020-08-26,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,46.48,27.339506,24.185185,33.302469,0.03175,,23.740741,80.824612
US_AR_05117,2020-08-27,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,36.35,24.160494,22.030864,28.851852,5.9055,,22.993827,93.2438
US_AR_05117,2020-08-28,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,25.685185,21.876543,32.858025,74.3585,,22.37037,82.047466
US_AR_05117,2020-08-29,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,0,0,114,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,,27.253086,23.475309,34.666667,1.524,,24.216049,83.62404
US_AR_05117,2020-08-30,ChIJdyIro0FB04cRbSWGZo5t4Z4,Q61472,geoId/05117,US,United States of America,AR,Arkansas,05117,Prairie County,US,USA,2,1,0,115,0,,,8248,4124,4124,926,912,877,853,953,1198,1135,875,519,1818427,34.828056,-91.536667,1750,78.166667,,54.38,25.302469,22.660494,30.12963,12.66825,,22.833333,86.386015
