location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16077,2020-01-11,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,29.61,,-3.512346,-9.37037,-0.234568,0.451556,30.48,-6.380952,74.287917
US_ID_16077,2020-01-12,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,33.36,47.41,-2.895062,-6.814815,0.098765,1.100667,50.8,-5.420635,77.591467
US_ID_16077,2020-01-13,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,34.54,-2.197531,-6.117284,0.240741,1.806222,50.8,-6.650794,67.966059
US_ID_16077,2020-01-14,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,18.61,28.96,-2.290123,-5.37037,0.549383,1.157111,50.8,-4.579365,80.252787
US_ID_16077,2020-01-15,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,24.75,21.21,-6.092593,-11.777778,-0.092593,1.778,78.74,-8.722222,77.324466
US_ID_16077,2020-01-16,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,24.18,-6.654321,-13.191358,1.141975,0.0,99.06,-10.206349,75.152964
US_ID_16077,2020-01-17,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,,-0.697531,-6.302469,5.018519,0.395111,78.74,-5.619048,68.624917
US_ID_16077,2020-01-18,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,,-5.759259,-10.290123,0.092593,0.762,129.54,-9.873016,69.739151
US_ID_16077,2020-01-19,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,41.4,-7.771605,-12.691358,-1.018519,0.0,99.06,-11.039683,77.317148
US_ID_16077,2020-01-20,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,43.6,-6.049383,-12.04321,-0.308642,0.0,99.06,-9.873016,75.941174
US_ID_16077,2020-01-21,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,22.6,-0.67284,-5.493827,4.438272,0.0,99.06,-4.563492,74.161844
US_ID_16077,2020-01-22,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,26.04,27.13,1.092593,-3.858025,5.17284,0.536222,78.74,-1.555556,78.308156
US_ID_16077,2020-01-23,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,27.08,0.888889,-1.771605,4.666667,0.423333,30.48,-1.214286,80.01161
US_ID_16077,2020-01-24,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,29.38,,-0.222222,-3.462963,4.277778,0.0,30.48,-1.301587,87.585346
US_ID_16077,2020-01-25,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,48.83,1.450617,-2.58642,4.580247,1.862667,,0.15873,86.159391
US_ID_16077,2020-01-26,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,29.55,27.91,1.648148,-1.216049,5.845679,0.028222,,0.547619,86.069373
US_ID_16077,2020-01-27,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,28.21,34.72,1.716049,-1.166667,6.395062,3.132667,,-0.198413,82.269973
US_ID_16077,2020-01-28,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,29.73,38.23,0.611111,-2.895062,5.018519,0.084667,,-1.714286,79.002833
US_ID_16077,2020-01-29,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,25.43,0.117284,-2.58642,3.302469,2.370667,,-1.095238,86.675473
US_ID_16077,2020-01-30,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,26.6,23.28,-0.104938,-2.283951,2.203704,0.959556,,-1.214286,85.948607
US_ID_16077,2020-01-31,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,43.7,38.23,-1.098765,-4.91358,3.62963,0.254,30.48,-2.912698,80.964248
US_ID_16077,2020-02-01,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,48.44,41.26,0.796296,-4.401235,7.833333,0.028222,30.48,-1.460317,79.060215
US_ID_16077,2020-02-02,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,28.8,30.4,2.283951,-4.018519,8.901235,0.0,,-2.65873,68.950631
US_ID_16077,2020-02-03,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,27.79,33.35,-4.561728,-7.493827,0.833333,2.511778,,-7.555556,76.47927
US_ID_16077,2020-02-04,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,34.64,31.18,-9.092593,-15.32716,-3.179012,1.298222,129.54,-13.730159,66.398598
US_ID_16077,2020-02-05,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,27.28,22.74,-6.82716,-12.783951,-3.17284,0.0,149.86,-9.373016,75.109414
US_ID_16077,2020-02-06,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,26.52,-1.395062,-6.907407,4.851852,1.241778,99.06,-2.444444,85.008475
US_ID_16077,2020-02-07,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,38.24,3.82716,0.549383,7.08642,0.536222,78.74,-0.055556,73.574986
US_ID_16077,2020-02-08,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,47.65,3.006173,-0.364198,7.191358,0.197556,30.48,-1.944444,67.286463
US_ID_16077,2020-02-09,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,37.58,32.68,-2.555556,-7.487654,3.87037,0.0,,-6.539683,71.244964
US_ID_16077,2020-02-10,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,29.93,40.29,-3.537037,-8.45679,1.598765,0.0,,-6.992063,72.713652
US_ID_16077,2020-02-11,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,26.98,38.85,-5.820988,-11.074074,0.888889,0.310444,,-9.650794,71.350481
US_ID_16077,2020-02-12,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,22.82,35.38,-3.203704,-9.271605,2.839506,0.0,,-6.825397,70.918168
US_ID_16077,2020-02-13,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,18.98,26.8,-2.141975,-7.932099,4.666667,0.0,,-6.198413,70.261932
US_ID_16077,2020-02-14,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,31.99,30.76,-1.777778,-8.981481,6.12963,0.0,,-6.960317,65.603671
US_ID_16077,2020-02-15,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,-14,,,,-1.901235,-9.419753,4.734568,0.0,,-7.722222,61.516065
US_ID_16077,2020-02-16,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,42.91,1.117284,-3.851852,4.58642,0.423333,,-0.746032,83.726601
US_ID_16077,2020-02-17,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,-35,27.49,48.88,-1.685185,-7.024691,4.135802,2.088444,,-5.880952,70.535456
US_ID_16077,2020-02-18,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,3,37.27,43.66,-6.012346,-11.283951,0.32716,0.028222,,-9.873016,70.125524
US_ID_16077,2020-02-19,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,4,26.66,33.06,-7.660494,-12.58642,-0.981481,0.0,,-11.65873,69.554652
US_ID_16077,2020-02-20,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,-4,34.0,27.42,-8.222222,-14.271605,-0.666667,0.0,,-13.460317,63.291175
US_ID_16077,2020-02-21,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,-7,-2,31.8,33.24,-6.845679,-13.45679,2.123457,0.0,,-13.134921,59.798937
US_ID_16077,2020-02-22,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,32.44,,-3.944444,-11.481481,4.938272,0.0,,-10.587302,59.747716
US_ID_16077,2020-02-23,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,,40.82,-1.5,-9.277778,7.858025,0.0,,-8.468254,60.086209
US_ID_16077,2020-02-24,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,6,20.82,29.15,0.209877,-6.487654,8.685185,0.197556,,-7.52381,54.72698
US_ID_16077,2020-02-25,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,7,27.24,,-3.975309,-9.907407,2.703704,0.0,,-10.34127,59.924892
US_ID_16077,2020-02-26,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,8,17.64,25.36,-3.598765,-10.648148,4.814815,0.0,,-10.396825,56.5675
US_ID_16077,2020-02-27,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,1,32.72,16.89,-1.969136,-9.524691,6.240741,0.0,,-8.103175,61.248332
US_ID_16077,2020-02-28,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,-7,-12,56.97,26.29,-0.919753,-8.833333,8.87037,0.0,,-7.031746,61.377325
US_ID_16077,2020-02-29,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,36.86,,2.654321,-4.808642,9.864198,0.0,,-5.269841,54.807807
US_ID_16077,2020-03-01,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,35.66,34.04,0.654321,-3.851852,8.901235,1.072444,,-5.031746,62.733227
US_ID_16077,2020-03-02,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,4,28.32,20.69,-2.092593,-9.228395,4.462963,0.677333,78.74,-9.031746,56.822351
US_ID_16077,2020-03-03,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,3,35.09,,2.339506,-5.104938,8.024691,0.0,30.48,-3.5,61.541865
US_ID_16077,2020-03-04,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,5,43.88,45.0,3.395062,-3.117284,11.185185,0.0,,-3.587302,57.624329
US_ID_16077,2020-03-05,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,3,,23.99,3.709877,-4.524691,13.858025,0.0,,-3.626984,57.729729
US_ID_16077,2020-03-06,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,9,39.43,23.86,5.802469,-2.783951,14.462963,0.0,,-3.087302,53.125185
US_ID_16077,2020-03-07,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,38.23,,8.32716,-0.222222,16.185185,0.0,,-2.785714,45.164077
US_ID_16077,2020-03-08,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,,33.29,,5.253086,-0.734568,14.135802,2.032,,0.761905,70.403154
US_ID_16077,2020-03-09,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,7,36.66,50.28,3.549383,-0.858025,9.012346,0.310444,,-1.150794,68.870829
US_ID_16077,2020-03-10,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,3,36.22,17.15,4.160494,-1.814815,10.425926,0.197556,,-0.515873,68.155205
US_ID_16077,2020-03-11,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,1,55.42,,4.54321,-2.555556,13.845679,0.282222,,-2.492063,58.686536
US_ID_16077,2020-03-12,ChIJuaYZYTmQqlQRtW9LUqobUSg,Q491311,geoId/16077,US,United States of America,ID,Idaho,16077,Power County,US,USA,2,,,,,,,7606,3858,3748,1340,1227,919,818,743,923,869,514,253,1742105,42.69,-112.84,3736,79.9,,,-3,100.0,21.5,5.345679,-2.191358,13.796296,0.0,,-4.928571,46.015952
