location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48279,2020-01-01,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,22.13,40.99,4.888889,-3.661111,15.961111,0.0,,-5.716049,46.237193
US_TX_48279,2020-01-02,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,21.91,27.59,6.283333,-0.833333,14.716667,0.15875,,-3.679012,49.411789
US_TX_48279,2020-01-03,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,14.47,39.15,4.472222,-1.027778,10.755556,1.143,,-0.938272,68.368939
US_TX_48279,2020-01-04,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,33.54,22.36,4.3,-3.583333,16.45,0.1778,,-4.259259,53.512236
US_TX_48279,2020-01-05,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,28.95,31.44,7.544444,-2.427778,15.661111,0.0,,-4.728395,41.339938
US_TX_48279,2020-01-06,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,22.35,33.9,4.577778,-3.033333,13.205556,0.0,,-6.030864,45.839105
US_TX_48279,2020-01-07,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,20.98,31.47,4.144444,-4.788889,16.7,0.0,,-9.833333,35.742398
US_TX_48279,2020-01-08,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,24.46,33.09,5.522222,-4.472222,16.833333,0.0,,-10.228395,30.967536
US_TX_48279,2020-01-09,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,34.94,32.66,8.783333,-1.316667,17.5,0.0,,-5.092593,37.886775
US_TX_48279,2020-01-10,ChIJXU13GQJyAocRMBYz-_nZ3LU,Q112781,geoId/48279,US,United States of America,TX,Texas,48279,Lamb County,US,USA,2,,,,,,,13165,6518,6647,2026,2033,1542,1586,1374,1640,1397,887,680,1810775,34.07,-102.35,2636,77.08,,,,17.48,32.69,6.944444,0.516667,15.861111,0.0,,-4.765432,43.265411
