location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48035,2020-01-14,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,15.58,20.25,42.06,16.344444,13.183333,23.455556,0.0,,14.188889,87.217572
US_TX_48035,2020-01-15,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,28.18,40.36,20.372222,17.077778,25.744444,0.0,,18.594444,89.753598
US_TX_48035,2020-01-16,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,32.46,39.41,14.227778,9.072222,22.172222,3.302,,11.894444,85.984885
US_TX_48035,2020-01-17,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,16.45,40.39,10.133333,7.15,13.744444,5.221111,,9.772222,97.631663
US_TX_48035,2020-01-18,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,17.31,25.55,33.79,14.327778,10.55,16.688889,2.314222,,10.8,79.400842
US_TX_48035,2020-01-19,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,20.13,45.9,6.288889,-0.033333,12.783333,0.0254,,-4.188889,47.28975
US_TX_48035,2020-01-20,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,13.92,30.94,43.32,5.994444,-0.894444,14.411111,0.0,,-3.194444,52.002676
US_TX_48035,2020-01-21,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,13.01,29.83,39.01,7.1,0.438889,14.505556,0.0,,-1.25,55.485522
US_TX_48035,2020-01-22,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,19.04,26.36,41.74,7.511111,4.855556,11.772222,3.429,,4.611111,81.913002
US_TX_48035,2020-01-23,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,15.66,41.03,28.34,10.377778,8.027778,15.361111,3.866444,,8.177778,86.325636
US_TX_48035,2020-01-24,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,13.2,36.29,28.04,8.711111,1.194444,17.561111,0.0254,,0.8,57.936119
US_TX_48035,2020-01-25,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,17.11,36.78,44.48,10.127778,2.544444,17.888889,0.0,,3.327778,62.754226
US_TX_48035,2020-01-26,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,31.77,33.4,14.8,8.111111,20.277778,0.0,,10.705556,76.592895
US_TX_48035,2020-01-27,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,35.2,39.52,10.916667,3.688889,19.627778,0.0,,7.988889,82.378161
US_TX_48035,2020-01-28,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,22.8,46.37,13.105556,8.527778,18.038889,9.2075,,10.616667,84.986395
US_TX_48035,2020-01-29,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,28.03,33.33,7.25,4.783333,11.772222,1.143,,2.627778,72.634457
US_TX_48035,2020-01-30,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,41.28,57.15,5.772222,4.161111,8.372222,0.0,,2.805556,81.299753
US_TX_48035,2020-01-31,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,36.05,37.65,7.05,3.138889,13.516667,0.0,,2.516667,73.034298
US_TX_48035,2020-02-01,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,13.4,25.96,30.15,8.294444,-0.444444,20.2,0.0,,0.016667,56.188044
US_TX_48035,2020-02-02,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,14.04,28.92,28.09,14.155556,4.411111,26.855556,0.0,,-0.705556,36.286314
US_TX_48035,2020-02-03,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,13.21,23.49,49.92,16.455556,10.45,21.75,0.0,,7.233333,54.916986
US_TX_48035,2020-02-04,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,31.73,41.55,14.816667,7.177778,19.322222,0.874889,,13.077778,89.456692
US_TX_48035,2020-02-05,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,13.96,36.72,30.85,3.166667,0.816667,7.105556,0.2032,,1.027778,86.011671
US_TX_48035,2020-02-06,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,17.04,31.75,46.47,1.916667,-3.188889,9.344444,0.381,,-4.277778,63.770605
US_TX_48035,2020-02-07,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,14.77,34.45,44.3,6.388889,-0.961111,17.038889,0.0,,-2.916667,51.557061
US_TX_48035,2020-02-08,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,26.59,39.05,9.205556,0.011111,18.544444,0.0,,-0.255556,51.734082
US_TX_48035,2020-02-09,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,12.36,29.35,32.44,17.161111,13.844444,22.172222,0.0,,13.605556,79.778605
US_TX_48035,2020-02-10,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,11.74,22.75,45.49,12.516667,4.727778,20.672222,1.524,,9.455556,81.805317
US_TX_48035,2020-02-11,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,21.83,36.13,5.15,4.333333,6.255556,3.527778,,4.15,93.360493
US_TX_48035,2020-02-12,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,14.29,19.56,33.1,6.911111,5.122222,12.722222,38.83025,,5.622222,91.558202
US_TX_48035,2020-02-13,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,27.63,29.93,5.55,2.6,11.188889,5.8166,,2.533333,81.016386
US_TX_48035,2020-02-14,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,,,,,26.3,27.13,3.116667,-2.994444,11.972222,0.0,,-1.388889,72.396922
US_TX_48035,2020-02-15,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,0,6,2,,21.04,33.66,8.572222,1.866667,17.755556,0.0,,3.755556,71.818581
US_TX_48035,2020-02-16,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,18,13,9,12.42,22.35,38.91,15.438889,6.955556,26.116667,0.0,,9.805556,69.328168
US_TX_48035,2020-02-17,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,0,3,-14,13.09,23.09,44.65,18.522222,11.955556,26.588889,0.0,,13.411111,72.687395
US_TX_48035,2020-02-18,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,0,-7,5,,42.45,43.86,15.516667,9.311111,24.172222,0.0,,11.311111,76.424436
US_TX_48035,2020-02-19,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,-10,-3,3,14.2,28.41,37.88,8.683333,6.133333,11.894444,4.035778,,4.661111,76.13599
US_TX_48035,2020-02-20,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,-5,1,-1,15.55,29.7,39.6,7.205556,5.166667,11.844444,35.08375,,4.638889,83.858683
US_TX_48035,2020-02-21,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,7,4,2,,22.94,34.41,4.294444,-1.483333,10.222222,1.1684,,-1.566667,65.721657
US_TX_48035,2020-02-22,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,-1,-13,5,12.68,15.85,46.76,7.905556,3.388889,14.872222,0.0,,1.111111,62.272096
US_TX_48035,2020-02-23,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,1,-1,0,14.39,28.02,32.57,11.316667,7.811111,14.355556,0.0,,7.894444,79.565577
US_TX_48035,2020-02-24,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,2,-1,0,,31.34,44.45,15.677778,11.188889,21.633333,0.0,,9.288889,65.953472
US_TX_48035,2020-02-25,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,-3,0,1,17.56,38.62,35.81,11.05,4.694444,18.861111,0.0,,4.077778,62.261083
US_TX_48035,2020-02-26,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,3,4,5,15.45,38.25,37.51,7.355556,3.438889,13.105556,0.0,,-3.511111,46.145428
US_TX_48035,2020-02-27,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,10,5,0,14.56,35.26,43.69,5.094444,-4.372222,17.116667,0.381,,-5.822222,45.362978
US_TX_48035,2020-02-28,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,14,9,0,17.63,27.25,35.26,10.427778,0.4,20.361111,0.0,,-2.444444,40.70011
US_TX_48035,2020-02-29,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,-3,6,-3,,31.74,35.92,13.511111,5.033333,23.333333,0.0,,0.533333,41.254797
US_TX_48035,2020-03-01,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,4,8,9,,31.97,42.88,17.272222,13.377778,22.25,0.0,,10.405556,64.35702
US_TX_48035,2020-03-02,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,7,6,1,17.55,45.46,34.29,18.433333,15.372222,21.794444,0.0,,15.088889,81.18775
US_TX_48035,2020-03-03,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,11,11,4,17.94,48.08,30.85,17.783333,14.105556,22.666667,0.056444,,13.344444,75.67826
US_TX_48035,2020-03-04,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,-2,-4,1,,38.64,40.74,14.861111,11.761111,19.4,10.89025,,11.772222,81.807052
US_TX_48035,2020-03-05,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,24,18,1,13.4,48.38,36.47,12.766667,6.005556,22.566667,23.339778,,7.116667,68.732431
US_TX_48035,2020-03-06,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,25,20,-1,12.77,43.91,43.11,12.911111,4.488889,19.877778,0.0254,,1.161111,44.924197
US_TX_48035,2020-03-07,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,48,10,0,,34.36,32.72,10.744444,5.2,17.472222,0.0,,1.255556,52.428899
US_TX_48035,2020-03-08,ChIJEcVWYuzBT4YRjdDfd4HyQDY,Q108424,geoId/48035,US,United States of America,TX,Texas,48035,Bosque County,US,USA,2,,,,,,,18295,9052,9243,2076,2229,1820,1776,1962,2540,2726,2083,1083,1836992,31.9,-97.63,2597,77.116667,18,14,0,,29.42,32.6,12.755556,6.633333,21.288889,0.0,,7.644444,71.213903
