location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29085,2020-01-11,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,30.08,-0.432099,-5.895062,8.308642,59.182,30.48,-1.0,95.961319
US_MO_29085,2020-01-12,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,37.78,28.71,-4.638889,-7.041667,-0.9375,3.7084,50.8,-5.479167,93.880255
US_MO_29085,2020-01-13,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,36.39,0.201389,-3.6875,5.986111,0.042333,30.48,-0.486111,95.177066
US_MO_29085,2020-01-14,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,28.59,25.02,5.361111,0.888889,10.722222,0.1905,,4.229167,92.52121
US_MO_29085,2020-01-15,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,23.68,27.07,9.923611,5.5,14.027778,0.03175,,8.305556,89.787433
US_MO_29085,2020-01-16,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,40.92,22.21,-1.326389,-5.868056,6.097222,0.03175,,-4.666667,78.054695
US_MO_29085,2020-01-17,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,34.61,33.11,-0.9375,-2.861111,0.958333,6.0452,,-4.770833,75.428881
US_MO_29085,2020-01-18,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,42.9,3.701389,-0.347222,10.097222,27.178,,0.729167,80.947618
US_MO_29085,2020-01-19,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,,-4.222222,-7.8125,-0.013889,0.6985,,-12.9375,50.831478
US_MO_29085,2020-01-20,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,35.1,39.49,-8.784722,-11.263889,-5.791667,0.1016,,-12.486111,74.650057
US_MO_29085,2020-01-21,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,31.44,33.77,-7.444444,-11.652778,-0.159722,0.2032,30.48,-10.104167,81.43824
US_MO_29085,2020-01-22,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,28.7,27.55,-1.097222,-3.604167,0.840278,0.2032,,-4.9375,75.339084
US_MO_29085,2020-01-23,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,34.86,30.99,0.944444,-0.048611,2.145833,3.3528,,0.579365,97.914629
US_MO_29085,2020-01-24,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,28.06,0.694444,-0.138889,2.25,3.2004,99.06,0.340278,97.495814
US_MO_29085,2020-01-25,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,42.01,31.51,0.375,-0.770833,3.340278,0.804333,99.06,-1.465278,87.57759
US_MO_29085,2020-01-26,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,32.16,50.54,2.270833,-2.166667,7.951389,0.0,50.8,-0.277778,83.721819
US_MO_29085,2020-01-27,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,42.33,31.75,1.701389,-2.909722,7.923611,0.0,,-0.347222,86.828303
US_MO_29085,2020-01-28,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,26.37,35.55,-0.451389,-2.131944,3.222222,0.0,,-0.958333,96.419715
US_MO_29085,2020-01-29,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,31.95,25.29,-0.597222,-1.798611,0.243056,2.4892,30.48,-1.361111,94.627942
US_MO_29085,2020-01-30,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,30.81,25.11,-0.347222,-1.638889,2.513889,0.931333,,-1.631944,91.171211
US_MO_29085,2020-01-31,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,34.59,25.62,2.798611,0.5625,6.243056,0.0,,1.333333,90.166157
US_MO_29085,2020-02-01,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,32.22,30.53,2.888889,-1.340278,9.340278,0.0,,-0.381944,79.143949
US_MO_29085,2020-02-02,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,33.3,10.701389,3.541667,21.118056,0.0,,-0.0625,48.269914
US_MO_29085,2020-02-03,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,28.8,36.37,14.388889,7.882716,20.975309,0.0,,1.993827,43.760173
US_MO_29085,2020-02-04,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,24.3,19.67,4.364198,0.191358,13.487654,1.016,,1.339506,80.945691
US_MO_29085,2020-02-05,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,27.25,33.66,-0.901235,-2.123457,1.265432,4.7244,30.48,-2.796296,87.509393
US_MO_29085,2020-02-06,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,,-2.763889,-4.9375,0.222222,3.1496,30.48,-4.951389,85.031825
US_MO_29085,2020-02-07,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,23.11,,-2.6875,-7.652778,3.902778,0.0,30.48,-5.486111,81.151775
US_MO_29085,2020-02-08,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,29.64,36.62,-0.645833,-6.340278,5.534722,0.09525,,-5.020833,72.316321
US_MO_29085,2020-02-09,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,35.62,27.53,7.041667,1.277778,13.854167,0.6604,,1.791667,69.346205
US_MO_29085,2020-02-10,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,24.36,41.77,1.854167,-1.597222,10.340278,5.334,,0.381944,90.146879
US_MO_29085,2020-02-11,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,40.58,20.91,1.993056,0.0,5.444444,1.27,,-1.368056,78.725703
US_MO_29085,2020-02-12,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,38.4,1.090278,-0.215278,3.5,1.8288,50.8,-1.152778,85.027659
US_MO_29085,2020-02-13,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,25.56,31.12,-5.229167,-11.472222,1.395833,10.668,50.8,-8.1875,79.730995
US_MO_29085,2020-02-14,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,20.57,21.71,-10.618056,-16.3125,0.097222,0.0,,-16.868056,60.44829
US_MO_29085,2020-02-15,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,28.69,33.47,1.571429,-2.809524,7.150794,0.0,,-7.452381,51.534513
US_MO_29085,2020-02-16,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,39.35,5.071429,-2.134921,13.484127,0.0,,-1.166667,64.663443
US_MO_29085,2020-02-17,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,-7,34.08,36.92,8.875,5.784722,12.819444,1.016,,5.652778,80.47943
US_MO_29085,2020-02-18,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,3,27.86,27.86,5.027778,0.6875,11.888889,0.34925,,1.847222,79.957852
US_MO_29085,2020-02-19,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,7,29.33,37.23,0.916667,-3.972222,7.680556,0.0,,-4.638889,66.815377
US_MO_29085,2020-02-20,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,6,21.56,27.23,-0.506944,-4.395833,5.194444,0.084667,,-6.618056,63.490381
US_MO_29085,2020-02-21,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,29,,24.36,-3.604167,-10.875,6.055556,0.0,,-12.354167,51.247339
US_MO_29085,2020-02-22,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,,39.69,1.701389,-5.5,11.416667,0.0,,-8.979167,45.515311
US_MO_29085,2020-02-23,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,28.84,40.99,8.409722,4.472222,14.527778,0.0,,-1.173611,51.310445
US_MO_29085,2020-02-24,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,14,17.62,25.33,7.277778,5.416667,10.951389,15.4432,,6.409722,94.241153
US_MO_29085,2020-02-25,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,-3,39.77,22.09,3.243056,1.277778,7.104167,6.0452,,2.736111,96.504577
US_MO_29085,2020-02-26,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,0,36.88,29.74,0.555556,-0.993056,2.347222,1.3208,,-1.368056,87.087462
US_MO_29085,2020-02-27,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,4,29.46,28.29,-0.031746,-5.912698,7.753968,0.296333,,-5.404762,67.151273
US_MO_29085,2020-02-28,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,33,47.77,31.85,3.47619,-2.595238,10.97619,0.762,,-0.31746,76.262931
US_MO_29085,2020-02-29,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,45.31,33.61,5.277778,-3.111111,16.015873,0.0,,-1.222222,63.031781
US_MO_29085,2020-03-01,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,52.19,38.72,11.904762,7.865079,17.579365,0.0,,3.944444,58.298915
US_MO_29085,2020-03-02,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,2,,43.82,9.714286,5.079365,14.587302,5.6896,,6.15873,78.673967
US_MO_29085,2020-03-03,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,0,44.16,32.54,8.698413,1.992063,16.15873,3.048,,-0.230159,53.632782
US_MO_29085,2020-03-04,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,7,23.79,23.79,8.833333,3.984127,13.793651,0.0,,-1.460317,48.622358
US_MO_29085,2020-03-05,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,9,36.12,29.89,8.079365,0.81746,15.666667,0.0,,-1.746032,50.108567
US_MO_29085,2020-03-06,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,27,31.2,27.74,6.325397,-0.460317,12.531746,0.0,,-6.18254,40.533323
US_MO_29085,2020-03-07,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,62.52,52.38,7.428571,-0.47619,18.087302,0.0,,-6.515873,36.615856
US_MO_29085,2020-03-08,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,,32.01,48.02,12.68254,5.190476,21.547619,0.0,,-3.880952,31.399781
US_MO_29085,2020-03-09,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,3,47.62,37.33,12.861111,8.298611,18.201389,7.5184,,6.111111,64.111842
US_MO_29085,2020-03-10,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,4,47.37,28.42,6.027778,2.020833,13.763889,8.0772,,4.104167,87.524237
US_MO_29085,2020-03-11,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,6,39.21,27.68,9.993056,3.722222,18.8125,3.6576,,6.243056,77.734295
US_MO_29085,2020-03-12,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,3,75.87,34.49,13.104167,7.201389,20.715278,4.6228,,10.548611,84.641128
US_MO_29085,2020-03-13,ChIJGQVhCyc1xIcRGLmTbKZGAME,Q490360,geoId/29085,US,United States of America,MO,Missouri,29085,Hickory County,US,USA,2,,,,,,,9395,4629,4766,802,934,682,749,878,1438,1733,1503,676,1180452,37.94,-93.32,1066,82.2,31,49.59,24.19,7.472222,3.069444,16.083333,0.9525,,0.263889,60.343745
