location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28139,2020-01-11,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,11.55,13.29,21.37,39.28,16.027778,8.044444,20.8,7.366,,13.895062,88.181495
US_MS_28139,2020-01-12,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,11.4,12.03,15.83,29.13,5.677778,2.922222,8.855556,32.639,,2.839506,82.593072
US_MS_28139,2020-01-13,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,13.24,15.52,33.33,5.8,1.55,12.727778,0.09525,,3.617284,85.301105
US_MS_28139,2020-01-14,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,9.24,8.36,19.37,42.25,13.738889,9.616667,17.661111,5.842,,11.462963,86.928971
US_MS_28139,2020-01-15,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,8.95,26.41,27.3,17.433333,14.427778,20.65,3.338286,,15.541667,90.085201
US_MS_28139,2020-01-16,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,11.72,17.57,35.6,12.688889,7.327778,19.55,8.382,,8.574074,76.658221
US_MS_28139,2020-01-17,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,11.77,9.59,17.88,30.09,7.166667,3.638889,13.044444,0.0,,-1.277778,55.085293
US_MS_28139,2020-01-18,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,9.01,10.81,28.23,39.64,13.844444,8.922222,17.027778,2.4892,,7.018519,63.500263
US_MS_28139,2020-01-19,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,17.47,22.89,31.92,4.677778,-0.1,13.233333,4.120444,,-6.123457,45.493318
US_MS_28139,2020-01-20,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,11.14,17.83,25.07,-2.472222,-5.388889,2.65,0.0,,-9.006173,60.96811
US_MS_28139,2020-01-21,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,8.41,14.95,22.89,33.17,-2.044444,-4.716667,3.566667,0.0,,-8.67284,60.257485
US_MS_28139,2020-01-22,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,19.45,24.31,36.69,-0.577778,-5.011111,6.4,0.0,,-7.432099,59.444198
US_MS_28139,2020-01-23,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,8.76,16.64,24.96,25.84,4.105556,0.933333,6.561111,0.3048,,-1.049383,69.005982
US_MS_28139,2020-01-24,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,12.09,25.53,25.98,29.11,5.827778,4.038889,7.133333,12.8016,,3.512346,85.625477
US_MS_28139,2020-01-25,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,14.07,23.45,24.03,38.1,4.722222,2.633333,8.622222,0.22225,,-0.308642,69.854869
US_MS_28139,2020-01-26,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,28.84,24.57,34.71,6.044444,1.133333,11.677778,0.1905,,3.080247,81.463913
US_MS_28139,2020-01-27,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,8.11,18.48,24.78,31.99,10.077778,6.872222,15.111111,0.362857,,6.04321,76.319565
US_MS_28139,2020-01-28,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,17.84,27.9,37.51,6.283333,-0.088889,14.872222,0.028222,,2.074074,74.197449
US_MS_28139,2020-01-29,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,9.0,22.49,40.03,29.23,8.261111,4.844444,12.777778,0.217714,,4.271605,76.898855
US_MS_28139,2020-01-30,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,12.88,26.65,33.31,28.43,6.35,3.977778,10.222222,0.1016,,3.648148,83.674513
US_MS_28139,2020-01-31,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,11.65,34.51,31.49,37.96,6.8,4.3,9.344444,0.9144,,4.814815,87.198724
US_MS_28139,2020-02-01,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,24.69,22.44,35.35,7.944444,5.75,11.527778,1.3335,,4.382716,78.193074
US_MS_28139,2020-02-02,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,9.95,24.87,29.85,25.43,9.527778,1.816667,21.555556,0.0,,1.018519,55.116397
US_MS_28139,2020-02-03,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,11.88,18.92,28.15,26.39,14.744444,8.722222,21.983333,0.0,,5.228395,52.838954
US_MS_28139,2020-02-04,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,28.91,34.51,33.58,16.705556,13.533333,19.45,0.508,,12.561728,76.994463
US_MS_28139,2020-02-05,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,7.79,23.39,34.82,35.34,11.711111,8.422222,17.055556,22.7076,,10.444444,92.573494
US_MS_28139,2020-02-06,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,10.02,17.43,26.15,28.32,4.711111,2.416667,9.611111,11.684,,3.061728,89.535546
US_MS_28139,2020-02-07,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,19.37,19.37,26.69,2.327778,-0.05,7.266667,3.3528,,-2.123457,72.40535
US_MS_28139,2020-02-08,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,15.11,21.16,32.04,5.022222,-0.966667,12.088889,0.056444,,-1.160494,63.511433
US_MS_28139,2020-02-09,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,,13.61,20.42,38.36,8.783333,0.277778,19.666667,0.0,,2.265432,63.07005
US_MS_28139,2020-02-10,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,7.83,14.48,29.35,32.88,13.75,9.938889,17.005556,8.2296,,11.987654,89.239483
US_MS_28139,2020-02-11,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,10.54,14.2,31.61,34.82,7.888889,4.8,13.188889,32.4612,,6.104938,88.384645
US_MS_28139,2020-02-12,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,12.29,14.66,19.86,27.9,7.15,5.138889,14.161111,5.1816,,5.296296,88.471169
US_MS_28139,2020-02-13,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,10.23,13.34,15.56,23.57,6.961111,4.1,10.966667,17.314333,,4.222222,82.90606
US_MS_28139,2020-02-14,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,,,,6.3,13.79,18.91,21.28,-0.344444,-5.266667,5.422222,0.451556,,-6.839506,61.485212
US_MS_28139,2020-02-15,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,11,-6,-2,9.97,17.59,9.97,28.14,2.783333,-4.85,14.75,0.0,,-5.419753,54.747732
US_MS_28139,2020-02-16,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,-3,-3,,8.75,13.41,28.57,30.91,10.594444,7.522222,14.0,0.028222,,3.111111,60.311702
US_MS_28139,2020-02-17,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,-3,0,-11,,13.11,27.49,30.45,8.716667,3.605556,14.416667,0.0254,,7.08642,89.126163
US_MS_28139,2020-02-18,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,-7,1,2,8.61,18.34,20.59,27.7,13.755556,7.816667,16.588889,2.032,,12.018519,90.042637
US_MS_28139,2020-02-19,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,6,2,-2,8.05,13.54,21.95,22.32,6.766667,3.5,13.172222,9.361714,,1.567901,69.434672
US_MS_28139,2020-02-20,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,-1,-10,-3,7.54,12.31,24.22,20.65,5.705556,2.05,9.594444,2.1844,,-0.419753,64.639251
US_MS_28139,2020-02-21,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,2,-4,2,9.22,10.38,19.99,20.37,0.894444,-4.238889,7.1,3.2766,,-6.876543,55.933272
US_MS_28139,2020-02-22,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,14,2,2,,14.55,16.98,38.2,1.616667,-5.977778,11.9,0.0,,-6.024691,56.184462
US_MS_28139,2020-02-23,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,4,-5,,9.79,10.94,20.72,43.75,7.061111,1.733333,12.433333,0.0,,0.419753,61.930569
US_MS_28139,2020-02-24,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,-8,-3,2,10.66,11.42,17.9,25.51,9.361111,6.538889,15.127778,5.6896,,7.58642,89.173513
US_MS_28139,2020-02-25,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,-1,-2,4,8.48,17.36,24.62,32.29,11.027778,6.811111,15.616667,5.81025,,7.469136,78.762804
US_MS_28139,2020-02-26,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,27,9,0,7.94,22.01,31.75,31.39,6.588889,4.027778,10.938889,0.09525,,2.82716,77.270957
US_MS_28139,2020-02-27,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,22,8,0,,16.09,28.65,26.69,3.127778,-2.75,9.177778,0.0635,,-3.962963,59.257169
US_MS_28139,2020-02-28,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,30,3,-2,,13.36,24.19,18.42,6.672222,1.666667,12.355556,0.0,,-1.975309,53.9776
US_MS_28139,2020-02-29,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,130,8,2,,13.39,33.18,30.27,8.0,0.161111,16.211111,0.112889,,-0.17284,55.962534
US_MS_28139,2020-03-01,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,106,15,,11.51,19.57,23.03,38.57,11.233333,3.383333,21.094444,0.0,,2.018519,52.760807
US_MS_28139,2020-03-02,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,17,1,-2,9.2,12.97,25.1,29.28,15.738889,11.65,21.361111,4.064,,10.530864,71.861485
US_MS_28139,2020-03-03,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,29,15,5,11.73,13.56,31.51,24.18,17.6,13.916667,20.283333,3.447143,,12.648148,72.755814
US_MS_28139,2020-03-04,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,26,7,3,,13.85,27.7,24.06,13.061111,10.583333,16.994444,1.74625,,7.771605,69.809341
US_MS_28139,2020-03-05,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,19,7,-2,7.37,19.01,29.48,23.66,12.5,8.472222,19.238889,0.381,,4.320988,57.398762
US_MS_28139,2020-03-06,ChIJ89ZSBf0NfogRRHveFVj-MIA,Q484648,geoId/28139,US,United States of America,MS,Mississippi,28139,Tippah County,US,USA,2,,,,,,,21953,10680,11273,2820,3136,2845,2558,2727,2960,2507,1605,795,1829180,34.77,-88.91,1191,73.55,11,-4,1,6.15,15.76,24.22,21.14,10.927778,6.422222,16.372222,0.0254,,-1.944444,40.825567
