location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21219,2020-01-01,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,16.38,37.88,5.027778,-0.590278,11.215278,0.0,,-3.68254,53.705181
US_KY_21219,2020-01-02,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,20.93,38.72,8.6875,4.979167,11.402778,1.632857,,1.952381,62.313453
US_KY_21219,2020-01-03,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,,46.95,11.950617,10.320988,13.845679,19.20875,,11.493056,96.429915
US_KY_21219,2020-01-04,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,37.86,37.86,6.54321,3.08642,12.135802,8.255,,4.104167,84.124934
US_KY_21219,2020-01-05,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,28.03,35.87,4.1875,-1.868056,12.618056,0.762,,-1.468254,66.176377
US_KY_21219,2020-01-06,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,32.02,33.91,5.481481,-1.425926,10.864198,0.0,,-1.631944,60.22335
US_KY_21219,2020-01-07,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,25.07,41.53,6.314815,-0.098765,11.012346,0.254,,-2.770833,52.084656
US_KY_21219,2020-01-08,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,29.54,31.05,5.771605,0.962963,12.296296,0.0,,-3.701389,50.429096
US_KY_21219,2020-01-09,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,24.06,20.96,7.87037,1.407407,15.58642,0.0,,-3.138889,46.482869
US_KY_21219,2020-01-10,ChIJJVPnSsoVZYgRRKBzBUd4CM0,Q502920,geoId/21219,US,United States of America,KY,Kentucky,21219,Todd County,US,USA,2,,,,,,,12177,6040,6137,1728,1794,1427,1416,1485,1656,1354,840,477,1846587,36.84,-87.18,976,76.675,,,,,34.89,16.0,13.611111,19.271605,0.34925,,7.319444,56.441474
