location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48295,2020-01-11,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-3.377778,-9.911111,5.827778,0.0254,-9.061111,64.948724
US_TX_48295,2020-01-12,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,1.805556,-4.827778,12.016667,0.0,-6.15,56.082753
US_TX_48295,2020-01-13,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.216667,-3.75,19.358025,0.0,-6.188889,45.007448
US_TX_48295,2020-01-14,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,6.666667,-4.6,21.271605,0.0,-7.477778,36.792787
US_TX_48295,2020-01-15,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.855556,2.977778,14.3,0.0,-5.888889,38.309142
US_TX_48295,2020-01-16,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-1.227778,-4.733333,6.266667,0.0,-8.1,59.729404
US_TX_48295,2020-01-17,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,0.911111,-4.111111,11.433333,3.4544,-0.983333,87.431725
US_TX_48295,2020-01-18,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.105556,-1.611111,10.983333,0.635,-4.55,50.283019
US_TX_48295,2020-01-19,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,2.088889,-3.5,10.755556,0.0,-6.938889,51.58919
US_TX_48295,2020-01-20,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,2.272222,-5.905556,13.838889,0.0,-4.894444,59.53578
US_TX_48295,2020-01-21,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,1.555556,-3.833333,9.344444,0.0,-3.838889,67.937559
US_TX_48295,2020-01-22,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.35,1.5,10.822222,1.5748,2.711111,83.507576
US_TX_48295,2020-01-23,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.522222,1.077778,12.288889,0.084667,-1.894444,59.515693
US_TX_48295,2020-01-24,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,4.588889,-2.427778,14.661111,0.0,-5.916667,46.894144
US_TX_48295,2020-01-25,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.55,-1.127778,14.416667,0.0,-1.316667,61.58232
US_TX_48295,2020-01-26,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.644444,-2.027778,17.25,0.0,-1.472222,60.55115
US_TX_48295,2020-01-27,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,6.4,-1.977778,17.677778,0.0,-1.088889,59.081286
US_TX_48295,2020-01-28,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,3.65,-0.438889,13.022222,4.995333,1.244444,84.46125
US_TX_48295,2020-01-29,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,0.672222,-4.027778,6.361111,1.2192,-2.266667,81.429264
US_TX_48295,2020-01-30,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,0.7,-3.7,9.3,0.0,-2.444444,80.24379
US_TX_48295,2020-01-31,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,3.644444,-1.611111,10.744444,0.0,-4.105556,57.640613
US_TX_48295,2020-02-01,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.777778,-2.022222,20.925926,0.0,-5.961111,43.697042
US_TX_48295,2020-02-02,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,11.822222,1.75,26.376543,0.0,-3.488889,34.717789
US_TX_48295,2020-02-03,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,8.483333,1.461111,18.027778,0.0,-2.666667,46.178072
US_TX_48295,2020-02-04,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-1.327778,-3.533333,1.438889,0.0,-5.45,73.688232
US_TX_48295,2020-02-05,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-3.344444,-7.7,1.444444,0.084667,-10.266667,59.066667
US_TX_48295,2020-02-06,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-2.716667,-10.355556,9.483333,0.0,-11.955556,49.293905
US_TX_48295,2020-02-07,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,3.711111,-0.405556,8.377778,0.0,-5.011111,53.088287
US_TX_48295,2020-02-08,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,4.366667,-3.822222,14.933333,0.0,-2.211111,62.525307
US_TX_48295,2020-02-09,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.427778,1.266667,12.922222,0.0,-0.344444,58.092554
US_TX_48295,2020-02-10,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-0.477778,-4.605556,6.316667,0.127,-5.494444,68.96805
US_TX_48295,2020-02-11,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,0.85,-1.044444,4.055556,1.0668,-2.383333,79.212681
US_TX_48295,2020-02-12,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,1.222222,-2.522222,7.377778,1.3716,-2.505556,76.449913
US_TX_48295,2020-02-13,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-3.777778,-8.783333,5.766667,0.53975,-9.355556,65.329266
US_TX_48295,2020-02-14,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-2.55,-6.666667,6.244444,0.0,-8.888889,61.907012
US_TX_48295,2020-02-15,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.75,0.338889,14.138889,0.0,-0.983333,62.210463
US_TX_48295,2020-02-16,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.033333,-2.711111,16.494444,0.0,-0.983333,65.489708
US_TX_48295,2020-02-17,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.705556,-0.005556,16.6,0.0,1.816667,66.858742
US_TX_48295,2020-02-18,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,5.35,0.977778,12.733333,0.0,-3.933333,51.346348
US_TX_48295,2020-02-19,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,2.466667,-1.461111,7.433333,0.0,-5.972222,54.052227
US_TX_48295,2020-02-20,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-1.1,-6.411111,6.161111,0.3175,-5.938889,70.064659
US_TX_48295,2020-02-21,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-1.566667,-9.927778,11.75,0.127,-6.733333,68.046313
US_TX_48295,2020-02-22,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,6.605556,-0.655556,16.483333,0.0,-1.083333,58.222389
US_TX_48295,2020-02-23,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,11.838889,6.194444,20.388889,0.084667,4.311111,60.733087
US_TX_48295,2020-02-24,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.488889,3.283333,14.061111,2.9972,3.372222,75.539023
US_TX_48295,2020-02-25,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,2.088889,-1.377778,9.566667,1.27,-2.194444,73.640478
US_TX_48295,2020-02-26,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,-1.533333,-7.05,5.561111,0.2032,-6.772222,67.7689
US_TX_48295,2020-02-27,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,2.444444,-6.361111,15.388889,0.0,-7.816667,47.332689
US_TX_48295,2020-02-28,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,6.216667,-3.777778,18.694444,0.0,-4.911111,45.156937
US_TX_48295,2020-02-29,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,10.138889,-0.755556,23.716667,0.0,-6.083333,31.927918
US_TX_48295,2020-03-01,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,12.727778,1.666667,22.877778,0.0,-5.194444,28.955354
US_TX_48295,2020-03-02,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.572222,-0.2,19.922222,0.0,-1.711111,52.048042
US_TX_48295,2020-03-03,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,8.661111,0.716667,17.483333,0.0,-2.916667,44.562254
US_TX_48295,2020-03-04,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,8.227778,1.85,15.722222,0.0,-3.177778,44.608472
US_TX_48295,2020-03-05,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.833333,0.433333,16.133333,0.0,-5.333333,39.013514
US_TX_48295,2020-03-06,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.388889,-3.733333,20.127778,0.0,-6.511111,36.700892
US_TX_48295,2020-03-07,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,12.366667,4.305556,21.722222,0.0,-2.738889,34.976206
US_TX_48295,2020-03-08,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,11.416667,6.127778,19.888889,0.0,3.972222,60.440577
US_TX_48295,2020-03-09,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,12.616667,7.316667,18.288889,1.820333,7.633333,72.145205
US_TX_48295,2020-03-10,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,12.444444,3.633333,25.088889,0.0254,3.972222,56.897192
US_TX_48295,2020-03-11,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,15.227778,6.061111,24.027778,0.0762,5.366667,52.361497
US_TX_48295,2020-03-12,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,17.194444,10.694444,24.244444,0.0,4.622222,43.533857
US_TX_48295,2020-03-13,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,7.666667,2.688889,17.288889,0.1524,0.527778,60.664846
US_TX_48295,2020-03-14,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,4.144444,2.177778,8.822222,7.408333,2.683333,90.321276
US_TX_48295,2020-03-15,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,4.122222,2.172222,7.122222,0.870857,2.705556,90.588408
US_TX_48295,2020-03-16,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,8.372222,3.777778,18.377778,1.669143,5.783333,84.177364
US_TX_48295,2020-03-17,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,8.688889,6.038889,15.083333,0.762,7.638889,93.26343
US_TX_48295,2020-03-18,ChIJ5XjUof7IqYcRXjbwGGgbe3c,Q112584,geoId/48295,US,United States of America,TX,Texas,48295,Lipscomb County,US,USA,2,,,,,,,3364,1731,1633,455,512,348,479,328,445,420,218,159,1807513,36.28,-100.27,2414,81.25,14.1,7.716667,25.322222,1.820333,8.877778,71.169713
