location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31091,2020-10-04,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,13,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,11.161111,0.777778,26.0,0.0,,0.604938,48.966536
US_NE_31091,2020-10-05,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,13,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,16.85,5.288889,27.977778,0.0,,1.191358,35.419831
US_NE_31091,2020-10-06,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,13,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,15.738889,4.005556,30.766667,0.0,,2.209877,40.880471
US_NE_31091,2020-10-07,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,13,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,15.966667,4.211111,28.733333,0.0,,0.876543,37.061291
US_NE_31091,2020-10-08,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,13,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,15.138889,3.872222,29.161111,0.0,,3.62963,46.304601
US_NE_31091,2020-10-09,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,13,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,19.105556,7.55,30.733333,0.0,,1.481481,31.797366
US_NE_31091,2020-10-10,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,2,0,15,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,14.533333,2.622222,26.922222,0.0,,1.117284,40.941561
US_NE_31091,2020-10-11,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,15,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,17.083333,9.3,25.6,0.0,,6.487654,49.523179
US_NE_31091,2020-10-12,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,16,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,9.481481,-1.333333,23.648148,0.508,,-1.236111,47.071814
US_NE_31091,2020-10-13,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,2,0,18,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,12.271605,1.882716,21.506173,0.0,,-1.194444,39.542071
US_NE_31091,2020-10-14,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,18,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,13.58642,5.864198,19.802469,0.0,,0.416667,40.118617
US_NE_31091,2020-10-15,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,18,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,5.771605,-1.481481,12.814815,0.0,,-1.611111,58.689544
US_NE_31091,2020-10-16,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,18,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,6.044444,-1.755556,16.766667,0.0508,,-4.067901,48.769015
US_NE_31091,2020-10-17,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,19,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,9.372222,-0.122222,16.944444,0.03175,,-0.617284,49.835613
US_NE_31091,2020-10-18,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,19,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.25,-2.216667,4.538889,2.173111,,-2.993827,77.457949
US_NE_31091,2020-10-19,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,20,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,2.611111,-1.955556,11.155556,1.397,,-1.246914,74.481597
US_NE_31091,2020-10-20,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,20,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,6.844444,0.133333,15.566667,0.60325,,1.555556,68.614355
US_NE_31091,2020-10-21,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,20,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,7.055556,1.511111,15.805556,0.03175,,2.493827,72.521456
US_NE_31091,2020-10-22,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,3.255556,-1.066667,10.9,0.326571,,1.808642,89.767444
US_NE_31091,2020-10-23,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-2.672222,-4.55,1.3,0.326571,,-5.506173,79.70918
US_NE_31091,2020-10-24,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-4.016667,-7.333333,-0.733333,0.326571,,-6.382716,82.470721
US_NE_31091,2020-10-25,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-5.488889,-8.85,-1.283333,2.4384,,-7.493827,84.56533
US_NE_31091,2020-10-26,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-10.627778,-15.488889,-5.438889,1.072444,99.06,-14.314815,73.059413
US_NE_31091,2020-10-27,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-9.072222,-18.744444,2.888889,0.0,54.61,-14.333333,66.053778
US_NE_31091,2020-10-28,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,21,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.788889,-5.722222,10.672222,0.0,54.61,-4.771605,66.543979
US_NE_31091,2020-10-29,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,22,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,4.822222,-4.777778,17.044444,0.0,30.48,0.314815,72.304116
US_NE_31091,2020-10-30,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,22,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,7.95,-1.566667,20.388889,0.0,,0.641975,60.959893
US_NE_31091,2020-10-31,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,3,0,25,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,10.25,0.455556,18.983333,0.0,,0.283951,49.877862
US_NE_31091,2020-11-01,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,25,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,3.427778,-6.366667,14.927778,0.0,,-4.907407,54.709593
US_NE_31091,2020-11-02,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,25,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,8.683333,-2.177778,24.0,0.0,,-2.567901,46.072859
US_NE_31091,2020-11-03,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,25,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,11.594444,1.561111,26.231481,0.0,,-2.17284,39.661348
US_NE_31091,2020-11-04,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,2,0,27,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,11.666667,1.283333,26.222222,0.0,,-1.703704,40.87666
US_NE_31091,2020-11-05,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,27,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,11.316667,0.777778,25.416667,0.0254,,-1.432099,42.195208
US_NE_31091,2020-11-06,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,28,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,14.127778,2.516667,26.9,0.0762,,-1.092593,35.474262
US_NE_31091,2020-11-07,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,28,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,15.183333,5.383333,25.988889,0.0,,2.209877,41.728397
US_NE_31091,2020-11-08,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,28,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,15.477778,8.522222,23.111111,0.0254,,5.598765,51.405008
US_NE_31091,2020-11-09,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,2,0,30,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.988889,-4.111111,10.494444,3.8608,,-3.055556,73.679272
US_NE_31091,2020-11-10,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,5,0,35,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-2.25,-6.327778,3.872222,1.9558,30.48,-5.432099,78.311961
US_NE_31091,2020-11-11,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,36,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.522222,-7.15,9.033333,1.8034,78.74,-5.549383,63.919101
US_NE_31091,2020-11-12,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,37,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-0.816667,-7.027778,7.077778,0.141111,30.48,-6.302469,66.234822
US_NE_31091,2020-11-13,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,38,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.144444,-8.116667,13.005556,0.0,30.48,-8.308642,53.099175
US_NE_31091,2020-11-14,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,39,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,5.038889,-2.044444,12.611111,0.0,30.48,-4.197531,51.281559
US_NE_31091,2020-11-15,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,39,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,1.955556,-3.933333,11.222222,0.056444,30.48,-6.944444,51.417161
US_NE_31091,2020-11-16,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,2,0,41,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,3.961111,-4.716667,13.705556,0.0,,-5.092593,52.380402
US_NE_31091,2020-11-17,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,41,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,4.838889,-4.327778,19.3,0.0,,-4.135802,52.958172
US_NE_31091,2020-11-18,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,41,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,9.672222,-1.377778,23.561111,0.0,,-2.222222,44.403214
US_NE_31091,2020-11-19,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,42,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,10.888889,1.994444,21.733333,0.0,,-0.783951,45.161429
US_NE_31091,2020-11-20,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,42,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,5.188889,-2.116667,15.15,0.0,,-3.635802,53.775108
US_NE_31091,2020-11-21,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,42,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,1.172222,-6.183333,10.638889,0.0,,-4.197531,68.058524
US_NE_31091,2020-11-22,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,42,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.3,-7.472222,10.011111,0.0,,-8.234568,53.090236
US_NE_31091,2020-11-23,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,42,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,2.111111,-7.577778,10.3,0.0,,-5.691358,56.450554
US_NE_31091,2020-11-24,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,43,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,3.233333,-1.633333,9.116667,0.620889,,-2.141975,68.479606
US_NE_31091,2020-11-25,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,43,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-0.261111,-8.738889,13.144444,0.4318,,-8.061728,56.502398
US_NE_31091,2020-11-26,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,44,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,2.233333,-6.888889,11.694444,0.0,,-4.419753,61.624913
US_NE_31091,2020-11-27,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,44,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-0.233333,-8.622222,9.916667,0.0,,-7.117284,60.53634
US_NE_31091,2020-11-28,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,44,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,1.888889,-6.844444,15.733333,0.0,,-8.537037,47.449962
US_NE_31091,2020-11-29,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,44,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.794444,-4.85,7.127778,0.0,,-9.654321,45.739632
US_NE_31091,2020-11-30,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,44,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-4.066667,-13.661111,11.690476,0.0,,-13.703704,48.425162
US_NE_31091,2020-12-01,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,45,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.366667,-10.333333,11.111111,0.0,,-10.45679,45.825236
US_NE_31091,2020-12-02,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,0.351852,-1.734568,5.592593,0.0,,-4.236111,69.952811
US_NE_31091,2020-12-03,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-3.094444,-10.822222,8.494444,0.0,,-9.771605,60.234723
US_NE_31091,2020-12-04,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,2.033333,-7.733333,15.62963,0.0,,-9.160494,43.974231
US_NE_31091,2020-12-05,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,4.238889,-4.227778,14.272222,0.0254,,-7.018519,44.230289
US_NE_31091,2020-12-06,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,1.1,-7.127778,13.555556,0.0,,-7.537037,54.028303
US_NE_31091,2020-12-07,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,3.172222,-6.194444,15.296296,0.0,,-8.925926,41.61326
US_NE_31091,2020-12-08,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,4.7,-4.544444,18.479167,0.0,,-10.395062,33.613682
US_NE_31091,2020-12-09,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,7.622222,-2.9,20.083333,0.0,,-8.91358,30.789147
US_NE_31091,2020-12-10,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,1,0,48,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,2.45,-2.994444,10.8,0.0,,-5.123457,57.780687
US_NE_31091,2020-12-11,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,-1,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-1.066667,-4.555556,3.677778,0.0,,-4.722222,75.460372
US_NE_31091,2020-12-12,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-4.111111,-9.688889,1.044444,0.0,,-7.475309,77.093978
US_NE_31091,2020-12-13,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-4.811111,-12.027778,2.0,0.0,,-9.203704,71.404187
US_NE_31091,2020-12-14,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-8.088889,-14.155556,-0.066667,0.0,,-11.895062,75.061459
US_NE_31091,2020-12-15,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,47,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-5.194444,-8.7,-2.472222,1.016,,-7.58642,82.537558
US_NE_31091,2020-12-16,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,-1,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-5.144444,-14.122222,6.483333,0.9398,30.48,-9.469136,72.561328
US_NE_31091,2020-12-17,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-0.861111,-10.794444,8.477778,0.0,50.8,-6.716049,65.444304
US_NE_31091,2020-12-18,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,1.883333,-8.572222,8.733333,0.0,,-3.814815,66.050214
US_NE_31091,2020-12-19,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-2.466667,-11.116667,9.083333,0.0,,-7.592593,68.720855
US_NE_31091,2020-12-20,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,2.933333,-8.377778,11.611111,0.0,,-5.728395,52.871562
US_NE_31091,2020-12-21,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,4.733333,-3.833333,11.988889,0.0,,-3.962963,53.290276
US_NE_31091,2020-12-22,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,4.755556,-3.572222,16.444444,0.0,,-2.993827,58.150431
US_NE_31091,2020-12-23,ChIJjfwckZwleIcRfcwCQEOhRyg,Q489702,geoId/31091,US,United States of America,NE,Nebraska,31091,Hooker County,US,USA,2,0,0,46,1,,,666,318,348,68,85,60,57,63,71,111,78,73,1425480,41.89,-101.14,1869,-1.905556,-8.133333,10.738889,1.608667,,-6.537037,69.905386
