location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56035,2020-01-11,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,24.29,30.08,-10.5,-17.141975,-3.765432,0.0,180.34,-15.246032,72.031684
US_WY_56035,2020-01-12,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,33.69,-8.950617,-13.123457,-5.185185,1.862667,180.34,-13.539683,76.601367
US_WY_56035,2020-01-13,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,17.31,25.51,-8.111111,-12.049383,-5.037037,0.9144,180.34,-13.706349,69.463399
US_WY_56035,2020-01-14,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,18.51,,-6.833333,-10.17284,-2.648148,1.778,180.34,-10.714286,77.392736
US_WY_56035,2020-01-15,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,27.75,19.14,-9.179012,-13.888889,-4.358025,3.2004,180.34,-14.904762,69.819085
US_WY_56035,2020-01-16,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,16.89,21.85,-12.537037,-18.82716,-4.197531,0.0,180.34,-17.388889,70.122613
US_WY_56035,2020-01-17,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,22.26,23.19,-6.067901,-13.012346,-0.709877,0.0,180.34,-11.65873,69.414174
US_WY_56035,2020-01-18,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,22.7,-10.487654,-15.882716,-3.493827,0.310444,180.34,-15.81746,69.936688
US_WY_56035,2020-01-19,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,23.18,26.66,-9.222222,-15.209877,-2.450617,0.028222,180.34,-13.793651,72.566669
US_WY_56035,2020-01-20,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,25.73,18.52,-12.604938,-17.308642,-4.728395,0.0,180.34,-16.039683,76.998356
US_WY_56035,2020-01-21,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,19.55,20.48,-5.987654,-9.950617,0.117284,0.036286,180.34,-9.412698,76.339701
US_WY_56035,2020-01-22,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,20.99,25.99,-2.567901,-6.987654,0.561728,0.2032,180.34,-7.293651,74.269803
US_WY_56035,2020-01-23,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,23.3,21.28,-5.104938,-9.228395,1.265432,0.169333,180.34,-9.603175,73.917041
US_WY_56035,2020-01-24,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,34.39,-3.240741,-7.796296,1.648148,0.616857,180.34,-6.079365,83.070879
US_WY_56035,2020-01-25,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,20.95,20.95,-2.37037,-6.555556,1.555556,0.042333,180.34,-5.952381,80.348006
US_WY_56035,2020-01-26,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,22.39,21.27,-2.654321,-6.209877,1.901235,0.4064,180.34,-6.02381,81.680795
US_WY_56035,2020-01-27,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,16.31,24.46,-1.58642,-4.364198,1.148148,0.592667,180.34,-4.412698,82.140942
US_WY_56035,2020-01-28,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,22.18,23.15,-4.746914,-9.549383,0.209877,1.397,200.66,-8.619048,76.394111
US_WY_56035,2020-01-29,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,21.34,35.89,-4.117284,-9.617284,0.074074,1.227667,200.66,-6.801587,83.801324
US_WY_56035,2020-01-30,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,31.24,24.19,-4.845679,-10.611111,-0.185185,1.3208,231.14,-8.619048,76.413854
US_WY_56035,2020-01-31,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,22.29,16.21,-7.882716,-14.697531,0.716049,0.508,231.14,-12.984127,70.315713
US_WY_56035,2020-02-01,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,23.74,23.74,-1.808642,-7.216049,5.240741,0.0,231.14,-6.071429,77.406567
US_WY_56035,2020-02-02,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,,-0.746914,-7.148148,5.302469,0.056444,231.14,-10.52381,57.653435
US_WY_56035,2020-02-03,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,18.96,32.24,-6.62963,-10.679012,1.098765,4.064,180.34,-9.690476,78.858102
US_WY_56035,2020-02-04,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,22.7,32.57,-16.450617,-23.654321,-9.320988,7.239,480.06,-20.190476,75.068171
US_WY_56035,2020-02-05,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,27.34,29.45,-14.814815,-22.481481,-7.580247,0.423333,510.54,-18.452381,74.289407
US_WY_56035,2020-02-06,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,16.78,25.61,-7.419753,-14.166667,-0.716049,0.8636,510.54,-10.285714,81.237099
US_WY_56035,2020-02-07,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,29.27,-2.691358,-5.882716,-0.203704,4.7752,510.54,-4.015873,88.38476
US_WY_56035,2020-02-08,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,24.62,28.14,-2.376543,-7.234568,1.814815,2.3368,510.54,-5.166667,80.950671
US_WY_56035,2020-02-09,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,27.96,-9.17284,-15.45679,-1.216049,1.524,510.54,-12.603175,77.185377
US_WY_56035,2020-02-10,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,28.27,28.27,-10.604938,-16.246914,-4.753086,0.508,510.54,-14.777778,75.794048
US_WY_56035,2020-02-11,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,20.34,17.44,-15.030864,-22.253086,-5.67284,0.5588,510.54,-18.738095,75.550361
US_WY_56035,2020-02-12,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,18.1,25.34,-8.475309,-14.901235,-2.833333,0.4064,510.54,-12.793651,75.058582
US_WY_56035,2020-02-13,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,25.15,25.15,-9.518519,-15.030864,-2.45679,0.326571,480.06,-12.547619,77.666447
US_WY_56035,2020-02-14,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,19.64,-9.722222,-18.530864,0.4375,0.0,480.06,-14.198413,72.862629
US_WY_56035,2020-02-15,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,0,-21,,,24.75,-8.759259,-17.320988,-0.351852,0.3556,459.74,-13.619048,71.156848
US_WY_56035,2020-02-16,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,,22.6,-4.734568,-10.030864,-0.080247,0.254,429.26,-8.119048,80.025348
US_WY_56035,2020-02-17,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-2,,-34,,31.84,-6.530864,-14.302469,-0.537037,4.9276,408.94,-11.198413,70.939867
US_WY_56035,2020-02-18,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-13,,-3,22.01,14.39,-14.006173,-21.135802,-5.234568,0.042333,381.0,-18.68254,69.973721
US_WY_56035,2020-02-19,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-2,,-3,15.14,16.82,-18.117284,-25.148148,-8.37037,0.0,360.68,-22.333333,72.047567
US_WY_56035,2020-02-20,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,2,,0,16.54,21.76,-19.37037,-26.358025,-8.685185,0.028222,330.2,-23.880952,69.994622
US_WY_56035,2020-02-21,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-8,,9,17.59,,-17.641975,-25.018519,-6.796296,0.0,330.2,-22.825397,66.733225
US_WY_56035,2020-02-22,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-11,-12,,,36.51,-12.555556,-21.209877,-1.141975,0.0,299.72,-18.634921,64.130713
US_WY_56035,2020-02-23,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,27.01,22.68,-10.240741,-19.67284,0.555556,0.0,299.72,-15.619048,67.717042
US_WY_56035,2020-02-24,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-23,,-2,29.32,25.97,-4.382716,-9.882716,1.111111,0.508,279.4,-10.555556,65.143353
US_WY_56035,2020-02-25,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-11,,0,22.46,24.95,-9.882716,-16.697531,-2.888889,1.016,248.92,-14.349206,72.456946
US_WY_56035,2020-02-26,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,9,,2,20.1,28.84,-12.092593,-18.685185,-1.635802,0.733778,299.72,-16.793651,69.298909
US_WY_56035,2020-02-27,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,4,,3,22.1,21.29,-5.901235,-13.987654,2.376543,0.0,299.72,-12.039683,63.236271
US_WY_56035,2020-02-28,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-3,,0,22.68,23.56,-5.783951,-13.265432,2.759259,0.0,279.4,-12.18254,63.976807
US_WY_56035,2020-02-29,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,16,-12,,43.02,20.31,-3.58642,-10.388889,5.259259,0.0,248.92,-10.865079,64.130755
US_WY_56035,2020-03-01,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,32.7,29.54,-3.049383,-8.95679,3.67284,0.762,231.14,-7.087302,76.093375
US_WY_56035,2020-03-02,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-5,,3,40.94,27.87,-8.641975,-17.259259,-0.141975,4.445,360.68,-12.52381,74.097349
US_WY_56035,2020-03-03,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,0,,2,28.5,34.55,-3.04321,-10.388889,3.722222,0.0,330.2,-9.142857,66.45773
US_WY_56035,2020-03-04,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-4,,5,30.87,32.58,-1.092593,-7.728395,5.58642,0.084667,299.72,-7.722222,66.969424
US_WY_56035,2020-03-05,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,2,,0,33.29,27.16,-1.728395,-10.635802,6.512346,0.0,248.92,-7.952381,64.411063
US_WY_56035,2020-03-06,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-7,,-7,47.14,27.5,-2.469136,-9.617284,6.567901,0.0,231.14,-7.857143,69.736442
US_WY_56035,2020-03-07,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-2,,,25.45,20.6,0.018519,-7.728395,8.234568,0.0,231.14,-6.484127,67.713761
US_WY_56035,2020-03-08,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,,,,31.75,31.75,2.876543,-0.950617,6.617284,0.2032,200.66,-2.103175,73.378925
US_WY_56035,2020-03-09,ChIJjXutE5u9V4cRjNUtUPgMhns,Q490494,geoId/56035,US,United States of America,WY,Wyoming,56035,Sublette County,US,USA,2,,,,,,,9745,5240,4505,1233,1165,954,1270,1244,1356,1330,832,361,289191,42.76,-109.92,12783,81.95,-9,,5,33.94,31.33,-1.290123,-5.938272,4.648148,0.3556,180.34,-4.238095,82.887673
