location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46077,2020-01-11,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-19.977778,-24.616667,-13.322222,0.4064,250.19,-23.351852,75.533716
US_SD_46077,2020-01-12,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-12.888889,-18.644444,-6.3,0.0,218.44,-15.271605,82.090374
US_SD_46077,2020-01-13,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-6.85,-11.65,-3.338889,1.705429,228.092,-7.969136,91.620008
US_SD_46077,2020-01-14,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-7.111111,-12.494444,-1.844444,0.217714,267.335,-9.141975,86.064391
US_SD_46077,2020-01-15,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-13.25,-19.338889,-8.333333,0.108857,235.712,-15.858025,82.102383
US_SD_46077,2020-01-16,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-21.633333,-26.25,-14.177778,0.1016,272.415,-25.759259,69.334109
US_SD_46077,2020-01-17,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-10.777778,-18.938889,-4.783333,1.27,267.335,-13.493827,79.731791
US_SD_46077,2020-01-18,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-12.4,-19.272222,-3.166667,6.313714,225.552,-14.358025,85.512779
US_SD_46077,2020-01-19,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-20.272222,-22.627778,-17.555556,0.28575,327.66,-23.765432,73.672812
US_SD_46077,2020-01-20,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-20.188889,-24.211111,-13.827778,0.0,327.66,-22.876543,79.045873
US_SD_46077,2020-01-21,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-14.622222,-20.927778,-6.127778,0.0,323.596,-16.950617,80.936681
US_SD_46077,2020-01-22,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-1.883333,-6.844444,2.0,0.028222,318.008,-3.444444,89.164777
US_SD_46077,2020-01-23,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-1.938889,-5.2,1.138889,0.0,357.505,-2.783951,94.831613
US_SD_46077,2020-01-24,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-3.144444,-3.822222,-2.0,0.471714,329.565,-3.925926,94.720292
US_SD_46077,2020-01-25,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-3.8,-5.583333,-2.344444,0.0,329.565,-5.246914,89.954365
US_SD_46077,2020-01-26,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-3.75,-8.65,2.15,0.0635,321.945,-5.061728,90.223056
US_SD_46077,2020-01-27,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-3.75,-7.538889,1.055556,0.03175,271.78,-4.858025,92.672892
US_SD_46077,2020-01-28,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-7.011111,-9.166667,-3.883333,0.0,267.716,-7.790123,93.638872
US_SD_46077,2020-01-29,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-6.383333,-9.883333,-3.505556,0.084667,311.785,-7.345679,91.452944
US_SD_46077,2020-01-30,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-3.027778,-5.272222,-0.005556,0.0,254.0,-3.561728,95.415029
US_SD_46077,2020-01-31,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-0.061111,-1.444444,1.154321,1.7145,299.72,-0.728395,95.327682
US_SD_46077,2020-02-01,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-1.272222,-6.488889,4.161111,0.2794,252.476,-3.006173,88.118611
US_SD_46077,2020-02-02,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,4.255556,1.672222,6.138889,0.0,244.348,-0.037037,73.990203
US_SD_46077,2020-02-03,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-2.194444,-6.744444,2.533333,0.0,224.028,-5.475309,78.473553
US_SD_46077,2020-02-04,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-9.661111,-13.333333,-4.094444,0.0,194.056,-13.506173,73.813872
US_SD_46077,2020-02-05,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-7.811111,-12.2,-1.922222,0.0,234.95,-11.925926,72.543389
US_SD_46077,2020-02-06,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-5.772222,-9.783333,-0.805556,0.0,189.992,-8.240741,82.221879
US_SD_46077,2020-02-07,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-9.266667,-13.411111,-1.644444,0.181429,222.25,-11.561728,84.589904
US_SD_46077,2020-02-08,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-11.388889,-17.533333,-2.155556,0.0254,215.265,-14.419753,77.779477
US_SD_46077,2020-02-09,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-5.6,-10.027778,-3.333333,4.826,194.056,-7.425926,86.986371
US_SD_46077,2020-02-10,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-8.116667,-14.177778,-1.072222,1.298222,277.876,-10.320988,83.71387
US_SD_46077,2020-02-11,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-5.877778,-12.705556,-0.594444,0.036286,252.476,-8.462963,82.399794
US_SD_46077,2020-02-12,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-6.194444,-20.705556,0.316667,0.0,238.252,-9.679012,77.214893
US_SD_46077,2020-02-13,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-23.45,-27.722222,-17.761111,0.2794,213.868,-27.555556,69.164343
US_SD_46077,2020-02-14,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-14.688889,-23.855556,-1.788889,0.0,221.996,-18.358025,73.616704
US_SD_46077,2020-02-15,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-1.977778,-4.822222,0.594444,0.1016,213.868,-5.290123,78.145262
US_SD_46077,2020-02-16,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-4.311111,-7.777778,-0.655556,0.0,202.184,-6.654321,84.309923
US_SD_46077,2020-02-17,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,-22,-3.344444,-5.661111,-1.633333,0.0,192.532,-4.37037,92.812397
US_SD_46077,2020-02-18,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-7.611111,-12.238889,-3.527778,0.0,217.805,-9.944444,83.903265
US_SD_46077,2020-02-19,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-14.783333,-18.377778,-9.627778,0.0508,182.372,-18.549383,73.895746
US_SD_46077,2020-02-20,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-15.483333,-23.172222,-4.194444,0.0,166.116,-18.975309,74.878186
US_SD_46077,2020-02-21,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-4.161111,-8.927778,2.922222,0.0,197.485,-7.67284,76.469162
US_SD_46077,2020-02-22,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-1.688889,-7.288889,5.144444,0.0,200.025,-4.753086,80.393427
US_SD_46077,2020-02-23,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,0.25,-4.811111,4.066667,0.0,200.025,-3.401235,77.225968
US_SD_46077,2020-02-24,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-2.244444,-7.005556,2.388889,0.0,187.325,-4.740741,83.631128
US_SD_46077,2020-02-25,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-2.166667,-5.311111,0.705556,0.0,229.446667,-5.067901,81.181274
US_SD_46077,2020-02-26,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-7.961111,-12.727778,-2.183333,0.0,229.446667,-10.024691,85.73742
US_SD_46077,2020-02-27,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-6.677778,-10.5,-1.066667,0.0,229.446667,-8.820988,84.810656
US_SD_46077,2020-02-28,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-2.038889,-5.344444,-0.233333,0.254,219.286667,-3.45679,90.307238
US_SD_46077,2020-02-29,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,0.65,-3.772222,8.933333,0.0254,219.286667,-1.691358,84.533824
US_SD_46077,2020-03-01,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,3.233333,-1.661111,7.761111,0.0,174.625,-0.493827,77.107958
US_SD_46077,2020-03-02,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-0.344444,-5.161111,4.777778,0.0,149.86,-3.617284,79.119074
US_SD_46077,2020-03-03,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,2.538889,-1.483333,6.355556,0.0,144.78,-1.271605,76.513851
US_SD_46077,2020-03-04,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,2.722222,-2.377778,10.888889,0.254,132.715,0.030864,82.924784
US_SD_46077,2020-03-05,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,3.838889,-0.122222,11.255556,0.181429,150.706667,-0.67284,72.924264
US_SD_46077,2020-03-06,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-0.594444,-6.883333,6.988889,0.0,133.773333,-4.135802,77.484957
US_SD_46077,2020-03-07,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,5.75,-0.1,15.627778,0.0,133.773333,-1.296296,60.82954
US_SD_46077,2020-03-08,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,9.983333,3.827778,17.427778,0.0,170.18,2.604938,61.1766
US_SD_46077,2020-03-09,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-0.905556,-4.488889,8.179012,0.0,135.89,-3.08642,86.0061
US_SD_46077,2020-03-10,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-2.961111,-7.044444,2.544444,0.112889,95.25,-5.049383,85.776534
US_SD_46077,2020-03-11,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,1.816667,-5.033333,13.361111,0.0508,149.86,-1.0,81.275526
US_SD_46077,2020-03-12,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,5.316667,-0.127778,12.033333,0.0,95.25,1.703704,77.657926
US_SD_46077,2020-03-13,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,0.044444,-4.183333,4.438889,0.0,129.54,-5.901235,64.475844
US_SD_46077,2020-03-14,ChIJ-zbx8UZpiIcRUZcevOqksqI,Q495289,geoId/46077,US,United States of America,SD,South Dakota,46077,Kingsbury County,US,USA,2,,,,,,,4929,2494,2435,654,573,461,529,475,756,715,418,348,1739827,44.37,-97.49,2237,79.35,,-2.372222,-6.116667,2.383333,0.53975,99.06,-6.0,76.455777
