location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22013,2020-01-01,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,22.04,24.69,5.322222,0.327778,12.111111,0.0,,0.469136,70.261364
US_LA_22013,2020-01-02,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,19.22,23.39,11.072222,8.6,14.461111,8.607778,,8.691358,84.972073
US_LA_22013,2020-01-03,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,38.2,31.25,15.261111,12.705556,19.083333,17.808222,,13.530864,89.295459
US_LA_22013,2020-01-04,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,17.8,36.5,10.244444,3.205556,15.816667,0.8636,,3.561728,63.255691
US_LA_22013,2020-01-05,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,15.26,24.58,8.594444,0.955556,21.427778,0.0,,2.604938,65.224674
US_LA_22013,2020-01-06,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,30.39,38.96,12.622222,5.05,21.538889,0.0,,7.475309,70.43046
US_LA_22013,2020-01-07,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,22.4,31.36,10.777778,3.438889,17.733333,0.0,,1.037037,50.824155
US_LA_22013,2020-01-08,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,27.19,21.15,6.988889,-1.027778,18.794444,0.0,,-0.765432,57.365586
US_LA_22013,2020-01-09,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,25.31,26.94,12.761111,7.111111,20.155556,0.0,,6.932099,66.887892
US_LA_22013,2020-01-10,ChIJCZQLRBQDMYYRJktcr4tSsrQ,Q369211,geoId/22013,US,United States of America,LA,Louisiana,22013,Bienville Parish,US,USA,2,,,,,,,13631,6514,7117,1673,1717,1586,1559,1469,1995,1665,1223,744,1838143,32.35,-93.06,2128,74.04,,,,20.31,21.76,19.422222,17.016667,23.066667,0.254,,16.37037,82.579815
