location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31169,2020-01-11,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-10.088889,-14.677778,-2.516667,1.27,,-15.861111,62.079441
US_NE_31169,2020-01-12,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-7.638889,-12.15,-3.205556,0.0,54.61,-10.354167,78.098794
US_NE_31169,2020-01-13,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-2.766667,-6.522222,1.177778,0.508,30.48,-3.645833,93.419253
US_NE_31169,2020-01-14,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-1.955556,-7.994444,1.272222,0.0,30.48,-3.777778,87.939357
US_NE_31169,2020-01-15,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-2.194444,-8.188889,0.183333,0.0,,-5.055556,80.341906
US_NE_31169,2020-01-16,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-12.294444,-16.188889,-5.711111,0.0,,-17.319444,64.190583
US_NE_31169,2020-01-17,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-4.405556,-10.45,0.866667,1.8288,,-6.534722,82.5323
US_NE_31169,2020-01-18,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-3.227778,-9.044444,1.805556,4.092222,30.48,-6.895833,73.938439
US_NE_31169,2020-01-19,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-9.772222,-14.722222,-1.411111,0.1524,30.48,-14.444444,65.605306
US_NE_31169,2020-01-20,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-12.288889,-14.866667,-9.255556,0.0,30.48,-16.472222,68.80917
US_NE_31169,2020-01-21,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-11.877778,-17.444444,-0.922222,0.0,30.48,-14.541667,77.360338
US_NE_31169,2020-01-22,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.894444,-1.1,1.838889,6.1214,30.48,-0.451389,89.802088
US_NE_31169,2020-01-23,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.922222,-1.361111,2.061111,4.4196,30.48,0.3125,94.890959
US_NE_31169,2020-01-24,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-1.738889,-2.572222,0.15,4.543778,30.48,-3.458333,87.553939
US_NE_31169,2020-01-25,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-3.072222,-7.427778,0.538889,0.0,50.8,-4.111111,91.148633
US_NE_31169,2020-01-26,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.394444,-3.955556,8.338889,0.0,44.026667,-0.701389,84.945713
US_NE_31169,2020-01-27,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.644444,-2.638889,5.727778,0.0,37.253333,-1.548611,85.166761
US_NE_31169,2020-01-28,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-0.583333,-1.916667,0.994444,0.0,30.48,-2.152778,87.939357
US_NE_31169,2020-01-29,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-0.216667,-2.827778,3.872222,1.975556,30.48,-1.090278,91.375422
US_NE_31169,2020-01-30,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.027778,-0.907407,3.694444,0.127,35.56,-0.284722,90.505563
US_NE_31169,2020-01-31,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.611111,-0.761111,4.127778,0.0508,,-0.916667,82.794579
US_NE_31169,2020-02-01,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.6,-3.911111,10.988889,0.0,,-1.770833,78.448025
US_NE_31169,2020-02-02,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,8.516667,0.222222,17.677778,0.0,,0.680556,58.35187
US_NE_31169,2020-02-03,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.95679,-0.530864,11.302469,0.0,,-1.706349,76.036359
US_NE_31169,2020-02-04,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-2.567901,-4.808642,0.882716,0.0,,-9.84127,56.633709
US_NE_31169,2020-02-05,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-4.018519,-6.654321,0.401235,0.0,,-9.563492,63.883545
US_NE_31169,2020-02-06,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-3.635802,-9.388889,5.203704,0.592667,,-7.571429,72.45453
US_NE_31169,2020-02-07,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-0.765432,-5.166667,3.777778,0.108857,,-4.920635,71.762191
US_NE_31169,2020-02-08,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-3.148148,-9.666667,6.919753,0.112889,,-7.007937,71.791822
US_NE_31169,2020-02-09,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.648148,-2.888889,5.660494,0.0,,-3.095238,70.018193
US_NE_31169,2020-02-10,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-1.660494,-7.246914,6.925926,0.0,,-6.325397,69.241773
US_NE_31169,2020-02-11,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.290123,-5.981481,6.839506,0.0,,-6.388889,60.226583
US_NE_31169,2020-02-12,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.450617,-5.432099,5.82716,0.0,,-5.15873,66.442331
US_NE_31169,2020-02-13,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-13.092593,-18.055556,-3.907407,0.09525,,-20.650794,51.524739
US_NE_31169,2020-02-14,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-9.376543,-15.555556,-0.111111,0.0,,-16.468254,54.410857
US_NE_31169,2020-02-15,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.160494,-7.425926,10.54321,0.0,,-7.444444,56.104694
US_NE_31169,2020-02-16,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,4.283951,-4.006173,12.925926,0.0,,-5.261905,49.99419
US_NE_31169,2020-02-17,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,6.537037,1.598765,13.308642,0.09525,,0.722222,65.90699
US_NE_31169,2020-02-18,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.092593,-5.839506,7.95679,0.0,,-5.563492,64.842233
US_NE_31169,2020-02-19,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-3.432099,-7.382716,5.388889,0.028222,,-7.126984,74.957047
US_NE_31169,2020-02-20,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-9.203704,-16.759259,-0.345679,0.85725,,-13.063492,72.44137
US_NE_31169,2020-02-21,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-1.54321,-7.592593,10.475309,0.056444,37.253333,-7.18254,64.468306
US_NE_31169,2020-02-22,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,4.216049,-3.820988,15.432099,0.0,30.48,-2.579365,61.223428
US_NE_31169,2020-02-23,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,5.203704,-2.679012,15.04321,0.0,,-1.293651,62.639616
US_NE_31169,2020-02-24,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,4.944444,-1.216049,12.240741,0.141111,,-2.968254,56.477133
US_NE_31169,2020-02-25,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.611111,-1.796296,8.666667,0.028222,,-4.071429,66.016516
US_NE_31169,2020-02-26,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,-1.012346,-6.703704,4.154321,0.169333,,-8.02381,59.109543
US_NE_31169,2020-02-27,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.154321,-5.092593,6.888889,0.0,,-5.428571,65.479952
US_NE_31169,2020-02-28,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,3.216049,-3.395062,13.790123,0.254,,-3.246032,61.608942
US_NE_31169,2020-02-29,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,5.888889,-3.216049,20.092593,0.0,,-3.515873,49.815128
US_NE_31169,2020-03-01,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,9.740741,1.283951,18.246914,0.0,,-1.071429,47.821798
US_NE_31169,2020-03-02,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,3.753086,-1.462963,12.845679,0.254,,-2.246032,64.942597
US_NE_31169,2020-03-03,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,6.283951,-1.240741,16.395062,0.028222,,-3.126984,50.6768
US_NE_31169,2020-03-04,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,9.111111,-0.820988,17.833333,0.0,,-2.626984,43.88377
US_NE_31169,2020-03-05,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,9.425926,1.395062,16.740741,0.028222,,-4.865079,36.27228
US_NE_31169,2020-03-06,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,2.944444,-7.074074,14.209877,0.056444,,-6.746032,48.89795
US_NE_31169,2020-03-07,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,11.320988,5.030864,22.320988,0.0,,-4.198413,33.55282
US_NE_31169,2020-03-08,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,14.438272,7.259259,22.283951,0.0,,0.769841,39.416104
US_NE_31169,2020-03-09,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,6.648148,1.067901,19.759259,3.979333,,3.706349,81.439973
US_NE_31169,2020-03-10,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,1.574074,-2.061728,9.04321,5.926667,,-0.166667,85.743797
US_NE_31169,2020-03-11,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,5.771605,-1.265432,19.493827,0.169333,,2.65873,78.743059
US_NE_31169,2020-03-12,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,12.407407,7.604938,18.055556,1.862667,,4.698413,59.755587
US_NE_31169,2020-03-13,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,2.45679,-3.222222,9.876543,1.693333,,-4.087302,61.382319
US_NE_31169,2020-03-14,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.895062,-0.796296,4.271605,6.265333,,-0.47619,89.916933
US_NE_31169,2020-03-15,ChIJ4fj9KyqOl4cR6yGqpUuZoVw,Q495719,geoId/31169,US,United States of America,NE,Nebraska,31169,Thayer County,US,USA,2,,,,,,,5034,2490,2544,622,630,457,466,510,675,773,476,425,1425393,40.18,-97.59,1490,78.85,,0.444444,-0.475309,1.555556,2.342444,69.426667,-1.507937,86.167243
